hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
וּלְמָ֑עְלָה,H4605,ū·lə·mā·‘ə·lāh;,and up,"Conj‑w, Prep‑l | Adv | 3fs",H4605,2 Chronicles,31,10053
בְּמִשְׁמְרוֹתֵיהֶ֖ם,H4931,bə·miš·mə·rō·w·ṯê·hem,according to their work,Prep‑b | N‑fpc | 3mp,H4931,2 Chronicles,31,10054
בְּמַחְלְקוֹתֵיהֶֽם׃,H4256,bə·maḥ·lə·qō·w·ṯê·hem.,by their divisions,Prep‑b | N‑fpc | 3mp,H4256,2 Chronicles,31,10055
בְּכָל־,H3605,bə·ḵāl,all,Prep‑b | N‑msc,H3605,2 Chronicles,31,10056
טַפָּ֧ם,H2945,ṭap·pām,their little ones,N‑msc | 3mp,H2945,2 Chronicles,31,10057
נְשֵׁיהֶ֛ם,H802,nə·šê·hem,and their wives,N‑fpc | 3mp,H802,2 Chronicles,31,10058
וּבְנֵיהֶ֥ם,H1121,ū·ḇə·nê·hem,and their sons,Conj‑w | N‑mpc | 3mp,H1121,2 Chronicles,31,10059
וּבְנוֹתֵיהֶ֖ם,H1323,ū·ḇə·nō·w·ṯê·hem,and daughters,Conj‑w | N‑fpc | 3mp,H1323,2 Chronicles,31,10060
לְכָל־,H3605,lə·ḵāl,the whole,Prep‑l | N‑msc,H3605,2 Chronicles,31,10061
קָהָ֑ל,H6951,qā·hāl;,company of them,N‑ms,H6951,2 Chronicles,31,10062
כִּ֥י,H3588,kî,for,Conj,H3588,2 Chronicles,31,10063
בֶאֱמוּנָתָ֖ם,H530,ḇe·’ĕ·mū·nā·ṯām,in their faithfulness,Prep‑b | N‑fsc | 3mp,H530,2 Chronicles,31,10064
יִתְקַדְּשׁוּ־,H6942,yiṯ·qad·də·šū-,they sanctified themselves,V‑Hitpael‑Imperf‑3mp,H6942,2 Chronicles,31,10065
קֹֽדֶשׁ׃,H6944,qō·ḏeš.,in holiness,N‑ms,H6944,2 Chronicles,31,10066
אַהֲרֹ֨ן,H175,’a·hă·rōn,of Aaron,N‑proper‑ms,H175,2 Chronicles,31,10067
הַכֹּהֲנִ֜ים,H3548,hak·kō·hă·nîm,the priests,Art | N‑mp,H3548,2 Chronicles,31,10068
בִּשְׂדֵ֨י,H7704,biś·ḏê,[who were] in the fields,Prep‑b | N‑mpc,H7704,2 Chronicles,31,10069
מִגְרַ֤שׁ,H4054,miḡ·raš,of the common-lands,N‑msc,H4054,2 Chronicles,31,10070
עָרֵיהֶם֙,H5892,‘ā·rê·hem,of their cities,N‑fpc | 3mp,H5892,2 Chronicles,31,10071
בְּכָל־,H3605,bə·ḵāl,in every,Prep‑b | N‑msc,H3605,2 Chronicles,31,10072
עִ֣יר,H5892,‘îr,city,N‑fs,H5892,2 Chronicles,31,10073
וָעִ֔יר,H5892,"wā·‘îr,",and [single] city,Conj‑w | N‑fs,H5892,2 Chronicles,31,10074
אֲנָשִׁ֕ים,H376,’ă·nā·šîm,[there were] men,N‑mp,H376,2 Chronicles,31,10075
אֲשֶׁ֥ר,H834,’ă·šer,who,Pro‑r,H834,2 Chronicles,31,10076
נִקְּב֖וּ,H5344,niq·qə·ḇū,were designated,V‑Nifal‑Perf‑3cp,H5344,2 Chronicles,31,10077
בְּשֵׁמ֑וֹת,H8034,bə·šê·mō·wṯ;,by name,Prep‑b | N‑mp,H8034,2 Chronicles,31,10078
לָתֵ֣ת,H5414,lā·ṯêṯ,to distribute,Prep‑l | V‑Qal‑Inf,H5414,2 Chronicles,31,10079
מָנ֗וֹת,H4490,"mā·nō·wṯ,",portions,N‑fp,H4490,2 Chronicles,31,10080
לְכָל־,H3605,lə·ḵāl,to all,Prep‑l | N‑msc,H3605,2 Chronicles,31,10081
זָכָר֙,H2145,zā·ḵār,the males,N‑ms,H2145,2 Chronicles,31,10082
בַּכֹּ֣הֲנִ֔ים,H3548,"bak·kō·hă·nîm,",among the priests,"Prep‑b, Art | N‑mp",H3548,2 Chronicles,31,10083
וּלְכָל־,H3605,ū·lə·ḵāl-,and to all,"Conj‑w, Prep‑l | N‑msc",H3605,2 Chronicles,31,10084
הִתְיַחֵ֖שׂ,H3187,hiṯ·ya·ḥêś,who were listed by genealogies,V‑Hitpael‑Inf,H3187,2 Chronicles,31,10085
בַּלְוִיִּֽם׃,H3881,bal·wî·yim.,among the Levites,Prep‑b | N‑proper‑mp,H3881,2 Chronicles,31,10086
כָּזֹ֛את,H2063,kā·zōṯ,like this,Prep‑k | Pro‑fs,H2063,2 Chronicles,31,10087
יְחִזְקִיָּ֖הוּ,H2396,yə·ḥiz·qî·yā·hū,Hezekiah,N‑proper‑ms,H2396,2 Chronicles,31,10088
בְּכָל־,H3605,bə·ḵāl,throughout all,Prep‑b | N‑msc,H3605,2 Chronicles,31,10089
יְהוּדָ֑ה,H3063,yə·hū·ḏāh;,Judah,N‑proper‑ms,H3063,2 Chronicles,31,10090
וַיַּ֨עַשׂ,H6213,way·ya·‘aś,and he did what [was],Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6213,2 Chronicles,31,10091
הַטּ֤וֹב,H2896,haṭ·ṭō·wḇ,good,Art | Adj‑ms,H2896,2 Chronicles,31,10092
וְהַיָּשָׁר֙,H3477,wə·hay·yā·šār,and right,"Conj‑w, Art | Adj‑ms",H3477,2 Chronicles,31,10093
וְהָ֣אֱמֶ֔ת,H571,"wə·hā·’ĕ·meṯ,",and true,"Conj‑w, Art | N‑fs",H571,2 Chronicles,31,10094
לִפְנֵ֖י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,2 Chronicles,31,10095
יְהוָ֥ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Chronicles,31,10096
אֱלֹהָֽיו׃,H430,’ĕ·lō·hāw.,his God,N‑mpc | 3ms,H430,2 Chronicles,31,10097
מַעֲשֶׂ֞ה,H4639,ma·‘ă·śeh,work,N‑ms,H4639,2 Chronicles,31,10098
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,2 Chronicles,31,10099
הֵחֵ֣ל ׀,H2490,hê·ḥêl,he began,V‑Hifil‑Perf‑3ms,H2490,2 Chronicles,31,10100
בַּעֲבוֹדַ֣ת,H5656,ba·‘ă·ḇō·w·ḏaṯ,in the service,Prep‑b | N‑fsc,H5656,2 Chronicles,31,10101
בֵּית־,H1004,bêṯ-,of the house,N‑msc,H1004,2 Chronicles,31,10102
הָאֱלֹהִ֗ים,H430,"hā·’ĕ·lō·hîm,",of God,Art | N‑mp,H430,2 Chronicles,31,10103
וּבַתּוֹרָה֙,H8451,ū·ḇat·tō·w·rāh,and in the law,"Conj‑w, Prep‑b, Art | N‑fs",H8451,2 Chronicles,31,10104
וּבַמִּצְוָ֔ה,H4687,"ū·ḇam·miṣ·wāh,",and in the commandment,"Conj‑w, Prep‑b, Art | N‑fs",H4687,2 Chronicles,31,10105
לִדְרֹ֖שׁ,H1875,liḏ·rōš,to seek,Prep‑l | V‑Qal‑Inf,H1875,2 Chronicles,31,10106
לֵֽאלֹהָ֑יו,H430,lê·lō·hāw;,his God,Prep‑l | N‑mpc | 3ms,H430,2 Chronicles,31,10107
בְּכָל־,H3605,bə·ḵāl,with all,Prep‑b | N‑msc,H3605,2 Chronicles,31,10108
לְבָב֥וֹ,H3824,lə·ḇā·ḇōw,his heart,N‑msc | 3ms,H3824,2 Chronicles,31,10109
עָשָׂ֖ה,H6213,‘ā·śāh,he did [it],V‑Qal‑Perf‑3ms,H6213,2 Chronicles,31,10110
וְהִצְלִֽיחַ׃,H6743,wə·hiṣ·lî·aḥ.,so he prospered,Conj‑w | V‑Hifil‑ConjPerf‑3ms,H6743,2 Chronicles,31,10111
הַדְּבָרִ֤ים,H1697,had·də·ḇā·rîm,deeds,Art | N‑mp,H1697,2 Chronicles,32,10112
וְהָאֱמֶת֙,H571,wə·hā·’ĕ·meṯ,and faithfulness,"Conj‑w, Art | N‑fs",H571,2 Chronicles,32,10113
הָאֵ֔לֶּה,H428,"hā·’êl·leh,",these,Art | Pro‑cp,H428,2 Chronicles,32,10114
בָּ֖א,H935,bā,came,V‑Qal‑Perf‑3ms,H935,2 Chronicles,32,10115
סַנְחֵרִ֣יב,H5576,san·ḥê·rîḇ,Sennacherib,N‑proper‑ms,H5576,2 Chronicles,32,10116
מֶֽלֶךְ־,H4428,me·leḵ-,king,N‑msc,H4428,2 Chronicles,32,10117
אַשּׁ֑וּר,H804,’aš·šūr;,of Assyria,N‑proper‑fs,H804,2 Chronicles,32,10118
וַיָּבֹ֣א,H935,way·yā·ḇō,and entered,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H935,2 Chronicles,32,10119
בִֽיהוּדָ֗ה,H3063,"ḇî·hū·ḏāh,",Judah,Prep‑b | N‑proper‑ms,H3063,2 Chronicles,32,10120
וַיִּ֙חַן֙,H2583,way·yi·ḥan,and he encamped,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H2583,2 Chronicles,32,10121
עַל־,H5921,‘al-,against,Prep,H5921,2 Chronicles,32,10122
הֶעָרִ֣ים,H5892,he·‘ā·rîm,the cities,Art | N‑fp,H5892,2 Chronicles,32,10123
הַבְּצֻר֔וֹת,H1219,"hab·bə·ṣu·rō·wṯ,",fortified,Art | Adj‑fp,H1219,2 Chronicles,32,10124
וַיֹּ֖אמֶר,H559,way·yō·mer,and thinking,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Chronicles,32,10125
לְבִקְעָ֥ם,H1234,lə·ḇiq·‘ām,to win them over,Prep‑l | V‑Qal‑Inf | 3mp,H1234,2 Chronicles,32,10126
אֵלָֽיו׃,H413,’ê·lāw.,to himself,Prep | 3ms,H413,2 Chronicles,32,10127
יְחִזְקִיָּ֔הוּ,H2396,"yə·ḥiz·qî·yā·hū,",Hezekiah,N‑proper‑ms,H2396,2 Chronicles,32,10128
כִּי־,H3588,kî-,that,Conj,H3588,2 Chronicles,32,10129
בָ֖א,H935,ḇā,had come,V‑Qal‑Perf‑3ms,H935,2 Chronicles,32,10130
סַנְחֵרִ֑יב,H5576,san·ḥê·rîḇ;,Sennacherib,N‑proper‑ms,H5576,2 Chronicles,32,10131
וּפָנָ֕יו,H6440,ū·p̄ā·nāw,that his purpose was,Conj‑w | N‑cpc | 3ms,H6440,2 Chronicles,32,10132
לַמִּלְחָמָ֖ה,H4421,lam·mil·ḥā·māh,to make war,"Prep‑l, Art | N‑fs",H4421,2 Chronicles,32,10133
עַל־,H5921,‘al-,against,Prep,H5921,2 Chronicles,32,10134
יְרוּשָׁלִָֽם׃,H3389,yə·rū·šā·lim.,Jerusalem,N‑proper‑fs,H3389,2 Chronicles,32,10135
עִם־,H5973,‘im-,with,Prep,H5973,2 Chronicles,32,10136
שָׂרָיו֙,H8269,śā·rāw,his leaders,N‑mpc | 3ms,H8269,2 Chronicles,32,10137
וְגִבֹּרָ֔יו,H1368,"wə·ḡib·bō·rāw,",and commanders,Conj‑w | Adj‑mpc | 3ms,H1368,2 Chronicles,32,10138
לִסְתּוֹם֙,H5640,lis·tō·wm,to stop,Prep‑l | V‑Qal‑Inf,H5640,2 Chronicles,32,10139
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,32,10140
מֵימֵ֣י,H4325,mê·mê,the water from,N‑mpc,H4325,2 Chronicles,32,10141
הָעֲיָנ֔וֹת,H5869,"hā·‘ă·yā·nō·wṯ,",the springs,Art | N‑cp,H5869,2 Chronicles,32,10142
אֲשֶׁ֖ר,H834,’ă·šer,that [were],Pro‑r,H834,2 Chronicles,32,10143
מִח֣וּץ,H2351,mi·ḥūṣ,outside,Prep‑m | N‑ms,H2351,2 Chronicles,32,10144
לָעִ֑יר,H5892,lā·‘îr;,the city,"Prep‑l, Art | N‑fs",H5892,2 Chronicles,32,10145
וַֽיַּעְזְרֽוּהוּ׃,H5826,way·ya‘·zə·rū·hū.,and they helped him,Conj‑w | V‑Qal‑ConsecImperf‑3mp | 3ms,H5826,2 Chronicles,32,10146
עַם־,H5971,‘am-,people,N‑ms,H5971,2 Chronicles,32,10147
רָ֔ב,H7227,"rāḇ,",many,Adj‑ms,H7227,2 Chronicles,32,10148
וַֽיִּסְתְּמוּ֙,H5640,way·yis·tə·mū,and who stopped,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H5640,2 Chronicles,32,10149
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,32,10150
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Chronicles,32,10151
הַמַּעְיָנ֔וֹת,H4599,"ham·ma‘·yā·nō·wṯ,",the springs,Art | N‑mp,H4599,2 Chronicles,32,10152
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,2 Chronicles,32,10153
הַנַּ֛חַל,H5158,han·na·ḥal,the brook,Art | N‑ms,H5158,2 Chronicles,32,10154
הַשּׁוֹטֵ֥ף,H7857,haš·šō·w·ṭêp̄,that ran,Art | V‑Qal‑Prtcpl‑ms,H7857,2 Chronicles,32,10155
בְּתוֹךְ־,H8432,bə·ṯō·wḵ-,through,Prep‑b | N‑msc,H8432,2 Chronicles,32,10156
הָאָ֖רֶץ,H776,hā·’ā·reṣ,the land,Art | N‑fs,H776,2 Chronicles,32,10157
לֵאמֹ֑ר,H559,lê·mōr;,saying,Prep‑l | V‑Qal‑Inf,H559,2 Chronicles,32,10158
לָ֤מָּה,H4100,lām·māh,why,Interrog,H4100,2 Chronicles,32,10159
יָב֙וֹאוּ֙,H935,yā·ḇō·w·’ū,should come,V‑Qal‑Imperf‑3mp,H935,2 Chronicles,32,10160
מַלְכֵ֣י,H4428,mal·ḵê,the kings,N‑mpc,H4428,2 Chronicles,32,10161
אַשּׁ֔וּר,H804,"’aš·šūr,",of Assyria,N‑proper‑fs,H804,2 Chronicles,32,10162
וּמָצְא֖וּ,H4672,ū·mā·ṣə·’ū,and find,Conj‑w | V‑Qal‑ConjPerf‑3cp,H4672,2 Chronicles,32,10163
מַ֥יִם,H4325,ma·yim,water,N‑mp,H4325,2 Chronicles,32,10164
רַבִּֽים׃,H7227,rab·bîm.,much,Adj‑mp,H7227,2 Chronicles,32,10165
וַיִּבֶן֩,H1129,way·yi·ḇen,and built up,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1129,2 Chronicles,32,10166
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,32,10167
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Chronicles,32,10168
הַחוֹמָ֨ה,H2346,ha·ḥō·w·māh,the wall,Art | N‑fs,H2346,2 Chronicles,32,10169
הַפְּרוּצָ֜ה,H6555,hap·pə·rū·ṣāh,that was broken,Art | V‑Qal‑QalPassPrtcpl‑fs,H6555,2 Chronicles,32,10170
וַיַּ֣עַל,H5927,way·ya·‘al,and raised [it] up,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H5927,2 Chronicles,32,10171
עַל־,H5921,‘al-,to,Prep,H5921,2 Chronicles,32,10172
הַמִּגְדָּל֗וֹת,H4026,"ham·miḡ·dā·lō·wṯ,",the towers,Art | N‑mp,H4026,2 Chronicles,32,10173
וְלַח֙וּצָה֙,H2351,wə·la·ḥū·ṣāh,and outside,"Conj‑w, Prep‑l, Art | N‑ms | 3fs",H2351,2 Chronicles,32,10174
הַחוֹמָ֣ה,H2346,ha·ḥō·w·māh,wall,Art | N‑fs,H2346,2 Chronicles,32,10175
אַחֶ֔רֶת,H312,"’a·ḥe·reṯ,",[built] another,Adj‑fs,H312,2 Chronicles,32,10176
וַיְחַזֵּ֥ק,H2388,way·ḥaz·zêq,and he repaired,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H2388,2 Chronicles,32,10177
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,32,10178
הַמִּלּ֖וֹא,H4407,ham·mil·lō·w,the Millo,Art | N‑proper‑fs,H4407,2 Chronicles,32,10179
עִ֣יר,H5892,‘îr,[in] the City,N‑fsc,H5892,2 Chronicles,32,10180
דָּוִ֑יד,H1732,dā·wîḏ;,of David,N‑proper‑ms,H1732,2 Chronicles,32,10181
וַיַּ֥עַשׂ,H6213,way·ya·‘aś,and made,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6213,2 Chronicles,32,10182
שֶׁ֛לַח,H7973,še·laḥ,weapons,N‑ms,H7973,2 Chronicles,32,10183
לָרֹ֖ב,H7230,lā·rōḇ,in abundance,"Prep‑l, Art | N‑ms",H7230,2 Chronicles,32,10184
וּמָגִנִּֽים׃,H4043,ū·mā·ḡin·nîm.,and shields,Conj‑w | N‑cp,H4043,2 Chronicles,32,10185
שָׂרֵ֥י,H8269,śā·rê,captains,N‑mpc,H8269,2 Chronicles,32,10186
מִלְחָמ֖וֹת,H4421,mil·ḥā·mō·wṯ,military,N‑fp,H4421,2 Chronicles,32,10187
עַל־,H5921,‘al-,over,Prep,H5921,2 Chronicles,32,10188
הָעָ֑ם,H5971,hā·‘ām;,the people,Art | N‑ms,H5971,2 Chronicles,32,10189
וַיִּקְבְּצֵ֣ם,H6908,way·yiq·bə·ṣêm,and gathered them together,Conj‑w | V‑Qal‑ConsecImperf‑3ms | 3mp,H6908,2 Chronicles,32,10190
אֵלָ֗יו,H413,"’ê·lāw,",to him,Prep | 3ms,H413,2 Chronicles,32,10191
אֶל־,H413,’el-,in,Prep,H413,2 Chronicles,32,10192
רְחוֹב֙,H7339,rə·ḥō·wḇ,the open square,N‑fsc,H7339,2 Chronicles,32,10193
שַׁ֣עַר,H8179,ša·‘ar,of gate,N‑msc,H8179,2 Chronicles,32,10194
הָעִ֔יר,H5892,"hā·‘îr,",the city,Art | N‑fs,H5892,2 Chronicles,32,10195
וַיְדַבֵּ֥ר,H1696,way·ḏab·bêr,and gave,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H1696,2 Chronicles,32,10196
עַל־,H5921,‘al-,upon,Prep,H5921,2 Chronicles,32,10197
לְבָבָ֖ם,H3824,lə·ḇā·ḇām,them encouragement,N‑msc | 3mp,H3824,2 Chronicles,32,10198
לֵאמֹֽר׃,H559,lê·mōr.,saying,Prep‑l | V‑Qal‑Inf,H559,2 Chronicles,32,10199
וְאִמְצ֔וּ,H553,"wə·’im·ṣū,",and courageous,Conj‑w | V‑Qal‑Imp‑mp,H553,2 Chronicles,32,10200
אַל־,H408,’al-,not,Adv,H408,2 Chronicles,32,10201
תִּֽירְא֣וּ,H3372,tî·rə·’ū,do be afraid,V‑Qal‑Imperf‑2mp,H3372,2 Chronicles,32,10202
וְאַל־,H408,wə·’al-,nor,Conj‑w | Adv,H408,2 Chronicles,32,10203
תֵּחַ֗תּוּ,H2865,"tê·ḥat·tū,",dismayed,V‑Nifal‑Imperf‑2mp,H2865,2 Chronicles,32,10204
מִפְּנֵי֙,H6440,mip·pə·nê,before,Prep‑m | N‑cpc,H6440,2 Chronicles,32,10205
מֶ֣לֶךְ,H4428,me·leḵ,the king,N‑msc,H4428,2 Chronicles,32,10206
אַשּׁ֔וּר,H804,"’aš·šūr,",of Assyria,N‑proper‑fs,H804,2 Chronicles,32,10207
וּמִלִּפְנֵ֖י,H6440,ū·mil·lip̄·nê,nor before,"Conj‑w, Prep‑m, Prep‑l | N‑cpc",H6440,2 Chronicles,32,10208
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Chronicles,32,10209
הֶהָמ֣וֹן,H1995,he·hā·mō·wn,the multitude,Art | N‑ms,H1995,2 Chronicles,32,10210
אֲשֶׁר־,H834,’ă·šer-,that [is],Pro‑r,H834,2 Chronicles,32,10211
עִמּ֑וֹ,H5973,‘im·mōw;,with him,Prep | 3ms,H5973,2 Chronicles,32,10212
כִּֽי־,H3588,kî-,for,Conj,H3588,2 Chronicles,32,10213
עִמָּ֥נוּ,H5973,‘im·mā·nū,with us,Prep | 1cp,H5973,2 Chronicles,32,10214
רַ֖ב,H7227,raḇ,[there are] more,Adj‑ms,H7227,2 Chronicles,32,10215
מֵעִמּֽוֹ׃,H5973,mê·‘im·mōw.,than with him,Prep‑m | 3ms,H5973,2 Chronicles,32,10216
זְר֣וֹעַ,H2220,zə·rō·w·a‘,an arm,N‑fsc,H2220,2 Chronicles,32,10217
בָּשָׂ֔ר,H1320,"bā·śār,",of flesh,N‑ms,H1320,2 Chronicles,32,10218
וְעִמָּ֜נוּ,H5973,wə·‘im·mā·nū,but with us [is],Conj‑w | Prep | 1cp,H5973,2 Chronicles,32,10219
יְהוָ֤ה,H3069,Yah·weh,Yahweh,N‑proper‑ms,H3069,2 Chronicles,32,10220
אֱלֹהֵ֙ינוּ֙,H430,’ĕ·lō·hê·nū,our God,N‑mpc | 1cp,H430,2 Chronicles,32,10221
לְעָזְרֵ֔נוּ,H5826,"lə·‘ā·zə·rê·nū,",to help us,Prep‑l | V‑Qal‑Inf | 1cp,H5826,2 Chronicles,32,10222
וּלְהִלָּחֵ֖ם,H3898,ū·lə·hil·lā·ḥêm,and to fight,"Conj‑w, Prep‑l | V‑Nifal‑Inf",H3898,2 Chronicles,32,10223
מִלְחֲמֹתֵ֑נוּ,H4421,mil·ḥă·mō·ṯê·nū;,our battles,N‑fpc | 1cp,H4421,2 Chronicles,32,10224
וַיִּסָּמְכ֣וּ,H5564,way·yis·sā·mə·ḵū,And were strengthened,Conj‑w | V‑Nifal‑ConsecImperf‑3mp,H5564,2 Chronicles,32,10225
הָעָ֔ם,H5971,"hā·‘ām,",the people,Art | N‑ms,H5971,2 Chronicles,32,10226
עַל־,H5921,‘al-,by,Prep,H5921,2 Chronicles,32,10227
דִּבְרֵ֖י,H1697,diḇ·rê,the words,N‑mpc,H1697,2 Chronicles,32,10228
יְחִזְקִיָּ֥הוּ,H2396,yə·ḥiz·qî·yā·hū,of Hezekiah,N‑proper‑ms,H2396,2 Chronicles,32,10229
מֶֽלֶךְ־,H4428,me·leḵ-,king of,N‑msc,H4428,2 Chronicles,32,10230
יְהוּדָֽה׃,H3063,yə·hū·ḏāh.,Judah,N‑proper‑ms,H3063,2 Chronicles,32,10231
זֶ֗ה,H2088,"zeh,",this,Pro‑ms,H2088,2 Chronicles,32,10232
שָׁ֠לַח,H7971,laḥ,sent,V‑Qal‑Perf‑3ms,H7971,2 Chronicles,32,10233
סַנְחֵרִ֨יב,H5576,san·ḥê·rîḇ,Sennacherib,N‑proper‑ms,H5576,2 Chronicles,32,10234
מֶֽלֶךְ־,H4428,me·leḵ-,king,N‑msc,H4428,2 Chronicles,32,10235
אַשּׁ֤וּר,H804,’aš·šūr,of Assyria,N‑proper‑fs,H804,2 Chronicles,32,10236
עֲבָדָיו֙,H5650,‘ă·ḇā·ḏāw,his servants,N‑mpc | 3ms,H5650,2 Chronicles,32,10237
יְר֣וּשָׁלַ֔יְמָה,H3389,"yə·rū·šā·lay·māh,",to Jerusalem,N‑proper‑fs | 3fs,H3389,2 Chronicles,32,10238
וְהוּא֙,H1931,wə·hū,but he [laid siege],Conj‑w | Pro‑3ms,H1931,2 Chronicles,32,10239
עַל־,H5921,‘al-,against,Prep,H5921,2 Chronicles,32,10240
לָכִ֔ישׁ,H3923,"lā·ḵîš,",Lachish,N‑proper‑fs,H3923,2 Chronicles,32,10241
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,2 Chronicles,32,10242
מֶמְשַׁלְתּ֖וֹ,H4475,mem·šal·tōw,the forces,N‑fsc | 3ms,H4475,2 Chronicles,32,10243
עִמּ֑וֹ,H5973,‘im·mōw;,with him,Prep | 3ms,H5973,2 Chronicles,32,10244
עַל־,H5921,‘al-,to,Prep,H5921,2 Chronicles,32,10245
יְחִזְקִיָּ֙הוּ֙,H2396,yə·ḥiz·qî·yā·hū,Hezekiah,N‑proper‑ms,H2396,2 Chronicles,32,10246
מֶ֣לֶךְ,H4428,me·leḵ,king of,N‑msc,H4428,2 Chronicles,32,10247
יְהוּדָ֔ה,H3063,"yə·hū·ḏāh,",Judah,N‑proper‑ms,H3063,2 Chronicles,32,10248
וְעַל־,H5921,wə·‘al-,and to,Conj‑w | Prep,H5921,2 Chronicles,32,10249
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Chronicles,32,10250
יְהוּדָ֛ה,H3063,yə·hū·ḏāh,Judah,N‑proper‑ms,H3063,2 Chronicles,32,10251
אֲשֶׁ֥ר,H834,’ă·šer,who [were],Pro‑r,H834,2 Chronicles,32,10252
בִּירוּשָׁלִַ֖ם,H3389,bî·rū·šā·lim,in Jerusalem,Prep‑b | N‑proper‑fs,H3389,2 Chronicles,32,10253
לֵאמֹֽר׃,H559,lê·mōr.,saying,Prep‑l | V‑Qal‑Inf,H559,2 Chronicles,32,10254
אָמַ֔ר,H559,"’ā·mar,",says,V‑Qal‑Perf‑3ms,H559,2 Chronicles,32,10255
סַנְחֵרִ֖יב,H5576,san·ḥê·rîḇ,Sennacherib,N‑proper‑ms,H5576,2 Chronicles,32,10256
מֶ֣לֶךְ,H4428,me·leḵ,king,N‑msc,H4428,2 Chronicles,32,10257
אַשּׁ֑וּר,H804,’aš·šūr;,of Assyria,N‑proper‑fs,H804,2 Chronicles,32,10258
עַל־,H5921,‘al-,Upon,Prep,H5921,2 Chronicles,32,10259
מָה֙,H4100,māh,what,Interrog,H4100,2 Chronicles,32,10260
אַתֶּ֣ם,H859,’at·tem,you,Pro‑2mp,H859,2 Chronicles,32,10261
בֹּטְחִ֔ים,H982,"bō·ṭə·ḥîm,",do trust,V‑Qal‑Prtcpl‑mp,H982,2 Chronicles,32,10262
וְיֹשְׁבִ֥ים,H3427,wə·yō·šə·ḇîm,that you remain,Conj‑w | V‑Qal‑Prtcpl‑mp,H3427,2 Chronicles,32,10263
בְּמָצ֖וֹר,H4692,bə·mā·ṣō·wr,under siege,Prep‑b | N‑ms,H4692,2 Chronicles,32,10264
בִּירוּשָׁלִָֽם׃,H3389,bî·rū·šā·lim.,in Jerusalem,Prep‑b | N‑proper‑fs,H3389,2 Chronicles,32,10265
יְחִזְקִיָּ֙הוּ֙,H2396,yə·ḥiz·qî·yā·hū,Hezekiah,N‑proper‑ms,H2396,2 Chronicles,32,10266
מַסִּ֣ית,H5496,mas·sîṯ,persuade,V‑Hifil‑Prtcpl‑ms,H5496,2 Chronicles,32,10267
אֶתְכֶ֔ם,H853,"’eṯ·ḵem,",you,DirObjM | 2mp,H853,2 Chronicles,32,10268
לָתֵ֣ת,H5414,lā·ṯêṯ,to give over,Prep‑l | V‑Qal‑Inf,H5414,2 Chronicles,32,10269
אֶתְכֶ֔ם,H853,"’eṯ·ḵem,",yourselves,DirObjM | 2mp,H853,2 Chronicles,32,10270
לָמ֛וּת,H4191,lā·mūṯ,to die,Prep‑l | V‑Qal‑Inf,H4191,2 Chronicles,32,10271
בְּרָעָ֥ב,H7458,bə·rā·‘āḇ,by famine,Prep‑b | N‑ms,H7458,2 Chronicles,32,10272
וּבְצָמָ֖א,H6772,ū·ḇə·ṣā·mā,and by thirst,"Conj‑w, Prep‑b | N‑ms",H6772,2 Chronicles,32,10273
לֵאמֹ֑ר,H559,lê·mōr;,saying,Prep‑l | V‑Qal‑Inf,H559,2 Chronicles,32,10274
יְהוָ֣ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Chronicles,32,10275
אֱלֹהֵ֔ינוּ,H430,"’ĕ·lō·hê·nū,",our God,N‑mpc | 1cp,H430,2 Chronicles,32,10276
יַצִּילֵ֕נוּ,H5337,yaṣ·ṣî·lê·nū,will deliver us,V‑Hifil‑Imperf‑3ms | 1cp,H5337,2 Chronicles,32,10277
