hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
מְק֣וֹמֹתָ֔ם,H4725,"mə·qō·w·mō·ṯām,",their places,N‑mpc | 3mp,H4725,Nehemiah,12,4120
לַהֲבִיאָ֖ם,H935,la·hă·ḇî·’ām,to bring them,Prep‑l | V‑Hifil‑Inf | 3mp,H935,Nehemiah,12,4121
לִֽירוּשָׁלִָ֑ם,H3389,lî·rū·šā·lim;,to Jerusalem,Prep‑l | N‑proper‑fs,H3389,Nehemiah,12,4122
לַעֲשֹׂ֨ת,H6213,la·‘ă·śōṯ,to celebrate,Prep‑l | V‑Qal‑Inf,H6213,Nehemiah,12,4123
חֲנֻכָּ֤ה,H2598,ḥă·nuk·kāh,the dedication,N‑fs,H2598,Nehemiah,12,4124
וְשִׂמְחָה֙,H8057,wə·śim·ḥāh,and with gladness,Conj‑w | N‑fs,H8057,Nehemiah,12,4125
וּבְתוֹד֣וֹת,H8426,ū·ḇə·ṯō·w·ḏō·wṯ,and both with thanksgivings,"Conj‑w, Prep‑b | N‑fp",H8426,Nehemiah,12,4126
וּבְשִׁ֔יר,H7892,"ū·ḇə·šîr,",and singing,"Conj‑w, Prep‑b | N‑ms",H7892,Nehemiah,12,4127
מְצִלְתַּ֖יִם,H4700,mə·ṣil·ta·yim,[with] cymbals,N‑cd,H4700,Nehemiah,12,4128
נְבָלִ֥ים,H5035,nə·ḇā·lîm,and stringed instruments,N‑mp,H5035,Nehemiah,12,4129
וּבְכִנֹּרֽוֹת׃,H3658,ū·ḇə·ḵin·nō·rō·wṯ.,and harps,"Conj‑w, Prep‑b | N‑mp",H3658,Nehemiah,12,4130
בְּנֵ֖י,H1121,bə·nê,the sons,N‑mpc,H1121,Nehemiah,12,4131
הַמְשֹׁרְרִ֑ים,H7891,ham·šō·rə·rîm;,of the singers,Art | V‑Piel‑Prtcpl‑mp,H7891,Nehemiah,12,4132
וּמִן־,H4480,ū·min-,and from,Conj‑w | Prep,H4480,Nehemiah,12,4133
הַכִּכָּר֙,H3603,hak·kik·kār,the countryside,Art | N‑fs,H3603,Nehemiah,12,4134
סְבִיב֣וֹת,H5439,sə·ḇî·ḇō·wṯ,around,Adv,H5439,Nehemiah,12,4135
יְרוּשָׁלִַ֔ם,H3389,"yə·rū·šā·lim,",Jerusalem,N‑proper‑fs,H3389,Nehemiah,12,4136
וּמִן־,H4480,ū·min-,and from,Conj‑w | Prep,H4480,Nehemiah,12,4137
חַצְרֵ֖י,H2691,ḥaṣ·rê,the villages,N‑cpc,H2691,Nehemiah,12,4138
נְטֹפָתִֽי׃,H5200,nə·ṭō·p̄ā·ṯî.,of the Netophathite,N‑proper‑ms,H5200,Nehemiah,12,4139
הַגִּלְגָּ֔ל,H1537,"hag·gil·gāl,",of Gilgal,N‑proper‑fs,H1537,Nehemiah,12,4140
וּמִשְּׂד֥וֹת,H7704,ū·miś·śə·ḏō·wṯ,and from the fields,"Conj‑w, Prep‑m | N‑mpc",H7704,Nehemiah,12,4141
גֶּ֖בַע,H1387,ge·ḇa‘,of Geba,N‑proper‑ms,H1387,Nehemiah,12,4142
וְעַזְמָ֑וֶת,H5820,wə·‘az·mā·weṯ;,and Azmaveth,Conj‑w | N‑proper‑ms,H5820,Nehemiah,12,4143
כִּ֣י,H3588,kî,for,Conj,H3588,Nehemiah,12,4144
חֲצֵרִ֗ים,H2691,"ḥă·ṣê·rîm,",villages,N‑cp,H2691,Nehemiah,12,4145
בָּנ֤וּ,H1129,bā·nū,had built,V‑Qal‑Perf‑3cp,H1129,Nehemiah,12,4146
לָהֶם֙,H1992,lā·hem,themselves,Prep‑l | Pro‑3mp,H1992,Nehemiah,12,4147
הַמְשֹׁ֣רֲרִ֔ים,H7891,"ham·šō·ră·rîm,",the singers,Art | V‑Piel‑Prtcpl‑mp,H7891,Nehemiah,12,4148
סְבִיב֖וֹת,H5439,sə·ḇî·ḇō·wṯ,all around,Adv,H5439,Nehemiah,12,4149
יְרוּשָׁלִָֽם׃,H3389,yə·rū·šā·lim.,Jerusalem,N‑proper‑fs,H3389,Nehemiah,12,4150
הַכֹּהֲנִ֖ים,H3548,hak·kō·hă·nîm,the priests,Art | N‑mp,H3548,Nehemiah,12,4151
וְהַלְוִיִּ֑ם,H3881,wə·hal·wî·yim;,and Levites,"Conj‑w, Art | N‑proper‑mp",H3881,Nehemiah,12,4152
וַֽיְטַהֲרוּ֙,H2891,way·ṭa·hă·rū,and purified,Conj‑w | V‑Piel‑ConsecImperf‑3mp,H2891,Nehemiah,12,4153
אֶת־,H853,’eṯ-,-,DirObjM,H853,Nehemiah,12,4154
הָעָ֔ם,H5971,"hā·‘ām,",the people,Art | N‑ms,H5971,Nehemiah,12,4155
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Nehemiah,12,4156
הַשְּׁעָרִ֖ים,H8179,haš·šə·‘ā·rîm,the gates,Art | N‑mp,H8179,Nehemiah,12,4157
וְאֶֽת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Nehemiah,12,4158
הַחוֹמָֽה׃,H2346,ha·ḥō·w·māh.,the wall,Art | N‑fs,H2346,Nehemiah,12,4159
אֶת־,H853,’eṯ-,-,DirObjM,H853,Nehemiah,12,4160
שָׂרֵ֣י,H8269,śā·rê,the leaders,N‑mpc,H8269,Nehemiah,12,4161
יְהוּדָ֔ה,H3063,"yə·hū·ḏāh,",of Judah,N‑proper‑ms,H3063,Nehemiah,12,4162
מֵעַ֖ל,H5921,mê·‘al,on,Prep‑m,H5921,Nehemiah,12,4163
לַחוֹמָ֑ה,H2346,la·ḥō·w·māh;,on the wall,"Prep‑l, Art | N‑fs",H2346,Nehemiah,12,4164
וָאַעֲמִ֡ידָה,H5975,wā·’a·‘ă·mî·ḏāh,and appointed,Conj‑w | V‑Hifil‑ConsecImperf‑1cs | 3fs,H5975,Nehemiah,12,4165
שְׁתֵּ֣י,H8147,šə·tê,two,Number‑fdc,H8147,Nehemiah,12,4166
תוֹדֹת֩,H8426,ṯō·w·ḏōṯ,thanksgiving [choirs],N‑fp,H8426,Nehemiah,12,4167
גְּדוֹלֹ֨ת,H1419,gə·ḏō·w·lōṯ,large,Adj‑fp,H1419,Nehemiah,12,4168
וְתַהֲלֻכֹ֤ת,H8418,wə·ṯa·hă·lu·ḵōṯ,and [One] went,Conj‑w | N‑fp,H8418,Nehemiah,12,4169
לַיָּמִין֙,H3225,lay·yā·mîn,to the right hand,"Prep‑l, Art | N‑fs",H3225,Nehemiah,12,4170
מֵעַ֣ל,H5921,mê·‘al,on,Prep‑m,H5921,Nehemiah,12,4171
לַחוֹמָ֔ה,H2346,"la·ḥō·w·māh,",on the wall,"Prep‑l, Art | N‑fs",H2346,Nehemiah,12,4172
לְשַׁ֖עַר,H8179,lə·ša·‘ar,toward Gate,Prep‑l | N‑msc,H8179,Nehemiah,12,4173
הָאַשְׁפֹּֽת׃,H830,hā·’aš·pōṯ.,the Refuse,Art | N‑ms,H830,Nehemiah,12,4174
אַחֲרֵיהֶם֙,H310,’a·ḥă·rê·hem,after them,Prep | 3mp,H310,Nehemiah,12,4175
הוֹשַׁ֣עְיָ֔ה,H1955,"hō·wō·ša‘·yāh,",Hoshaiah,N‑proper‑ms,H1955,Nehemiah,12,4176
וַחֲצִ֖י,H2677,wa·ḥă·ṣî,and half,Conj‑w | N‑msc,H2677,Nehemiah,12,4177
שָׂרֵ֥י,H8269,śā·rê,of the leaders,N‑mpc,H8269,Nehemiah,12,4178
יְהוּדָֽה׃,H3063,yə·hū·ḏāh.,of Judah,N‑proper‑ms,H3063,Nehemiah,12,4179
עֶזְרָ֖א,H5830,‘ez·rā,Ezra,N‑proper‑ms,H5830,Nehemiah,12,4180
וּמְשֻׁלָּֽם׃,H4918,ū·mə·šul·lām.,and Meshullam,Conj‑w | N‑proper‑ms,H4918,Nehemiah,12,4181
וּבִנְיָמִ֔ן,H1144,"ū·ḇin·yā·min,",and Benjamin,Conj‑w | N‑proper‑ms,H1144,Nehemiah,12,4182
וּֽשְׁמַֽעְיָ֖ה,H8098,ū·šə·ma‘·yāh,and Shemaiah,Conj‑w | N‑proper‑ms,H8098,Nehemiah,12,4183
וְיִרְמְיָֽה׃,H3414,wə·yir·mə·yāh.,and Jeremiah,Conj‑w | N‑proper‑ms,H3414,Nehemiah,12,4184
הַכֹּהֲנִ֖ים,H3548,hak·kō·hă·nîm,the priests',Art | N‑mp,H3548,Nehemiah,12,4185
בַּחֲצֹצְר֑וֹת,H2689,ba·ḥă·ṣō·ṣə·rō·wṯ;,with trumpets,"Prep‑b, Art | N‑fp",H2689,Nehemiah,12,4186
זְכַרְיָ֨ה,H2148,zə·ḵar·yāh,Zechariah,N‑proper‑ms,H2148,Nehemiah,12,4187
בֶן־,H1121,ḇen-,son,N‑msc,H1121,Nehemiah,12,4188
יֽוֹנָתָ֜ן,H3129,yō·w·nā·ṯān,of Jonathan,N‑proper‑ms,H3129,Nehemiah,12,4189
בֶּן־,H1121,ben-,the son,N‑msc,H1121,Nehemiah,12,4190
שְׁמַֽעְיָ֗ה,H8098,"šə·ma‘·yāh,",of Shemaiah,N‑proper‑ms,H8098,Nehemiah,12,4191
בֶּן־,H1121,ben-,the son,N‑msc,H1121,Nehemiah,12,4192
מַתַּנְיָה֙,H4983,mat·tan·yāh,of Mattaniah,N‑proper‑ms,H4983,Nehemiah,12,4193
בֶּן־,H1121,ben-,the son,N‑msc,H1121,Nehemiah,12,4194
מִ֣יכָיָ֔ה,H4320,"mî·ḵā·yāh,",of Micaiah,N‑proper‑ms,H4320,Nehemiah,12,4195
בֶּן־,H1121,ben-,the son,N‑msc,H1121,Nehemiah,12,4196
זַכּ֖וּר,H2139,zak·kūr,of Zaccur,N‑proper‑ms,H2139,Nehemiah,12,4197
בֶּן־,H1121,ben-,the son,N‑msc,H1121,Nehemiah,12,4198
אָסָֽף׃,H623,’ā·sāp̄.,of Asaph,N‑proper‑ms,H623,Nehemiah,12,4199
שְֽׁמַעְיָ֡ה,H8098,šə·ma‘·yāh,Shemaiah,N‑proper‑ms,H8098,Nehemiah,12,4200
וַעֲזַרְאֵ֡ל,H5832,wa·‘ă·zar·’êl,and Azarel,Conj‑w | N‑proper‑ms,H5832,Nehemiah,12,4201
מִֽלֲלַ֡י,H4450,mi·lă·lay,Milalai,N‑proper‑ms,H4450,Nehemiah,12,4202
גִּֽלֲלַ֡י,H1562,gi·lă·lay,Gilalai,N‑proper‑ms,H1562,Nehemiah,12,4203
מָעַ֞י,H4597,mā·‘ay,Maai,N‑proper‑ms,H4597,Nehemiah,12,4204
נְתַנְאֵ֤ל,H5417,nə·ṯan·’êl,Nethanel,N‑proper‑ms,H5417,Nehemiah,12,4205
וִֽיהוּדָה֙,H3063,wî·hū·ḏāh,Judah,Conj‑w | N‑proper‑ms,H3063,Nehemiah,12,4206
חֲנָ֔נִי,H2607,"ḥă·nā·nî,",[and] Hanani,N‑proper‑ms,H2607,Nehemiah,12,4207
בִּכְלֵי־,H3627,biḵ·lê-,with the instruments,Prep‑b | N‑mpc,H3627,Nehemiah,12,4208
שִׁ֥יר,H7892,šîr,of musical,N‑msc,H7892,Nehemiah,12,4209
דָּוִ֖יד,H1732,dā·wîḏ,David,N‑proper‑ms,H1732,Nehemiah,12,4210
אִ֣ישׁ,H376,’îš,the man,N‑msc,H376,Nehemiah,12,4211
הָאֱלֹהִ֑ים,H430,hā·’ĕ·lō·hîm;,of God,Art | N‑mp,H430,Nehemiah,12,4212
וְעֶזְרָ֥א,H5830,wə·‘ez·rā,and Ezra,Conj‑w | N‑proper‑ms,H5830,Nehemiah,12,4213
הַסּוֹפֵ֖ר,H5608,has·sō·w·p̄êr,the scribe,Art | N‑ms,H5608,Nehemiah,12,4214
לִפְנֵיהֶֽם׃,H6440,lip̄·nê·hem.,[went] before them,Prep‑l | N‑mpc | 3mp,H6440,Nehemiah,12,4215
שַׁ֨עַר,H8179,ša·‘ar,Gate,N‑msc,H8179,Nehemiah,12,4216
הָעַ֜יִן,H5869,hā·‘a·yin,the Fountain,Art | N‑cs,H5869,Nehemiah,12,4217
וְנֶגְדָּ֗ם,H5048,"wə·neḡ·dām,",and in front of them,Conj‑w | Prep | 3mp,H5048,Nehemiah,12,4218
עָלוּ֙,H5927,‘ā·lū,they went up,V‑Qal‑Perf‑3cp,H5927,Nehemiah,12,4219
עַֽל־,H5921,‘al-,upon,Prep,H5921,Nehemiah,12,4220
מַעֲלוֹת֙,H4609,ma·‘ă·lō·wṯ,the stairs,N‑fpc,H4609,Nehemiah,12,4221
עִ֣יר,H5892,‘îr,of the City,N‑fsc,H5892,Nehemiah,12,4222
דָּוִ֔יד,H1732,"dā·wîḏ,",of David,N‑proper‑ms,H1732,Nehemiah,12,4223
בַּֽמַּעֲלֶ֖ה,H4608,bam·ma·‘ă·leh,on the stairway,"Prep‑b, Art | N‑ms",H4608,Nehemiah,12,4224
לַחוֹמָ֑ה,H2346,la·ḥō·w·māh;,of the wall,"Prep‑l, Art | N‑fs",H2346,Nehemiah,12,4225
מֵעַל֙,H5921,mê·‘al,upon,Prep‑m,H5921,Nehemiah,12,4226
לְבֵ֣ית,H1004,lə·ḇêṯ,beyond the house,Prep‑l | N‑msc,H1004,Nehemiah,12,4227
דָּוִ֔יד,H1732,"dā·wîḏ,",of David,N‑proper‑ms,H1732,Nehemiah,12,4228
וְעַ֛ד,H5704,wə·‘aḏ,and as far as,Conj‑w | Prep,H5704,Nehemiah,12,4229
שַׁ֥עַר,H8179,ša·‘ar,Gate,N‑msc,H8179,Nehemiah,12,4230
הַמַּ֖יִם,H4325,ham·ma·yim,the Water,Art | N‑mp,H4325,Nehemiah,12,4231
מִזְרָֽח׃,H4217,miz·rāḥ.,eastward,N‑ms,H4217,Nehemiah,12,4232
הַשֵּׁנִ֛ית,H8145,haš·šê·nîṯ,the second,Art | Number‑ofs,H8145,Nehemiah,12,4233
הַהוֹלֶ֥כֶת,H1980,ha·hō·w·le·ḵeṯ,went,Art | V‑Qal‑Prtcpl‑fs,H1980,Nehemiah,12,4234
לְמ֖וֹאל,H4136,lə·mō·wl,the opposite [way],Prep‑l,H4136,Nehemiah,12,4235
וַאֲנִ֣י,H589,wa·’ă·nî,and I [was],Conj‑w | Pro‑1cs,H589,Nehemiah,12,4236
אַחֲרֶ֑יהָ,H310,’a·ḥă·re·hā;,behind them,Prep | 3fs,H310,Nehemiah,12,4237
וַחֲצִ֨י,H2677,wa·ḥă·ṣî,and with half,Conj‑w | N‑msc,H2677,Nehemiah,12,4238
הָעָ֜ם,H5971,hā·‘ām,of the people,Art | N‑ms,H5971,Nehemiah,12,4239
מֵעַ֣ל,H5921,mê·‘al,on,Prep‑m,H5921,Nehemiah,12,4240
לְהַחוֹמָ֗ה,H2346,"lə·ha·ḥō·w·māh,",on the wall,"Prep‑l, Art | N‑fs",H2346,Nehemiah,12,4241
מֵעַל֙,H5921,mê·‘al,upon,Prep‑m,H5921,Nehemiah,12,4242
לְמִגְדַּ֣ל,H4026,lə·miḡ·dal,going past the Tower,Prep‑l | N‑msc,H4026,Nehemiah,12,4243
הַתַּנּוּרִ֔ים,H8574,"hat·tan·nū·rîm,",of the Ovens,Art | N‑cp,H8574,Nehemiah,12,4244
וְעַ֖ד,H5704,wə·‘aḏ,and as far as,Conj‑w | Prep,H5704,Nehemiah,12,4245
הַחוֹמָ֥ה,H2346,ha·ḥō·w·māh,the Wall,Art | N‑fs,H2346,Nehemiah,12,4246
הָרְחָבָֽה׃,H7342,hā·rə·ḥā·ḇāh.,Broad,Art | Adj‑fs,H7342,Nehemiah,12,4247
לְשַֽׁעַר־,H8179,lə·ša·‘ar-,above the Gate,Prep‑l | N‑msc,H8179,Nehemiah,12,4248
אֶ֠פְרַיִם,H669,’ep̄·ra·yim,of Ephraim,N‑proper‑fs,H669,Nehemiah,12,4249
וְעַל־,H5921,wə·‘al-,and above,Conj‑w | Prep,H5921,Nehemiah,12,4250
שַׁ֨עַר,H8179,ša·‘ar,Gate,N‑ms,H8179,Nehemiah,12,4251
הַיְשָׁנָ֜ה,H3466,hay·šā·nāh,the Old,Art | Adj‑fs,H3466,Nehemiah,12,4252
וְעַל־,H5921,wə·‘al-,and above,Conj‑w | Prep,H5921,Nehemiah,12,4253
שַׁ֣עַר,H8179,ša·‘ar,Gate,N‑msc,H8179,Nehemiah,12,4254
הַדָּגִ֗ים,H1709,"had·dā·ḡîm,",the Fish,Art | N‑mp,H1709,Nehemiah,12,4255
וּמִגְדַּ֤ל,H4026,ū·miḡ·dal,and the Tower,Conj‑w | N‑msc,H4026,Nehemiah,12,4256
חֲנַנְאֵל֙,H2606,ḥă·nan·’êl,of Hananel,N‑proper‑fs,H2606,Nehemiah,12,4257
וּמִגְדַּ֣ל,H4026,ū·miḡ·dal,and the Tower,Conj‑w | N‑msc,H4026,Nehemiah,12,4258
הַמֵּאָ֔ה,H3968,"ham·mê·’āh,",of the Hundred,Art | N‑proper‑fs,H3968,Nehemiah,12,4259
וְעַ֖ד,H5704,wə·‘aḏ,and as far as,Conj‑w | Prep,H5704,Nehemiah,12,4260
שַׁ֣עַר,H8179,ša·‘ar,Gate,N‑msc,H8179,Nehemiah,12,4261
הַצֹּ֑אן‪‬‪‬,H6629,haṣ·ṣōn;,the Sheep,Art | N‑cs,H6629,Nehemiah,12,4262
וְעָ֣מְד֔וּ,H5975,"wə·‘ā·mə·ḏū,",and they stopped,Conj‑w | V‑Qal‑ConjPerf‑3cp,H5975,Nehemiah,12,4263
בְּשַׁ֖עַר,H8179,bə·ša·‘ar,by the Gate,Prep‑b | N‑msc,H8179,Nehemiah,12,4264
הַמַּטָּרָֽה׃,H4307,ham·maṭ·ṭā·rāh.,of the Prison,Art | N‑fs,H4307,Nehemiah,12,4265
שְׁתֵּ֥י,H8147,šə·tê,the two,Number‑fdc,H8147,Nehemiah,12,4266
הַתּוֹדֹ֖ת,H8426,hat·tō·w·ḏōṯ,thanksgiving [choirs],Art | N‑fp,H8426,Nehemiah,12,4267
בְּבֵ֣ית,H1004,bə·ḇêṯ,in the house,Prep‑b | N‑msc,H1004,Nehemiah,12,4268
הָאֱלֹהִ֑ים,H430,hā·’ĕ·lō·hîm;,of God,Art | N‑mp,H430,Nehemiah,12,4269
וַאֲנִ֕י,H589,wa·’ă·nî,and likewise I,Conj‑w | Pro‑1cs,H589,Nehemiah,12,4270
וַחֲצִ֥י,H2677,wa·ḥă·ṣî,and the half,Conj‑w | N‑msc,H2677,Nehemiah,12,4271
הַסְּגָנִ֖ים,H5461,has·sə·ḡā·nîm,of the rulers,Art | N‑mp,H5461,Nehemiah,12,4272
עִמִּֽי׃,H5973,‘im·mî.,with me,Prep | 1cs,H5973,Nehemiah,12,4273
אֶלְיָקִ֡ים,H471,’el·yā·qîm,Eliakim,N‑proper‑ms,H471,Nehemiah,12,4274
מַעֲשֵׂיָ֡ה,H4641,ma·‘ă·śê·yāh,Maaseiah,N‑proper‑ms,H4641,Nehemiah,12,4275
מִ֠נְיָמִין,H4509,min·yā·mîn,Minjamin,N‑proper‑ms,H4509,Nehemiah,12,4276
מִיכָיָ֧ה,H4320,mî·ḵā·yāh,Micaiah,N‑proper‑ms,H4320,Nehemiah,12,4277
אֶלְיוֹעֵינַ֛י,H454,’el·yō·w·‘ê·nay,Elioenai,N‑proper‑ms,H454,Nehemiah,12,4278
זְכַרְיָ֥ה,H2148,zə·ḵar·yāh,Zechariah,N‑proper‑ms,H2148,Nehemiah,12,4279
חֲנַנְיָ֖ה,H2608,ḥă·nan·yāh,[and] Hananiah,N‑proper‑ms,H2608,Nehemiah,12,4280
בַּחֲצֹצְרֽוֹת׃,H2689,ba·ḥă·ṣō·ṣə·rō·wṯ.,with trumpets,"Prep‑b, Art | N‑fp",H2689,Nehemiah,12,4281
וּֽשְׁמַֽעְיָ֜ה,H8098,ū·šə·ma‘·yāh,and Shemaiah,Conj‑w | N‑proper‑ms,H8098,Nehemiah,12,4282
וְאֶלְעָזָ֧ר,H499,wə·’el·‘ā·zār,and Eleazar,Conj‑w | N‑proper‑ms,H499,Nehemiah,12,4283
וְעֻזִּ֛י,H5813,wə·‘uz·zî,and Uzzi,Conj‑w | N‑proper‑ms,H5813,Nehemiah,12,4284
וִֽיהוֹחָנָ֥ן,H3076,wî·hō·w·ḥā·nān,Jehohanan,Conj‑w | N‑proper‑ms,H3076,Nehemiah,12,4285
וּמַלְכִּיָּ֖ה,H4441,ū·mal·kî·yāh,and Malchijah,Conj‑w | N‑proper‑ms,H4441,Nehemiah,12,4286
וְעֵילָ֣ם,H5867,wə·‘ê·lām,and Elam,Conj‑w | N‑proper‑ms,H5867,Nehemiah,12,4287
וָעָ֑זֶר,H5829,wā·‘ā·zer;,and Ezer,Conj‑w | N‑proper‑ms,H5829,Nehemiah,12,4288
וַיַּשְׁמִ֙יעוּ֙,H8085,way·yaš·mî·‘ū,And sang loudly,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H8085,Nehemiah,12,4289
הַמְשֹׁ֣רְרִ֔ים,H7891,"ham·šō·rə·rîm,",the singers,Art | V‑Piel‑Prtcpl‑mp,H7891,Nehemiah,12,4290
וְיִֽזְרַחְיָ֖ה,H3156,wə·yiz·raḥ·yāh,and with Izrahiah,Conj‑w | N‑proper‑ms,H3156,Nehemiah,12,4291
הַפָּקִֽיד׃,H6496,hap·pā·qîḏ.,the director,Art | N‑ms,H6496,Nehemiah,12,4292
בַיּוֹם־,H3117,ḇay·yō·wm-,day,"Prep‑b, Art | N‑ms",H3117,Nehemiah,12,4293
הַ֠הוּא,H1931,ha·hū,that,Art | Pro‑3ms,H1931,Nehemiah,12,4294
זְבָחִ֨ים,H2077,zə·ḇā·ḥîm,sacrifices,N‑mp,H2077,Nehemiah,12,4295
גְּדוֹלִ֜ים,H1419,gə·ḏō·w·lîm,great,Adj‑mp,H1419,Nehemiah,12,4296
וַיִּשְׂמָ֗חוּ,H8055,"way·yiś·mā·ḥū,",and rejoiced,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H8055,Nehemiah,12,4297
כִּ֤י,H3588,kî,for,Conj,H3588,Nehemiah,12,4298
הָאֱלֹהִים֙,H430,hā·’ĕ·lō·hîm,God,Art | N‑mp,H430,Nehemiah,12,4299
שִׂמְּחָם֙,H8055,śim·mə·ḥām,had made them rejoice,V‑Piel‑Perf‑3ms | 3mp,H8055,Nehemiah,12,4300
שִׂמְחָ֣ה,H8057,śim·ḥāh,with joy,N‑fs,H8057,Nehemiah,12,4301
גְדוֹלָ֔ה,H1419,"ḡə·ḏō·w·lāh,",great,Adj‑fs,H1419,Nehemiah,12,4302
וְגַ֧ם,H1571,wə·ḡam,and also,Conj‑w | Conj,H1571,Nehemiah,12,4303
הַנָּשִׁ֛ים,H802,han·nā·šîm,the women,Art | N‑fp,H802,Nehemiah,12,4304
וְהַיְלָדִ֖ים,H3206,wə·hay·lā·ḏîm,and the sons,"Conj‑w, Art | N‑mp",H3206,Nehemiah,12,4305
שָׂמֵ֑חוּ,H8055,śā·mê·ḥū;,rejoiced,V‑Qal‑Perf‑3cp,H8055,Nehemiah,12,4306
וַתִּשָּׁמַ֛ע,H8085,wat·tiš·šā·ma‘,so that was heard,Conj‑w | V‑Nifal‑ConsecImperf‑3fs,H8085,Nehemiah,12,4307
שִׂמְחַ֥ת,H8057,śim·ḥaṯ,the joy,N‑fsc,H8057,Nehemiah,12,4308
יְרוּשָׁלִַ֖ם,H3389,yə·rū·šā·lim,of Jerusalem,N‑proper‑fs,H3389,Nehemiah,12,4309
מֵרָחֽוֹק׃,H7350,mê·rā·ḥō·wq.,afar off,Prep‑m | Adj‑ms,H7350,Nehemiah,12,4310
בַיּוֹם֩,H3117,ḇay·yō·wm,at time,"Prep‑b, Art | N‑ms",H3117,Nehemiah,12,4311
הַה֨וּא,H1931,ha·hū,that,Art | Pro‑3ms,H1931,Nehemiah,12,4312
אֲנָשִׁ֜ים,H376,’ă·nā·šîm,some,N‑mp,H376,Nehemiah,12,4313
עַל־,H5921,‘al-,over,Prep,H5921,Nehemiah,12,4314
הַנְּשָׁכ֗וֹת,H5393,"han·nə·šā·ḵō·wṯ,",the rooms,Art | N‑fp,H5393,Nehemiah,12,4315
לָא֨וֹצָר֥וֹת,H214,lā·’ō·w·ṣā·rō·wṯ,of the storehouse,"Prep‑l, Art | N‑mp",H214,Nehemiah,12,4316
לַתְּרוּמוֹת֮,H8641,lat·tə·rū·mō·wṯ,for the offerings,"Prep‑l, Art | N‑fp",H8641,Nehemiah,12,4317
לָרֵאשִׁ֣ית,H7225,lā·rê·šîṯ,the firstfruits,"Prep‑l, Art | N‑fs",H7225,Nehemiah,12,4318
וְלַמַּֽעַשְׂרוֹת֒,H4643,wə·lam·ma·‘aś·rō·wṯ,and the tithes,"Conj‑w, Prep‑l, Art | N‑mp",H4643,Nehemiah,12,4319
לִכְנ֨וֹס,H3664,liḵ·nō·ws,to gather,Prep‑l | V‑Qal‑Inf,H3664,Nehemiah,12,4320
לִשְׂדֵ֤י,H7704,liś·ḏê,from the fields,Prep‑l | N‑mpc,H7704,Nehemiah,12,4321
הֶעָרִים֙,H5892,he·‘ā·rîm,of the cities,Art | N‑fp,H5892,Nehemiah,12,4322
מְנָא֣וֹת,H4521,mə·nā·’ō·wṯ,the portions [specified] by,N‑fpc,H4521,Nehemiah,12,4323
הַתּוֹרָ֔ה,H8451,"hat·tō·w·rāh,",the Law,Art | N‑fs,H8451,Nehemiah,12,4324
לַכֹּהֲנִ֖ים,H3548,lak·kō·hă·nîm,for the priests,"Prep‑l, Art | N‑mp",H3548,Nehemiah,12,4325
וְלַלְוִיִּ֑ם,H3881,wə·lal·wî·yim;,and Levites,"Conj‑w, Prep‑l | N‑proper‑mp",H3881,Nehemiah,12,4326
כִּ֚י,H3588,kî,for,Conj,H3588,Nehemiah,12,4327
שִׂמְחַ֣ת,H8057,śim·ḥaṯ,rejoiced,N‑fsc,H8057,Nehemiah,12,4328
יְהוּדָ֔ה,H3063,"yə·hū·ḏāh,",Judah,N‑proper‑ms,H3063,Nehemiah,12,4329
עַל־,H5921,‘al-,over,Prep,H5921,Nehemiah,12,4330
הַכֹּהֲנִ֥ים,H3548,hak·kō·hă·nîm,the priests,Art | N‑mp,H3548,Nehemiah,12,4331
וְעַל־,H5921,wə·‘al-,and,Conj‑w | Prep,H5921,Nehemiah,12,4332
הַלְוִיִּ֖ם,H3881,hal·wî·yim,Levites,Art | N‑proper‑mp,H3881,Nehemiah,12,4333
הָעֹמְדִֽים׃,H5975,hā·‘ō·mə·ḏîm.,who ministered,Art | V‑Qal‑Prtcpl‑mp,H5975,Nehemiah,12,4334
מִשְׁמֶ֤רֶת,H4931,miš·me·reṯ,the charge,N‑fsc,H4931,Nehemiah,12,4335
אֱלֹֽהֵיהֶם֙,H430,’ĕ·lō·hê·hem,of their God,N‑mpc | 3mp,H430,Nehemiah,12,4336
וּמִשְׁמֶ֣רֶת,H4931,ū·miš·me·reṯ,and the charge,Conj‑w | N‑fsc,H4931,Nehemiah,12,4337
הַֽטָּהֳרָ֔ה,H2893,"haṭ·ṭā·ho·rāh,",of the purification,Art | N‑fs,H2893,Nehemiah,12,4338
וְהַמְשֹׁרְרִ֖ים,H7891,wə·ham·šō·rə·rîm,and both the singers,"Conj‑w, Art | V‑Piel‑Prtcpl‑mp",H7891,Nehemiah,12,4339
וְהַשֹּׁעֲרִ֑ים,H7778,wə·haš·šō·‘ă·rîm;,and the gatekeepers,"Conj‑w, Art | N‑mp",H7778,Nehemiah,12,4340
כְּמִצְוַ֥ת,H4687,kə·miṣ·waṯ,according to the command,Prep‑k | N‑fsc,H4687,Nehemiah,12,4341
