hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
הָרֹצֵ֖חַ,H7523,hā·rō·ṣê·aḥ,the murderer,Art | V‑Qal‑Prtcpl‑ms,H7523,Numbers,35,14428
בְּפִגְעוֹ־,H6293,bə·p̄iḡ·‘ōw-,when he meets,Prep‑b | V‑Qal‑Inf | 3ms,H6293,Numbers,35,14429
בְּפֶ֥תַע,H6621,bə·p̄e·ṯa‘,suddenly,Prep‑b | Adv,H6621,Numbers,35,14430
בְּלֹא־,H3808,bə·lō-,without,Prep‑b | Adv‑NegPrt,H3808,Numbers,35,14431
אֵיבָ֖ה,H342,’ê·ḇāh,enmity,N‑fs,H342,Numbers,35,14432
הֲדָפ֑וֹ,H1920,hă·ḏā·p̄ōw;,he pushes him,V‑Qal‑Perf‑3ms | 3ms,H1920,Numbers,35,14433
אוֹ־,H176,’ōw-,or,Conj,H176,Numbers,35,14434
הִשְׁלִ֥יךְ,H7993,hiš·lîḵ,throws,V‑Hifil‑Perf‑3ms,H7993,Numbers,35,14435
עָלָ֛יו,H5921,‘ā·lāw,at him,Prep | 3ms,H5921,Numbers,35,14436
כָּל־,H3605,kāl-,any,N‑msc,H3605,Numbers,35,14437
כְּלִ֖י,H3627,kə·lî,thing,N‑ms,H3627,Numbers,35,14438
בְּלֹ֥א,H3808,bə·lō,without,Prep‑b | Adv‑NegPrt,H3808,Numbers,35,14439
צְדִיָּֽה׃,H6660,ṣə·ḏî·yāh.,lying in wait,N‑fs,H6660,Numbers,35,14440
בְכָל־,H3605,ḇə·ḵāl-,with any,Prep‑b | N‑msc,H3605,Numbers,35,14441
אֶ֜בֶן,H68,’e·ḇen,uses a stone,N‑fs,H68,Numbers,35,14442
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Numbers,35,14443
יָמ֥וּת,H4191,yā·mūṯ,a man could die,V‑Qal‑Imperf‑3ms,H4191,Numbers,35,14444
בְּלֹ֣א,H3808,bə·lō,without,Prep‑b | Adv‑NegPrt,H3808,Numbers,35,14445
רְא֔וֹת,H7200,"rə·’ō·wṯ,",seeing [him],V‑Qal‑Inf,H7200,Numbers,35,14446
וַיַּפֵּ֥ל,H5307,way·yap·pêl,and throwing [it],Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H5307,Numbers,35,14447
עָלָ֖יו,H5921,‘ā·lāw,at him,Prep | 3ms,H5921,Numbers,35,14448
וַיָּמֹ֑ת,H4191,way·yā·mōṯ;,so that he dies,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4191,Numbers,35,14449
וְהוּא֙,H1931,wə·hū,and while he [was],Conj‑w | Pro‑3ms,H1931,Numbers,35,14450
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Numbers,35,14451
אוֹיֵ֣ב,H341,’ō·w·yêḇ,enemy,V‑Qal‑Prtcpl‑ms,H341,Numbers,35,14452
וְלֹ֥א,H3808,wə·lō,or,Conj‑w | Adv‑NegPrt,H3808,Numbers,35,14453
מְבַקֵּ֖שׁ,H1245,mə·ḇaq·qêš,seeking,V‑Piel‑Prtcpl‑ms,H1245,Numbers,35,14454
רָעָתֽוֹ׃,H7451,rā·‘ā·ṯōw.,his harm,N‑fsc | 3ms,H7451,Numbers,35,14455
הָֽעֵדָ֔ה,H5712,"hā·‘ê·ḏāh,",the congregation,Art | N‑fs,H5712,Numbers,35,14456
בֵּ֚ין,H996,bên,between,Prep,H996,Numbers,35,14457
הַמַּכֶּ֔ה,H5221,"ham·mak·keh,",the manslayer,Art | V‑Hifil‑Prtcpl‑ms,H5221,Numbers,35,14458
וּבֵ֖ין,H996,ū·ḇên,and,Conj‑w | Prep,H996,Numbers,35,14459
גֹּאֵ֣ל,H1350,gō·’êl,avenger,V‑Qal‑Prtcpl‑msc,H1350,Numbers,35,14460
הַדָּ֑ם,H1818,had·dām;,of the blood,Art | N‑ms,H1818,Numbers,35,14461
עַ֥ל,H5921,‘al,according to,Prep,H5921,Numbers,35,14462
הַמִּשְׁפָּטִ֖ים,H4941,ham·miš·pā·ṭîm,judgments,Art | N‑mp,H4941,Numbers,35,14463
הָאֵֽלֶּה׃,H428,hā·’êl·leh.,these,Art | Pro‑cp,H428,Numbers,35,14464
הָעֵדָ֜ה,H5712,hā·‘ê·ḏāh,the congregation,Art | N‑fs,H5712,Numbers,35,14465
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,35,14466
הָרֹצֵ֗חַ,H7523,"hā·rō·ṣê·aḥ,",the manslayer,Art | V‑Qal‑Prtcpl‑ms,H7523,Numbers,35,14467
מִיַּד֮,H3027,mî·yaḏ,from the hand,Prep‑m | N‑fsc,H3027,Numbers,35,14468
גֹּאֵ֣ל,H1350,gō·’êl,of avenger,V‑Qal‑Prtcpl‑msc,H1350,Numbers,35,14469
הַדָּם֒,H1818,had·dām,of the blood,Art | N‑ms,H1818,Numbers,35,14470
וְהֵשִׁ֤יבוּ,H7725,wə·hê·šî·ḇū,and shall return,Conj‑w | V‑Hifil‑ConjPerf‑3cp,H7725,Numbers,35,14471
אֹתוֹ֙,H853,’ō·ṯōw,him,DirObjM | 3ms,H853,Numbers,35,14472
הָֽעֵדָ֔ה,H5712,"hā·‘ê·ḏāh,",the congregation,Art | N‑fs,H5712,Numbers,35,14473
אֶל־,H413,’el-,to,Prep,H413,Numbers,35,14474
עִ֥יר,H5892,‘îr,the city,N‑fsc,H5892,Numbers,35,14475
מִקְלָט֖וֹ,H4733,miq·lā·ṭōw,of refuge,N‑msc | 3ms,H4733,Numbers,35,14476
אֲשֶׁר־,H834,’ă·šer-,where,Pro‑r,H834,Numbers,35,14477
נָ֣ס,H5127,nās,he had fled,V‑Qal‑Perf‑3ms,H5127,Numbers,35,14478
שָׁ֑מָּה,H8033,šām·māh;,there,Adv | 3fs,H8033,Numbers,35,14479
וְיָ֣שַׁב,H3427,wə·yā·šaḇ,and he shall remain,Conj‑w | V‑Qal‑ConjPerf‑3ms,H3427,Numbers,35,14480
עַד־,H5704,‘aḏ-,until,Prep,H5704,Numbers,35,14481
מוֹת֙,H4194,mō·wṯ,the death,N‑msc,H4194,Numbers,35,14482
הַכֹּהֵ֣ן,H3548,hak·kō·hên,of the priest,Art | N‑ms,H3548,Numbers,35,14483
הַגָּדֹ֔ל,H1419,"hag·gā·ḏōl,",high,Art | Adj‑ms,H1419,Numbers,35,14484
אֲשֶׁר־,H834,’ă·šer-,who,Pro‑r,H834,Numbers,35,14485
מָשַׁ֥ח,H4886,mā·šaḥ,was anointed,V‑Qal‑Perf‑3ms,H4886,Numbers,35,14486
אֹת֖וֹ,H853,’ō·ṯōw,-,DirObjM | 3ms,H853,Numbers,35,14487
בְּשֶׁ֥מֶן,H8081,bə·še·men,with oil,Prep‑b | N‑msc,H8081,Numbers,35,14488
הַקֹּֽדֶשׁ׃,H6944,haq·qō·ḏeš.,the holy,Art | N‑ms,H6944,Numbers,35,14489
יָצֹ֥א,H3318,yā·ṣō,at any time,V‑Qal‑InfAbs,H3318,Numbers,35,14490
יֵצֵ֖א,H3318,yê·ṣê,goes outside,V‑Qal‑Imperf‑3ms,H3318,Numbers,35,14491
הָרֹצֵ֑חַ,H7523,hā·rō·ṣê·aḥ;,the manslayer,Art | V‑Qal‑Prtcpl‑ms,H7523,Numbers,35,14492
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,35,14493
גְּבוּל֙,H1366,gə·ḇūl,the limits,N‑msc,H1366,Numbers,35,14494
עִ֣יר,H5892,‘îr,of the city,N‑fsc,H5892,Numbers,35,14495
מִקְלָט֔וֹ,H4733,"miq·lā·ṭōw,",of refuge,N‑msc | 3ms,H4733,Numbers,35,14496
אֲשֶׁ֥ר,H834,’ă·šer,where,Pro‑r,H834,Numbers,35,14497
יָנ֖וּס,H5127,yā·nūs,he fled,V‑Qal‑Imperf‑3ms,H5127,Numbers,35,14498
שָֽׁמָּה׃,H8033,šām·māh.,there,Adv | 3fs,H8033,Numbers,35,14499
אֹתוֹ֙,H853,’ō·ṯōw,him,DirObjM | 3ms,H853,Numbers,35,14500
גֹּאֵ֣ל,H1350,gō·’êl,avenger,V‑Qal‑Prtcpl‑msc,H1350,Numbers,35,14501
הַדָּ֔ם,H1818,"had·dām,",of the blood,Art | N‑ms,H1818,Numbers,35,14502
מִח֕וּץ,H2351,mi·ḥūṣ,outside,Prep‑m | N‑ms,H2351,Numbers,35,14503
לִגְב֖וּל,H1366,liḡ·ḇūl,the limits,Prep‑l | N‑msc,H1366,Numbers,35,14504
עִ֣יר,H5892,‘îr,of city,N‑fsc,H5892,Numbers,35,14505
מִקְלָט֑וֹ,H4733,miq·lā·ṭōw;,of his refuge,N‑msc | 3ms,H4733,Numbers,35,14506
וְרָצַ֞ח,H7523,wə·rā·ṣaḥ,and kills,Conj‑w | V‑Qal‑ConjPerf‑3ms,H7523,Numbers,35,14507
גֹּאֵ֤ל,H1350,gō·’êl,avenger,V‑Qal‑Prtcpl‑msc,H1350,Numbers,35,14508
הַדָּם֙,H1818,had·dām,of the blood,Art | N‑ms,H1818,Numbers,35,14509
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,35,14510
הָ֣רֹצֵ֔חַ,H7523,"hā·rō·ṣê·aḥ,",the manslayer,Art | V‑Qal‑Prtcpl‑ms,H7523,Numbers,35,14511
אֵ֥ין,H369,’ên,not,Adv,H369,Numbers,35,14512
דָּֽם׃,H1818,dām.,shall be guilty of blood,N‑ms,H1818,Numbers,35,14513
בְעִ֤יר,H5892,ḇə·‘îr,in his city,Prep‑b | N‑fsc,H5892,Numbers,35,14514
מִקְלָטוֹ֙,H4733,miq·lā·ṭōw,of refuge,N‑msc | 3ms,H4733,Numbers,35,14515
יֵשֵׁ֔ב,H3427,"yê·šêḇ,",he should have remained,V‑Qal‑Imperf‑3ms,H3427,Numbers,35,14516
עַד־,H5704,‘aḏ-,until,Prep,H5704,Numbers,35,14517
מ֖וֹת,H4194,mō·wṯ,the death,N‑msc,H4194,Numbers,35,14518
הַכֹּהֵ֣ן,H3548,hak·kō·hên,of the priest,Art | N‑ms,H3548,Numbers,35,14519
הַגָּדֹ֑ל,H1419,hag·gā·ḏōl;,High,Art | Adj‑ms,H1419,Numbers,35,14520
וְאַחֲרֵ֥י,H310,wə·’a·ḥă·rê,but after,Conj‑w | Prep,H310,Numbers,35,14521
מוֹת֙,H4194,mō·wṯ,the death,N‑msc,H4194,Numbers,35,14522
הַכֹּהֵ֣ן,H3548,hak·kō·hên,of the priest,Art | N‑ms,H3548,Numbers,35,14523
הַגָּדֹ֔ל,H1419,"hag·gā·ḏōl,",high,Art | Adj‑ms,H1419,Numbers,35,14524
יָשׁוּב֙,H7725,yā·šūḇ,may return,V‑Qal‑Imperf‑3ms,H7725,Numbers,35,14525
הָרֹצֵ֔חַ,H7523,"hā·rō·ṣê·aḥ,",the manslayer,Art | V‑Qal‑Prtcpl‑ms,H7523,Numbers,35,14526
אֶל־,H413,’el-,to,Prep,H413,Numbers,35,14527
אֶ֖רֶץ,H776,’e·reṣ,the land,N‑fsc,H776,Numbers,35,14528
אֲחֻזָּתֽוֹ׃,H272,’ă·ḥuz·zā·ṯōw.,of his possession,N‑fsc | 3ms,H272,Numbers,35,14529
אֵ֧לֶּה,H428,’êl·leh,these [things],Pro‑cp,H428,Numbers,35,14530
לְחֻקַּ֥ת,H2708,lə·ḥuq·qaṯ,a statute,Prep‑l | N‑fsc,H2708,Numbers,35,14531
מִשְׁפָּ֖ט,H4941,miš·pāṭ,of judgment,N‑ms,H4941,Numbers,35,14532
לְדֹרֹתֵיכֶ֑ם,H1755,lə·ḏō·rō·ṯê·ḵem;,throughout your generations,Prep‑l | N‑mpc | 2mp,H1755,Numbers,35,14533
בְּכֹ֖ל,H3605,bə·ḵōl,in all,Prep‑b | N‑msc,H3605,Numbers,35,14534
מוֹשְׁבֹתֵיכֶֽם׃,H4186,mō·wō·šə·ḇō·ṯê·ḵem.,your dwellings,N‑mpc | 2mp,H4186,Numbers,35,14535
מַ֨כֵּה־,H5221,mak·kêh-,kills,V‑Hifil‑Prtcpl‑msc,H5221,Numbers,35,14536
נֶ֔פֶשׁ,H5315,"ne·p̄eš,",a person,N‑fs,H5315,Numbers,35,14537
לְפִ֣י,H6310,lə·p̄î,on the testimony,Prep‑l | N‑msc,H6310,Numbers,35,14538
עֵדִ֔ים,H5707,"‘ê·ḏîm,",of witnesses,N‑mp,H5707,Numbers,35,14539
יִרְצַ֖ח,H7523,yir·ṣaḥ,shall be put to death,V‑Qal‑Imperf‑3ms,H7523,Numbers,35,14540
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,35,14541
הָרֹצֵ֑חַ,H7523,hā·rō·ṣê·aḥ;,the murderer,Art | V‑Qal‑Prtcpl‑ms,H7523,Numbers,35,14542
וְעֵ֣ד,H5707,wə·‘êḏ,but witness,Conj‑w | N‑ms,H5707,Numbers,35,14543
אֶחָ֔ד,H259,"’e·ḥāḏ,",one,Number‑ms,H259,Numbers,35,14544
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Numbers,35,14545
יַעֲנֶ֥ה,H6030,ya·‘ă·neh,is [sufficient] testimony,V‑Qal‑Imperf‑3ms,H6030,Numbers,35,14546
בְנֶ֖פֶשׁ,H5315,ḇə·ne·p̄eš,against a person,Prep‑b | N‑fs,H5315,Numbers,35,14547
לָמֽוּת׃,H4191,lā·mūṯ.,for the death [penalty],Prep‑l | V‑Qal‑Inf,H4191,Numbers,35,14548
תִקְח֥וּ,H3947,ṯiq·ḥū,you shall take,V‑Qal‑Imperf‑2mp,H3947,Numbers,35,14549
כֹ֙פֶר֙,H3724,ḵō·p̄er,ransom,N‑ms,H3724,Numbers,35,14550
לְנֶ֣פֶשׁ,H5315,lə·ne·p̄eš,for the life,Prep‑l | N‑fs,H5315,Numbers,35,14551
רֹצֵ֔חַ,H7523,"rō·ṣê·aḥ,",of a murderer,V‑Qal‑Prtcpl‑ms,H7523,Numbers,35,14552
אֲשֶׁר־,H834,’ă·šer-,who,Pro‑r,H834,Numbers,35,14553
ה֥וּא,H1931,hū,is,Pro‑3ms,H1931,Numbers,35,14554
רָשָׁ֖ע,H7563,rā·šā‘,guilty,Adj‑ms,H7563,Numbers,35,14555
לָמ֑וּת,H4191,lā·mūṯ;,of death,Prep‑l | V‑Qal‑Inf,H4191,Numbers,35,14556
כִּי־,H3588,kî-,but,Conj,H3588,Numbers,35,14557
מ֖וֹת,H4191,mō·wṯ,surely,V‑Qal‑InfAbs,H4191,Numbers,35,14558
יוּמָֽת׃,H4191,yū·māṯ.,he shall be put to death,V‑Hofal‑Imperf‑3ms,H4191,Numbers,35,14559
תִקְח֣וּ,H3947,ṯiq·ḥū,you shall take,V‑Qal‑Imperf‑2mp,H3947,Numbers,35,14560
כֹ֔פֶר,H3724,"ḵō·p̄er,",ransom,N‑ms,H3724,Numbers,35,14561
לָנ֖וּס,H5127,lā·nūs,for him who has fled,Prep‑l | V‑Qal‑Inf,H5127,Numbers,35,14562
אֶל־,H413,’el-,to,Prep,H413,Numbers,35,14563
עִ֣יר,H5892,‘îr,city,N‑fsc,H5892,Numbers,35,14564
מִקְלָט֑וֹ,H4733,miq·lā·ṭōw;,of his refuge,N‑msc | 3ms,H4733,Numbers,35,14565
לָשׁוּב֙,H7725,lā·šūḇ,that he may return,Prep‑l | V‑Qal‑Inf,H7725,Numbers,35,14566
לָשֶׁ֣בֶת,H3427,lā·še·ḇeṯ,to dwell,Prep‑l | V‑Qal‑Inf,H3427,Numbers,35,14567
בָּאָ֔רֶץ,H776,"bā·’ā·reṣ,",in the land,"Prep‑b, Art | N‑fs",H776,Numbers,35,14568
עַד־,H5704,‘aḏ-,before,Prep,H5704,Numbers,35,14569
מ֖וֹת,H4194,mō·wṯ,the death,N‑msc,H4194,Numbers,35,14570
הַכֹּהֵֽן׃,H3548,hak·kō·hên.,of the priest,Art | N‑ms,H3548,Numbers,35,14571
תַחֲנִ֣יפוּ,H2610,ṯa·ḥă·nî·p̄ū,you shall pollute,V‑Hifil‑Imperf‑2mp,H2610,Numbers,35,14572
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,35,14573
הָאָ֗רֶץ,H776,"hā·’ā·reṣ,",the land,Art | N‑fs,H776,Numbers,35,14574
אֲשֶׁ֤ר,H834,’ă·šer,where,Pro‑r,H834,Numbers,35,14575
אַתֶּם֙,H859,’at·tem,you [are],Pro‑2mp,H859,Numbers,35,14576
כִּ֣י,H3588,kî,for,Conj,H3588,Numbers,35,14577
הַדָּ֔ם,H1818,"had·dām,",blood,Art | N‑ms,H1818,Numbers,35,14578
ה֥וּא,H1931,hū,it,Pro‑3ms,H1931,Numbers,35,14579
יַחֲנִ֖יף,H2610,ya·ḥă·nîp̄,defiles,V‑Hifil‑Imperf‑3ms,H2610,Numbers,35,14580
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,35,14581
הָאָ֑רֶץ,H776,hā·’ā·reṣ;,the land,Art | N‑fs,H776,Numbers,35,14582
וְלָאָ֣רֶץ,H776,wə·lā·’ā·reṣ,and the land,"Conj‑w, Prep‑l, Art | N‑fs",H776,Numbers,35,14583
לֹֽא־,H3808,lō-,no,Adv‑NegPrt,H3808,Numbers,35,14584
יְכֻפַּ֗ר,H3722,"yə·ḵup·par,",atonement can be made,V‑Pual‑Imperf‑3ms,H3722,Numbers,35,14585
לַדָּם֙,H1818,lad·dām,for the blood,"Prep‑l, Art | N‑ms",H1818,Numbers,35,14586
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,Numbers,35,14587
שֻׁפַּךְ־,H8210,šup·paḵ-,is shed,V‑QalPass‑Perf‑3ms,H8210,Numbers,35,14588
כִּי־,H3588,kî-,but,Conj,H3588,Numbers,35,14589
אִ֖ם,H518,’im,except,Conj,H518,Numbers,35,14590
בְּדַ֥ם,H1818,bə·ḏam,by the blood,Prep‑b | N‑msc,H1818,Numbers,35,14591
שֹׁפְכֽוֹ׃,H8210,šō·p̄ə·ḵōw.,of him who shed it,V‑Qal‑Prtcpl‑msc | 3ms,H8210,Numbers,35,14592
תְטַמֵּ֣א,H2930,ṯə·ṭam·mê,do defile,V‑Piel‑Imperf‑2ms,H2930,Numbers,35,14593
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,35,14594
הָאָ֗רֶץ,H776,"hā·’ā·reṣ,",the land,Art | N‑fs,H776,Numbers,35,14595
אֲשֶׁ֤ר,H834,’ă·šer,which,Pro‑r,H834,Numbers,35,14596
אַתֶּם֙,H859,’at·tem,you,Pro‑2mp,H859,Numbers,35,14597
יֹשְׁבִ֣ים,H3427,yō·šə·ḇîm,inhabit,V‑Qal‑Prtcpl‑mp,H3427,Numbers,35,14598
אֲשֶׁ֥ר,H834,’ă·šer,which,Pro‑r,H834,Numbers,35,14599
אֲנִ֖י,H589,’ă·nî,I,Pro‑1cs,H589,Numbers,35,14600
שֹׁכֵ֣ן,H7931,šō·ḵên,dwell,V‑Qal‑Prtcpl‑ms,H7931,Numbers,35,14601
בְּתוֹכָ֑הּ,H8432,bə·ṯō·w·ḵāh;,in the midst,Prep‑b | N‑msc | 3fs,H8432,Numbers,35,14602
כִּ֚י,H3588,kî,for,Conj,H3588,Numbers,35,14603
אֲנִ֣י,H589,’ă·nî,I,Pro‑1cs,H589,Numbers,35,14604
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Numbers,35,14605
שֹׁכֵ֕ן,H7931,šō·ḵên,dwell,V‑Qal‑Prtcpl‑ms,H7931,Numbers,35,14606
בְּת֖וֹךְ,H8432,bə·ṯō·wḵ,among,Prep‑b | N‑msc,H8432,Numbers,35,14607
בְּנֵ֥י,H1121,bə·nê,the sons,N‑mpc,H1121,Numbers,35,14608
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,Numbers,35,14609
רָאשֵׁ֣י,H7218,rā·šê,the chief,N‑mpc,H7218,Numbers,36,14610
הָֽאָב֗וֹת,H1,"hā·’ā·ḇō·wṯ,",fathers,Art | N‑mp,H1,Numbers,36,14611
לְמִשְׁפַּ֤חַת,H4940,lə·miš·pa·ḥaṯ,of the families,Prep‑l | N‑fsc,H4940,Numbers,36,14612
בְּנֵֽי־,H1121,bə·nê-,of the sons,N‑mpc,H1121,Numbers,36,14613
גִלְעָד֙,H1568,ḡil·‘āḏ,of Gilead,N‑proper‑fs,H1568,Numbers,36,14614
בֶּן־,H1121,ben-,son,N‑msc,H1121,Numbers,36,14615
מָכִ֣יר,H4353,mā·ḵîr,of Machir,N‑proper‑ms,H4353,Numbers,36,14616
בֶּן־,H1121,ben-,son,N‑msc,H1121,Numbers,36,14617
מְנַשֶּׁ֔ה,H4519,"mə·naš·šeh,",of Manasseh,N‑proper‑ms,H4519,Numbers,36,14618
מִֽמִּשְׁפְּחֹ֖ת,H4940,mim·miš·pə·ḥōṯ,of the families,Prep‑m | N‑fpc,H4940,Numbers,36,14619
בְּנֵ֣י,H1121,bə·nê,of the sons,N‑mpc,H1121,Numbers,36,14620
יוֹסֵ֑ף,H3130,yō·w·sêp̄;,of Joseph,N‑proper‑ms,H3130,Numbers,36,14621
וַֽיְדַבְּר֞וּ,H1696,way·ḏab·bə·rū,and spoke,Conj‑w | V‑Piel‑ConsecImperf‑3mp,H1696,Numbers,36,14622
לִפְנֵ֤י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Numbers,36,14623
מֹשֶׁה֙,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Numbers,36,14624
וְלִפְנֵ֣י,H6440,wə·lip̄·nê,and before,"Conj‑w, Prep‑l | N‑cpc",H6440,Numbers,36,14625
הַנְּשִׂאִ֔ים,H5387,"han·nə·śi·’îm,",the leaders,Art | N‑mp,H5387,Numbers,36,14626
רָאשֵׁ֥י,H7218,rā·šê,the chief,N‑mpc,H7218,Numbers,36,14627
אָב֖וֹת,H1,’ā·ḇō·wṯ,fathers,N‑mp,H1,Numbers,36,14628
לִבְנֵ֥י,H1121,liḇ·nê,of the sons,Prep‑l | N‑mpc,H1121,Numbers,36,14629
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,Numbers,36,14630
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,36,14631
אֲדֹנִי֙,H113,’ă·ḏō·nî,my lord [Moses],N‑msc | 1cs,H113,Numbers,36,14632
צִוָּ֣ה,H6680,ṣiw·wāh,commanded,V‑Piel‑Perf‑3ms,H6680,Numbers,36,14633
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Numbers,36,14634
לָתֵ֨ת,H5414,lā·ṯêṯ,to give,Prep‑l | V‑Qal‑Inf,H5414,Numbers,36,14635
אֶת־,H853,’eṯ-,-,DirObjM,H853,Numbers,36,14636
הָאָ֧רֶץ,H776,hā·’ā·reṣ,the land,Art | N‑fs,H776,Numbers,36,14637
בְּנַחֲלָ֛ה,H5159,bə·na·ḥă·lāh,as an inheritance,Prep‑b | N‑fs,H5159,Numbers,36,14638
בְּגוֹרָ֖ל,H1486,bə·ḡō·w·rāl,by lot,Prep‑b | N‑ms,H1486,Numbers,36,14639
לִבְנֵ֣י,H1121,liḇ·nê,to the sons,Prep‑l | N‑mpc,H1121,Numbers,36,14640
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,Numbers,36,14641
וַֽאדֹנִי֙,H113,wa·ḏō·nî,and my lord,Conj‑w | N‑msc | 1cs,H113,Numbers,36,14642
צֻוָּ֣ה,H6680,ṣuw·wāh,was commanded,V‑Pual‑Perf‑3ms,H6680,Numbers,36,14643
בַֽיהוָ֔ה,H3068,"Yah·weh,",by Yahweh,Prep‑b | N‑proper‑ms,H3068,Numbers,36,14644
לָתֵ֗ת,H5414,"lā·ṯêṯ,",to give,Prep‑l | V‑Qal‑Inf,H5414,Numbers,36,14645
אֶֽת־,H853,’eṯ-,-,DirObjM,H853,Numbers,36,14646
נַחֲלַ֛ת,H5159,na·ḥă·laṯ,the inheritance,N‑fsc,H5159,Numbers,36,14647
צְלָפְחָ֥ד,H6765,ṣə·lā·p̄ə·ḥāḏ,of Zelophehad,N‑proper‑ms,H6765,Numbers,36,14648
אָחִ֖ינוּ,H251,’ā·ḥî·nū,our brother,N‑msc | 1cp,H251,Numbers,36,14649
לִבְנֹתָֽיו׃,H1323,liḇ·nō·ṯāw.,to his daughters,Prep‑l | N‑fpc | 3ms,H1323,Numbers,36,14650
לְאֶחָ֞ד,H259,lə·’e·ḥāḏ,to one,Prep‑l | Number‑ms,H259,Numbers,36,14651
מִבְּנֵ֨י,H1121,mib·bə·nê,of the sons,Prep‑m | N‑mpc,H1121,Numbers,36,14652
שִׁבְטֵ֥י,H7626,šiḇ·ṭê,of the [other] tribes,N‑mpc,H7626,Numbers,36,14653
בְנֵֽי־,H1121,ḇə·nê-,of the sons,N‑mpc,H1121,Numbers,36,14654
יִשְׂרָאֵל֮,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Numbers,36,14655
לְנָשִׁים֒,H802,lə·nā·šîm,woman,Prep‑l | N‑fp,H802,Numbers,36,14656
וְנִגְרְעָ֤ה,H1639,wə·niḡ·rə·‘āh,then will be taken,Conj‑w | V‑Nifal‑ConjPerf‑3fs,H1639,Numbers,36,14657
נַחֲלָתָן֙,H5159,na·ḥă·lā·ṯān,their inheritance,N‑fsc | 3fp,H5159,Numbers,36,14658
מִנַּחֲלַ֣ת,H5159,min·na·ḥă·laṯ,from the inheritance,Prep‑m | N‑fsc,H5159,Numbers,36,14659
אֲבֹתֵ֔ינוּ,H1,"’ă·ḇō·ṯê·nū,",of our fathers,N‑mpc | 1cp,H1,Numbers,36,14660
וְנוֹסַ֕ף,H3254,wə·nō·w·sap̄,and it will be added,Conj‑w | V‑Nifal‑ConjPerf‑3ms,H3254,Numbers,36,14661
עַ֚ל,H5921,‘al,to,Prep,H5921,Numbers,36,14662
נַחֲלַ֣ת,H5159,na·ḥă·laṯ,the inheritance,N‑fsc,H5159,Numbers,36,14663
הַמַּטֶּ֔ה,H4294,"ham·maṭ·ṭeh,",of the tribe,Art | N‑ms,H4294,Numbers,36,14664
אֲשֶׁ֥ר,H834,’ă·šer,into which,Pro‑r,H834,Numbers,36,14665
תִּהְיֶ֖ינָה,H1961,tih·ye·nāh,they marry,V‑Qal‑Imperf‑3fp,H1961,Numbers,36,14666
וּמִגֹּרַ֥ל,H1486,ū·mig·gō·ral,so from the lot,"Conj‑w, Prep‑m | N‑msc",H1486,Numbers,36,14667
נַחֲלָתֵ֖נוּ,H5159,na·ḥă·lā·ṯê·nū,of our inheritance,N‑fsc | 1cp,H5159,Numbers,36,14668
יִגָּרֵֽעַ׃,H1639,yig·gā·rê·a‘.,it will be taken,V‑Nifal‑Imperf‑3ms,H1639,Numbers,36,14669
יִהְיֶ֣ה,H1961,yih·yeh,comes,V‑Qal‑Imperf‑3ms,H1961,Numbers,36,14670
הַיֹּבֵל֮,H3104,hay·yō·ḇêl,the Jubilee,Art | N‑ms,H3104,Numbers,36,14671
לִבְנֵ֣י,H1121,liḇ·nê,of the sons,Prep‑l | N‑mpc,H1121,Numbers,36,14672
יִשְׂרָאֵל֒,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Numbers,36,14673
וְנֽוֹסְפָה֙,H3254,wə·nō·ws·p̄āh,then will be added,Conj‑w | V‑Nifal‑ConjPerf‑3fs,H3254,Numbers,36,14674
נַחֲלָתָ֔ן,H5159,"na·ḥă·lā·ṯān,",their inheritance,N‑fsc | 3fp,H5159,Numbers,36,14675
