hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
עָשִׂ֖יתִי,H6213,‘ā·śî·ṯî,I made [said David],V‑Qal‑Perf‑1cs,H6213,1 Chronicles,23,7362
לְהַלֵּֽל׃,H1984,lə·hal·lêl.,for giving praise,Prep‑l | V‑Piel‑Inf,H1984,1 Chronicles,23,7363
דָּוִ֖יד,H1732,dā·wîḏ,David,N‑proper‑ms,H1732,1 Chronicles,23,7364
מַחְלְק֑וֹת,H4256,maḥ·lə·qō·wṯ;,into divisions,N‑fp,H4256,1 Chronicles,23,7365
לִבְנֵ֣י,H1121,liḇ·nê,among the sons,Prep‑l | N‑mpc,H1121,1 Chronicles,23,7366
לֵוִ֔י,H3878,"lê·wî,",of Levi,N‑proper‑ms,H3878,1 Chronicles,23,7367
לְגֵרְשׁ֖וֹן,H1647,lə·ḡê·rə·šō·wn,Gershon,Prep‑l | N‑proper‑ms,H1647,1 Chronicles,23,7368
קְהָ֥ת,H6955,qə·hāṯ,Kohath,N‑proper‑ms,H6955,1 Chronicles,23,7369
וּמְרָרִֽי׃,H4847,ū·mə·rā·rî.,and Merari,Conj‑w | N‑proper‑ms,H4847,1 Chronicles,23,7370
לַעְדָּ֥ן,H3936,la‘·dān,Laadan,N‑proper‑ms,H3936,1 Chronicles,23,7371
וְשִׁמְעִֽי׃,H8096,wə·šim·‘î.,and Shimei,Conj‑w | N‑proper‑ms,H8096,1 Chronicles,23,7372
לַעְדָּ֗ן,H3936,"la‘·dān,",of Laadan,N‑proper‑ms,H3936,1 Chronicles,23,7373
הָרֹ֧אשׁ,H7218,hā·rōš,the first,Art | N‑ms,H7218,1 Chronicles,23,7374
יְחִיאֵ֛ל,H3171,yə·ḥî·’êl,Jehiel,N‑proper‑ms,H3171,1 Chronicles,23,7375
וְזֵתָ֥ם,H2241,wə·zê·ṯām,then Zetham,Conj‑w | N‑proper‑ms,H2241,1 Chronicles,23,7376
וְיוֹאֵ֖ל,H3100,wə·yō·w·’êl,and Joel,Conj‑w | N‑proper‑ms,H3100,1 Chronicles,23,7377
שְׁלֹשָֽׁה׃,H7969,šə·lō·šāh.,three [in all],Number‑ms,H7969,1 Chronicles,23,7378
שִׁמְעִ֗י,H8096,"šim·‘î,",of Shimei,N‑proper‑ms,H8096,1 Chronicles,23,7379
(שְׁלוֹמִ֧ית),H8013,šə·lō·w·mîṯ,Shelomith,N‑proper‑fs,H8013,1 Chronicles,23,7380
וַחֲזִיאֵ֛ל,H2381,wa·ḥă·zî·’êl,and Haziel,Conj‑w | N‑proper‑ms,H2381,1 Chronicles,23,7381
וְהָרָ֖ן,H2039,wə·hā·rān,and Haran,Conj‑w | N‑proper‑ms,H2039,1 Chronicles,23,7382
שְׁלֹשָׁ֑ה,H7969,šə·lō·šāh;,three [in all],Number‑ms,H7969,1 Chronicles,23,7383
אֵ֛לֶּה,H428,’êl·leh,These [were],Pro‑cp,H428,1 Chronicles,23,7384
רָאשֵׁ֥י,H7218,rā·šê,the heads,N‑mpc,H7218,1 Chronicles,23,7385
הָאָב֖וֹת,H1,hā·’ā·ḇō·wṯ,of the fathers' [houses],Art | N‑mp,H1,1 Chronicles,23,7386
לְלַעְדָּֽן׃,H3936,lə·la‘·dān.,of Laadan,Prep‑l | N‑proper‑ms,H3936,1 Chronicles,23,7387
שִׁמְעִ֔י,H8096,"šim·‘î,",of Shimei,N‑proper‑ms,H8096,1 Chronicles,23,7388
יַ֣חַת,H3189,ya·ḥaṯ,Jahath,N‑proper‑ms,H3189,1 Chronicles,23,7389
זִינָ֔א,H2126,"zî·nā,",Zina,N‑proper‑ms,H2126,1 Chronicles,23,7390
וִיע֖וּשׁ,H3266,wî·‘ūš,Jeush,Conj‑w | N‑proper‑ms,H3266,1 Chronicles,23,7391
וּבְרִיעָ֑ה,H1283,ū·ḇə·rî·‘āh;,and Beriah,Conj‑w | N‑proper‑ms,H1283,1 Chronicles,23,7392
אֵ֥לֶּה,H428,’êl·leh,These [were],Pro‑cp,H428,1 Chronicles,23,7393
בְנֵי־,H1121,ḇə·nê-,the sons,N‑mpc,H1121,1 Chronicles,23,7394
שִׁמְעִ֖י,H8096,šim·‘î,of Shimei,N‑proper‑ms,H8096,1 Chronicles,23,7395
אַרְבָּעָֽה׃,H702,’ar·bā·‘āh.,four,Number‑ms,H702,1 Chronicles,23,7396
יַ֣חַת,H3189,ya·ḥaṯ,Jahath,N‑proper‑ms,H3189,1 Chronicles,23,7397
הָרֹ֔אשׁ,H7218,"hā·rōš,",the first,Art | N‑ms,H7218,1 Chronicles,23,7398
וְזִיזָ֖ה,H2125,wə·zî·zāh,and Zizah,Conj‑w | N‑proper‑ms,H2125,1 Chronicles,23,7399
הַשֵּׁנִ֑י,H8145,haš·šê·nî;,the second,Art | Number‑oms,H8145,1 Chronicles,23,7400
וִיע֤וּשׁ,H3266,wî·‘ūš,but Jeush,Conj‑w | N‑proper‑ms,H3266,1 Chronicles,23,7401
וּבְרִיעָה֙,H1283,ū·ḇə·rî·‘āh,and Beriah,Conj‑w | N‑proper‑ms,H1283,1 Chronicles,23,7402
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,1 Chronicles,23,7403
הִרְבּ֣וּ,H7235,hir·bū,did have many,V‑Hifil‑Perf‑3cp,H7235,1 Chronicles,23,7404
בָנִ֔ים,H1121,"ḇā·nîm,",sons,N‑mp,H1121,1 Chronicles,23,7405
וַיִּֽהְיוּ֙,H1961,way·yih·yū,therefore they were,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H1961,1 Chronicles,23,7406
לְבֵ֣ית,H1004,lə·ḇêṯ,house,Prep‑l | N‑msc,H1004,1 Chronicles,23,7407
אָ֔ב,H1,"’āḇ,",Of father,N‑ms,H1,1 Chronicles,23,7408
לִפְקֻדָּ֖ה,H6486,lip̄·qud·dāh,assigned as,Prep‑l | N‑fs,H6486,1 Chronicles,23,7409
אֶחָֽת׃,H259,’e·ḥāṯ.,one,Number‑fs,H259,1 Chronicles,23,7410
קְהָ֗ת,H6955,"qə·hāṯ,",of Kohath,N‑proper‑ms,H6955,1 Chronicles,23,7411
עַמְרָ֥ם,H6019,‘am·rām,Amram,N‑proper‑ms,H6019,1 Chronicles,23,7412
יִצְהָ֛ר,H3324,yiṣ·hār,Izhar,N‑proper‑ms,H3324,1 Chronicles,23,7413
חֶבְר֥וֹן,H2275,ḥeḇ·rō·wn,Hebron,N‑proper‑ms,H2275,1 Chronicles,23,7414
וְעֻזִּיאֵ֖ל,H5816,wə·‘uz·zî·’êl,and Uzziel,Conj‑w | N‑proper‑ms,H5816,1 Chronicles,23,7415
אַרְבָּעָֽה׃,H702,’ar·bā·‘āh.,four [in all],Number‑ms,H702,1 Chronicles,23,7416
עַמְרָ֖ם,H6019,‘am·rām,of Amram,N‑proper‑ms,H6019,1 Chronicles,23,7417
אַהֲרֹ֣ן,H175,’a·hă·rōn,Aaron,N‑proper‑ms,H175,1 Chronicles,23,7418
וּמֹשֶׁ֑ה,H4872,ū·mō·šeh;,and Moses,Conj‑w | N‑proper‑ms,H4872,1 Chronicles,23,7419
וַיִּבָּדֵ֣ל,H914,way·yib·bā·ḏêl,And was set apart,Conj‑w | V‑Nifal‑ConsecImperf‑3ms,H914,1 Chronicles,23,7420
אַהֲרֹ֡ן,H175,’a·hă·rōn,Aaron,N‑proper‑ms,H175,1 Chronicles,23,7421
לְֽהַקְדִּישׁוֹ֩,H6942,lə·haq·dî·šōw,that he should sanctify,Prep‑l | V‑Hifil‑Inf | 3ms,H6942,1 Chronicles,23,7422
קֹ֨דֶשׁ,H6944,qō·ḏeš,the most,N‑msc,H6944,1 Chronicles,23,7423
קָֽדָשִׁ֤ים,H6944,qā·ḏā·šîm,the most holy things,N‑mp,H6944,1 Chronicles,23,7424
הֽוּא־,H1931,hū-,he,Pro‑3ms,H1931,1 Chronicles,23,7425
וּבָנָיו֙,H1121,ū·ḇā·nāw,and his sons,Conj‑w | N‑mpc | 3ms,H1121,1 Chronicles,23,7426
עַד־,H5704,‘aḏ-,for,Prep,H5704,1 Chronicles,23,7427
עוֹלָ֔ם,H5769,"‘ō·w·lām,",ever,N‑ms,H5769,1 Chronicles,23,7428
לְהַקְטִיר֩,H6999,lə·haq·ṭîr,to burn incense,Prep‑l | V‑Hifil‑Inf,H6999,1 Chronicles,23,7429
לִפְנֵ֨י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,1 Chronicles,23,7430
יְהוָ֧ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,1 Chronicles,23,7431
לְשָׁרְת֛וֹ,H8334,lə·šā·rə·ṯōw,to minister to Him,Prep‑l | V‑Piel‑Inf | 3ms,H8334,1 Chronicles,23,7432
וּלְבָרֵ֥ךְ,H1288,ū·lə·ḇā·rêḵ,and to give the blessing,"Conj‑w, Prep‑l | V‑Piel‑Inf",H1288,1 Chronicles,23,7433
בִּשְׁמ֖וֹ,H8034,biš·mōw,in His name,Prep‑b | N‑msc | 3ms,H8034,1 Chronicles,23,7434
עַד־,H5704,‘aḏ-,for,Prep,H5704,1 Chronicles,23,7435
עוֹלָֽם׃,H5769,‘ō·w·lām.,ever,N‑ms,H5769,1 Chronicles,23,7436
אִ֣ישׁ,H376,’îš,the man,N‑msc,H376,1 Chronicles,23,7437
הָאֱלֹהִ֑ים,H430,hā·’ĕ·lō·hîm;,of God,Art | N‑mp,H430,1 Chronicles,23,7438
בָּנָ֕יו,H1121,bā·nāw,the sons,N‑mpc | 3ms,H1121,1 Chronicles,23,7439
יִקָּרְא֖וּ,H7121,yiq·qā·rə·’ū,of were reckoned,V‑Nifal‑Imperf‑3mp,H7121,1 Chronicles,23,7440
עַל־,H5921,‘al-,to,Prep,H5921,1 Chronicles,23,7441
שֵׁ֥בֶט,H7626,šê·ḇeṭ,the tribe,N‑msc,H7626,1 Chronicles,23,7442
הַלֵּוִֽי׃,H3878,hal·lê·wî.,of Levi,Art | N‑proper‑ms,H3878,1 Chronicles,23,7443
מֹשֶׁ֔ה,H4872,"mō·šeh,",Moses,N‑proper‑ms,H4872,1 Chronicles,23,7444
גֵּרְשֹׁ֖ם,H1647,gê·rə·šōm,[were] Gershom,N‑proper‑ms,H1647,1 Chronicles,23,7445
וֶאֱלִיעֶֽזֶר׃,H461,we·’ĕ·lî·‘e·zer.,and Eliezer,Conj‑w | N‑proper‑ms,H461,1 Chronicles,23,7446
גֵרְשׁ֖וֹם,H1647,ḡê·rə·šō·wm,of Gershom,N‑proper‑ms,H1647,1 Chronicles,23,7447
שְׁבוּאֵ֥ל,H7619,šə·ḇū·’êl,Shebuel [was],N‑proper‑ms,H7619,1 Chronicles,23,7448
הָרֹֽאשׁ׃,H7218,hā·rōš.,the first,Art | N‑ms,H7218,1 Chronicles,23,7449
בְנֵי־,H1121,ḇə·nê-,of the sons,N‑mpc,H1121,1 Chronicles,23,7450
אֱלִיעֶ֖זֶר,H461,’ĕ·lî·‘e·zer,of Eliezer,N‑proper‑ms,H461,1 Chronicles,23,7451
רְחַבְיָ֣ה,H7345,rə·ḥaḇ·yāh,Rehabiah,N‑proper‑ms,H7345,1 Chronicles,23,7452
הָרֹ֑אשׁ,H7218,hā·rōš;,the first,Art | N‑ms,H7218,1 Chronicles,23,7453
וְלֹא־,H3808,wə·lō-,And no,Conj‑w | Adv‑NegPrt,H3808,1 Chronicles,23,7454
הָיָ֤ה,H1961,hā·yāh,had,V‑Qal‑Perf‑3ms,H1961,1 Chronicles,23,7455
לֶאֱלִיעֶ֙זֶר֙,H461,le·’ĕ·lî·‘e·zer,Eliezer,Prep‑l | N‑proper‑ms,H461,1 Chronicles,23,7456
בָּנִ֣ים,H1121,bā·nîm,sons,N‑mp,H1121,1 Chronicles,23,7457
אֲחֵרִ֔ים,H312,"’ă·ḥê·rîm,",other,Adj‑mp,H312,1 Chronicles,23,7458
וּבְנֵ֥י,H1121,ū·ḇə·nê,but the descendants,Conj‑w | N‑mpc,H1121,1 Chronicles,23,7459
רְחַבְיָ֖ה,H7345,rə·ḥaḇ·yāh,of Rehabiah,N‑proper‑ms,H7345,1 Chronicles,23,7460
רָב֥וּ,H7235,rā·ḇū,were many,V‑Qal‑Perf‑3cp,H7235,1 Chronicles,23,7461
לְמָֽעְלָה׃,H4605,lə·mā·‘ə·lāh.,very,Prep‑l | Adv | 3fs,H4605,1 Chronicles,23,7462
יִצְהָ֖ר,H3324,yiṣ·hār,of Izhar,N‑proper‑ms,H3324,1 Chronicles,23,7463
שְׁלֹמִ֥ית,H8019,šə·lō·mîṯ,Shelomith [was],N‑proper‑ms,H8019,1 Chronicles,23,7464
הָרֹֽאשׁ׃,H7218,hā·rōš.,the first,Art | N‑ms,H7218,1 Chronicles,23,7465
חֶבְר֑וֹן,H2275,ḥeḇ·rō·wn;,of Hebron,N‑proper‑ms,H2275,1 Chronicles,23,7466
יְרִיָּ֤הוּ,H3404,yə·rî·yā·hū,Jeriah [was],N‑proper‑ms,H3404,1 Chronicles,23,7467
הָרֹאשׁ֙,H7218,hā·rōš,the first,Art | N‑ms,H7218,1 Chronicles,23,7468
אֲמַרְיָ֣ה,H568,’ă·mar·yāh,Amariah,N‑proper‑ms,H568,1 Chronicles,23,7469
הַשֵּׁנִ֔י,H8145,"haš·šê·nî,",the second,Art | Number‑oms,H8145,1 Chronicles,23,7470
יַחֲזִיאֵל֙,H3166,ya·ḥă·zî·’êl,Jahaziel,N‑proper‑ms,H3166,1 Chronicles,23,7471
הַשְּׁלִישִׁ֔י,H7992,"haš·šə·lî·šî,",the third,Art | Number‑oms,H7992,1 Chronicles,23,7472
וִֽיקַמְעָ֖ם,H3360,wî·qam·‘ām,and Jekameam,Conj‑w | N‑proper‑ms,H3360,1 Chronicles,23,7473
הָרְבִיעִֽי׃,H7243,hā·rə·ḇî·‘î.,the fourth,Art | Number‑oms,H7243,1 Chronicles,23,7474
עֻזִּיאֵ֑ל,H5816,‘uz·zî·’êl;,of Uzziel,N‑proper‑ms,H5816,1 Chronicles,23,7475
מִיכָ֣ה,H4318,mî·ḵāh,Micah [was],N‑proper‑ms,H4318,1 Chronicles,23,7476
הָרֹ֔אשׁ,H7218,"hā·rōš,",the first,Art | N‑ms,H7218,1 Chronicles,23,7477
וְיִשִּׁיָּ֖ה,H3449,wə·yiš·šî·yāh,and Isshiah,Conj‑w | N‑proper‑ms,H3449,1 Chronicles,23,7478
הַשֵּׁנִֽי׃,H8145,haš·šê·nî.,the second,Art | Number‑oms,H8145,1 Chronicles,23,7479
מְרָרִי֙,H4847,mə·rā·rî,of Merari,N‑proper‑ms,H4847,1 Chronicles,23,7480
מַחְלִ֣י,H4249,maḥ·lî,[were] Mahli,N‑proper‑ms,H4249,1 Chronicles,23,7481
וּמוּשִׁ֔י,H4187,"ū·mū·šî,",and Mushi,Conj‑w | N‑proper‑ms,H4187,1 Chronicles,23,7482
בְּנֵ֥י,H1121,bə·nê,The sons,N‑mpc,H1121,1 Chronicles,23,7483
מַחְלִ֖י,H4249,maḥ·lî,of Mahli,N‑proper‑ms,H4249,1 Chronicles,23,7484
אֶלְעָזָ֥ר,H499,’el·‘ā·zār,[were] Eleazar,N‑proper‑ms,H499,1 Chronicles,23,7485
וְקִֽישׁ׃,H7027,wə·qîš.,and Kish,Conj‑w | N‑proper‑ms,H7027,1 Chronicles,23,7486
אֶלְעָזָ֔ר,H499,"’el·‘ā·zār,",Eleazar,N‑proper‑ms,H499,1 Chronicles,23,7487
וְלֹא־,H3808,wə·lō-,and no,Conj‑w | Adv‑NegPrt,H3808,1 Chronicles,23,7488
הָ֥יוּ,H1961,hā·yū,had,V‑Qal‑Perf‑3cp,H1961,1 Chronicles,23,7489
בָּנִ֖ים,H1121,bā·nîm,sons,N‑mp,H1121,1 Chronicles,23,7490
כִּ֣י,H3588,kî,but,Conj,H3588,1 Chronicles,23,7491
אִם־,H518,’im-,only,Conj,H518,1 Chronicles,23,7492
בָּנ֑וֹת,H1323,bā·nō·wṯ;,daughters,N‑fp,H1323,1 Chronicles,23,7493
וַיִּשָּׂא֥וּם,H5375,way·yiś·śā·’ūm,and took them [as wives],Conj‑w | V‑Qal‑ConsecImperf‑3mp | 3mp,H5375,1 Chronicles,23,7494
בְּנֵי־,H1121,bə·nê-,the sons,N‑mpc,H1121,1 Chronicles,23,7495
קִ֖ישׁ,H7027,qîš,of Kish,N‑proper‑ms,H7027,1 Chronicles,23,7496
אֲחֵיהֶֽם׃,H251,’ă·ḥê·hem.,their brothers,N‑mpc | 3mp,H251,1 Chronicles,23,7497
מוּשִׁ֗י,H4187,"mū·šî,",of Mushi,N‑proper‑ms,H4187,1 Chronicles,23,7498
מַחְלִ֥י,H4249,maḥ·lî,[were] Mahli,N‑proper‑ms,H4249,1 Chronicles,23,7499
וְעֵ֛דֶר,H5740,wə·‘ê·ḏer,and Eder,Conj‑w | N‑proper‑ms,H5740,1 Chronicles,23,7500
וִירֵמ֖וֹת,H3406,wî·rê·mō·wṯ,and Jeremoth,Conj‑w | N‑proper‑ms,H3406,1 Chronicles,23,7501
שְׁלֹשָֽׁה׃,H7969,šə·lō·šāh.,three [in all],Number‑ms,H7969,1 Chronicles,23,7502
בְנֵֽי־,H1121,ḇə·nê-,the sons,N‑mpc,H1121,1 Chronicles,23,7503
לֵוִי֩,H3878,lê·wî,of Levi,N‑proper‑ms,H3878,1 Chronicles,23,7504
לְבֵ֨ית,H1004,lə·ḇêṯ,by houses,Prep‑l | N‑msc,H1004,1 Chronicles,23,7505
אֲבֹתֵיהֶ֜ם,H1,’ă·ḇō·ṯê·hem,their fathers',N‑mpc | 3mp,H1,1 Chronicles,23,7506
רָאשֵׁ֧י,H7218,rā·šê,the heads,N‑mpc,H7218,1 Chronicles,23,7507
הָאָב֣וֹת,H1,hā·’ā·ḇō·wṯ,of the fathers' [houses],Art | N‑mp,H1,1 Chronicles,23,7508
לִפְקוּדֵיהֶ֗ם,H6485,"lip̄·qū·ḏê·hem,",as they were counted,Prep‑l | V‑Qal‑QalPassPrtcpl‑mpc | 3mp,H6485,1 Chronicles,23,7509
בְּמִסְפַּ֤ר,H4557,bə·mis·par,by the number,Prep‑b | N‑msc,H4557,1 Chronicles,23,7510
שֵׁמוֹת֙,H8034,šê·mō·wṯ,of their names,N‑mp,H8034,1 Chronicles,23,7511
לְגֻלְגְּלֹתָ֔ם,H1538,"lə·ḡul·gə·lō·ṯām,",individually,Prep‑l | N‑fpc | 3mp,H1538,1 Chronicles,23,7512
עֹשֵׂה֙,H6213,‘ō·śêh,who did,V‑Qal‑Prtcpl‑msc,H6213,1 Chronicles,23,7513
הַמְּלָאכָ֔ה,H4399,"ham·mə·lā·ḵāh,",the work,Art | N‑fs,H4399,1 Chronicles,23,7514
לַעֲבֹדַ֖ת,H5656,la·‘ă·ḇō·ḏaṯ,for the service,Prep‑l | N‑fsc,H5656,1 Chronicles,23,7515
בֵּ֣ית,H1004,bêṯ,of the house,N‑msc,H1004,1 Chronicles,23,7516
יְהוָ֑ה,H3068,Yah·weh;,of Yahweh,N‑proper‑ms,H3068,1 Chronicles,23,7517
מִבֶּ֛ן,H1121,mib·ben,from old,Prep‑m | N‑msc,H1121,1 Chronicles,23,7518
עֶשְׂרִ֥ים,H6242,‘eś·rîm,twenty,Number‑cp,H6242,1 Chronicles,23,7519
שָׁנָ֖ה,H8141,šā·nāh,years,N‑fs,H8141,1 Chronicles,23,7520
וָמָֽעְלָה׃,H4605,wā·mā·‘ə·lāh.,and above,Conj‑w | Adv | 3fs,H4605,1 Chronicles,23,7521
אָמַ֣ר,H559,’ā·mar,said,V‑Qal‑Perf‑3ms,H559,1 Chronicles,23,7522
דָּוִ֔יד,H1732,"dā·wîḏ,",David,N‑proper‑ms,H1732,1 Chronicles,23,7523
הֵנִ֛יחַ,H5117,hê·nî·aḥ,has given rest,V‑Hifil‑Perf‑3ms,H5117,1 Chronicles,23,7524
יְהוָ֥ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,1 Chronicles,23,7525
אֱלֹהֵֽי־,H430,’ĕ·lō·hê-,God,N‑mpc,H430,1 Chronicles,23,7526
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,1 Chronicles,23,7527
לְעַמּ֑וֹ,H5971,lə·‘am·mōw;,to His people,Prep‑l | N‑msc | 3ms,H5971,1 Chronicles,23,7528
וַיִּשְׁכֹּ֥ן,H7931,way·yiš·kōn,that they may dwell,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7931,1 Chronicles,23,7529
בִּירוּשָׁלִַ֖ם,H3389,bî·rū·šā·lim,in Jerusalem,Prep‑b | N‑proper‑fs,H3389,1 Chronicles,23,7530
עַד־,H5704,‘aḏ-,even to,Prep,H5704,1 Chronicles,23,7531
לְעוֹלָֽם׃,H5769,lə·‘ō·w·lām.,forever,Prep‑l | N‑ms,H5769,1 Chronicles,23,7532
לַלְוִיִּ֑ם,H3881,lal·wî·yim;,to the Levites,Prep‑l | N‑proper‑mp,H3881,1 Chronicles,23,7533
אֵין־,H369,’ên-,no longer,Adv,H369,1 Chronicles,23,7534
לָשֵׂ֧את,H5375,lā·śêṯ,they shall carry,Prep‑l | V‑Qal‑Inf,H5375,1 Chronicles,23,7535
אֶת־,H853,’eṯ-,-,DirObjM,H853,1 Chronicles,23,7536
הַמִּשְׁכָּ֛ן,H4908,ham·miš·kān,the tabernacle,Art | N‑ms,H4908,1 Chronicles,23,7537
וְאֶת־,H853,wə·’eṯ-,or,Conj‑w | DirObjM,H853,1 Chronicles,23,7538
כָּל־,H3605,kāl-,any,N‑msc,H3605,1 Chronicles,23,7539
כֵּלָ֖יו,H3627,kê·lāw,of its articles,N‑mpc | 3ms,H3627,1 Chronicles,23,7540
לַעֲבֹדָתֽוֹ׃,H5656,la·‘ă·ḇō·ḏā·ṯōw.,for the service,Prep‑l | N‑fsc | 3ms,H5656,1 Chronicles,23,7541
בְדִבְרֵ֤י,H1697,ḇə·ḏiḇ·rê,by words,Prep‑b | N‑mpc,H1697,1 Chronicles,23,7542
דָוִיד֙,H1732,ḏā·wîḏ,of David,N‑proper‑ms,H1732,1 Chronicles,23,7543
הָאַ֣חֲרֹנִ֔ים,H314,"hā·’a·ḥă·rō·nîm,",the last,Art | Adj‑mp,H314,1 Chronicles,23,7544
הֵ֖מָּה,H1992,hêm·māh,were,Pro‑3mp,H1992,1 Chronicles,23,7545
מִסְפַּ֣ר,H4557,mis·par,numbered,N‑msc,H4557,1 Chronicles,23,7546
בְּנֵי־,H1121,bə·nê-,the sons,N‑mpc,H1121,1 Chronicles,23,7547
לֵוִ֑י,H3881,lê·wî;,of Levi,N‑proper‑ms,H3881,1 Chronicles,23,7548
מִבֶּ֛ן,H1121,mib·ben,from,Prep‑m | N‑msc,H1121,1 Chronicles,23,7549
עֶשְׂרִ֥ים,H6242,‘eś·rîm,twenty,Number‑cp,H6242,1 Chronicles,23,7550
שָׁנָ֖ה,H8141,šā·nāh,years old,N‑fs,H8141,1 Chronicles,23,7551
וּלְמָֽעְלָה׃,H4605,ū·lə·mā·‘ə·lāh.,and above,"Conj‑w, Prep‑l | Adv | 3fs",H4605,1 Chronicles,23,7552
מַעֲמָדָ֞ם,H4612,ma·‘ă·mā·ḏām,their duty [was],N‑msc | 3mp,H4612,1 Chronicles,23,7553
לְיַד־,H3027,lə·yaḏ-,to help,Prep‑l | N‑fsc,H3027,1 Chronicles,23,7554
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,1 Chronicles,23,7555
אַהֲרֹ֗ן,H175,"’a·hă·rōn,",of Aaron,N‑proper‑ms,H175,1 Chronicles,23,7556
לַעֲבֹדַת֙,H5656,la·‘ă·ḇō·ḏaṯ,in the service,Prep‑l | N‑fsc,H5656,1 Chronicles,23,7557
בֵּ֣ית,H1004,bêṯ,of the house,N‑msc,H1004,1 Chronicles,23,7558
יְהוָ֔ה,H3068,"Yah·weh,",of Yahweh,N‑proper‑ms,H3068,1 Chronicles,23,7559
עַל־,H5921,‘al-,in,Prep,H5921,1 Chronicles,23,7560
הַחֲצֵרוֹת֙,H2691,ha·ḥă·ṣê·rō·wṯ,the courts,Art | N‑cp,H2691,1 Chronicles,23,7561
וְעַל־,H5921,wə·‘al-,and in,Conj‑w | Prep,H5921,1 Chronicles,23,7562
הַלְּשָׁכ֔וֹת,H3957,"hal·lə·šā·ḵō·wṯ,",the chambers,Art | N‑fp,H3957,1 Chronicles,23,7563
וְעַֽל־,H5921,wə·‘al-,and in,Conj‑w | Prep,H5921,1 Chronicles,23,7564
טָהֳרַ֖ת,H2893,ṭā·ho·raṯ,the purifying,N‑fsc,H2893,1 Chronicles,23,7565
לְכָל־,H3605,lə·ḵāl,of all,Prep‑l | N‑msc,H3605,1 Chronicles,23,7566
קֹ֑דֶשׁ,H6944,qō·ḏeš;,holy things,N‑ms,H6944,1 Chronicles,23,7567
וּמַֽעֲשֵׂ֔ה,H4639,"ū·ma·‘ă·śêh,",and the work,Conj‑w | N‑msc,H4639,1 Chronicles,23,7568
עֲבֹדַ֖ת,H5656,‘ă·ḇō·ḏaṯ,of the service,N‑fsc,H5656,1 Chronicles,23,7569
בֵּ֥ית,H1004,bêṯ,of the house,N‑msc,H1004,1 Chronicles,23,7570
הָאֱלֹהִֽים׃,H430,hā·’ĕ·lō·hîm.,of God,Art | N‑mp,H430,1 Chronicles,23,7571
הַֽמַּעֲרֶ֜כֶת,H4635,ham·ma·‘ă·re·ḵeṯ,the showbread,Art | N‑fs,H4635,1 Chronicles,23,7572
וּלְסֹ֤לֶת,H5560,ū·lə·sō·leṯ,and the fine flour,"Conj‑w, Prep‑l | N‑fs",H5560,1 Chronicles,23,7573
לְמִנְחָה֙,H4503,lə·min·ḥāh,for the grain offering,Prep‑l | N‑fs,H4503,1 Chronicles,23,7574
וְלִרְקִיקֵ֣י,H7550,wə·lir·qî·qê,and with cakes,"Conj‑w, Prep‑l | N‑mpc",H7550,1 Chronicles,23,7575
הַמַּצּ֔וֹת,H4682,"ham·maṣ·ṣō·wṯ,",the unleavened,Art | N‑fp,H4682,1 Chronicles,23,7576
וְלַֽמַּחֲבַ֖ת,H4227,wə·lam·ma·ḥă·ḇaṯ,and [what [is baked in] the pan,"Conj‑w, Prep‑l, Art | N‑fs",H4227,1 Chronicles,23,7577
וְלַמֻּרְבָּ֑כֶת,H7246,wə·lam·mur·bā·ḵeṯ;,and with what is mixed,"Conj‑w, Prep‑l, Art | V‑Hofal‑Prtcpl‑fs",H7246,1 Chronicles,23,7578
וּלְכָל־,H3605,ū·lə·ḵāl-,and with all kinds,"Conj‑w, Prep‑l | N‑msc",H3605,1 Chronicles,23,7579
מְשׂוּרָ֖ה,H4884,mə·śū·rāh,of measures,N‑fs,H4884,1 Chronicles,23,7580
וּמִדָּֽה׃,H4060,ū·mid·dāh.,and sizes,Conj‑w | N‑fs,H4060,1 Chronicles,23,7581
בַּבֹּ֣קֶר,H1242,bab·bō·qer,morning,"Prep‑b, Art | N‑ms",H1242,1 Chronicles,23,7582
בַּבֹּ֔קֶר,H1242,"bab·bō·qer,",every morning,"Prep‑b, Art | N‑ms",H1242,1 Chronicles,23,7583
לְהֹד֥וֹת,H3034,lə·hō·ḏō·wṯ,to thank,Prep‑l | V‑Hifil‑Inf,H3034,1 Chronicles,23,7584
וּלְהַלֵּ֖ל,H1984,ū·lə·hal·lêl,and praise,"Conj‑w, Prep‑l | V‑Piel‑Inf",H1984,1 Chronicles,23,7585
לַיהוָ֑ה,H3068,Yah·weh;,Yahweh,Prep‑l | N‑proper‑ms,H3068,1 Chronicles,23,7586
וְכֵ֖ן,H3651,wə·ḵên,and likewise,Conj‑w | Adv,H3651,1 Chronicles,23,7587
