hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
דָּוִ֥ד,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,Psalms,144,16197
עַבְדּ֗וֹ,H5650,"‘aḇ·dōw,",His servant,N‑msc | 3ms,H5650,Psalms,144,16198
מֵחֶ֥רֶב,H2719,mê·ḥe·reḇ,from the sword,Prep‑m | N‑fs,H2719,Psalms,144,16199
רָעָֽה׃,H7451,rā·‘āh.,deadly,Adj‑fs,H7451,Psalms,144,16200
וְהַצִּילֵנִי֮,H5337,wə·haṣ·ṣî·lê·nî,and deliver me,Conj‑w | V‑Hifil‑Imp‑ms | 1cs,H5337,Psalms,144,16201
מִיַּ֪ד,H3027,mî·yaḏ,from the hand,Prep‑m | N‑fsc,H3027,Psalms,144,16202
בְּֽנֵי־,H1121,bə·nê-,of,N‑mpc,H1121,Psalms,144,16203
נֵ֫כָ֥ר,H5236,nê·ḵār,foreigners,N‑ms,H5236,Psalms,144,16204
אֲשֶׁ֣ר,H834,’ă·šer,Whose,Pro‑r,H834,Psalms,144,16205
פִּ֭יהֶם,H6310,pî·hem,mouth,N‑msc | 3mp,H6310,Psalms,144,16206
דִּבֶּר־,H1696,dib·ber-,speaks,V‑Piel‑Perf‑3ms,H1696,Psalms,144,16207
שָׁ֑וְא,H7723,šāw;,lying [words],N‑ms,H7723,Psalms,144,16208
וִֽ֝ימִינָ֗ם,H3225,"wî·mî·nām,",and whose right hand [is],Conj‑w | N‑fsc | 3mp,H3225,Psalms,144,16209
יְמִ֣ין,H3225,yə·mîn,a right hand,N‑fsc,H3225,Psalms,144,16210
שָֽׁקֶר׃,H8267,šā·qer.,of falsehood,N‑ms,H8267,Psalms,144,16211
בָּנֵ֨ינוּ ׀,H1121,bā·nê·nū,our sons [may be],N‑mpc | 1cp,H1121,Psalms,144,16212
כִּנְטִעִים֮,H5195,kin·ṭi·‘îm,as plants,Prep‑k | N‑mp,H5195,Psalms,144,16213
מְגֻדָּלִ֪ים,H1431,mə·ḡud·dā·lîm,grown up,V‑Pual‑Prtcpl‑mp,H1431,Psalms,144,16214
בִּֽנְעוּרֵ֫יהֶ֥ם,H5271,bin·‘ū·rê·hem,in their youth,Prep‑b | N‑mpc | 3mp,H5271,Psalms,144,16215
בְּנוֹתֵ֥ינוּ,H1323,bə·nō·w·ṯê·nū,[That] our daughters [may be],N‑fpc | 1cp,H1323,Psalms,144,16216
כְזָוִיֹּ֑ת,H2106,ḵə·zā·wî·yōṯ;,as pillars,Prep‑k | N‑fpc,H2106,Psalms,144,16217
מְ֝חֻטָּב֗וֹת,H2404,"mə·ḥuṭ·ṭā·ḇō·wṯ,",Sculptured,V‑Pual‑Prtcpl‑fp,H2404,Psalms,144,16218
תַּבְנִ֥ית,H8403,taḇ·nîṯ,in style,N‑fsc,H8403,Psalms,144,16219
הֵיכָֽל׃,H1964,hê·ḵāl.,palace,N‑ms,H1964,Psalms,144,16220
מְלֵאִים֮,H4392,mə·lê·’îm,[That may be] full,V‑Qal‑Prtcpl‑mp,H4392,Psalms,144,16221
מְפִיקִ֥ים,H6329,mə·p̄î·qîm,Supplying,V‑Hifil‑Prtcpl‑mp,H6329,Psalms,144,16222
מִזַּ֗ן,H2177,"miz·zan,",every,Prep‑m | N‑ms,H2177,Psalms,144,16223
אֶ֫ל־,H413,’el-,to,Prep,H413,Psalms,144,16224
זַ֥ן,H2177,zan,[all kinds] of produce,N‑ms,H2177,Psalms,144,16225
צֹאונֵ֣נוּ,H6629,ṣō·w·nê·nū,our sheep,N‑fpc | 1cp,H6629,Psalms,144,16226
מַ֭אֲלִיפוֹת,H503,ma·’ă·lî·p̄ō·wṯ,[That] may bring forth thousands,V‑Hifil‑Prtcpl‑fp,H503,Psalms,144,16227
מְרֻבָּב֗וֹת,H7231,"mə·rub·bā·ḇō·wṯ,",and ten thousands,V‑Pual‑Prtcpl‑fp,H7231,Psalms,144,16228
בְּחוּצוֹתֵֽינוּ׃,H2351,bə·ḥū·ṣō·w·ṯê·nū.,in our fields,Prep‑b | N‑mpc | 1cp,H2351,Psalms,144,16229
מְֽסֻבָּ֫לִ֥ים,H5445,mə·sub·bā·lîm,[That may be] well-laden,V‑Pual‑Prtcpl‑mp,H5445,Psalms,144,16230
אֵֽין־,H369,’ên-,[That there be] no,Adv,H369,Psalms,144,16231
פֶּ֭רֶץ,H6556,pe·reṣ,breaking in,N‑ms,H6556,Psalms,144,16232
וְאֵ֣ין,H369,wə·’ên,and no,Conj‑w | Adv,H369,Psalms,144,16233
יוֹצֵ֑את,H3318,yō·w·ṣêṯ;,going out,V‑Qal‑Prtcpl‑fs,H3318,Psalms,144,16234
וְאֵ֥ין,H369,wə·’ên,and [That there be] no,Conj‑w | Adv,H369,Psalms,144,16235
צְ֝וָחָ֗ה,H6682,"ṣə·wā·ḥāh,",outcry,N‑fs,H6682,Psalms,144,16236
בִּרְחֹבֹתֵֽינוּ׃,H7339,bir·ḥō·ḇō·ṯê·nū.,in our streets,Prep‑b | N‑mpc | 1cp,H7339,Psalms,144,16237
הָ֭עָם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,Psalms,144,16238
שֶׁכָּ֣כָה,H3602,šek·kā·ḵāh,who are in such a state,Pro‑r | Adv,H3602,Psalms,144,16239
אַֽשְׁרֵ֥י,H835,’aš·rê,Blessed [are],Interjection,H835,Psalms,144,16240
הָ֝עָ֗ם,H5971,"hā·‘ām,",the people,Art | N‑ms,H5971,Psalms,144,16241
שֶׁיֲהוָ֥ה,H3068,Yah·weh,whose Yahweh,Pro‑r | N‑proper‑ms,H3068,Psalms,144,16242
אֱלֹהָֽיו׃,H430,’ĕ·lō·hāw.,God [is],N‑mpc | 3ms,H430,Psalms,144,16243
לְדָ֫וִ֥ד,H1732,lə·ḏā·wiḏ,Of David,Prep‑l | N‑proper‑ms,H1732,Psalms,145,16244
אֲרוֹמִמְךָ֣,H7311,’ă·rō·w·mim·ḵā,I will extol You,V‑Piel‑Imperf.h‑1cs | 2ms,H7311,Psalms,145,16245
אֱלוֹהַ֣י,H433,’ĕ·lō·w·hay,my God,N‑mpc | 1cs,H433,Psalms,145,16246
הַמֶּ֑לֶךְ,H4428,ham·me·leḵ;,King,Art | N‑ms,H4428,Psalms,145,16247
וַאֲבָרֲכָ֥ה,H1288,wa·’ă·ḇā·ră·ḵāh,and I will bless,Conj‑w | V‑Piel‑ConjImperf.Cohort‑1cs,H1288,Psalms,145,16248
שִׁ֝מְךָ֗,H8034,"mə·ḵā,",Your name,N‑msc | 2ms,H8034,Psalms,145,16249
לְעוֹלָ֥ם,H5769,lə·‘ō·w·lām,forever,Prep‑l | N‑ms,H5769,Psalms,145,16250
וָעֶֽד׃,H5703,wā·‘eḏ.,and ever,Conj‑w | N‑ms,H5703,Psalms,145,16251
י֥וֹם,H3117,yō·wm,day,N‑ms,H3117,Psalms,145,16252
אֲבָרֲכֶ֑ךָּ,H1288,’ă·ḇā·ră·ḵe·kā;,I will bless You,V‑Piel‑Imperf.h‑1cs | 2mse,H1288,Psalms,145,16253
וַאֲהַלְלָ֥ה,H1984,wa·’ă·hal·lāh,and I will praise,Conj‑w | V‑Piel‑ConjImperf.Cohort‑1cs,H1984,Psalms,145,16254
שִׁ֝מְךָ֗,H8034,"mə·ḵā,",Your name,N‑msc | 2ms,H8034,Psalms,145,16255
לְעוֹלָ֥ם,H5769,lə·‘ō·w·lām,forever,Prep‑l | N‑ms,H5769,Psalms,145,16256
וָעֶֽד׃,H5703,wā·‘eḏ.,and ever,Conj‑w | N‑ms,H5703,Psalms,145,16257
יְהוָ֣ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Psalms,145,16258
וּמְהֻלָּ֣ל,H1984,ū·mə·hul·lāl,and to be praised,Conj‑w | V‑Pual‑Prtcpl‑ms,H1984,Psalms,145,16259
מְאֹ֑ד,H3966,mə·’ōḏ;,greatly,Adv,H3966,Psalms,145,16260
וְ֝לִגְדֻלָּת֗וֹ,H1420,"wə·liḡ·ḏul·lā·ṯōw,",and His greatness [is],"Conj‑w, Prep‑l | N‑fsc | 3ms",H1420,Psalms,145,16261
אֵ֣ין,H369,’ên,not,Adv,H369,Psalms,145,16262
חֵֽקֶר׃,H2714,ḥê·qer.,unsearchable,N‑ms,H2714,Psalms,145,16263
לְ֭דוֹר,H1755,lə·ḏō·wr,to another,Prep‑l | N‑ms,H1755,Psalms,145,16264
יְשַׁבַּ֣ח,H7623,yə·šab·baḥ,shall praise,V‑Piel‑Imperf‑3ms,H7623,Psalms,145,16265
מַעֲשֶׂ֑יךָ,H4639,ma·‘ă·śe·ḵā;,Your works,N‑mpc | 2ms,H4639,Psalms,145,16266
וּגְב֖וּרֹתֶ֣יךָ,H1369,ū·ḡə·ḇū·rō·ṯe·ḵā,and Your mighty acts,Conj‑w | N‑fpc | 2ms,H1369,Psalms,145,16267
יַגִּֽידוּ׃,H5046,yag·gî·ḏū.,shall declare,V‑Hifil‑Imperf‑3mp,H5046,Psalms,145,16268
כְּב֣וֹד,H3519,kə·ḇō·wḏ,of glorious,N‑msc,H3519,Psalms,145,16269
הוֹדֶ֑ךָ,H1935,hō·w·ḏe·ḵā;,Your majesty,N‑msc | 2ms,H1935,Psalms,145,16270
וְדִבְרֵ֖י,H1697,wə·ḏiḇ·rê,and works,Conj‑w | N‑mpc,H1697,Psalms,145,16271
נִפְלְאוֹתֶ֣יךָ,H6381,nip̄·lə·’ō·w·ṯe·ḵā,on Your wondrous,V‑Nifal‑Prtcpl‑fpc | 2ms,H6381,Psalms,145,16272
אָשִֽׂיחָה׃,H7878,’ā·śî·ḥāh.,I will meditate on,V‑Qal‑Imperf.Cohort‑1cs,H7878,Psalms,145,16273
נוֹרְאֹתֶ֣יךָ,H3372,nō·wr·’ō·ṯe·ḵā,of Your awesome acts,V‑Nifal‑Prtcpl‑fpc | 2ms,H3372,Psalms,145,16274
יֹאמֵ֑רוּ,H559,yō·mê·rū;,[Men] shall speak,V‑Qal‑Imperf‑3mp,H559,Psalms,145,16275
(וּגְדוּלָּתְךָ֥),H1420,ū·ḡə·ḏūl·lā·ṯə·ḵā,and Your greatness,Conj‑w | N‑fsc | 2ms,H1420,Psalms,145,16276
אֲסַפְּרֶֽנָּה׃,H5608,’ă·sap·pə·ren·nāh.,I will declare,V‑Piel‑Imperf‑1cs | 3fse,H5608,Psalms,145,16277
רַב־,H7227,raḇ-,of great,Adj‑msc,H7227,Psalms,145,16278
טוּבְךָ֣,H2898,ṭū·ḇə·ḵā,Your goodness,N‑msc | 2ms,H2898,Psalms,145,16279
יַבִּ֑יעוּ,H5042,yab·bî·‘ū;,they shall utter,V‑Hifil‑Imperf‑3mp,H5042,Psalms,145,16280
וְצִדְקָתְךָ֥,H6666,wə·ṣiḏ·qā·ṯə·ḵā,and Your righteousness,Conj‑w | N‑fsc | 2ms,H6666,Psalms,145,16281
יְרַנֵּֽנוּ׃,H7442,yə·ran·nê·nū.,shall sing of,V‑Piel‑Imperf‑3mp,H7442,Psalms,145,16282
וְרַח֣וּם,H7349,wə·ra·ḥūm,and compassionate,Conj‑w | Adj‑ms,H7349,Psalms,145,16283
יְהוָ֑ה,H3068,Yah·weh;,Yahweh [is],N‑proper‑ms,H3068,Psalms,145,16284
אֶ֥רֶךְ,H750,’e·reḵ,Slow to,Adj‑msc,H750,Psalms,145,16285
אַ֝פַּ֗יִם,H639,"’ap·pa·yim,",anger,N‑md,H639,Psalms,145,16286
וּגְדָל־,H1419,ū·ḡə·ḏāl-,and great,Conj‑w | Adj‑msc,H1419,Psalms,145,16287
חָֽסֶד׃,H2617,ḥā·seḏ.,in mercy,N‑ms,H2617,Psalms,145,16288
יְהוָ֥ה,H3068,Yah·weh,Yahweh [is],N‑proper‑ms,H3068,Psalms,145,16289
לַכֹּ֑ל,H3605,lak·kōl;,to all,"Prep‑l, Art | N‑ms",H3605,Psalms,145,16290
וְ֝רַחֲמָ֗יו,H7356,"wə·ra·ḥă·māw,",and His tender mercies [are],Conj‑w | N‑mpc | 3ms,H7356,Psalms,145,16291
עַל־,H5921,‘al-,over,Prep,H5921,Psalms,145,16292
כָּל־,H3605,kāl-,all,N‑msc,H3605,Psalms,145,16293
מַעֲשָֽׂיו׃,H4639,ma·‘ă·śāw.,His works,N‑mpc | 3ms,H4639,Psalms,145,16294
יְ֭הוָה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Psalms,145,16295
כָּל־,H3605,kāl-,all,N‑msc,H3605,Psalms,145,16296
מַעֲשֶׂ֑יךָ,H4639,ma·‘ă·śe·ḵā;,Your works,N‑mpc | 2ms,H4639,Psalms,145,16297
וַ֝חֲסִידֶ֗יךָ,H2623,"wa·ḥă·sî·ḏe·ḵā,",and Your saints,Conj‑w | N‑mpc | 2ms,H2623,Psalms,145,16298
יְבָרֲכֽוּכָה׃,H1288,yə·ḇā·ră·ḵū·ḵāh.,shall bless You,V‑Piel‑Imperf‑3mp | 2ms,H1288,Psalms,145,16299
מַלְכוּתְךָ֣,H4438,mal·ḵū·ṯə·ḵā,of Your kingdom,N‑fsc | 2ms,H4438,Psalms,145,16300
יֹאמֵ֑רוּ,H559,yō·mê·rū;,they shall speak,V‑Qal‑Imperf‑3mp,H559,Psalms,145,16301
וּגְבוּרָתְךָ֥,H1369,ū·ḡə·ḇū·rā·ṯə·ḵā,and of Your power,Conj‑w | N‑fsc | 2ms,H1369,Psalms,145,16302
יְדַבֵּֽרוּ׃,H1696,yə·ḏab·bê·rū.,talk,V‑Piel‑Imperf‑3mp,H1696,Psalms,145,16303
לִבְנֵ֣י,H1121,liḇ·nê,to the sons,Prep‑l | N‑mpc,H1121,Psalms,145,16304
הָ֭אָדָם,H120,hā·’ā·ḏām,of men,Art | N‑ms,H120,Psalms,145,16305
גְּבוּרֹתָ֑יו,H1369,gə·ḇū·rō·ṯāw;,His mighty acts,N‑fpc | 3ms,H1369,Psalms,145,16306
וּ֝כְב֗וֹד,H3519,"ū·ḵə·ḇō·wḏ,",and the glorious,Conj‑w | N‑msc,H3519,Psalms,145,16307
הֲדַ֣ר,H1926,hă·ḏar,majesty,N‑msc,H1926,Psalms,145,16308
מַלְכוּתֽוֹ׃,H4438,mal·ḵū·ṯōw.,of His kingdom,N‑fsc | 3ms,H4438,Psalms,145,16309
מַלְכ֥וּת,H4438,mal·ḵūṯ,an kingdom,N‑fsc,H4438,Psalms,145,16310
כָּל־,H3605,kāl-,-,N‑msc,H3605,Psalms,145,16311
עֹֽלָמִ֑ים,H5769,‘ō·lā·mîm;,everlasting,N‑mp,H5769,Psalms,145,16312
וּ֝מֶֽמְשֶׁלְתְּךָ֗,H4475,"ū·mem·šel·tə·ḵā,",and Your dominion [endures],Conj‑w | N‑fsc | 2ms,H4475,Psalms,145,16313
בְּכָל־,H3605,bə·ḵāl,throughout all,Prep‑b | N‑msc,H3605,Psalms,145,16314
דּ֥וֹר,H1755,dō·wr,-,N‑ms,H1755,Psalms,145,16315
וָדֽוֹר׃,H1755,wā·ḏō·wr.,and generations,Conj‑w | N‑ms,H1755,Psalms,145,16316
יְ֭הוָה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Psalms,145,16317
לְכָל־,H3605,lə·ḵāl,all,Prep‑l | N‑msc,H3605,Psalms,145,16318
הַנֹּפְלִ֑ים,H5307,han·nō·p̄ə·lîm;,who fall,Art | V‑Qal‑Prtcpl‑mp,H5307,Psalms,145,16319
וְ֝זוֹקֵ֗ף,H2210,"wə·zō·w·qêp̄,",and raises up,Conj‑w | V‑Qal‑Prtcpl‑ms,H2210,Psalms,145,16320
לְכָל־,H3605,lə·ḵāl,all,Prep‑l | N‑msc,H3605,Psalms,145,16321
הַכְּפוּפִֽים׃,H3721,hak·kə·p̄ū·p̄îm.,[who are] bowed down,Art | V‑Qal‑QalPassPrtcpl‑mp,H3721,Psalms,145,16322
כֹ֭ל,H3605,ḵōl,of all,N‑ms,H3605,Psalms,145,16323
אֵלֶ֣יךָ,H413,’ê·le·ḵā,to You,Prep | 2ms,H413,Psalms,145,16324
יְשַׂבֵּ֑רוּ,H7663,yə·śab·bê·rū;,look expectantly,V‑Piel‑Imperf‑3mp,H7663,Psalms,145,16325
וְאַתָּ֤ה,H859,wə·’at·tāh,and You,Conj‑w | Pro‑2ms,H859,Psalms,145,16326
נֽוֹתֵן־,H5414,nō·w·ṯên-,give,V‑Qal‑Prtcpl‑ms,H5414,Psalms,145,16327
לָהֶ֖ם,H1992,lā·hem,them,Prep‑l | Pro‑3mp,H1992,Psalms,145,16328
אֶת־,H853,’eṯ-,-,DirObjM,H853,Psalms,145,16329
אָכְלָ֣ם,H400,’ā·ḵə·lām,their food,N‑msc | 3mp,H400,Psalms,145,16330
בְּעִתּֽוֹ׃,H6256,bə·‘it·tōw.,in due season,Prep‑b | N‑csc | 3ms,H6256,Psalms,145,16331
אֶת־,H853,’eṯ-,-,DirObjM,H853,Psalms,145,16332
יָדֶ֑ךָ,H3027,yā·ḏe·ḵā;,Your hand,N‑fsc | 2ms,H3027,Psalms,145,16333
וּמַשְׂבִּ֖יעַ,H7646,ū·maś·bî·a‘,and satisfy,Conj‑w | V‑Hifil‑Prtcpl‑ms,H7646,Psalms,145,16334
לְכָל־,H3605,lə·ḵāl,of every,Prep‑l | N‑msc,H3605,Psalms,145,16335
חַ֣י,H2416,ḥay,living thing,Adj‑ms,H2416,Psalms,145,16336
רָצֽוֹן׃,H7522,rā·ṣō·wn.,the desire,N‑ms,H7522,Psalms,145,16337
יְ֭הוָה,H3068,Yah·weh,Yahweh [is],N‑proper‑ms,H3068,Psalms,145,16338
בְּכָל־,H3605,bə·ḵāl,in all,Prep‑b | N‑msc,H3605,Psalms,145,16339
דְּרָכָ֑יו,H1870,də·rā·ḵāw;,His ways,N‑cpc | 3ms,H1870,Psalms,145,16340
וְ֝חָסִ֗יד,H2623,"wə·ḥā·sîḏ,",and Merciful,Conj‑w | Adj‑ms,H2623,Psalms,145,16341
בְּכָל־,H3605,bə·ḵāl,in all,Prep‑b | N‑msc,H3605,Psalms,145,16342
מַעֲשָֽׂיו׃,H4639,ma·‘ă·śāw.,His works,N‑mpc | 3ms,H4639,Psalms,145,16343
יְ֭הוָה,H3068,Yah·weh,Yahweh [is],N‑proper‑ms,H3068,Psalms,145,16344
לְכָל־,H3605,lə·ḵāl,to all,Prep‑l | N‑msc,H3605,Psalms,145,16345
קֹרְאָ֑יו,H7121,qō·rə·’āw;,who call upon Him,V‑Qal‑Prtcpl‑mpc | 3ms,H7121,Psalms,145,16346
לְכֹ֤ל,H3605,lə·ḵōl,to all,Prep‑l | N‑ms,H3605,Psalms,145,16347
אֲשֶׁ֖ר,H834,’ă·šer,who,Pro‑r,H834,Psalms,145,16348
יִקְרָאֻ֣הוּ,H7121,yiq·rā·’u·hū,call upon Him,V‑Qal‑Imperf‑3mp | 3ms,H7121,Psalms,145,16349
בֶאֱמֶֽת׃,H571,ḇe·’ĕ·meṯ.,in truth,Prep‑b | N‑fs,H571,Psalms,145,16350
יְרֵאָ֥יו,H3373,yə·rê·’āw,of those who fear Him,Adj‑mpc | 3ms,H3373,Psalms,145,16351
יַעֲשֶׂ֑ה,H6213,ya·‘ă·śeh;,He will fulfill,V‑Qal‑Imperf‑3ms,H6213,Psalms,145,16352
וְֽאֶת־,H853,wə·’eṯ-,and also,Conj‑w | DirObjM,H853,Psalms,145,16353
שַׁוְעָתָ֥ם,H7775,šaw·‘ā·ṯām,their cry,N‑fsc | 3mp,H7775,Psalms,145,16354
יִ֝שְׁמַ֗ע,H8085,"yiš·ma‘,",He will hear,V‑Qal‑Imperf‑3ms,H8085,Psalms,145,16355
וְיוֹשִׁיעֵֽם׃,H3467,wə·yō·wō·šî·‘êm.,and save them,Conj‑w | V‑Hifil‑ConjImperf‑3ms | 3mp,H3467,Psalms,145,16356
יְ֭הוָה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Psalms,145,16357
אֶת־,H853,’eṯ-,-,DirObjM,H853,Psalms,145,16358
כָּל־,H3605,kāl-,all,N‑msc,H3605,Psalms,145,16359
אֹהֲבָ֑יו,H157,’ō·hă·ḇāw;,who ove Him,V‑Qal‑Prtcpl‑mpc | 3ms,H157,Psalms,145,16360
וְאֵ֖ת,H853,wə·’êṯ,but,Conj‑w | DirObjM,H853,Psalms,145,16361
כָּל־,H3605,kāl-,all,N‑msc,H3605,Psalms,145,16362
הָרְשָׁעִ֣ים,H7563,hā·rə·šā·‘îm,the wicked,Art | Adj‑mp,H7563,Psalms,145,16363
יַשְׁמִֽיד׃,H8045,yaš·mîḏ.,He will destroy,V‑Hifil‑Imperf‑3ms,H8045,Psalms,145,16364
יְהוָ֗ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Psalms,145,16365
יְֽדַבֶּ֫ר־,H1696,yə·ḏab·ber-,shall speak,V‑Piel‑Imperf‑3ms,H1696,Psalms,145,16366
פִּ֥י,H6310,pî,My mouth,N‑msc | 1cs,H6310,Psalms,145,16367
וִיבָרֵ֣ךְ,H1288,wî·ḇā·rêḵ,and shall bless,Conj‑w | V‑Piel‑ConjImperf‑3ms,H1288,Psalms,145,16368
כָּל־,H3605,kāl-,all,N‑msc,H3605,Psalms,145,16369
בָּ֭שָׂר,H1320,bā·śār,flesh,N‑ms,H1320,Psalms,145,16370
שֵׁ֥ם,H8034,šêm,name,N‑msc,H8034,Psalms,145,16371
קָדְשׁ֗וֹ,H6944,"qā·ḏə·šōw,",His holy,N‑msc | 3ms,H6944,Psalms,145,16372
לְעוֹלָ֥ם,H5769,lə·‘ō·w·lām,Forever,Prep‑l | N‑ms,H5769,Psalms,145,16373
וָעֶֽד׃,H5703,wā·‘eḏ.,and ever,Conj‑w | N‑ms,H5703,Psalms,145,16374
יָ֡הּ,H3050,yāh,YAH,N‑proper‑ms,H3050,Psalms,146,16375
הַלְלִ֥י,H1984,hal·lî,Praise,V‑Piel‑Imp‑fs,H1984,Psalms,146,16376
נַ֝פְשִׁ֗י,H5315,"nap̄·šî,",my soul,N‑fsc | 1cs,H5315,Psalms,146,16377
אֶת־,H853,’eṯ-,-,DirObjM,H853,Psalms,146,16378
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Psalms,146,16379
יְהוָ֣ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Psalms,146,16380
בְּחַיָּ֑י,H2416,bə·ḥay·yāy;,while I live,Prep‑b | N‑mpc | 1cs,H2416,Psalms,146,16381
אֲזַמְּרָ֖ה,H2167,’ă·zam·mə·rāh,I will sing praises,V‑Piel‑Imperf.Cohort‑1cs,H2167,Psalms,146,16382
לֵֽאלֹהַ֣י,H430,lê·lō·hay,to my God,Prep‑l | N‑mpc | 1cs,H430,Psalms,146,16383
בְּעוֹדִֽי׃,H5750,bə·‘ō·w·ḏî.,while I have my being,Prep‑b | Adv | 1cs,H5750,Psalms,146,16384
תִּבְטְח֥וּ,H982,tiḇ·ṭə·ḥū,do put your trust,V‑Qal‑Imperf‑2mp,H982,Psalms,146,16385
בִנְדִיבִ֑ים,H5081,ḇin·ḏî·ḇîm;,in princes,Prep‑b | Adj‑mp,H5081,Psalms,146,16386
בְּבֶן־,H1121,bə·ḇen-,[Nor] in a son,Prep‑b | N‑msc,H1121,Psalms,146,16387
אָדָ֓ם ׀,H120,’ā·ḏām,of man,N‑ms,H120,Psalms,146,16388
שֶׁ֤אֵֽין,H369,še·’ên,[there is] no,Pro‑r | Adv,H369,Psalms,146,16389
תְשׁוּעָֽה׃,H8668,ṯə·šū·‘āh.,help,N‑fs,H8668,Psalms,146,16390
ר֭וּחוֹ,H7307,rū·ḥōw,His spirit,N‑csc | 3ms,H7307,Psalms,146,16391
יָשֻׁ֣ב,H7725,yā·šuḇ,he returns,V‑Qal‑Imperf‑3ms,H7725,Psalms,146,16392
לְאַדְמָת֑וֹ,H127,lə·’aḏ·mā·ṯōw;,to his earth,Prep‑l | N‑fsc | 3ms,H127,Psalms,146,16393
בַּיּ֥וֹם,H3117,bay·yō·wm,in day,"Prep‑b, Art | N‑ms",H3117,Psalms,146,16394
הַ֝ה֗וּא,H1931,"ha·hū,",that [very],Art | Pro‑3ms,H1931,Psalms,146,16395
אָבְד֥וּ,H6,’ā·ḇə·ḏū,perish,V‑Qal‑Perf‑3cp,H6,Psalms,146,16396
עֶשְׁתֹּנֹתָֽיו׃,H6250,‘eš·tō·nō·ṯāw.,his plans,N‑fpc | 3ms,H6250,Psalms,146,16397
שֶׁ֤אֵ֣ל,H410,še·’êl,who [has] the God,Pro‑r | N‑msc,H410,Psalms,146,16398
יַעֲקֹ֣ב,H3290,ya·‘ă·qōḇ,of Jacob,N‑proper‑ms,H3290,Psalms,146,16399
בְּעֶזְר֑וֹ,H5828,bə·‘ez·rōw;,for his help,Prep‑b | N‑msc | 3ms,H5828,Psalms,146,16400
שִׂ֝בְר֗וֹ,H7664,"ḇə·rōw,",Whose hope [is],N‑msc | 3ms,H7664,Psalms,146,16401
עַל־,H5921,‘al-,in,Prep,H5921,Psalms,146,16402
יְהוָ֥ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Psalms,146,16403
אֱלֹהָֽיו׃,H430,’ĕ·lō·hāw.,his God,N‑mpc | 3ms,H430,Psalms,146,16404
שָׁ֘מַ֤יִם,H8064,šā·ma·yim,heaven,N‑mp,H8064,Psalms,146,16405
וָאָ֗רֶץ,H776,"wā·’ā·reṣ,",and earth,Conj‑w | N‑fs,H776,Psalms,146,16406
אֶת־,H853,’eṯ-,-,DirObjM,H853,Psalms,146,16407
הַיָּ֥ם,H3220,hay·yām,the sea,Art | N‑ms,H3220,Psalms,146,16408
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Psalms,146,16409
כָּל־,H3605,kāl-,all,N‑msc,H3605,Psalms,146,16410
אֲשֶׁר־,H834,’ă·šer-,that [is],Pro‑r,H834,Psalms,146,16411
הַשֹּׁמֵ֖ר,H8104,haš·šō·mêr,who keeps,Art | V‑Qal‑Prtcpl‑ms,H8104,Psalms,146,16412
אֱמֶ֣ת,H571,’ĕ·meṯ,truth,N‑fs,H571,Psalms,146,16413
לְעוֹלָֽם׃,H5769,lə·‘ō·w·lām.,forever,Prep‑l | N‑ms,H5769,Psalms,146,16414
מִשְׁפָּ֨ט ׀,H4941,miš·pāṭ,justice,N‑ms,H4941,Psalms,146,16415
לָעֲשׁוּקִ֗ים,H6231,"lā·‘ă·šū·qîm,",for the oppressed,"Prep‑l, Art | V‑Qal‑QalPassPrtcpl‑mp",H6231,Psalms,146,16416
נֹתֵ֣ן,H5414,nō·ṯên,who gives,V‑Qal‑Prtcpl‑ms,H5414,Psalms,146,16417
לֶ֭חֶם,H3899,le·ḥem,food,N‑ms,H3899,Psalms,146,16418
לָרְעֵבִ֑ים,H7457,lā·rə·‘ê·ḇîm;,to the hungry,"Prep‑l, Art | Adj‑mp",H7457,Psalms,146,16419
יְ֝הוָ֗ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Psalms,146,16420
מַתִּ֥יר,H5425,mat·tîr,gives freedom to,V‑Hifil‑Prtcpl‑ms,H5425,Psalms,146,16421
אֲסוּרִֽים׃,H631,’ă·sū·rîm.,the prisoners,V‑Qal‑QalPassPrtcpl‑mp,H631,Psalms,146,16422
פֹּ֘קֵ֤חַ,H6491,pō·qê·aḥ,opens [the eyes of],V‑Qal‑Prtcpl‑ms,H6491,Psalms,146,16423
עִוְרִ֗ים,H5787,"‘iw·rîm,",the blind,Adj‑mp,H5787,Psalms,146,16424
יְ֭הוָה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Psalms,146,16425
