hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
כָּזָ֡ב,H3577,kā·zāḇ,lies,N‑ms,H3577,Proverbs,30,5543
הַרְחֵ֬ק,H7368,har·ḥêq,Remove far,V‑Hifil‑Imp‑ms,H7368,Proverbs,30,5544
מִמֶּ֗נִּי,H4480,"mim·men·nî,",from me,Prep | 1cs,H4480,Proverbs,30,5545
רֵ֣אשׁ,H7389,rêš,poverty,N‑ms,H7389,Proverbs,30,5546
וָ֭עֹשֶׁר,H6239,wā·‘ō·šer,nor riches,Conj‑w | N‑ms,H6239,Proverbs,30,5547
אַל־,H408,’al-,neither,Adv,H408,Proverbs,30,5548
תִּֽתֶּן־,H5414,tit·ten-,Give,V‑Qal‑Imperf‑2ms,H5414,Proverbs,30,5549
הַ֝טְרִיפֵ֗נִי,H2963,"haṭ·rî·p̄ê·nî,",Feed me,V‑Hifil‑Imp‑ms | 1cs,H2963,Proverbs,30,5550
לֶ֣חֶם,H3899,le·ḥem,with the food,N‑msc,H3899,Proverbs,30,5551
חֻקִּֽי׃,H2706,ḥuq·qî.,allotted to me,N‑msc | 1cs,H2706,Proverbs,30,5552
אֶשְׂבַּ֨ע ׀,H7646,’eś·ba‘,I be full,V‑Qal‑Imperf‑1cs,H7646,Proverbs,30,5553
וְכִחַשְׁתִּי֮,H3584,wə·ḵi·ḥaš·tî,and deny [You],Conj‑w | V‑Piel‑ConjPerf‑1cs,H3584,Proverbs,30,5554
וְאָמַ֗רְתִּי,H559,"wə·’ā·mar·tî,",and say,Conj‑w | V‑Qal‑ConjPerf‑1cs,H559,Proverbs,30,5555
מִ֥י,H4310,mî,who [is],Interrog,H4310,Proverbs,30,5556
יְה֫וָ֥ה,H3069,Yah·weh,Yahweh,N‑proper‑ms,H3069,Proverbs,30,5557
וּפֶֽן־,H6435,ū·p̄en-,Or lest,Conj‑w | Conj,H6435,Proverbs,30,5558
אִוָּרֵ֥שׁ,H3423,’iw·wā·rêš,I be poor,V‑Nifal‑Imperf‑1cs,H3423,Proverbs,30,5559
וְגָנַ֑בְתִּי,H1589,wə·ḡā·naḇ·tî;,and steal,Conj‑w | V‑Qal‑ConjPerf‑1cs,H1589,Proverbs,30,5560
וְ֝תָפַ֗שְׂתִּי,H8610,"wə·ṯā·p̄aś·tî,",and profane,Conj‑w | V‑Qal‑ConjPerf‑1cs,H8610,Proverbs,30,5561
שֵׁ֣ם,H8034,šêm,the name,N‑msc,H8034,Proverbs,30,5562
אֱלֹהָֽי׃,H430,’ĕ·lō·hāy.,of my God,N‑mpc | 1cs,H430,Proverbs,30,5563
תַּלְשֵׁ֣ן,H3960,tal·šên,do malign,V‑Hifil‑Imperf.Jus‑2ms,H3960,Proverbs,30,5564
עֶ֭בֶד,H5650,‘e·ḇeḏ,a servant,N‑ms,H5650,Proverbs,30,5565
אֶל־,H413,’el-,to,Prep,H413,Proverbs,30,5566
(אֲדֹנָ֑יו),H113,’ă·ḏō·nāw;,his master,N‑mpc | 3ms,H113,Proverbs,30,5567
פֶּֽן־,H6435,pen-,lest,Conj,H6435,Proverbs,30,5568
יְקַלֶּלְךָ֥,H7043,yə·qal·lel·ḵā,he curse you,V‑Piel‑Imperf‑3ms | 2ms,H7043,Proverbs,30,5569
וְאָשָֽׁמְתָּ׃,H816,wə·’ā·šā·mə·tā.,and you be found guilty,Conj‑w | V‑Qal‑ConjPerf‑2ms,H816,Proverbs,30,5570
אָבִ֣יו,H1,’ā·ḇîw,its father,N‑msc | 3ms,H1,Proverbs,30,5571
יְקַלֵּ֑ל,H7043,yə·qal·lêl;,[that] curses,V‑Piel‑Imperf‑3ms,H7043,Proverbs,30,5572
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Proverbs,30,5573
אִ֝מּ֗וֹ,H517,"’im·mōw,",its mother,N‑fsc | 3ms,H517,Proverbs,30,5574
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Proverbs,30,5575
יְבָרֵֽךְ׃,H1288,yə·ḇā·rêḵ.,does bless,V‑Piel‑Imperf‑3ms,H1288,Proverbs,30,5576
טָה֣וֹר,H2889,ṭā·hō·wr,[that is] pure,Adj‑ms,H2889,Proverbs,30,5577
בְּעֵינָ֑יו,H5869,bə·‘ê·nāw;,in its own eyes,Prep‑b | N‑cdc | 3ms,H5869,Proverbs,30,5578
וּ֝מִצֹּאָת֗וֹ,H6675,"ū·miṣ·ṣō·’ā·ṯōw,",and [Yet] from its filthiness,"Conj‑w, Prep‑m | N‑fsc | 3ms",H6675,Proverbs,30,5579
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Proverbs,30,5580
רֻחָֽץ׃,H7364,ru·ḥāṣ.,is washed,V‑Pual‑Perf‑3ms,H7364,Proverbs,30,5581
מָה־,H4100,māh-,oh how,Interrog,H4100,Proverbs,30,5582
רָמ֣וּ,H7311,rā·mū,lofty are,V‑Qal‑Perf‑3cp,H7311,Proverbs,30,5583
עֵינָ֑יו,H5869,‘ê·nāw;,their eyes,N‑cdc | 3ms,H5869,Proverbs,30,5584
וְ֝עַפְעַפָּ֗יו,H6079,"wə·‘ap̄·‘ap·pāw,",and their eyelids,Conj‑w | N‑mdc | 3ms,H6079,Proverbs,30,5585
יִנָּשֵֽׂאוּ׃,H5375,yin·nā·śê·’ū.,are lifted up,V‑Nifal‑Imperf‑3mp,H5375,Proverbs,30,5586
חֲרָב֣וֹת,H2719,ḥă·rā·ḇō·wṯ,[like] swords,N‑fp,H2719,Proverbs,30,5587
שִׁנָּיו֮,H8127,šin·nāw,whose teeth [are],N‑cdc | 3ms,H8127,Proverbs,30,5588
וּֽמַאֲכָל֪וֹת,H3979,ū·ma·’ă·ḵā·lō·wṯ,and [like] knives,Conj‑w | N‑fp,H3979,Proverbs,30,5589
מְֽתַלְּעֹ֫תָ֥יו,H4973,mə·ṯal·lə·‘ō·ṯāw,whose fangs [are],N‑fpc | 3ms,H4973,Proverbs,30,5590
לֶאֱכֹ֣ל,H398,le·’ĕ·ḵōl,to devour,Prep‑l | V‑Qal‑Inf,H398,Proverbs,30,5591
עֲנִיִּ֣ים,H6041,‘ă·nî·yîm,the poor,Adj‑mp,H6041,Proverbs,30,5592
מֵאֶ֑רֶץ,H776,mê·’e·reṣ;,from off the earth,Prep‑m | N‑fs,H776,Proverbs,30,5593
וְ֝אֶבְיוֹנִ֗ים,H34,"wə·’eḇ·yō·w·nîm,",and the needy,Conj‑w | N‑mp,H34,Proverbs,30,5594
מֵאָדָֽם׃,H120,mê·’ā·ḏām.,from [among] men,Prep‑m | N‑ms,H120,Proverbs,30,5595
שְׁתֵּ֥י,H8147,šə·tê,two,Number‑fdc,H8147,Proverbs,30,5596
בָנוֹת֮,H1323,ḇā·nō·wṯ,daughters,N‑fp,H1323,Proverbs,30,5597
הַ֤ב ׀,H3051,haḇ,Give,V‑Qal‑Imp‑ms,H3051,Proverbs,30,5598
הַ֥ב,H3051,haḇ,[and] Give,V‑Qal‑Imp‑ms,H3051,Proverbs,30,5599
שָׁל֣וֹשׁ,H7969,šā·lō·wōš,Three [things],Number‑fs,H7969,Proverbs,30,5600
הֵ֭נָּה,H2007,hên·nāh,are,Pro‑3fp,H2007,Proverbs,30,5601
לֹ֣א,H3808,lō,never,Adv‑NegPrt,H3808,Proverbs,30,5602
תִשְׂבַּ֑עְנָה,H7646,ṯiś·ba‘·nāh;,satisfied,V‑Qal‑Imperf‑3fp,H7646,Proverbs,30,5603
אַ֝רְבַּ֗ע,H702,"’ar·ba‘,",four,Number‑fs,H702,Proverbs,30,5604
לֹא־,H3808,lō-,never,Adv‑NegPrt,H3808,Proverbs,30,5605
אָ֥מְרוּ,H559,’ā·mə·rū,say,V‑Qal‑Perf‑3cp,H559,Proverbs,30,5606
הֽוֹן׃,H1952,hō·wn.,Enough,N‑ms,H1952,Proverbs,30,5607
וְעֹ֪צֶ֫ר,H6115,wə·‘ō·ṣer,and the barren,Conj‑w | N‑msc,H6115,Proverbs,30,5608
רָ֥חַם,H7356,rā·ḥam,womb,N‑ms,H7356,Proverbs,30,5609
אֶ֭רֶץ,H776,’e·reṣ,the earth,N‑fs,H776,Proverbs,30,5610
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Proverbs,30,5611
שָׂ֣בְעָה,H7646,śā·ḇə·‘āh,[that] is satisfied,V‑Qal‑Perf‑3fs,H7646,Proverbs,30,5612
מַּ֑יִם,H4325,ma·yim;,with water,N‑mp,H4325,Proverbs,30,5613
וְ֝אֵ֗שׁ,H784,"wə·’êš,",and the fire,Conj‑w | N‑cs,H784,Proverbs,30,5614
לֹא־,H3808,lō-,never,Adv‑NegPrt,H3808,Proverbs,30,5615
אָ֥מְרָה,H559,’ā·mə·rāh,says,V‑Qal‑Perf‑3fs,H559,Proverbs,30,5616
הֽוֹן׃,H1952,hō·wn.,Enough,N‑ms,H1952,Proverbs,30,5617
תִּֽלְעַ֣ג,H3932,til·‘aḡ,[that] mocks,V‑Qal‑Imperf‑3fs,H3932,Proverbs,30,5618
לְאָב֮,H1,lə·’āḇ,[his] father,Prep‑l | N‑ms,H1,Proverbs,30,5619
וְתָב֪וּז,H936,wə·ṯā·ḇūz,and scorns,Conj‑w | V‑Qal‑ConjImperf‑3fs,H936,Proverbs,30,5620
לִֽיקֲּהַ֫ת־,H3349,lîq·qă·haṯ-,obedience to,Prep‑l | N‑fsc,H3349,Proverbs,30,5621
אֵ֥ם,H517,’êm,[his] mother,N‑fs,H517,Proverbs,30,5622
יִקְּר֥וּהָ,H5365,yiq·qə·rū·hā,will pick it out,V‑Qal‑Imperf‑3mp | 3fs,H5365,Proverbs,30,5623
עֹרְבֵי־,H6158,‘ō·rə·ḇê-,the ravens,N‑mpc,H6158,Proverbs,30,5624
נַ֑חַל,H5158,na·ḥal;,of the valley,N‑ms,H5158,Proverbs,30,5625
וְֽיֹאכְל֥וּהָ,H398,wə·yō·ḵə·lū·hā,and will eat it,Conj‑w | V‑Qal‑ConjImperf‑3mp | 3fs,H398,Proverbs,30,5626
בְנֵי־,H1121,ḇə·nê-,young,N‑mpc,H1121,Proverbs,30,5627
נָֽשֶׁר׃,H5404,nā·šer.,the eagles,N‑ms,H5404,Proverbs,30,5628
הֵ֭מָּה,H1992,hêm·māh,are,Pro‑3mp,H1992,Proverbs,30,5629
נִפְלְא֣וּ,H6381,nip̄·lə·’ū,too wonderful,V‑Nifal‑Perf‑3cp,H6381,Proverbs,30,5630
מִמֶּ֑נִּי,H4480,mim·men·nî;,for me,Prep | 1cs,H4480,Proverbs,30,5631
(וְ֝אַרְבָּעָ֗ה),H702,"wə·’ar·bā·‘āh,",Yes four,Conj‑w | Number‑ms,H702,Proverbs,30,5632
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Proverbs,30,5633
יְדַעְתִּֽים׃,H3045,yə·ḏa‘·tîm.,[which] I do understand,V‑Qal‑Perf‑1cs | 3mp,H3045,Proverbs,30,5634
הַנֶּ֨שֶׁר ׀,H5404,han·ne·šer,of an eagle,Art | N‑ms,H5404,Proverbs,30,5635
בַּשָּׁמַיִם֮,H8064,baš·šā·ma·yim,in the air,"Prep‑b, Art | N‑mp",H8064,Proverbs,30,5636
דֶּ֥רֶךְ,H1870,de·reḵ,the way,N‑csc,H1870,Proverbs,30,5637
נָחָ֗שׁ,H5175,"nā·ḥāš,",of a serpent,N‑ms,H5175,Proverbs,30,5638
עֲלֵ֫י,H5921,‘ă·lê,on,Prep,H5921,Proverbs,30,5639
צ֥וּר,H6697,ṣūr,a rock,N‑ms,H6697,Proverbs,30,5640
דֶּֽרֶךְ־,H1870,de·reḵ-,the way,N‑csc,H1870,Proverbs,30,5641
אֳנִיָּ֥ה,H591,’o·nî·yāh,of a ship,N‑fs,H591,Proverbs,30,5642
בְלֶב־,H3820,ḇə·leḇ-,in the midst,Prep‑b | N‑msc,H3820,Proverbs,30,5643
יָ֑ם,H3220,yām;,of the sea,N‑ms,H3220,Proverbs,30,5644
וְדֶ֖רֶךְ,H1870,wə·ḏe·reḵ,and the way,Conj‑w | N‑csc,H1870,Proverbs,30,5645
גֶּ֣בֶר,H1397,ge·ḇer,of a man,N‑ms,H1397,Proverbs,30,5646
בְּעַלְמָֽה׃,H5959,bə·‘al·māh.,with a virgin,Prep‑b | N‑fs,H5959,Proverbs,30,5647
דֶּ֥רֶךְ,H1870,de·reḵ,the way,N‑csc,H1870,Proverbs,30,5648
אִשָּׁ֗ה,H802,"’iš·šāh,",of an woman,N‑fs,H802,Proverbs,30,5649
מְנָ֫אָ֥פֶת,H5003,mə·nā·’ā·p̄eṯ,adulterous,V‑Piel‑Prtcpl‑fs,H5003,Proverbs,30,5650
אָ֭כְלָה,H398,’ā·ḵə·lāh,she eats,V‑Qal‑Perf‑3fs,H398,Proverbs,30,5651
וּמָ֣חֲתָה,H4229,ū·mā·ḥă·ṯāh,and wipes,Conj‑w | V‑Qal‑ConjPerf‑3fs,H4229,Proverbs,30,5652
פִ֑יהָ,H6310,p̄î·hā;,her mouth,N‑msc | 3fs,H6310,Proverbs,30,5653
וְ֝אָמְרָ֗ה,H559,"wə·’ā·mə·rāh,",and says,Conj‑w | V‑Qal‑ConjPerf‑3fs,H559,Proverbs,30,5654
לֹֽא־,H3808,lō-,no,Adv‑NegPrt,H3808,Proverbs,30,5655
פָעַ֥לְתִּי,H6466,p̄ā·‘al·tî,I have done,V‑Qal‑Perf‑1cs,H6466,Proverbs,30,5656
אָֽוֶן׃,H205,’ā·wen.,wickedness,N‑ms,H205,Proverbs,30,5657
שָׁ֭לוֹשׁ,H7969,lō·wōš,three [things],Number‑fs,H7969,Proverbs,30,5658
רָ֣גְזָה,H7264,rā·ḡə·zāh,is perturbed,V‑Qal‑Perf‑3fs,H7264,Proverbs,30,5659
אֶ֑רֶץ,H776,’e·reṣ;,the earth,N‑fs,H776,Proverbs,30,5660
וְתַ֥חַת,H8478,wə·ṯa·ḥaṯ,and Yes for,Conj‑w | Prep,H8478,Proverbs,30,5661
אַ֝רְבַּ֗ע,H702,"’ar·ba‘,",four,Number‑fs,H702,Proverbs,30,5662
לֹא־,H3808,lō-,cannot,Adv‑NegPrt,H3808,Proverbs,30,5663
תוּכַ֥ל,H3201,ṯū·ḵal,it,V‑Qal‑Imperf‑3fs,H3201,Proverbs,30,5664
שְׂאֵֽת׃,H5375,śə·’êṯ.,bear up,V‑Qal‑Inf,H5375,Proverbs,30,5665
עֶ֭בֶד,H5650,‘e·ḇeḏ,a servant,N‑ms,H5650,Proverbs,30,5666
כִּ֣י,H3588,kî,when,Conj,H3588,Proverbs,30,5667
יִמְל֑וֹךְ,H4427,yim·lō·wḵ;,he reigns,V‑Qal‑Imperf‑3ms,H4427,Proverbs,30,5668
וְ֝נָבָ֗ל,H5036,"wə·nā·ḇāl,",and a fool,Conj‑w | Adj‑ms,H5036,Proverbs,30,5669
כִּ֣י,H3588,kî,when,Conj,H3588,Proverbs,30,5670
יִֽשְׂבַּֽע־,H7646,yiś·ba‘-,he is filled,V‑Qal‑Imperf‑3ms,H7646,Proverbs,30,5671
לָֽחֶם׃,H3899,lā·ḥem.,with food,N‑ms,H3899,Proverbs,30,5672
שְׂ֭נוּאָה,H8130,nū·’āh,a hateful [woman],V‑Qal‑QalPassPrtcpl‑fs,H8130,Proverbs,30,5673
כִּ֣י,H3588,kî,when,Conj,H3588,Proverbs,30,5674
תִבָּעֵ֑ל,H1166,ṯib·bā·‘êl;,she is married,V‑Nifal‑Imperf‑3fs,H1166,Proverbs,30,5675
וְ֝שִׁפְחָ֗ה,H8198,"wə·šip̄·ḥāh,",and a maidservant,Conj‑w | N‑fs,H8198,Proverbs,30,5676
כִּֽי־,H3588,kî-,who,Conj,H3588,Proverbs,30,5677
תִירַ֥שׁ,H3423,ṯî·raš,succeeds,V‑Qal‑Imperf‑3fs,H3423,Proverbs,30,5678
גְּבִרְתָּֽהּ׃,H1404,gə·ḇir·tāh.,her mistress,N‑fsc | 3fs,H1404,Proverbs,30,5679
הֵ֭ם,H1992,hêm,are,Pro‑3mp,H1992,Proverbs,30,5680
קְטַנֵּי־,H6996,qə·ṭan·nê-,little,Adj‑mpc,H6996,Proverbs,30,5681
אָ֑רֶץ,H776,’ā·reṣ;,on the earth,N‑fs,H776,Proverbs,30,5682
וְ֝הֵ֗מָּה,H1992,"wə·hêm·māh,",but they [are],Conj‑w | Pro‑3mp,H1992,Proverbs,30,5683
חֲכָמִ֥ים,H2450,ḥă·ḵā·mîm,wise,Adj‑mp,H2450,Proverbs,30,5684
מְחֻכָּמִֽים׃,H2449,mə·ḥuk·kā·mîm.,exceedingly wise,V‑Pual‑Prtcpl‑mp,H2449,Proverbs,30,5685
עַ֣ם,H5971,‘am,a people,N‑ms,H5971,Proverbs,30,5686
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Proverbs,30,5687
עָ֑ז,H5794,‘āz;,strong,Adj‑ms,H5794,Proverbs,30,5688
וַיָּכִ֖ינוּ,H3559,way·yā·ḵî·nū,and yet they prepare,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H3559,Proverbs,30,5689
בַקַּ֣יִץ,H7019,ḇaq·qa·yiṣ,in the summer,"Prep‑b, Art | N‑ms",H7019,Proverbs,30,5690
לַחְמָֽם׃,H3899,laḥ·mām.,their food,N‑msc | 3mp,H3899,Proverbs,30,5691
עַ֣ם,H5971,‘am,a folk,N‑ms,H5971,Proverbs,30,5692
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Proverbs,30,5693
עָצ֑וּם,H6099,‘ā·ṣūm;,feeble,Adj‑ms,H6099,Proverbs,30,5694
וַיָּשִׂ֖ימוּ,H7760,way·yā·śî·mū,and yet they make,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7760,Proverbs,30,5695
בַסֶּ֣לַע,H5553,ḇas·se·la‘,in the crags,"Prep‑b, Art | N‑ms",H5553,Proverbs,30,5696
בֵּיתָֽם׃,H1004,bê·ṯām.,their homes,N‑msc | 3mp,H1004,Proverbs,30,5697
אֵ֣ין,H369,’ên,have no,Adv,H369,Proverbs,30,5698
לָאַרְבֶּ֑ה,H697,lā·’ar·beh;,the locusts,"Prep‑l, Art | N‑ms",H697,Proverbs,30,5699
וַיֵּצֵ֖א,H3318,way·yê·ṣê,and yet they advance,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3318,Proverbs,30,5700
חֹצֵ֣ץ,H2686,ḥō·ṣêṣ,in ranks,V‑Qal‑Prtcpl‑ms,H2686,Proverbs,30,5701
כֻּלּֽוֹ׃,H3605,kul·lōw.,all,N‑msc | 3ms,H3605,Proverbs,30,5702
בְּיָדַ֣יִם,H3027,bə·yā·ḏa·yim,with its hands,Prep‑b | N‑fd,H3027,Proverbs,30,5703
תְּתַפֵּ֑שׂ,H8610,tə·ṯap·pêś;,skillfully grasps,V‑Piel‑Imperf‑2ms,H8610,Proverbs,30,5704
וְ֝הִ֗יא,H1931,"wə·hî,",and it [is],Conj‑w | Pro‑3fs,H1931,Proverbs,30,5705
בְּהֵ֣יכְלֵי,H1964,bə·hê·ḵə·lê,in palaces,Prep‑b | N‑mpc,H1964,Proverbs,30,5706
מֶֽלֶךְ׃,H4428,me·leḵ.,kings',N‑ms,H4428,Proverbs,30,5707
הֵ֭מָּה,H1992,hêm·māh,[There] are,Pro‑3mp,H1992,Proverbs,30,5708
מֵיטִ֣יבֵי,H3190,mê·ṭî·ḇê,[which] are majestic,V‑Hifil‑Prtcpl‑mpc,H3190,Proverbs,30,5709
צָ֑עַד,H6806,ṣā·‘aḏ;,in pace,N‑ms,H6806,Proverbs,30,5710
וְ֝אַרְבָּעָ֗ה,H702,"wə·’ar·bā·‘āh,",and Yes four,Conj‑w | Number‑ms,H702,Proverbs,30,5711
מֵיטִ֥בֵי,H3190,mê·ṭi·ḇê,[which] are stately,V‑Hifil‑Prtcpl‑mpc,H3190,Proverbs,30,5712
לָֽכֶת׃,H1980,lā·ḵeṯ.,in walk,V‑Qal‑Inf,H1980,Proverbs,30,5713
גִּבּ֣וֹר,H1368,gib·bō·wr,[which is] mighty,Adj‑ms,H1368,Proverbs,30,5714
בַּבְּהֵמָ֑ה,H929,bab·bə·hê·māh;,among beasts,"Prep‑b, Art | N‑fs",H929,Proverbs,30,5715
וְלֹא־,H3808,wə·lō-,and not,Conj‑w | Adv‑NegPrt,H3808,Proverbs,30,5716
יָ֝שׁ֗וּב,H7725,"yā·šūḇ,",does turn away,V‑Qal‑Imperf‑3ms,H7725,Proverbs,30,5717
מִפְּנֵי־,H6440,mip·pə·nê-,from,Prep‑m | N‑mpc,H6440,Proverbs,30,5718
כֹֽל׃,H3605,ḵōl.,any,N‑ms,H3605,Proverbs,30,5719
מָתְנַ֣יִם,H4975,mā·ṯə·na·yim,a greyhound,N‑md,H4975,Proverbs,30,5720
אוֹ־,H176,’ōw-,also,Conj,H176,Proverbs,30,5721
תָ֑יִשׁ,H8495,ṯā·yiš;,a male goat,N‑ms,H8495,Proverbs,30,5722
וּ֝מֶ֗לֶךְ,H4428,"ū·me·leḵ,",and a king,Conj‑w | N‑ms,H4428,Proverbs,30,5723
אַלְק֥וּם,H510,’al·qūm,[whose] troops [are],Adv,H510,Proverbs,30,5724
עִמּֽוֹ׃,H5973,‘im·mōw.,with him,Prep | 3ms,H5973,Proverbs,30,5725
נָבַ֥לְתָּ,H5034,nā·ḇal·tā,you have been foolish,V‑Qal‑Perf‑2ms,H5034,Proverbs,30,5726
בְהִתְנַשֵּׂ֑א,H5375,ḇə·hiṯ·naś·śê;,in exalting yourself,Prep‑b | V‑Hitpael‑Inf,H5375,Proverbs,30,5727
וְאִם־,H518,wə·’im-,Or if,Conj‑w | Conj,H518,Proverbs,30,5728
זַ֝מּ֗וֹתָ,H2161,"zam·mō·w·ṯā,",you have devised evil,V‑Qal‑Perf‑2ms,H2161,Proverbs,30,5729
יָ֣ד,H3027,yāḏ,[put your] hand,N‑fs,H3027,Proverbs,30,5730
לְפֶֽה׃,H6310,lə·p̄eh.,on [your] mouth,Prep‑l | N‑ms,H6310,Proverbs,30,5731
מִ֪יץ,H4330,mîṣ,the churning,N‑msc,H4330,Proverbs,30,5732
חָלָ֡ב,H2461,ḥā·lāḇ,of milk,N‑ms,H2461,Proverbs,30,5733
י֘וֹצִ֤יא,H3318,yō·w·ṣî,produces,V‑Hifil‑Imperf‑3ms,H3318,Proverbs,30,5734
חֶמְאָ֗ה,H2529,"ḥem·’āh,",butter,N‑fs,H2529,Proverbs,30,5735
וּֽמִיץ־,H4330,ū·mîṣ-,and wringing,Conj‑w | N‑msc,H4330,Proverbs,30,5736
אַ֭ף,H639,’ap̄,the nose,N‑ms,H639,Proverbs,30,5737
י֣וֹצִיא,H3318,yō·w·ṣî,produces,V‑Hifil‑Imperf‑3ms,H3318,Proverbs,30,5738
דָ֑ם,H1818,ḏām;,blood,N‑ms,H1818,Proverbs,30,5739
וּמִ֥יץ,H4330,ū·mîṣ,so the forcing,Conj‑w | N‑ms,H4330,Proverbs,30,5740
אַ֝פַּ֗יִם,H639,"’ap·pa·yim,",of wrath,N‑md,H639,Proverbs,30,5741
י֣וֹצִיא,H3318,yō·w·ṣî,produces,V‑Hifil‑Imperf‑3ms,H3318,Proverbs,30,5742
רִֽיב׃,H7379,rîḇ.,strife,N‑ms,H7379,Proverbs,30,5743
לְמוּאֵ֣ל,H3927,lə·mū·’êl,of Lemuel,N‑proper‑ms,H3927,Proverbs,31,5744
מֶ֑לֶךְ,H4428,me·leḵ;,King,N‑msc,H4428,Proverbs,31,5745
מַ֝שָּׂ֗א,H4853,"maś·śā,",the utterance,N‑ms,H4853,Proverbs,31,5746
אֲ‍ֽשֶׁר־,H834,’ăšer-,which,Pro‑r,H834,Proverbs,31,5747
יִסְּרַ֥תּוּ,H3256,yis·sə·rat·tū,taught him,V‑Piel‑Perf‑3fs | 3ms,H3256,Proverbs,31,5748
אִמּֽוֹ׃,H517,’im·mōw.,his mother,N‑fsc | 3ms,H517,Proverbs,31,5749
בְּ֭רִי,H1248,bə·rî,my son,N‑msc | 1cs,H1248,Proverbs,31,5750
וּמַֽה־,H4100,ū·mah-,and what,Conj‑w | Interrog,H4100,Proverbs,31,5751
בַּר־,H1248,bar-,son,N‑msc,H1248,Proverbs,31,5752
בִּטְנִ֑י,H990,biṭ·nî;,of my womb,N‑fsc | 1cs,H990,Proverbs,31,5753
וּ֝מֶה,H4100,ū·meh,and what,Conj‑w | Interrog,H4100,Proverbs,31,5754
בַּר־,H1248,bar-,son,N‑msc,H1248,Proverbs,31,5755
נְדָרָֽי׃,H5088,nə·ḏā·rāy.,of my vows,N‑mpc | 1cs,H5088,Proverbs,31,5756
תִּתֵּ֣ן,H5414,tit·tên,do give,V‑Qal‑Imperf‑2ms,H5414,Proverbs,31,5757
לַנָּשִׁ֣ים,H802,lan·nā·šîm,to women,"Prep‑l, Art | N‑fp",H802,Proverbs,31,5758
חֵילֶ֑ךָ,H2428,ḥê·le·ḵā;,your strength,N‑msc | 2ms,H2428,Proverbs,31,5759
וּ֝דְרָכֶ֗יךָ,H1870,"ū·ḏə·rā·ḵe·ḵā,",nor your ways,Conj‑w | N‑cpc | 2ms,H1870,Proverbs,31,5760
לַֽמְח֥וֹת,H4229,lam·ḥō·wṯ,to that which destroys,Prep‑l | V‑Hifil‑Inf,H4229,Proverbs,31,5761
מְלָכִֽין׃,H4428,mə·lā·ḵîn.,kings,N‑mp,H4428,Proverbs,31,5762
לַֽמְלָכִ֨ים ׀,H4428,lam·lā·ḵîm,for kings,"Prep‑l, Art | N‑mp",H4428,Proverbs,31,5763
לְֽמוֹאֵ֗ל,H3927,"lə·mō·w·’êl,",Lemuel,N‑proper‑ms,H3927,Proverbs,31,5764
אַ֣ל,H408,’al,[it is] not,Adv,H408,Proverbs,31,5765
לַֽמְלָכִ֣ים,H4428,lam·lā·ḵîm,for kings,"Prep‑l, Art | N‑mp",H4428,Proverbs,31,5766
שְׁתוֹ־,H8354,šə·ṯōw-,to drink,V‑Qal‑Inf,H8354,Proverbs,31,5767
יָ֑יִן,H3196,yā·yin;,wine,N‑ms,H3196,Proverbs,31,5768
וּ֝לְרוֹזְנִ֗ים,H7336,"ū·lə·rō·wz·nîm,",nor for princes,"Conj‑w, Prep‑l | V‑Qal‑Prtcpl‑mp",H7336,Proverbs,31,5769
(אֵ֣י),H176,’ê,nor,Interrog,H176,Proverbs,31,5770
שֵׁכָֽר׃,H7941,šê·ḵār.,intoxicating drink,N‑ms,H7941,Proverbs,31,5771
יִ֭שְׁתֶּה,H8354,yiš·teh,they drink,V‑Qal‑Imperf‑3ms,H8354,Proverbs,31,5772
וְיִשְׁכַּ֣ח,H7911,wə·yiš·kaḥ,and forget,Conj‑w | V‑Qal‑ConjImperf‑3ms,H7911,Proverbs,31,5773
מְחֻקָּ֑ק,H2710,mə·ḥuq·qāq;,the law,V‑Pual‑Prtcpl‑ms,H2710,Proverbs,31,5774
וִֽ֝ישַׁנֶּה,H8138,wî·šan·neh,and pervert,Conj‑w | V‑Piel‑ConjImperf‑3ms,H8138,Proverbs,31,5775
דִּ֣ין,H1779,dîn,the justice,N‑msc,H1779,Proverbs,31,5776
כָּל־,H3605,kāl-,of all,N‑msc,H3605,Proverbs,31,5777
בְּנֵי־,H1121,bə·nê-,of the afflicted,N‑mpc,H1121,Proverbs,31,5778
עֹֽנִי׃,H6040,‘ō·nî.,the afflicted,N‑ms,H6040,Proverbs,31,5779
שֵׁכָ֣ר,H7941,šê·ḵār,strong drink,N‑ms,H7941,Proverbs,31,5780
