hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
בֵּ֤ין,H996,bên,between,Prep,H996,1 Chronicles,21,6824
מְכֻסִּ֥ים,H3680,mə·ḵus·sîm,clothed,V‑Pual‑Prtcpl‑mp,H3680,1 Chronicles,21,6837
בַּשַּׂקִּ֖ים,H8242,baś·śaq·qîm,in sackcloth,"Prep‑b, Art | N‑mp",H8242,1 Chronicles,21,6838
לְמַגֵּפָֽה׃,H4046,lə·mag·gê·p̄āh.,that they should be plagued,Prep‑l | N‑fs,H4046,1 Chronicles,21,6868
מִֽתְחַבְּאִ֑ים,H2244,miṯ·ḥab·bə·’îm;,hid themselves,V‑Hitpael‑Prtcpl‑mp,H2244,1 Chronicles,21,6898
דָּ֥שׁ,H1758,dāš,continued threshing,V‑Qal‑Perf‑3ms,H1758,1 Chronicles,21,6900
חִטִּֽים׃,H2406,ḥiṭ·ṭîm.,wheat,N‑fp,H2406,1 Chronicles,21,6901
וַיַּבֵּ֤ט,H5027,way·yab·bêṭ,and looked,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H5027,1 Chronicles,21,6905
וְהַמּוֹרִגִּ֧ים,H4173,wə·ham·mō·w·rig·gîm,and the threshing implements,"Conj‑w, Art | N‑ms",H4173,1 Chronicles,21,6946
קָנֹ֥ה,H7069,qā·nōh,surely,V‑Qal‑InfAbs,H7069,1 Chronicles,21,6957
חִנָּֽם׃,H2600,ḥin·nām.,with [that which] costs [me] nothing,Adv,H2600,1 Chronicles,21,6968
שִׁקְלֵ֣י,H8255,šiq·lê,shekels,N‑mpc,H8255,1 Chronicles,21,6972
נְדָנָֽהּ׃,H5084,nə·ḏā·nāh.,its sheath,N‑msc | 3fs,H5084,1 Chronicles,21,6999
יָכֹ֥ל,H3201,yā·ḵōl,could,V‑Qal‑Perf‑3ms,H3201,1 Chronicles,21,7022
נִבְעַ֔ת,H1204,"niḇ·‘aṯ,",he was afraid,V‑Nifal‑Perf‑3ms,H1204,1 Chronicles,21,7029
לִכְנוֹס֙,H3664,liḵ·nō·ws,to gather,Prep‑l | V‑Qal‑Inf,H3664,1 Chronicles,22,7045
הַגֵּרִ֔ים,H1616,"hag·gê·rîm,",the aliens,Art | N‑mp,H1616,1 Chronicles,22,7047
חֹֽצְבִ֗ים,H2672,"ḥō·ṣə·ḇîm,",masons,N‑mp,H2672,1 Chronicles,22,7052
גָזִ֔ית,H1496,"ḡā·zîṯ,",hewn,N‑fs,H1496,1 Chronicles,22,7055
לַֽמִּסְמְרִ֞ים,H4548,lam·mis·mə·rîm,for the nails,"Prep‑l, Art | N‑mp",H4548,1 Chronicles,22,7060
לְדַלְת֧וֹת,H1817,lə·ḏal·ṯō·wṯ,of the doors,Prep‑l | N‑fpc,H1817,1 Chronicles,22,7061
וְלַֽמְחַבְּר֖וֹת,H4226,wə·lam·ḥab·bə·rō·wṯ,for the joints,"Conj‑w, Prep‑l, Art | N‑fp",H4226,1 Chronicles,22,7063
הַצִּֽידֹנִ֨ים,H6722,haṣ·ṣî·ḏō·nîm,the Sidonians,Art | N‑proper‑mp,H6722,1 Chronicles,22,7075
וְהַצֹּרִ֜ים,H6876,wə·haṣ·ṣō·rîm,and [those from] Tyre,"Conj‑w, Art | N‑proper‑fs",H6876,1 Chronicles,22,7076
וָרָךְ֒,H7390,wā·rāḵ,and inexperienced,Conj‑w | Adj‑ms,H7390,1 Chronicles,22,7085
וּלְתִפְאֶ֙רֶת֙,H8597,ū·lə·ṯip̄·’e·reṯ,and glorious,"Conj‑w, Prep‑l | N‑fs",H8597,1 Chronicles,22,7092
שָׁפַ֔כְתָּ,H8210,"šā·p̄aḵ·tā,",You have shed,V‑Qal‑Perf‑2ms,H8210,1 Chronicles,22,7128
מְנוּחָ֔ה,H4496,"mə·nū·ḥāh,",of rest,N‑fs,H4496,1 Chronicles,22,7147
וַהֲנִח֥וֹתִי,H5117,wa·hă·ni·ḥō·w·ṯî,and I will give rest,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H5117,1 Chronicles,22,7148
וָשֶׁ֛קֶט,H8253,wā·še·qeṭ,and quietness,Conj‑w | N‑ms,H8253,1 Chronicles,22,7157
וְהִצְלַחְתָּ֗,H6743,"wə·hiṣ·laḥ·tā,",and may you prosper,Conj‑w | V‑Hifil‑ConjPerf‑2ms,H6743,1 Chronicles,22,7181
שֵׂ֣כֶל,H7922,śê·ḵel,wisdom,N‑ms,H7922,1 Chronicles,22,7191
וֶאֱמָ֔ץ,H553,"we·’ĕ·māṣ,",and of good courage,Conj‑w | V‑Qal‑Imp‑ms,H553,1 Chronicles,22,7217
תֵּחָֽת׃,H2865,tê·ḥāṯ.,be dismayed,V‑Nifal‑Imperf‑2ms,H2865,1 Chronicles,22,7221
בְעָנְיִ֜י,H6040,ḇə·‘ā·nə·yî,[I have taken much] trouble,Prep‑b | N‑msc | 1cs,H6040,1 Chronicles,22,7222
חָכָ֖ם,H2450,ḥā·ḵām,skillful men,Adj‑ms,H2450,1 Chronicles,22,7254
וְנִכְבְּשָׁ֥ה,H3533,wə·niḵ·bə·šāh,and is subdued,Conj‑w | V‑Nifal‑ConjPerf‑3fs,H3533,1 Chronicles,22,7285
מִקְדַּשׁ֙,H4720,miq·daš,the sanctuary,N‑msc,H4720,1 Chronicles,22,7300
זָקֵ֖ן,H2204,zā·qên,was old,V‑Qal‑Perf‑3ms,H2204,1 Chronicles,23,7315
וְשָׂבַ֣ע,H7646,wə·śā·ḇa‘,and full,Conj‑w | V‑Qal‑ConjPerf‑3ms,H7646,1 Chronicles,23,7316
לִגְבָרִ֔ים,H1397,"liḡ·ḇā·rîm,",[individual] males,Prep‑l | N‑mp,H1397,1 Chronicles,23,7338
וְשֹׁטְרִ֥ים,H7860,wə·šō·ṭə·rîm,and [were] officers,Conj‑w | N‑mp,H7860,1 Chronicles,23,7350
מַחְלְק֑וֹת,H4256,maḥ·lə·qō·wṯ;,into divisions,N‑fp,H4256,1 Chronicles,23,7365
לַעְדָּ֥ן,H3936,la‘·dān,Laadan,N‑proper‑ms,H3936,1 Chronicles,23,7371
וְזֵתָ֥ם,H2241,wə·zê·ṯām,then Zetham,Conj‑w | N‑proper‑ms,H2241,1 Chronicles,23,7376
(שְׁלוֹמִ֧ית),H8013,šə·lō·w·mîṯ,Shelomith,N‑proper‑fs,H8013,1 Chronicles,23,7380
וַחֲזִיאֵ֛ל,H2381,wa·ḥă·zî·’êl,and Haziel,Conj‑w | N‑proper‑ms,H2381,1 Chronicles,23,7381
וְהָרָ֖ן,H2039,wə·hā·rān,and Haran,Conj‑w | N‑proper‑ms,H2039,1 Chronicles,23,7382
זִינָ֔א,H2126,"zî·nā,",Zina,N‑proper‑ms,H2126,1 Chronicles,23,7390
וְזִיזָ֖ה,H2125,wə·zî·zāh,and Zizah,Conj‑w | N‑proper‑ms,H2125,1 Chronicles,23,7399
לִפְקֻדָּ֖ה,H6486,lip̄·qud·dāh,assigned as,Prep‑l | N‑fs,H6486,1 Chronicles,23,7409
שְׁבוּאֵ֥ל,H7619,šə·ḇū·’êl,Shebuel [was],N‑proper‑ms,H7619,1 Chronicles,23,7448
רְחַבְיָ֣ה,H7345,rə·ḥaḇ·yāh,Rehabiah,N‑proper‑ms,H7345,1 Chronicles,23,7452
יְרִיָּ֤הוּ,H3404,yə·rî·yā·hū,Jeriah [was],N‑proper‑ms,H3404,1 Chronicles,23,7467
וִֽיקַמְעָ֖ם,H3360,wî·qam·‘ām,and Jekameam,Conj‑w | N‑proper‑ms,H3360,1 Chronicles,23,7473
וְעֵ֛דֶר,H5740,wə·‘ê·ḏer,and Eder,Conj‑w | N‑proper‑ms,H5740,1 Chronicles,23,7500
הָאַ֣חֲרֹנִ֔ים,H314,"hā·’a·ḥă·rō·nîm,",the last,Art | Adj‑mp,H314,1 Chronicles,23,7544
מַעֲמָדָ֞ם,H4612,ma·‘ă·mā·ḏām,their duty [was],N‑msc | 3mp,H4612,1 Chronicles,23,7553
טָהֳרַ֖ת,H2893,ṭā·ho·raṯ,the purifying,N‑fsc,H2893,1 Chronicles,23,7565
וְלִרְקִיקֵ֣י,H7550,wə·lir·qî·qê,and with cakes,"Conj‑w, Prep‑l | N‑mpc",H7550,1 Chronicles,23,7575
הַמַּצּ֔וֹת,H4682,"ham·maṣ·ṣō·wṯ,",the unleavened,Art | N‑fp,H4682,1 Chronicles,23,7576
וְלַֽמַּחֲבַ֖ת,H4227,wə·lam·ma·ḥă·ḇaṯ,and [what [is baked in] the pan,"Conj‑w, Prep‑l, Art | N‑fs",H4227,1 Chronicles,23,7577
וְלַמֻּרְבָּ֑כֶת,H7246,wə·lam·mur·bā·ḵeṯ;,and with what is mixed,"Conj‑w, Prep‑l, Art | V‑Hofal‑Prtcpl‑fs",H7246,1 Chronicles,23,7578
מְשׂוּרָ֖ה,H4884,mə·śū·rāh,of measures,N‑fs,H4884,1 Chronicles,23,7580
וַאֲחִימֶ֖לֶךְ,H288,wa·’ă·ḥî·me·leḵ,and Ahimelech,Conj‑w | N‑proper‑ms,H288,1 Chronicles,24,7639
וַֽיַּחְלְק֑וּם,H2505,way·yaḥ·lə·qūm;,and [thus] they were divided,Conj‑w | V‑Qal‑ConsecImperf‑3mp | 3mp,H2505,1 Chronicles,24,7653
לִשְׂעֹרִ֖ים,H8188,liś·‘ō·rîm,to Seorim,Prep‑l | N‑proper‑ms,H8188,1 Chronicles,24,7712
לְמִיָּמִ֖ן,H4326,lə·mî·yā·min,to Mijamin,Prep‑l | N‑proper‑ms,H4326,1 Chronicles,24,7715
לְיָקִ֖ים,H3356,lə·yā·qîm,to Jakim,Prep‑l | N‑proper‑ms,H3356,1 Chronicles,24,7725
לְיֶֽשֶׁבְאָ֖ב,H3428,lə·ye·šeḇ·’āḇ,to Jeshebeab,Prep‑l | N‑proper‑ms,H3428,1 Chronicles,24,7730
לְהַפִּצֵּ֖ץ,H6483,lə·hap·piṣ·ṣêṣ,to Happizzez,"Prep‑l, Art | N‑proper‑ms",H6483,1 Chronicles,24,7740
לִֽיחֶזְקֵ֖אל,H3168,lî·ḥez·qêl,to Ezekiel,Prep‑l | N‑proper‑ms,H3168,1 Chronicles,24,7745
לְגָמ֖וּל,H1577,lə·ḡā·mūl,to Gamul,Prep‑l | N‑proper‑ms,H1577,1 Chronicles,24,7749
לְמַֽעַזְיָ֖הוּ,H4590,lə·ma·‘az·yā·hū,to Maaziah,Prep‑l | N‑proper‑ms,H4590,1 Chronicles,24,7754
יֶחְדְּיָֽהוּ׃,H3165,yeḥ·də·yā·hū.,Jehdeiah,N‑proper‑ms,H3165,1 Chronicles,24,7778
(שָׁמִֽיר׃),H8053,šā·mîr.,Shamir,N‑proper‑ms,H8053,1 Chronicles,24,7798
יַעֲזִיָּ֥הֽוּ,H3269,ya·‘ă·zî·yā·hū,of Jaaziah,N‑proper‑ms,H3269,1 Chronicles,24,7808
וְשֹׁ֥הַם,H7719,wə·šō·ham,and Shoham,Conj‑w | N‑proper‑ms,H7719,1 Chronicles,24,7813
וְעִבְרִֽי׃,H5681,wə·‘iḇ·rî.,and Ibri,Conj‑w | N‑proper‑ms,H5681,1 Chronicles,24,7815
לְעֻמַּ֣ת ׀,H5980,lə·‘um·maṯ,just as,Prep‑l,H5980,1 Chronicles,24,7835
וּנְתַנְיָ֥ה,H5418,ū·nə·ṯan·yāh,and Nethaniah,Conj‑w | N‑proper‑ms,H5418,1 Chronicles,25,7873
וַאֲשַׂרְאֵ֖לָה,H841,wa·’ă·śar·’ê·lāh,and Asharelah,Conj‑w | N‑proper‑ms,H841,1 Chronicles,25,7874
הַנִּבָּ֖א,H5012,han·nib·bā,who prophesied,Art | V‑Nifal‑Prtcpl‑ms,H5012,1 Chronicles,25,7880
גְּדַלְיָ֡הוּ,H1436,gə·ḏal·yā·hū,Gedaliah,N‑proper‑ms,H1436,1 Chronicles,25,7886
וּצְרִ֡י,H6874,ū·ṣə·rî,and Zeri,Conj‑w | N‑proper‑ms,H6874,1 Chronicles,25,7887
בֻּקִּיָּ֡הוּ,H1232,buq·qî·yā·hū,Bukkiah,N‑proper‑ms,H1232,1 Chronicles,25,7904
חֲנָ֗נִי,H2607,"ḥă·nā·nî,",Hanani,N‑proper‑ms,H2607,1 Chronicles,25,7910
אֱלִיאָ֤תָה,H448,’ĕ·lî·’ā·ṯāh,Eliathah,N‑proper‑ms,H448,1 Chronicles,25,7911
גִדַּ֙לְתִּי֙,H1437,ḡid·dal·tî,Giddalti,N‑proper‑ms,H1437,1 Chronicles,25,7912
עֶ֔זֶר,H7320,"‘e·zer,",Romamti-ezer,Conj‑w | N‑proper‑ms,H7320,1 Chronicles,25,7913
יָשְׁבְּקָ֣שָׁה,H3436,yā·šə·bə·qā·šāh,Joshbekashah,N‑proper‑ms,H3436,1 Chronicles,25,7914
מַלּ֔וֹתִי,H4413,"mal·lō·w·ṯî,",Mallothi,N‑proper‑ms,H4413,1 Chronicles,25,7915
הוֹתִ֖יר,H1956,hō·w·ṯîr,Hothir,N‑proper‑ms,H1956,1 Chronicles,25,7916
מַחֲזִיאֽוֹת׃,H4238,ma·ḥă·zî·’ō·wṯ.,[and] Mahazioth,N‑proper‑ms,H4238,1 Chronicles,25,7917
קָ֑רֶן,H7161,qā·ren;,his horn,N‑fs,H7161,1 Chronicles,25,7926
תַּלְמִֽיד׃,H8527,tal·mîḏ.,the student,N‑ms,H8527,1 Chronicles,25,7972
לַיִּצְרִ֔י,H3339,"lay·yiṣ·rî,",for Jizri,"Prep‑l, Art | N‑proper‑ms",H3339,1 Chronicles,25,7989
יְשַׂרְאֵ֔לָה,H3480,"yə·śar·’ê·lāh,",for Jesharelah,N‑proper‑ms,H3480,1 Chronicles,25,8004
יַתְנִיאֵ֖ל,H3496,yaṯ·nî·’êl,Jathniel,N‑proper‑ms,H3496,1 Chronicles,26,8122
יְהוֹזָבָ֣ד,H3075,yə·hō·w·zā·ḇāḏ,Jehozabad,N‑proper‑ms,H3075,1 Chronicles,26,8133
יוֹאָ֤ח,H3098,yō·w·’āḥ,Joah,N‑proper‑ms,H3098,1 Chronicles,26,8135
פְּעֻלְּתַ֖י,H6469,pə·‘ul·lə·ṯay,Peulthai,N‑proper‑ms,H6469,1 Chronicles,26,8144
הַמִּמְשָׁלִ֖ים,H4474,ham·mim·šā·lîm,who governed,Art | N‑mp,H4474,1 Chronicles,26,8152
עָ֠תְנִי,H6273,‘ā·ṯə·nî,[were] Othni,N‑proper‑ms,H6273,1 Chronicles,26,8160
וּרְפָאֵ֨ל,H7501,ū·rə·p̄ā·’êl,and Rephael,Conj‑w | N‑proper‑ms,H7501,1 Chronicles,26,8161
וּסְמַכְיָֽהוּ׃,H5565,ū·sə·maḵ·yā·hū.,and Semachiah,Conj‑w | N‑proper‑ms,H5565,1 Chronicles,26,8168
בַּכֹּ֖חַ,H3581,bak·kō·aḥ,with strength,"Prep‑b, Art | N‑ms",H3581,1 Chronicles,26,8177
טְבַלְיָ֣הוּ,H2882,ṭə·ḇal·yā·hū,Tebaliah,N‑proper‑ms,H2882,1 Chronicles,26,8202
לְשֶֽׁלֶמְיָ֑הוּ,H8018,lə·še·lem·yā·hū;,to Shelemiah,Prep‑l | N‑proper‑ms,H8018,1 Chronicles,26,8231
יוֹעֵ֣ץ ׀,H3289,yō·w·‘êṣ,a counselor,V‑Qal‑Prtcpl‑ms,H3289,1 Chronicles,26,8234
הָאֲסֻפִּֽים׃,H624,hā·’ă·sup·pîm.,storehouse,Art | N‑mp,H624,1 Chronicles,26,8245
שַׁלֶּ֔כֶת,H7996,"šal·le·ḵeṯ,",Shallecheth,N‑proper‑ms,H7996,1 Chronicles,26,8250
בַּֽמְסִלָּ֖ה,H4546,bam·sil·lāh,on the highway,"Prep‑b, Art | N‑fs",H4546,1 Chronicles,26,8251
מִשְׁמָ֖ר,H4929,miš·mār,watchman,N‑ms,H4929,1 Chronicles,26,8253
לַפַּרְבָּֽר׃,H6503,lap·par·bār.,at the Parbar,"Prep‑l, Art | N‑ms",H6503,1 Chronicles,26,8271
הַגֵּרְשֻׁנִּ֜י,H1649,hag·gê·rə·šun·nî,of the Gershonite,Art | N‑proper‑ms,H1649,1 Chronicles,26,8287
יְחִיאֵלִֽי׃,H3172,yə·ḥî·’ê·lî.,Jehieli,N‑proper‑ms,H3172,1 Chronicles,26,8293
לַיִּצְהָרִ֔י,H3325,"lay·yiṣ·hā·rî,",the Izharite,"Prep‑l, Art | N‑proper‑ms",H3325,1 Chronicles,26,8302
לַֽחֶבְרוֹנִ֖י,H2276,la·ḥeḇ·rō·w·nî,the Hebronite,"Prep‑l, Art | N‑proper‑ms",H2276,1 Chronicles,26,8303
לָֽעָזִּיאֵלִֽי׃,H5817,lā·‘āz·zî·’ê·lî.,and the Uzzielite,Prep‑l | N‑proper‑ms,H5817,1 Chronicles,26,8304
וְיֹרָ֣ם,H3141,wə·yō·rām,and Joram,Conj‑w | N‑proper‑ms,H3141,1 Chronicles,26,8317
וְאַבְנֵ֣ר,H74,wə·’aḇ·nêr,and Abner,Conj‑w | N‑proper‑ms,H74,1 Chronicles,26,8353
הַחִֽיצוֹנָה֙,H2435,ha·ḥî·ṣō·w·nāh,outside [Jerusalem],Art | Adj‑fs,H2435,1 Chronicles,26,8368
הַֽמְנַשִּׁ֔י,H4520,"ham·naš·šî,",of Manasseh,Art | N‑proper‑ms,H4520,1 Chronicles,26,8421
זַבְדִּיאֵ֑ל,H2068,zaḇ·dî·’êl;,of Zabdiel,N‑proper‑ms,H2068,1 Chronicles,27,8459
דּוֹדַ֤י,H1737,dō·w·ḏay,[was] Dodai,N‑proper‑ms,H1737,1 Chronicles,27,8476
עַמִּיזָבָ֖ד,H5990,‘am·mî·zā·ḇāḏ,[was] Ammizabad,N‑proper‑ms,H5990,1 Chronicles,27,8506
שַׁמְה֣וּת,H8049,šam·hūṯ,[was] Shamhuth,N‑proper‑ms,H8049,1 Chronicles,27,8524
הַיִּזְרָ֑ח,H3155,hay·yiz·rāḥ;,the Izrahite,Art | N‑proper‑ms,H3155,1 Chronicles,27,8525
עִירָ֥א,H5896,‘î·rā,[was] Ira,N‑proper‑ms,H5896,1 Chronicles,27,8533
לַזַּרְחִ֑י,H2227,laz·zar·ḥî;,of the Zerahites,"Prep‑l, Art | N‑proper‑ms",H2227,1 Chronicles,27,8558
(יְמִינִ֑י),H1145,yə·mî·nî;,Benjamite,N‑proper‑ms,H1145,1 Chronicles,27,8568
מַהְרַ֥י,H4121,mah·ray,[was] Maharai,N‑proper‑ms,H4121,1 Chronicles,27,8576
חֶלְדַּ֥י,H2469,ḥel·day,[was] Heldai,N‑proper‑ms,H2469,1 Chronicles,27,8602
לַשִּׁ֨מְעוֹנִ֔י,H8099,"laš·šim·‘ō·w·nî,",over the Simeonite,"Prep‑l, Art | N‑proper‑ms",H8099,1 Chronicles,27,8617
קְמוּאֵ֖ל,H7055,qə·mū·’êl,of Kemuel,N‑proper‑ms,H7055,1 Chronicles,27,8623
יִֽשְׁמַֽעְיָ֖הוּ,H3460,yiš·ma‘·yā·hū,Ishmaiah,N‑proper‑ms,H3460,1 Chronicles,27,8633
הוֹשֵׁ֖עַ,H1954,hō·wō·šê·a‘,Hoshea,N‑proper‑ms,H1954,1 Chronicles,27,8641
יִדּ֖וֹ,H3035,yid·dōw,Iddo,N‑proper‑ms,H3035,1 Chronicles,27,8652
וּלְמָ֑טָּה,H4295,ū·lə·māṭ·ṭāh;,and under,"Conj‑w, Prep‑l | Adv",H4295,1 Chronicles,27,8672
כְּכוֹכְבֵ֥י,H3556,kə·ḵō·wḵ·ḇê,like the stars,Prep‑k | N‑mpc,H3556,1 Chronicles,27,8679
כִלָּ֔ה,H3615,"ḵil·lāh,",he did finish,V‑Piel‑Perf‑3ms,H3615,1 Chronicles,27,8686
קֶ֖צֶף,H7110,qe·ṣep̄,wrath,N‑ms,H7110,1 Chronicles,27,8689
וּבַכְּפָרִים֙,H3723,ū·ḇak·kə·p̄ā·rîm,and in the villages,"Conj‑w, Prep‑b, Art | N‑mp",H3723,1 Chronicles,27,8709
וּבַמִּגְדָּל֔וֹת,H4026,"ū·ḇam·miḡ·dā·lō·wṯ,",and in the fortresses,"Conj‑w, Prep‑b, Art | N‑mp",H4026,1 Chronicles,27,8710
הָאֲדָמָ֑ה,H127,hā·’ă·ḏā·māh;,of the ground,Art | N‑fs,H127,1 Chronicles,27,8718
עֶזְרִ֖י,H5836,‘ez·rî,Ezri was,N‑proper‑ms,H5836,1 Chronicles,27,8719
כְּלֽוּב׃,H3620,kə·lūḇ.,Chelub,N‑proper‑ms,H3620,1 Chronicles,27,8721
הַ֨כְּרָמִ֔ים,H3754,"hak·kə·rā·mîm,",the vineyards,Art | N‑mp,H3754,1 Chronicles,27,8722
הָרָֽמָתִ֑י,H7435,hā·rā·mā·ṯî;,the Ramathite,Art | N‑proper‑ms,H7435,1 Chronicles,27,8724
הַשִּׁפְמִֽי׃,H8225,haš·šip̄·mî.,the Shiphmite,Art | N‑proper‑ms,H8225,1 Chronicles,27,8730
הַזֵּיתִ֤ים,H2132,haz·zê·ṯîm,the olive trees,Art | N‑mp,H2132,1 Chronicles,27,8731
וְהַשִּׁקְמִים֙,H8256,wə·haš·šiq·mîm,and the sycamore trees,"Conj‑w, Art | N‑fp",H8256,1 Chronicles,27,8732
בַּשְּׁפֵלָ֔ה,H8219,"baš·šə·p̄ê·lāh,",in the lowlands,"Prep‑b, Art | N‑fs",H8219,1 Chronicles,27,8734
הַגְּדֵרִ֑י,H1451,hag·gə·ḏê·rî;,the Gederite,Art | N‑proper‑ms,H1451,1 Chronicles,27,8736
(שִׁרְטַ֖י),H7861,šir·ṭay,Shitrai [was],N‑proper‑ms,H7861,1 Chronicles,27,8744
הַשָּׁרוֹנִ֑י,H8290,haš·šā·rō·w·nî;,the Sharonite,Art | N‑proper‑ms,H8290,1 Chronicles,27,8745
עַדְלָֽי׃,H5724,‘aḏ·lāy.,of Adlai,N‑proper‑ms,H5724,1 Chronicles,27,8751
אוֹבִ֖יל,H179,’ō·w·ḇîl,Obil [was],N‑proper‑ms,H179,1 Chronicles,27,8753
הָ֣אֲתֹנ֔וֹת,H860,"hā·’ă·ṯō·nō·wṯ,",the donkeys,Art | N‑fp,H860,1 Chronicles,27,8756
הַמֵּרֹנֹתִֽי׃,H4824,ham·mê·rō·nō·ṯî.,the Meronothite,Art | N‑proper‑ms,H4824,1 Chronicles,27,8758
יָזִ֣יז,H3151,yā·zîz,Jaziz [was],N‑proper‑ms,H3151,1 Chronicles,27,8760
הָרְכ֔וּשׁ,H7399,"hā·rə·ḵūš,",property,Art | N‑ms,H7399,1 Chronicles,27,8765
דּוֹד־,H1730,dō·wḏ-,uncle,N‑msc,H1730,1 Chronicles,27,8769
וְחוּשַׁ֥י,H2365,wə·ḥū·šay,and Hushai [was],Conj‑w | N‑proper‑ms,H2365,1 Chronicles,27,8784
הָאַרְכִּ֖י,H757,hā·’ar·kî,the Archite,Art | N‑proper‑ms,H757,1 Chronicles,27,8785
רֵ֥עַ,H7453,rê·a‘,companion,N‑msc,H7453,1 Chronicles,27,8786
אֲחִיתֹ֗פֶל,H302,"’ă·ḥî·ṯō·p̄el,",Ahithophel [was],N‑proper‑ms,H302,1 Chronicles,27,8788
הַסָּרִיסִ֧ים,H5631,has·sā·rî·sîm,the officials,Art | N‑mp,H5631,1 Chronicles,28,8820
רַגְלָ֔יו,H7272,"raḡ·lāw,",his feet,N‑fdc | 3ms,H7272,1 Chronicles,28,8830
וְלַהֲדֹם֙,H1916,wə·la·hă·ḏōm,for,"Conj‑w, Prep‑l | N‑msc",H1916,1 Chronicles,28,8844
רָצָ֔ה,H7521,"rā·ṣāh,",He was pleased,V‑Qal‑Perf‑3ms,H7521,1 Chronicles,28,8881
מִצְוֺתַ֥י,H4687,miṣ·wō·ṯay,My commandments,N‑fpc | 1cs,H4687,1 Chronicles,28,8921
לְמַ֤עַן,H4616,lə·ma·‘an,that,Conj,H4616,1 Chronicles,28,8938
תִּֽירְשׁוּ֙,H3423,tî·rə·šū,you may possess,V‑Qal‑Imperf‑2mp,H3423,1 Chronicles,28,8939
וְהִנְחַלְתֶּ֛ם,H5157,wə·hin·ḥal·tem,and leave [it] as an inheritance,Conj‑w | V‑Hifil‑ConjPerf‑2mp,H5157,1 Chronicles,28,8943
חֲפֵצָ֔ה,H2655,"ḥă·p̄ê·ṣāh,",willing,Adj‑fs,H2655,1 Chronicles,28,8958
יֵ֥צֶר,H3336,yê·ṣer,the intent,N‑msc,H3336,1 Chronicles,28,8965
מַחֲשָׁב֖וֹת,H4284,ma·ḥă·šā·ḇō·wṯ,of the thoughts,N‑fp,H4284,1 Chronicles,28,8966
יַזְנִיחֲךָ֥,H2186,yaz·nî·ḥă·ḵā,He will cast you off,V‑Hifil‑Imperf‑3ms | 2ms,H2186,1 Chronicles,28,8973
לָעַֽד׃,H5703,lā·‘aḏ.,forever,Prep‑l | N‑ms,H5703,1 Chronicles,28,8974
תַּבְנִ֣ית,H8403,taḇ·nîṯ,the plans for,N‑fsc,H8403,1 Chronicles,28,8988
הָאוּלָם֩,H197,hā·’ū·lām,the vestibule,Art | N‑ms,H197,1 Chronicles,28,8989
וְגַנְזַכָּ֧יו,H1597,wə·ḡan·zak·kāw,and its treasuries,Conj‑w | N‑mpc | 3ms,H1597,1 Chronicles,28,8992
וַעֲלִיֹּתָ֛יו,H5944,wa·‘ă·lî·yō·ṯāw,and its upper chambers,Conj‑w | N‑fpc | 3ms,H5944,1 Chronicles,28,8993
וַחֲדָרָ֥יו,H2315,wa·ḥă·ḏā·rāw,and its chambers,Conj‑w | N‑mpc | 3ms,H2315,1 Chronicles,28,8994
הַפְּנִימִ֖ים,H6442,hap·pə·nî·mîm,inner,Art | Adj‑mp,H6442,1 Chronicles,28,8995
הַכַּפֹּֽרֶת׃,H3727,hak·kap·pō·reṯ.,of the mercy seat,Art | N‑fs,H3727,1 Chronicles,28,8997
לִמְנֹר֣וֹת,H4501,lim·nō·rō·wṯ,for the lampstands,Prep‑l | N‑fpc,H4501,1 Chronicles,28,9040
וְנֵרֹֽתֵיהֶם֙,H5216,wə·nê·rō·ṯê·hem,and their lamps,Conj‑w | N‑mpc | 3mp,H5216,1 Chronicles,28,9042
לְשֻׁלְחֲנ֥וֹת,H7979,lə·šul·ḥă·nō·wṯ,for the tables,Prep‑l | N‑mpc,H7979,1 Chronicles,28,9058
וְהַמִּזְרָק֛וֹת,H4219,wə·ham·miz·rā·qō·wṯ,and the basins,"Conj‑w, Art | N‑mp",H4219,1 Chronicles,28,9065
וְהַקְּשָׂוֺ֖ת,H7184,wə·haq·qə·śā·wōṯ,and the pitchers,"Conj‑w, Art | N‑fp",H7184,1 Chronicles,28,9066
טָה֑וֹר,H2889,ṭā·hō·wr;,pure,Adj‑ms,H2889,1 Chronicles,28,9068
וְלִכְפוֹרֵ֨י,H3713,wə·liḵ·p̄ō·w·rê,and bowls,"Conj‑w, Prep‑l | N‑mpc",H3713,1 Chronicles,28,9069
מְזֻקָּ֖ק,H2212,mə·zuq·qāq,refined,V‑Pual‑Prtcpl‑ms,H2212,1 Chronicles,28,9081
הַמֶּרְכָּבָ֗ה,H4818,"ham·mer·kā·ḇāh,",of the chariot,Art | N‑fs,H4818,1 Chronicles,28,9084
לְפֹ֣רְשִׂ֔ים,H6566,"lə·p̄ō·rə·śîm,",that spread [their wings],Prep‑l | V‑Qal‑Prtcpl‑mp,H6566,1 Chronicles,28,9087
וְסֹכְכִ֖ים,H5526,wə·sō·ḵə·ḵîm,and overshadowed,Conj‑w | V‑Qal‑Prtcpl‑mp,H5526,1 Chronicles,28,9088
