hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
וַיַּ֨רְא,H7200,way·yar,And when saw,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7200,2 Samuel,20,8363
הָאִ֜ישׁ,H376,hā·’îš,the man,Art | N‑ms,H376,2 Samuel,20,8364
כִּֽי־,H3588,kî-,that,Conj,H3588,2 Samuel,20,8365
עָמַ֣ד,H5975,‘ā·maḏ,stood still,V‑Qal‑Perf‑3ms,H5975,2 Samuel,20,8366
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Samuel,20,8367
הָעָ֗ם,H5971,"hā·‘ām,",the people,Art | N‑ms,H5971,2 Samuel,20,8368
וַיַּסֵּב֩,H5437,way·yas·sêḇ,and he moved,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H5437,2 Samuel,20,8369
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,20,8370
עֲמָשָׂ֨א,H6021,‘ă·mā·śā,Amasa,N‑proper‑ms,H6021,2 Samuel,20,8371
מִן־,H4480,min-,from,Prep,H4480,2 Samuel,20,8372
הַֽמְסִלָּ֤ה,H4546,ham·sil·lāh,the highway,Art | N‑fs,H4546,2 Samuel,20,8373
הַשָּׂדֶה֙,H7704,haś·śā·ḏeh,to the field,Art | N‑ms,H7704,2 Samuel,20,8374
וַיַּשְׁלֵ֤ךְ,H7993,way·yaš·lêḵ,and threw,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H7993,2 Samuel,20,8375
עָלָיו֙,H5921,‘ā·lāw,over him,Prep | 3ms,H5921,2 Samuel,20,8376
בֶּ֔גֶד,H899,"be·ḡeḏ,",a garment,N‑ms,H899,2 Samuel,20,8377
כַּאֲשֶׁ֣ר,H834,ka·’ă·šer,when,Prep‑k | Pro‑r,H834,2 Samuel,20,8378
רָאָ֔ה,H7200,"rā·’āh,",he saw,V‑Qal‑Perf‑3ms,H7200,2 Samuel,20,8379
כָּל־,H3605,kāl-,that everyone,N‑msc,H3605,2 Samuel,20,8380
הַבָּ֥א,H935,hab·bā,who came,Art | V‑Qal‑Prtcpl‑ms,H935,2 Samuel,20,8381
עָלָ֖יו,H5921,‘ā·lāw,upon him,Prep | 3ms,H5921,2 Samuel,20,8382
וְעָמָֽד׃,H5975,wə·‘ā·māḏ.,and halted,Conj‑w | V‑Qal‑ConjPerf‑3ms,H5975,2 Samuel,20,8383
הֹגָ֖ה,H3014,hō·ḡāh,he was removed,V‑Hifil‑Perf‑3ms,H3014,2 Samuel,20,8384
מִן־,H4480,min-,from,Prep,H4480,2 Samuel,20,8385
הַֽמְסִלָּ֑ה,H4546,ham·sil·lāh;,the highway,Art | N‑fs,H4546,2 Samuel,20,8386
עָבַ֤ר,H5674,‘ā·ḇar,went on,V‑Qal‑Perf‑3ms,H5674,2 Samuel,20,8387
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Samuel,20,8388
אִישׁ֙,H376,’îš,the people,N‑ms,H376,2 Samuel,20,8389
אַחֲרֵ֣י,H310,’a·ḥă·rê,after,Prep,H310,2 Samuel,20,8390
יוֹאָ֔ב,H3097,"yō·w·’āḇ,",Joab,N‑proper‑ms,H3097,2 Samuel,20,8391
לִרְדֹּ֕ף,H7291,lir·dōp̄,to pursue,Prep‑l | V‑Qal‑Inf,H7291,2 Samuel,20,8392
אַחֲרֵ֖י,H310,’a·ḥă·rê,after,Prep,H310,2 Samuel,20,8393
שֶׁ֥בַע,H7652,še·ḇa‘,Sheba,N‑proper‑ms,H7652,2 Samuel,20,8394
בֶּן־,H1121,ben-,son,N‑msc,H1121,2 Samuel,20,8395
בִּכְרִֽי׃,H1075,biḵ·rî.,of Bichri,N‑proper‑ms,H1075,2 Samuel,20,8396
בְּכָל־,H3605,bə·ḵāl,through all,Prep‑b | N‑msc,H3605,2 Samuel,20,8397
שִׁבְטֵ֣י,H7626,šiḇ·ṭê,the tribes,N‑mpc,H7626,2 Samuel,20,8398
יִשְׂרָאֵ֗ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,2 Samuel,20,8399
אָבֵ֛לָה,H59,’ā·ḇê·lāh,to Abel,N‑proper‑fs | 3fs,H59,2 Samuel,20,8400
מַעֲכָ֖ה,H1038,ma·‘ă·ḵāh,Beth Maachah,Conj‑w | N‑proper‑fs,H1038,2 Samuel,20,8401
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,2 Samuel,20,8402
הַבֵּרִ֑ים,H1276,hab·bê·rîm;,the Berites,Art | N‑proper‑mp,H1276,2 Samuel,20,8403
(וַיִּקָּ֣הֲל֔וּ),H7035,"way·yiq·qā·hă·lū,",so they were gathered together,Conj‑w | V‑Nifal‑ConsecImperf‑3mp,H7035,2 Samuel,20,8404
וַיָּבֹ֖אוּ,H935,way·yā·ḇō·’ū,and went,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H935,2 Samuel,20,8405
אַף־,H637,’ap̄-,also,Conj,H637,2 Samuel,20,8406
אַחֲרָֽיו׃,H310,’a·ḥă·rāw.,after [Sheba],Prep | 3ms,H310,2 Samuel,20,8407
וַיָּצֻ֣רוּ,H6696,way·yā·ṣu·rū,and besieged,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H6696,2 Samuel,20,8408
עָלָ֗יו,H5921,"‘ā·lāw,",him,Prep | 3ms,H5921,2 Samuel,20,8409
בְּאָבֵ֙לָה֙,H59,bə·’ā·ḇê·lāh,in Abel,N‑proper‑fs,H59,2 Samuel,20,8410
הַֽמַּעֲכָ֔ה,H1038,"ham·ma·‘ă·ḵāh,",Beth Maachah,Prep | N‑proper‑fs | 3fs,H1038,2 Samuel,20,8411
וַיִּשְׁפְּכ֤וּ,H8210,way·yiš·pə·ḵū,and they cast up,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H8210,2 Samuel,20,8412
סֹֽלְלָה֙,H5550,sō·lə·lāh,a siege mound,N‑fs,H5550,2 Samuel,20,8413
אֶל־,H413,’el-,against,Prep,H413,2 Samuel,20,8414
הָעִ֔יר,H5892,"hā·‘îr,",the city,Art | N‑fs,H5892,2 Samuel,20,8415
וַֽתַּעֲמֹ֖ד,H5975,wat·ta·‘ă·mōḏ,and it stood,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H5975,2 Samuel,20,8416
בַּחֵ֑ל,H2426,ba·ḥêl;,by the rampart,"Prep‑b, Art | N‑ms",H2426,2 Samuel,20,8417
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,2 Samuel,20,8418
הָעָם֙,H5971,hā·‘ām,the people,Art | N‑ms,H5971,2 Samuel,20,8419
אֲשֶׁ֣ר,H834,’ă·šer,who [were],Pro‑r,H834,2 Samuel,20,8420
אֶת־,H854,’eṯ-,with,Prep,H854,2 Samuel,20,8421
יוֹאָ֔ב,H3097,"yō·w·’āḇ,",Joab,N‑proper‑ms,H3097,2 Samuel,20,8422
מַשְׁחִיתִ֖ם,H7843,maš·ḥî·ṯim,battered,V‑Hifil‑Prtcpl‑mp,H7843,2 Samuel,20,8423
לְהַפִּ֥יל,H5307,lə·hap·pîl,to throw it down,Prep‑l | V‑Hifil‑Inf,H5307,2 Samuel,20,8424
הַחוֹמָֽה׃,H2346,ha·ḥō·w·māh.,The wall,Art | N‑fs,H2346,2 Samuel,20,8425
אִשָּׁ֥ה,H802,’iš·šāh,a woman,N‑fs,H802,2 Samuel,20,8426
חֲכָמָ֖ה,H2450,ḥă·ḵā·māh,wise,Adj‑fs,H2450,2 Samuel,20,8427
מִן־,H4480,min-,from,Prep,H4480,2 Samuel,20,8428
הָעִ֑יר,H5892,hā·‘îr;,the city,Art | N‑fs,H5892,2 Samuel,20,8429
שִׁמְע֤וּ,H8085,šim·‘ū,Hear,V‑Qal‑Imp‑mp,H8085,2 Samuel,20,8430
שִׁמְעוּ֙,H8085,šim·‘ū,Hear,V‑Qal‑Imp‑mp,H8085,2 Samuel,20,8431
אִמְרוּ־,H559,’im·rū-,say,V‑Qal‑Imp‑mp,H559,2 Samuel,20,8432
נָ֣א,H4994,nā,please,Interjection,H4994,2 Samuel,20,8433
אֶל־,H413,’el-,to,Prep,H413,2 Samuel,20,8434
יוֹאָ֔ב,H3097,"yō·w·’āḇ,",Joab,N‑proper‑ms,H3097,2 Samuel,20,8435
קְרַ֣ב,H7126,qə·raḇ,come nearby,V‑Qal‑Imp‑ms,H7126,2 Samuel,20,8436
עַד־,H5704,‘aḏ-,here,Prep,H5704,2 Samuel,20,8437
הֵ֔נָּה,H2008,"hên·nāh,",-,Adv,H2008,2 Samuel,20,8438
וַאֲדַבְּרָ֖ה,H1696,wa·’ă·ḏab·bə·rāh,that I may speak,Conj‑w | V‑Piel‑ConjImperf.Cohort‑1cs,H1696,2 Samuel,20,8439
אֵלֶֽיךָ׃,H413,’ê·le·ḵā.,with you,Prep | 2ms,H413,2 Samuel,20,8440
אֵלֶ֔יהָ,H413,"’ê·le·hā,",to her,Prep | 3fs,H413,2 Samuel,20,8441
וַתֹּ֧אמֶר,H559,wat·tō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H559,2 Samuel,20,8442
הָאִשָּׁ֛ה,H802,hā·’iš·šāh,the woman,Art | N‑fs,H802,2 Samuel,20,8443
הַאַתָּ֥ה,H859,ha·’at·tāh,[Are] you,Art | Pro‑2ms,H859,2 Samuel,20,8444
יוֹאָ֖ב,H3097,yō·w·’āḇ,Joab,N‑proper‑ms,H3097,2 Samuel,20,8445
וַיֹּ֣אמֶר,H559,way·yō·mer,and He answered,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Samuel,20,8446
אָ֑נִי,H589,’ā·nî;,I [am],Pro‑1cs,H589,2 Samuel,20,8447
וַתֹּ֣אמֶר,H559,wat·tō·mer,and she said,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H559,2 Samuel,20,8448
שְׁמַע֙,H8085,šə·ma‘,Hear,V‑Qal‑Imp‑ms,H8085,2 Samuel,20,8449
דִּבְרֵ֣י,H1697,diḇ·rê,the words,N‑mpc,H1697,2 Samuel,20,8450
אֲמָתֶ֔ךָ,H519,"’ă·mā·ṯe·ḵā,",of your maidservant,N‑fsc | 2ms,H519,2 Samuel,20,8451
וַיֹּ֖אמֶר,H559,way·yō·mer,And he answered,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Samuel,20,8452
שֹׁמֵ֥עַ,H8085,šō·mê·a‘,am listening,V‑Qal‑Prtcpl‑ms,H8085,2 Samuel,20,8453
אָנֹֽכִי׃,H595,’ā·nō·ḵî.,I,Pro‑1cs,H595,2 Samuel,20,8454
לֵאמֹ֑ר,H559,lê·mōr;,saying,Prep‑l | V‑Qal‑Inf,H559,2 Samuel,20,8455
דַּבֵּ֨ר,H1696,dab·bêr,they used,V‑Piel‑InfAbs,H1696,2 Samuel,20,8456
יְדַבְּר֤וּ,H1696,yə·ḏab·bə·rū,to talk,V‑Piel‑Imperf‑3mp,H1696,2 Samuel,20,8457
בָרִֽאשֹׁנָה֙,H7223,ḇā·ri·šō·nāh,in former [times],"Prep‑b, Art | Adj‑fs",H7223,2 Samuel,20,8458
לֵאמֹ֔ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,2 Samuel,20,8459
שָׁאֹ֧ל,H7592,šā·’ōl,surely,V‑Qal‑InfAbs,H7592,2 Samuel,20,8460
יְשָׁאֲל֛וּ,H7592,yə·šā·’ă·lū,they shall seek [guidance],V‑Piel‑Imperf‑3mp,H7592,2 Samuel,20,8461
בְּאָבֵ֖ל,H59,bə·’ā·ḇêl,at Abel,Prep‑b | N‑proper‑fs,H59,2 Samuel,20,8462
וְכֵ֥ן,H3651,wə·ḵên,so,Conj‑w | Adv,H3651,2 Samuel,20,8463
הֵתַֽמּוּ׃,H8552,hê·ṯam·mū.,they would end [disputes],V‑Hifil‑Perf‑3cp,H8552,2 Samuel,20,8464
שְׁלֻמֵ֖י,H7999,šə·lu·mê,[among the] peaceable,V‑Qal‑QalPassPrtcpl‑mpc,H7999,2 Samuel,20,8465
אֱמוּנֵ֣י,H539,’ĕ·mū·nê,[and] faithful,Adj‑mpc,H539,2 Samuel,20,8466
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,in Israel,N‑proper‑ms,H3478,2 Samuel,20,8467
אַתָּ֣ה,H859,’at·tāh,You,Pro‑2ms,H859,2 Samuel,20,8468
מְבַקֵּ֗שׁ,H1245,"mə·ḇaq·qêš,",seek,V‑Piel‑Prtcpl‑ms,H1245,2 Samuel,20,8469
לְהָמִ֨ית,H4191,lə·hā·mîṯ,to destroy,Prep‑l | V‑Hifil‑Inf,H4191,2 Samuel,20,8470
עִ֤יר,H5892,‘îr,a city,N‑fs,H5892,2 Samuel,20,8471
וְאֵם֙,H517,wə·’êm,and a mother,Conj‑w | N‑fs,H517,2 Samuel,20,8472
בְּיִשְׂרָאֵ֔ל,H3478,"bə·yiś·rā·’êl,",in Israel,Prep‑b | N‑proper‑ms,H3478,2 Samuel,20,8473
לָ֥מָּה,H4100,lām·māh,Why,Interrog,H4100,2 Samuel,20,8474
תְבַלַּ֖ע,H1104,ṯə·ḇal·la‘,would you swallow up,V‑Piel‑Imperf‑2ms,H1104,2 Samuel,20,8475
נַחֲלַ֥ת,H5159,na·ḥă·laṯ,the inheritance,N‑fsc,H5159,2 Samuel,20,8476
יְהוָֽה׃,H3068,Yah·weh.,of Yahweh,N‑proper‑ms,H3068,2 Samuel,20,8477
יוֹאָ֖ב,H3097,yō·w·’āḇ,Joab,N‑proper‑ms,H3097,2 Samuel,20,8478
וַיֹּאמַ֑ר,H559,way·yō·mar;,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Samuel,20,8479
חָלִ֤ילָה,H2486,ḥā·lî·lāh,Far be it,Interjection | 3fs,H2486,2 Samuel,20,8480
חָלִ֙ילָה֙,H2486,ḥā·lî·lāh,far be it,Interjection | 3fs,H2486,2 Samuel,20,8481
אִם־,H518,’im-,that,Conj,H518,2 Samuel,20,8482
אֲבַלַּ֖ע,H1104,’ă·ḇal·la‘,I should swallow up,V‑Piel‑Imperf‑1cs,H1104,2 Samuel,20,8483
וְאִם־,H518,wə·’im-,or,Conj‑w | Conj,H518,2 Samuel,20,8484
אַשְׁחִֽית׃,H7843,’aš·ḥîṯ.,destroy,V‑Hifil‑Imperf‑1cs,H7843,2 Samuel,20,8485
כֵ֣ן,H3651,ḵên,so,Adv,H3651,2 Samuel,20,8486
הַדָּבָ֗ר,H1697,"had·dā·ḇār,",that [is],Art | N‑ms,H1697,2 Samuel,20,8487
כִּ֡י,H3588,kî,but,Conj,H3588,2 Samuel,20,8488
אִישׁ֩,H376,’îš,a man,N‑ms,H376,2 Samuel,20,8489
מֵהַ֨ר,H2022,mê·har,from the mountains,Prep‑m | N‑msc,H2022,2 Samuel,20,8490
אֶפְרַ֜יִם,H669,’ep̄·ra·yim,of Ephraim,N‑proper‑ms,H669,2 Samuel,20,8491
שֶׁ֧בַע,H7652,še·ḇa‘,Sheba,N‑proper‑ms,H7652,2 Samuel,20,8492
בֶּן־,H1121,ben-,son,N‑msc,H1121,2 Samuel,20,8493
בִּכְרִ֣י,H1075,biḵ·rî,of Bichri,N‑proper‑ms,H1075,2 Samuel,20,8494
שְׁמ֗וֹ,H8034,"šə·mōw,",by name,N‑msc | 3ms,H8034,2 Samuel,20,8495
נָשָׂ֤א,H5375,nā·śā,has raised,V‑Qal‑Perf‑3ms,H5375,2 Samuel,20,8496
יָדוֹ֙,H3027,yā·ḏōw,his hand,N‑fsc | 3ms,H3027,2 Samuel,20,8497
בַּמֶּ֣לֶךְ,H4428,bam·me·leḵ,against the king,"Prep‑b, Art | N‑ms",H4428,2 Samuel,20,8498
בְּדָוִ֔ד,H1732,"bə·ḏā·wiḏ,",against David,Prep‑b | N‑proper‑ms,H1732,2 Samuel,20,8499
תְּנֽוּ־,H5414,tə·nū-,Deliver,V‑Qal‑Imp‑mp,H5414,2 Samuel,20,8500
אֹת֣וֹ,H853,’ō·ṯōw,him,DirObjM | 3ms,H853,2 Samuel,20,8501
לְבַדּ֔וֹ,H905,"lə·ḇad·dōw,",only,Prep‑l | N‑msc | 3ms,H905,2 Samuel,20,8502
וְאֵלְכָ֖ה,H1980,wə·’ê·lə·ḵāh,and I will depart,Conj‑w | V‑Qal‑ConjImperf.Cohort‑1cs,H1980,2 Samuel,20,8503
מֵעַ֣ל,H5921,mê·‘al,from,Prep‑m,H5921,2 Samuel,20,8504
הָעִ֑יר,H5892,hā·‘îr;,the city,Art | N‑fs,H5892,2 Samuel,20,8505
וַתֹּ֤אמֶר,H559,wat·tō·mer,So said,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H559,2 Samuel,20,8506
הָֽאִשָּׁה֙,H802,hā·’iš·šāh,the woman,Art | N‑fs,H802,2 Samuel,20,8507
אֶל־,H413,’el-,to,Prep,H413,2 Samuel,20,8508
יוֹאָ֔ב,H3097,"yō·w·’āḇ,",Joab,N‑proper‑ms,H3097,2 Samuel,20,8509
הִנֵּ֥ה,H2009,hin·nêh,Watch,Interjection,H2009,2 Samuel,20,8510
רֹאשׁ֛וֹ,H7218,rō·šōw,his head,N‑msc | 3ms,H7218,2 Samuel,20,8511
מֻשְׁלָ֥ךְ,H7993,muš·lāḵ,will be thrown,V‑Hofal‑Prtcpl‑ms,H7993,2 Samuel,20,8512
אֵלֶ֖יךָ,H413,’ê·le·ḵā,to you,Prep | 2ms,H413,2 Samuel,20,8513
בְּעַ֥ד,H1157,bə·‘aḏ,over,Prep,H1157,2 Samuel,20,8514
הַחוֹמָֽה׃,H2346,ha·ḥō·w·māh.,the wall,Art | N‑fs,H2346,2 Samuel,20,8515
הָאִשָּׁ֨ה,H802,hā·’iš·šāh,the woman,Art | N‑fs,H802,2 Samuel,20,8516
אֶל־,H413,’el-,to,Prep,H413,2 Samuel,20,8517
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Samuel,20,8518
הָעָ֜ם,H5971,hā·‘ām,the people,Art | N‑ms,H5971,2 Samuel,20,8519
בְּחָכְמָתָ֗הּ,H2451,"bə·ḥā·ḵə·mā·ṯāh,",in her wisdom,Prep‑b | N‑fsc | 3fs,H2451,2 Samuel,20,8520
וַֽיִּכְרְת֞וּ,H3772,way·yiḵ·rə·ṯū,And they cut off,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3772,2 Samuel,20,8521
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,20,8522
רֹ֨אשׁ,H7218,rōš,the head,N‑msc,H7218,2 Samuel,20,8523
שֶׁ֤בַע,H7652,še·ḇa‘,of Sheba,N‑proper‑ms,H7652,2 Samuel,20,8524
בֶּן־,H1121,ben-,son,N‑msc,H1121,2 Samuel,20,8525
בִּכְרִי֙,H1075,biḵ·rî,of Bichri,N‑proper‑ms,H1075,2 Samuel,20,8526
וַיַּשְׁלִ֣כוּ,H7993,way·yaš·li·ḵū,and threw [it] out,Conj‑w | V‑Hifil‑ConsecImperf‑3mp,H7993,2 Samuel,20,8527
אֶל־,H413,’el-,to,Prep,H413,2 Samuel,20,8528
יוֹאָ֔ב,H3097,"yō·w·’āḇ,",Joab,N‑proper‑ms,H3097,2 Samuel,20,8529
וַיִּתְקַע֙,H8628,way·yiṯ·qa‘,And he blew,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H8628,2 Samuel,20,8530
בַּשּׁוֹפָ֔ר,H7782,"baš·šō·w·p̄ār,",a trumpet,"Prep‑b, Art | N‑ms",H7782,2 Samuel,20,8531
וַיָּפֻ֥צוּ,H6327,way·yā·p̄u·ṣū,and they withdrew,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H6327,2 Samuel,20,8532
מֵֽעַל־,H5921,mê·‘al-,from,Prep‑m,H5921,2 Samuel,20,8533
הָעִ֖יר,H5892,hā·‘îr,the city,Art | N‑fs,H5892,2 Samuel,20,8534
אִ֣ישׁ,H376,’îš,every man,N‑ms,H376,2 Samuel,20,8535
לְאֹהָלָ֑יו,H168,lə·’ō·hā·lāw;,to his tent,Prep‑l | N‑mpc | 3ms,H168,2 Samuel,20,8536
וְיוֹאָ֛ב,H3097,wə·yō·w·’āḇ,So Joab,Conj‑w | N‑proper‑ms,H3097,2 Samuel,20,8537
שָׁ֥ב,H7725,šāḇ,returned,V‑Qal‑Perf‑3ms,H7725,2 Samuel,20,8538
יְרוּשָׁלִַ֖ם,H3389,yə·rū·šā·lim,at Jerusalem,N‑proper‑fs,H3389,2 Samuel,20,8539
אֶל־,H413,’el-,to,Prep,H413,2 Samuel,20,8540
הַמֶּֽלֶךְ׃,H4428,ham·me·leḵ.,the king,Art | N‑ms,H4428,2 Samuel,20,8541
אֶ֥ל,H413,’el,over,Prep,H413,2 Samuel,20,8542
כָּל־,H3605,kāl-,all,N‑msc,H3605,2 Samuel,20,8543
הַצָּבָ֖א,H6635,haṣ·ṣā·ḇā,the army,Art | N‑cs,H6635,2 Samuel,20,8544
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,2 Samuel,20,8545
וּבְנָיָה֙,H1141,ū·ḇə·nā·yāh,and Benaiah,Conj‑w | N‑proper‑ms,H1141,2 Samuel,20,8546
בֶּן־,H1121,ben-,son,N‑msc,H1121,2 Samuel,20,8547
יְה֣וֹיָדָ֔ע,H3077,"yə·hō·w·yā·ḏā‘,",of Jehoiada [was],N‑proper‑ms,H3077,2 Samuel,20,8548
עַל־,H5921,‘al-,over,Prep,H5921,2 Samuel,20,8549
(הַכְּרֵתִ֖י),H3746,hak·kə·rê·ṯî,the Cherethites,Art | N‑proper‑ms,H3746,2 Samuel,20,8550
וְעַל־,H5921,wə·‘al-,and,Conj‑w | Prep,H5921,2 Samuel,20,8551
הַפְּלֵתִֽי׃,H6432,hap·pə·lê·ṯî.,the Pelethites,Art | N‑proper‑ms,H6432,2 Samuel,20,8552
עַל־,H5921,‘al-,in charge,Prep,H5921,2 Samuel,20,8553
הַמַּ֑ס,H4522,ham·mas;,of revenue,Art | N‑ms,H4522,2 Samuel,20,8554
וִיהוֹשָׁפָ֥ט,H3092,wî·hō·wō·šā·p̄āṭ,Jehoshaphat [was],Conj‑w | N‑proper‑ms,H3092,2 Samuel,20,8555
בֶּן־,H1121,ben-,son,N‑msc,H1121,2 Samuel,20,8556
אֲחִיל֖וּד,H286,’ă·ḥî·lūḏ,of Ahilud,N‑proper‑ms,H286,2 Samuel,20,8557
הַמַּזְכִּֽיר׃,H2142,ham·maz·kîr.,recorder,Art | V‑Hifil‑Prtcpl‑ms,H2142,2 Samuel,20,8558
(וּשְׁוָ֖א),H7724,ū·šə·wā,Sheva [was],Conj‑w | N‑proper‑ms,H7724,2 Samuel,20,8559
סֹפֵ֑ר,H5608,sō·p̄êr;,scribe,N‑ms,H5608,2 Samuel,20,8560
וְצָד֥וֹק,H6659,wə·ṣā·ḏō·wq,and Zadok,Conj‑w | N‑proper‑ms,H6659,2 Samuel,20,8561
וְאֶבְיָתָ֖ר,H54,wə·’eḇ·yā·ṯār,and Abiathar,Conj‑w | N‑proper‑ms,H54,2 Samuel,20,8562
כֹּהֲנִֽים׃,H3548,kō·hă·nîm.,[were] the priests,N‑mp,H3548,2 Samuel,20,8563
עִירָא֙,H5896,‘î·rā,Ira,N‑proper‑ms,H5896,2 Samuel,20,8564
הַיָּ֣אִרִ֔י,H2972,"hay·yā·’i·rî,",the Jairite,Art | N‑proper‑ms,H2972,2 Samuel,20,8565
הָיָ֥ה,H1961,hā·yāh,was,V‑Qal‑Perf‑3ms,H1961,2 Samuel,20,8566
כֹהֵ֖ן,H3548,ḵō·hên,a chief minister,N‑ms,H3548,2 Samuel,20,8567
לְדָוִֽד׃,H1732,lə·ḏā·wiḏ.,under David,Prep‑l | N‑proper‑ms,H1732,2 Samuel,20,8568
רָעָב֩,H7458,rā·‘āḇ,a famine,N‑ms,H7458,2 Samuel,21,8569
בִּימֵ֨י,H3117,bî·mê,in the days,Prep‑b | N‑mpc,H3117,2 Samuel,21,8570
דָוִ֜ד,H1732,ḏā·wiḏ,of David,N‑proper‑ms,H1732,2 Samuel,21,8571
שָׁלֹ֣שׁ,H7969,šā·lōš,three,Number‑fs,H7969,2 Samuel,21,8572
שָׁנִ֗ים,H8141,"šā·nîm,",for years,N‑fp,H8141,2 Samuel,21,8573
שָׁנָה֙,H8141,šā·nāh,year,N‑fs,H8141,2 Samuel,21,8574
אַחֲרֵ֣י,H310,’a·ḥă·rê,after,Prep,H310,2 Samuel,21,8575
שָׁנָ֔ה,H8141,"šā·nāh,",year,N‑fs,H8141,2 Samuel,21,8576
וַיְבַקֵּ֥שׁ,H1245,way·ḇaq·qêš,and inquired,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H1245,2 Samuel,21,8577
דָּוִ֖ד,H1732,dā·wiḏ,David,N‑proper‑ms,H1732,2 Samuel,21,8578
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,21,8579
פְּנֵ֣י,H6440,pə·nê,of,N‑cpc,H6440,2 Samuel,21,8580
יְהוָ֑ה,H3068,Yah·weh;,Yahweh,N‑proper‑ms,H3068,2 Samuel,21,8581
וַיֹּ֣אמֶר,H559,way·yō·mer,And answered,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Samuel,21,8582
יְהוָ֗ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,2 Samuel,21,8583
אֶל־,H413,’el-,[it is] because,Prep,H413,2 Samuel,21,8584
שָׁאוּל֙,H7586,šā·’ūl,of Saul,N‑proper‑ms,H7586,2 Samuel,21,8585
וְאֶל־,H413,wə·’el-,and,Conj‑w | Prep,H413,2 Samuel,21,8586
בֵּ֣ית,H1004,bêṯ,[his] house,N‑msc,H1004,2 Samuel,21,8587
הַדָּמִ֔ים,H1818,"had·dā·mîm,",bloodthirsty,Art | N‑mp,H1818,2 Samuel,21,8588
עַל־,H5921,‘al-,upon,Prep,H5921,2 Samuel,21,8589
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,2 Samuel,21,8590
הֵמִ֖ית,H4191,hê·mîṯ,he killed,V‑Hifil‑Perf‑3ms,H4191,2 Samuel,21,8591
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Samuel,21,8592
הַגִּבְעֹנִֽים׃,H1393,hag·giḇ·‘ō·nîm.,the Gibeonites,Art | N‑proper‑mp,H1393,2 Samuel,21,8593
הַמֶּ֛לֶךְ,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,2 Samuel,21,8594
לַגִּבְעֹנִ֖ים,H1393,lag·giḇ·‘ō·nîm,the Gibeonites,"Prep‑l, Art | N‑proper‑mp",H1393,2 Samuel,21,8595
וַיֹּ֣אמֶר,H559,way·yō·mer,and spoke,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Samuel,21,8596
אֲלֵיהֶ֑ם,H413,’ă·lê·hem;,to them,Prep | 3mp,H413,2 Samuel,21,8597
וְהַגִּבְעֹנִ֞ים,H1393,wə·hag·giḇ·‘ō·nîm,and the Gibeonites,"Conj‑w, Art | N‑proper‑mp",H1393,2 Samuel,21,8598
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,2 Samuel,21,8599
מִבְּנֵ֧י,H1121,mib·bə·nê,of the sons,Prep‑m | N‑mpc,H1121,2 Samuel,21,8600
יִשְׂרָאֵ֣ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,2 Samuel,21,8601
הֵ֗מָּה,H1992,"hêm·māh,",were,Pro‑3mp,H1992,2 Samuel,21,8602
כִּ֚י,H3588,kî,for,Conj,H3588,2 Samuel,21,8603
