hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
וְעַ֖ל,H5921,wə·‘al,and,Conj‑w | Prep,H5921,Genesis,40,14073
שַׂ֥ר,H8269,śar,chief,N‑msc,H8269,Genesis,40,14074
הָאוֹפִֽים׃,H644,hā·’ō·w·p̄îm.,the baker,Art | V‑Qal‑Prtcpl‑mp,H644,Genesis,40,14075
אֹתָ֜ם,H853,’ō·ṯām,them,DirObjM | 3mp,H853,Genesis,40,14076
בְּמִשְׁמַ֗ר,H4929,"bə·miš·mar,",in custody,Prep‑b | N‑msc,H4929,Genesis,40,14077
בֵּ֛ית,H1004,bêṯ,in the house,N‑msc,H1004,Genesis,40,14078
שַׂ֥ר,H8269,śar,of the captain,N‑msc,H8269,Genesis,40,14079
הַטַבָּחִ֖ים‪‬,H2876,ha·ṭab·bā·ḥîm,of the guard,Art | N‑mp,H2876,Genesis,40,14080
אֶל־,H413,’el-,in,Prep,H413,Genesis,40,14081
בֵּ֣ית,H1004,bêṯ,the house,N‑msc,H1004,Genesis,40,14082
הַסֹּ֑הַר,H5470,has·sō·har;,the prison,Art | N‑ms,H5470,Genesis,40,14083
מְק֕וֹם,H4725,mə·qō·wm,the place,N‑msc,H4725,Genesis,40,14084
אֲשֶׁ֥ר,H834,’ă·šer,where,Pro‑r,H834,Genesis,40,14085
יוֹסֵ֖ף,H3130,yō·w·sêp̄,Joseph,N‑proper‑ms,H3130,Genesis,40,14086
אָס֥וּר,H631,’ā·sūr,[was] confined,V‑Qal‑QalPassPrtcpl‑ms,H631,Genesis,40,14087
שָֽׁם׃,H8033,šām.,-,Adv,H8033,Genesis,40,14088
שַׂ֣ר,H8269,śar,the captain,N‑msc,H8269,Genesis,40,14089
הַטַּבָּחִ֧ים,H2876,haṭ·ṭab·bā·ḥîm,of the guard,Art | N‑mp,H2876,Genesis,40,14090
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,40,14091
יוֹסֵ֛ף,H3130,yō·w·sêp̄,Joseph,N‑proper‑ms,H3130,Genesis,40,14092
אִתָּ֖ם,H854,’it·tām,with them,Prep | 3mp,H854,Genesis,40,14093
וַיְשָׁ֣רֶת,H8334,way·šā·reṯ,and he served,Conj‑w | V‑Piel‑ConsecImperf‑3ms,H8334,Genesis,40,14094
אֹתָ֑ם,H853,’ō·ṯām;,them,DirObjM | 3mp,H853,Genesis,40,14095
וַיִּהְי֥וּ,H1961,way·yih·yū,So they were,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H1961,Genesis,40,14096
יָמִ֖ים,H3117,yā·mîm,a while,N‑mp,H3117,Genesis,40,14097
בְּמִשְׁמָֽר׃,H4929,bə·miš·mār.,in custody,Prep‑b | N‑ms,H4929,Genesis,40,14098
חֲל֨וֹם,H2472,ḥă·lō·wm,a dream,N‑ms,H2472,Genesis,40,14099
שְׁנֵיהֶ֜ם,H8147,šə·nê·hem,the two of them,Number‑mdc | 3mp,H8147,Genesis,40,14100
אִ֤ישׁ,H582,’îš,each man's,N‑ms,H582,Genesis,40,14101
חֲלֹמוֹ֙,H2472,ḥă·lō·mōw,dream,N‑msc | 3ms,H2472,Genesis,40,14102
בְּלַ֣יְלָה,H3915,bə·lay·lāh,in night,Prep‑b | N‑ms,H3915,Genesis,40,14103
אֶחָ֔ד,H259,"’e·ḥāḏ,",one,Number‑ms,H259,Genesis,40,14104
אִ֖ישׁ,H582,’îš,[and] each man,N‑ms,H582,Genesis,40,14105
כְּפִתְר֣וֹן,H6623,kə·p̄iṯ·rō·wn,with its [own] interpretation,Prep‑k | N‑msc,H6623,Genesis,40,14106
חֲלֹמ֑וֹ,H2472,ḥă·lō·mōw;,the dream,N‑msc | 3ms,H2472,Genesis,40,14107
הַמַּשְׁקֶ֣ה,H4945,ham·maš·qeh,the cupbearer,Art | N‑ms,H4945,Genesis,40,14108
וְהָאֹפֶ֗ה,H644,"wə·hā·’ō·p̄eh,",and the baker,"Conj‑w, Art | V‑Qal‑Prtcpl‑ms",H644,Genesis,40,14109
אֲשֶׁר֙,H834,’ă·šer,who,Pro‑r,H834,Genesis,40,14110
לְמֶ֣לֶךְ,H4428,lə·me·leḵ,of the king,Prep‑l | N‑msc,H4428,Genesis,40,14111
מִצְרַ֔יִם,H4714,"miṣ·ra·yim,",of Egypt,N‑proper‑fs,H4714,Genesis,40,14112
אֲשֶׁ֥ר,H834,’ă·šer,who,Pro‑r,H834,Genesis,40,14113
אֲסוּרִ֖ים,H631,’ă·sū·rîm,[were] confined,V‑Qal‑QalPassPrtcpl‑mp,H631,Genesis,40,14114
בְּבֵ֥ית,H1004,bə·ḇêṯ,in,Prep‑b | N‑msc,H1004,Genesis,40,14115
הַסֹּֽהַר׃,H5470,has·sō·har.,the prison,Art | N‑ms,H5470,Genesis,40,14116
אֲלֵיהֶ֛ם,H413,’ă·lê·hem,to them,Prep | 3mp,H413,Genesis,40,14117
יוֹסֵ֖ף,H3130,yō·w·sêp̄,Joseph,N‑proper‑ms,H3130,Genesis,40,14118
בַּבֹּ֑קֶר,H1242,bab·bō·qer;,in the morning,"Prep‑b, Art | N‑ms",H1242,Genesis,40,14119
וַיַּ֣רְא,H7200,way·yar,and looked at,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7200,Genesis,40,14120
אֹתָ֔ם,H853,"’ō·ṯām,",them,DirObjM | 3mp,H853,Genesis,40,14121
וְהִנָּ֖ם,H2005,wə·hin·nām,and saw that,Conj‑w | Interjection | 3mp,H2005,Genesis,40,14122
זֹעֲפִֽים׃,H2196,zō·‘ă·p̄îm.,they were sad,V‑Qal‑Prtcpl‑mp,H2196,Genesis,40,14123
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,40,14124
סְרִיסֵ֣י,H5631,sə·rî·sê,the officers,N‑mpc,H5631,Genesis,40,14125
פַרְעֹ֗ה,H6547,"p̄ar·‘ōh,",of Pharaoh,N‑proper‑ms,H6547,Genesis,40,14126
אֲשֶׁ֨ר,H834,’ă·šer,who [were],Pro‑r,H834,Genesis,40,14127
אִתּ֧וֹ,H854,’it·tōw,with him,Prep | 3ms,H854,Genesis,40,14128
בְמִשְׁמַ֛ר,H4929,ḇə·miš·mar,in the custody,Prep‑b | N‑msc,H4929,Genesis,40,14129
בֵּ֥ית,H1004,bêṯ,of house,N‑msc,H1004,Genesis,40,14130
אֲדֹנָ֖יו,H113,’ă·ḏō·nāw,of his lord,N‑mpc | 3ms,H113,Genesis,40,14131
לֵאמֹ֑ר,H559,lê·mōr;,saying,Prep‑l | V‑Qal‑Inf,H559,Genesis,40,14132
מַדּ֛וּעַ,H4069,mad·dū·a‘,why,Interrog,H4069,Genesis,40,14133
פְּנֵיכֶ֥ם,H6440,pə·nê·ḵem,do you look,N‑mpc | 2mp,H6440,Genesis,40,14134
רָעִ֖ים,H7451,rā·‘îm,[so] sad,Adj‑mp,H7451,Genesis,40,14135
הַיּֽוֹם׃,H3117,hay·yō·wm.,today,Art | N‑ms,H3117,Genesis,40,14136
אֵלָ֔יו,H413,"’ê·lāw,",to him,Prep | 3ms,H413,Genesis,40,14137
חֲל֣וֹם,H2472,ḥă·lō·wm,a dream,N‑ms,H2472,Genesis,40,14138
חָלַ֔מְנוּ,H2492,"ḥā·lam·nū,",we have dreamed,V‑Qal‑Perf‑1cp,H2492,Genesis,40,14139
וּפֹתֵ֖ר,H6622,ū·p̄ō·ṯêr,and interpreter,Conj‑w | V‑Qal‑Prtcpl‑ms,H6622,Genesis,40,14140
אֵ֣ין,H369,’ên,[there is] no,Adv,H369,Genesis,40,14141
אֹת֑וֹ,H853,’ō·ṯōw;,of it,DirObjM | 3ms,H853,Genesis,40,14142
וַיֹּ֨אמֶר,H559,way·yō·mer,So said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Genesis,40,14143
אֲלֵהֶ֜ם,H413,’ă·lê·hem,to them,Prep | 3mp,H413,Genesis,40,14144
יוֹסֵ֗ף,H3130,"yō·w·sêp̄,",Joseph,N‑proper‑ms,H3130,Genesis,40,14145
הֲל֤וֹא,H3808,hă·lō·w,do not,Adv‑NegPrt,H3808,Genesis,40,14146
לֵֽאלֹהִים֙,H430,lê·lō·hîm,belong to God,Prep‑l | N‑mp,H430,Genesis,40,14147
פִּתְרֹנִ֔ים,H6623,"piṯ·rō·nîm,",interpretations,N‑mp,H6623,Genesis,40,14148
סַפְּרוּ־,H5608,sap·pə·rū-,Tell [them],V‑Piel‑Imp‑mp,H5608,Genesis,40,14149
נָ֖א,H4994,nā,please,Interjection,H4994,Genesis,40,14150
שַֽׂר־,H8269,śar-,chief,N‑msc,H8269,Genesis,40,14151
הַמַּשְׁקִ֛ים,H4945,ham·maš·qîm,the cupbearer,Art | N‑mp,H4945,Genesis,40,14152
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,40,14153
חֲלֹמ֖וֹ,H2472,ḥă·lō·mōw,his dream,N‑msc | 3ms,H2472,Genesis,40,14154
לְיוֹסֵ֑ף,H3130,lə·yō·w·sêp̄;,to Joseph,Prep‑l | N‑proper‑ms,H3130,Genesis,40,14155
וַיֹּ֣אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Genesis,40,14156
בַּחֲלוֹמִ֕י,H2472,ba·ḥă·lō·w·mî,in my dream,Prep‑b | N‑msc | 1cs,H2472,Genesis,40,14157
וְהִנֵּה־,H2009,wə·hin·nêh-,and behold,Conj‑w | Interjection,H2009,Genesis,40,14158
גֶ֖פֶן,H1612,ḡe·p̄en,a vine [was],N‑cs,H1612,Genesis,40,14159
לְפָנָֽי׃,H6440,lə·p̄ā·nāy.,before me,Prep‑l | N‑mpc | 1cs,H6440,Genesis,40,14160
שְׁלֹשָׁ֣ה,H7969,šə·lō·šāh,three,Number‑ms,H7969,Genesis,40,14161
שָׂרִיגִ֑ם,H8299,śā·rî·ḡim;,branches,N‑mp,H8299,Genesis,40,14162
וְהִ֤יא,H1931,wə·hî,And it [was],Conj‑w | Pro‑3fs,H1931,Genesis,40,14163
כְפֹרַ֙חַת֙,H6524,ḵə·p̄ō·ra·ḥaṯ,as though it budded,Prep‑k | V‑Qal‑Prtcpl‑fs,H6524,Genesis,40,14164
עָלְתָ֣ה,H5927,‘ā·lə·ṯāh,shot forth,V‑Qal‑Perf‑3fs,H5927,Genesis,40,14165
נִצָּ֔הּ,H5322,"niṣ·ṣāh,",its blossoms,N‑msc | 3fs,H5322,Genesis,40,14166
הִבְשִׁ֥ילוּ,H1310,hiḇ·šî·lū,brought forth,V‑Hifil‑Perf‑3cp,H1310,Genesis,40,14167
אַשְׁכְּלֹתֶ֖יהָ,H811,’aš·kə·lō·ṯe·hā,its clusters,N‑mpc | 3fs,H811,Genesis,40,14168
עֲנָבִֽים׃,H6025,‘ă·nā·ḇîm.,ripe grapes,N‑mp,H6025,Genesis,40,14169
פַּרְעֹ֖ה,H6547,par·‘ōh,of Pharaoh,N‑proper‑ms,H6547,Genesis,40,14170
בְּיָדִ֑י,H3027,bə·yā·ḏî;,[was] in my hand,Prep‑b | N‑fsc | 1cs,H3027,Genesis,40,14171
וָאֶקַּ֣ח,H3947,wā·’eq·qaḥ,and I took,Conj‑w | V‑Qal‑ConsecImperf‑1cs,H3947,Genesis,40,14172
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,40,14173
הָֽעֲנָבִ֗ים,H6025,"hā·‘ă·nā·ḇîm,",the grapes,Art | N‑mp,H6025,Genesis,40,14174
וָֽאֶשְׂחַ֤ט,H7818,wā·’eś·ḥaṭ,and pressed,Conj‑w | V‑Qal‑ConsecImperf‑1cs,H7818,Genesis,40,14175
אֹתָם֙,H853,’ō·ṯām,them,DirObjM | 3mp,H853,Genesis,40,14176
אֶל־,H413,’el-,into,Prep,H413,Genesis,40,14177
כּ֣וֹס,H3563,kō·ws,cup,N‑fsc,H3563,Genesis,40,14178
פַּרְעֹ֔ה,H6547,"par·‘ōh,",of Pharaoh,N‑proper‑ms,H6547,Genesis,40,14179
וָאֶתֵּ֥ן,H5414,wā·’et·tên,and placed,Conj‑w | V‑Qal‑ConsecImperf‑1cs,H5414,Genesis,40,14180
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,40,14181
הַכּ֖וֹס,H3563,hak·kō·ws,the cup,Art | N‑fs,H3563,Genesis,40,14182
עַל־,H5921,‘al-,in,Prep,H5921,Genesis,40,14183
כַּ֥ף,H3709,kap̄,hand,N‑fsc,H3709,Genesis,40,14184
פַּרְעֹֽה׃,H6547,par·‘ōh.,of Pharaoh,N‑proper‑ms,H6547,Genesis,40,14185
יוֹסֵ֔ף,H3130,"yō·w·sêp̄,",Joseph,N‑proper‑ms,H3130,Genesis,40,14186
זֶ֖ה,H2088,zeh,this [is],Pro‑ms,H2088,Genesis,40,14187
פִּתְרֹנ֑וֹ,H6623,piṯ·rō·nōw;,the interpretation of it,N‑msc | 3ms,H6623,Genesis,40,14188
שְׁלֹ֙שֶׁת֙,H7969,šə·lō·šeṯ,three,Number‑msc,H7969,Genesis,40,14189
הַשָּׂ֣רִגִ֔ים,H8299,"haś·śā·ri·ḡîm,",the branches,Art | N‑mp,H8299,Genesis,40,14190
שְׁלֹ֥שֶׁת,H7969,šə·lō·šeṯ,three,Number‑msc,H7969,Genesis,40,14191
יָמִ֖ים,H3117,yā·mîm,days,N‑mp,H3117,Genesis,40,14192
הֵֽם׃,H1992,hêm.,they are,Pro‑3mp,H1992,Genesis,40,14193
שְׁלֹ֣שֶׁת,H7969,šə·lō·šeṯ,three,Number‑msc,H7969,Genesis,40,14194
יָמִ֗ים,H3117,"yā·mîm,",days,N‑mp,H3117,Genesis,40,14195
יִשָּׂ֤א,H5375,yiś·śā,will lift up,V‑Qal‑Imperf‑3ms,H5375,Genesis,40,14196
פַרְעֹה֙,H6547,p̄ar·‘ōh,Pharaoh,N‑proper‑ms,H6547,Genesis,40,14197
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,40,14198
רֹאשֶׁ֔ךָ,H7218,"rō·še·ḵā,",your head,N‑msc | 2ms,H7218,Genesis,40,14199
וַהֲשִֽׁיבְךָ֖,H7725,wa·hă·šî·ḇə·ḵā,and restore you,Conj‑w | V‑Hifil‑ConjPerf‑3ms | 2ms,H7725,Genesis,40,14200
עַל־,H5921,‘al-,to,Prep,H5921,Genesis,40,14201
כַּנֶּ֑ךָ,H3653,kan·ne·ḵā;,your place,N‑msc | 2ms,H3653,Genesis,40,14202
וְנָתַתָּ֤,H5414,wə·nā·ṯa·tā,and you will put,Conj‑w | V‑Qal‑ConjPerf‑2ms,H5414,Genesis,40,14203
כוֹס־,H3563,ḵō·ws-,the cup,N‑fsc,H3563,Genesis,40,14204
פַּרְעֹה֙,H6547,par·‘ōh,of Pharaoh,N‑proper‑ms,H6547,Genesis,40,14205
בְּיָד֔וֹ,H3027,"bə·yā·ḏōw,",in his hand,Prep‑b | N‑fsc | 3ms,H3027,Genesis,40,14206
כַּמִּשְׁפָּט֙,H4941,kam·miš·pāṭ,according to the manner,"Prep‑k, Art | N‑ms",H4941,Genesis,40,14207
הָֽרִאשׁ֔וֹן,H7223,"hā·ri·šō·wn,",former,Art | Adj‑ms,H7223,Genesis,40,14208
אֲשֶׁ֥ר,H834,’ă·šer,when,Pro‑r,H834,Genesis,40,14209
הָיִ֖יתָ,H1961,hā·yî·ṯā,you were,V‑Qal‑Perf‑2ms,H1961,Genesis,40,14210
מַשְׁקֵֽהוּ׃,H4945,maš·qê·hū.,his cupbearer,N‑msc | 3ms,H4945,Genesis,40,14211
אִם־,H518,’im-,if,Conj,H518,Genesis,40,14212
זְכַרְתַּ֣נִי,H2142,zə·ḵar·ta·nî,you remember,V‑Qal‑Perf‑2ms | 1cs,H2142,Genesis,40,14213
אִתְּךָ֗,H854,"’it·tə·ḵā,",with me,Prep | 2ms,H854,Genesis,40,14214
כַּאֲשֶׁר֙,H834,ka·’ă·šer,when,Prep‑k | Pro‑r,H834,Genesis,40,14215
יִ֣יטַב,H3190,yî·ṭaḇ,it is well,V‑Qal‑Imperf‑3ms,H3190,Genesis,40,14216
וְעָשִֽׂיתָ־,H6213,wə·‘ā·śî·ṯā-,and show,Conj‑w | V‑Qal‑ConjPerf‑2ms,H6213,Genesis,40,14217
נָּ֥א,H4994,nā,please,Interjection,H4994,Genesis,40,14218
עִמָּדִ֖י,H5978,‘im·mā·ḏî,to me,Prep | 1cs,H5978,Genesis,40,14219
חָ֑סֶד,H2617,ḥā·seḏ;,kindness,N‑ms,H2617,Genesis,40,14220
וְהִזְכַּרְתַּ֙נִי֙,H2142,wə·hiz·kar·ta·nî,and make mention of me,Conj‑w | V‑Hifil‑ConjPerf‑2ms | 1cs2,H2142,Genesis,40,14221
אֶל־,H413,’el-,to,Prep,H413,Genesis,40,14222
פַּרְעֹ֔ה,H6547,"par·‘ōh,",Pharaoh,N‑proper‑ms,H6547,Genesis,40,14223
וְהוֹצֵאתַ֖נִי,H3318,wə·hō·w·ṣê·ṯa·nî,and get me out,Conj‑w | V‑Hifil‑ConjPerf‑2ms | 1cs2,H3318,Genesis,40,14224
מִן־,H4480,min-,of,Prep,H4480,Genesis,40,14225
הַבַּ֥יִת,H1004,hab·ba·yiṯ,house,Art | N‑ms,H1004,Genesis,40,14226
הַזֶּֽה׃,H2088,haz·zeh.,this,Art | Pro‑ms,H2088,Genesis,40,14227
גֻנֹּ֣ב,H1589,ḡun·nōḇ,indeed,V‑Pual‑InfAbs,H1589,Genesis,40,14228
גֻּנַּ֔בְתִּי,H1589,"gun·naḇ·tî,",I was stolen away,V‑Pual‑Perf‑1cs,H1589,Genesis,40,14229
מֵאֶ֖רֶץ,H776,mê·’e·reṣ,from the land,Prep‑m | N‑fsc,H776,Genesis,40,14230
הָעִבְרִ֑ים,H5680,hā·‘iḇ·rîm;,of the Hebrews,Art | N‑proper‑mp,H5680,Genesis,40,14231
וְגַם־,H1571,wə·ḡam-,and also,Conj‑w | Conj,H1571,Genesis,40,14232
פֹּה֙,H6311,pōh,here,Adv,H6311,Genesis,40,14233
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Genesis,40,14234
עָשִׂ֣יתִֽי,H6213,‘ā·śî·ṯî,have I done,V‑Qal‑Perf‑1cs,H6213,Genesis,40,14235
מְא֔וּמָה,H3972,"mə·’ū·māh,",anything,N‑ms,H3972,Genesis,40,14236
כִּֽי־,H3588,kî-,that,Conj,H3588,Genesis,40,14237
שָׂמ֥וּ,H7760,śā·mū,they should put,V‑Qal‑Perf‑3cp,H7760,Genesis,40,14238
אֹתִ֖י,H853,’ō·ṯî,me,DirObjM | 1cs,H853,Genesis,40,14239
בַּבּֽוֹר׃,H953,bab·bō·wr.,into the dungeon,"Prep‑b, Art | N‑ms",H953,Genesis,40,14240
שַׂר־,H8269,śar-,chief,N‑msc,H8269,Genesis,40,14241
הָאֹפִ֖ים,H644,hā·’ō·p̄îm,the baker,Art | V‑Qal‑Prtcpl‑mp,H644,Genesis,40,14242
כִּ֣י,H3588,kî,that,Conj,H3588,Genesis,40,14243
ט֣וֹב,H2896,ṭō·wḇ,was good,N‑ms,H2896,Genesis,40,14244
פָּתָ֑ר,H6622,pā·ṯār;,the interpretation,V‑Qal‑Perf‑3ms,H6622,Genesis,40,14245
וַיֹּ֙אמֶר֙,H559,way·yō·mer,then he said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Genesis,40,14246
אֶל־,H413,’el-,to,Prep,H413,Genesis,40,14247
יוֹסֵ֔ף,H3130,"yō·w·sêp̄,",Joseph,N‑proper‑ms,H3130,Genesis,40,14248
אַף־,H637,’ap̄-,also,Conj,H637,Genesis,40,14249
אֲנִי֙,H589,’ă·nî,I [was],Pro‑1cs,H589,Genesis,40,14250
בַּחֲלוֹמִ֔י,H2472,"ba·ḥă·lō·w·mî,",in my dream,"Prep‑b, Art | N‑msc | 1cs",H2472,Genesis,40,14251
וְהִנֵּ֗ה,H2009,"wə·hin·nêh,",and there [were],Conj‑w | Interjection,H2009,Genesis,40,14252
שְׁלֹשָׁ֛ה,H7969,šə·lō·šāh,three,Number‑ms,H7969,Genesis,40,14253
סַלֵּ֥י,H5536,sal·lê,baskets,N‑mpc,H5536,Genesis,40,14254
חֹרִ֖י,H2751,ḥō·rî,of white bread,N‑ms,H2751,Genesis,40,14255
עַל־,H5921,‘al-,on,Prep,H5921,Genesis,40,14256
רֹאשִֽׁי׃,H7218,rō·šî.,my head,N‑msc | 1cs,H7218,Genesis,40,14257
הָֽעֶלְי֔וֹן,H5945,"hā·‘el·yō·wn,",uppermost,Art | Adj‑ms,H5945,Genesis,40,14258
מִכֹּ֛ל,H3605,mik·kōl,[were] all,Prep‑m | N‑msc,H3605,Genesis,40,14259
מַאֲכַ֥ל,H3978,ma·’ă·ḵal,kinds,N‑msc,H3978,Genesis,40,14260
פַּרְעֹ֖ה,H6547,par·‘ōh,for Pharaoh,N‑proper‑ms,H6547,Genesis,40,14261
מַעֲשֵׂ֣ה,H4639,ma·‘ă·śêh,works,N‑msc,H4639,Genesis,40,14262
אֹפֶ֑ה,H644,’ō·p̄eh;,baked,V‑Qal‑Prtcpl‑ms,H644,Genesis,40,14263
וְהָע֗וֹף,H5775,"wə·hā·‘ō·wp̄,",and the birds,"Conj‑w, Art | N‑ms",H5775,Genesis,40,14264
אֹכֵ֥ל,H398,’ō·ḵêl,ate,V‑Qal‑Prtcpl‑ms,H398,Genesis,40,14265
אֹתָ֛ם,H853,’ō·ṯām,them,DirObjM | 3mp,H853,Genesis,40,14266
מִן־,H4480,min-,out,Prep,H4480,Genesis,40,14267
הַסַּ֖ל,H5536,has·sal,of the basket,Art | N‑ms,H5536,Genesis,40,14268
מֵעַ֥ל,H5921,mê·‘al,on,Prep‑m,H5921,Genesis,40,14269
רֹאשִֽׁי׃,H7218,rō·šî.,my head,N‑msc | 1cs,H7218,Genesis,40,14270
יוֹסֵף֙,H3130,yō·w·sêp̄,Joseph,N‑proper‑ms,H3130,Genesis,40,14271
וַיֹּ֔אמֶר,H559,"way·yō·mer,",and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Genesis,40,14272
זֶ֖ה,H2088,zeh,this [is],Pro‑ms,H2088,Genesis,40,14273
פִּתְרֹנ֑וֹ,H6623,piṯ·rō·nōw;,the interpretation of it,N‑msc | 3ms,H6623,Genesis,40,14274
שְׁלֹ֙שֶׁת֙,H7969,šə·lō·šeṯ,three,Number‑msc,H7969,Genesis,40,14275
הַסַּלִּ֔ים,H5536,"has·sal·lîm,",the baskets,Art | N‑mp,H5536,Genesis,40,14276
שְׁלֹ֥שֶׁת,H7969,šə·lō·šeṯ,three,Number‑msc,H7969,Genesis,40,14277
יָמִ֖ים,H3117,yā·mîm,days,N‑mp,H3117,Genesis,40,14278
הֵֽם׃,H1992,hêm.,are,Pro‑3mp,H1992,Genesis,40,14279
שְׁלֹ֣שֶׁת,H7969,šə·lō·šeṯ,three,Number‑msc,H7969,Genesis,40,14280
יָמִ֗ים,H3117,"yā·mîm,",days,N‑mp,H3117,Genesis,40,14281
יִשָּׂ֨א,H5375,yiś·śā,will lift off,V‑Qal‑Imperf‑3ms,H5375,Genesis,40,14282
פַרְעֹ֤ה,H6547,p̄ar·‘ōh,Pharaoh,N‑proper‑ms,H6547,Genesis,40,14283
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,40,14284
רֹֽאשְׁךָ֙,H7218,rō·šə·ḵā,your head,N‑msc | 2ms,H7218,Genesis,40,14285
מֵֽעָלֶ֔יךָ,H5921,"mê·‘ā·le·ḵā,",from you,Prep‑m | 2ms,H5921,Genesis,40,14286
וְתָלָ֥ה,H8518,wə·ṯā·lāh,and hang,Conj‑w | V‑Qal‑ConjPerf‑3ms,H8518,Genesis,40,14287
אוֹתְךָ֖,H853,’ō·wṯ·ḵā,you,DirObjM | 2ms,H853,Genesis,40,14288
עַל־,H5921,‘al-,on,Prep,H5921,Genesis,40,14289
עֵ֑ץ,H6086,‘êṣ;,a tree,N‑ms,H6086,Genesis,40,14290
וְאָכַ֥ל,H398,wə·’ā·ḵal,and will eat,Conj‑w | V‑Qal‑ConjPerf‑3ms,H398,Genesis,40,14291
הָע֛וֹף,H5775,hā·‘ō·wp̄,the birds,Art | N‑ms,H5775,Genesis,40,14292
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,40,14293
בְּשָׂרְךָ֖,H1320,bə·śā·rə·ḵā,your flesh,N‑msc | 2ms,H1320,Genesis,40,14294
מֵעָלֶֽיךָ׃,H5921,mê·‘ā·le·ḵā.,from you,Prep‑m | 2ms,H5921,Genesis,40,14295
בַּיּ֣וֹם,H3117,bay·yō·wm,on day,"Prep‑b, Art | N‑ms",H3117,Genesis,40,14296
הַשְּׁלִישִׁ֗י,H7992,"haš·šə·lî·šî,",the third,Art | Number‑oms,H7992,Genesis,40,14297
י֚וֹם,H3117,yō·wm,day,N‑msc,H3117,Genesis,40,14298
הֻלֶּ֣דֶת,H3205,hul·le·ḏeṯ,of birth,V‑Hofal‑Inf,H3205,Genesis,40,14299
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,40,14300
פַּרְעֹ֔ה,H6547,"par·‘ōh,",of Pharaoh,N‑proper‑ms,H6547,Genesis,40,14301
וַיַּ֥עַשׂ,H6213,way·ya·‘aś,that he made,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6213,Genesis,40,14302
מִשְׁתֶּ֖ה,H4960,miš·teh,a feast,N‑ms,H4960,Genesis,40,14303
לְכָל־,H3605,lə·ḵāl,for all,Prep‑l | N‑msc,H3605,Genesis,40,14304
עֲבָדָ֑יו,H5650,‘ă·ḇā·ḏāw;,his servants,N‑mpc | 3ms,H5650,Genesis,40,14305
וַיִּשָּׂ֞א,H5375,way·yiś·śā,and he lifted up,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5375,Genesis,40,14306
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,40,14307
רֹ֣אשׁ ׀,H7218,rōš,the head,N‑msc,H7218,Genesis,40,14308
שַׂ֣ר,H8269,śar,of chief,N‑msc,H8269,Genesis,40,14309
הַמַּשְׁקִ֗ים,H4945,"ham·maš·qîm,",the cupbearer,Art | N‑mp,H4945,Genesis,40,14310
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Genesis,40,14311
רֹ֛אשׁ,H7218,rōš,of,N‑msc,H7218,Genesis,40,14312
שַׂ֥ר,H8269,śar,chief,N‑msc,H8269,Genesis,40,14313
הָאֹפִ֖ים,H644,hā·’ō·p̄îm,the baker,Art | V‑Qal‑Prtcpl‑mp,H644,Genesis,40,14314
בְּת֥וֹךְ,H8432,bə·ṯō·wḵ,among,Prep‑b | N‑msc,H8432,Genesis,40,14315
עֲבָדָֽיו׃,H5650,‘ă·ḇā·ḏāw.,his servants,N‑mpc | 3ms,H5650,Genesis,40,14316
אֶת־,H853,’eṯ-,-,DirObjM,H853,Genesis,40,14317
שַׂ֥ר,H8269,śar,chief,N‑msc,H8269,Genesis,40,14318
הַמַּשְׁקִ֖ים,H4945,ham·maš·qîm,the cupbearer,Art | N‑mp,H4945,Genesis,40,14319
עַל־,H5921,‘al-,to,Prep,H5921,Genesis,40,14320
מַשְׁקֵ֑הוּ,H4945,maš·qê·hū;,his cupbearership,N‑msc | 3ms,H4945,Genesis,40,14321
וַיִּתֵּ֥ן,H5414,way·yit·tên,and he placed,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5414,Genesis,40,14322
הַכּ֖וֹס,H3563,hak·kō·ws,the cup,Art | N‑fs,H3563,Genesis,40,14323
עַל־,H5921,‘al-,in,Prep,H5921,Genesis,40,14324
