hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
וַיַּֽהַרְג֣וּ,H2026,way·ya·har·ḡū,and killed,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H2026,Esther,9,2480
בְשׁוּשָׁ֔ן,H7800,"ḇə·šū·šān,",at Shushan,Prep‑b | N‑proper‑ms,H7800,Esther,9,2481
שְׁלֹ֥שׁ,H7969,šə·lōš,three,Number‑fsc,H7969,Esther,9,2482
מֵא֖וֹת,H3967,mê·’ō·wṯ,hundred,Number‑fp,H3967,Esther,9,2483
אִ֑ישׁ,H376,’îš;,men,N‑ms,H376,Esther,9,2484
וּבַ֨בִּזָּ֔ה,H961,"ū·ḇab·biz·zāh,",but on the plunder,"Conj‑w, Prep‑b, Art | N‑fs",H961,Esther,9,2485
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Esther,9,2486
שָׁלְח֖וּ,H7971,šā·lə·ḥū,they did lay,V‑Qal‑Perf‑3cp,H7971,Esther,9,2487
אֶת־,H853,’eṯ-,-,DirObjM,H853,Esther,9,2488
יָדָֽם׃,H3027,yā·ḏām.,a hand,N‑fsc | 3mp,H3027,Esther,9,2489
הַיְּהוּדִ֡ים,H3064,hay·yə·hū·ḏîm,of the Jews,Art | N‑proper‑mp,H3064,Esther,9,2490
אֲשֶׁר֩,H834,’ă·šer,that,Pro‑r,H834,Esther,9,2491
בִּמְדִינ֨וֹת,H4082,bim·ḏî·nō·wṯ,in provinces,Prep‑b | N‑fpc,H4082,Esther,9,2492
הַמֶּ֜לֶךְ,H4428,ham·me·leḵ,of the king,Art | N‑ms,H4428,Esther,9,2493
נִקְהֲל֣וּ ׀,H6950,niq·hă·lū,gathered together,V‑Nifal‑Perf‑3cp,H6950,Esther,9,2494
וְעָמֹ֣ד,H5975,wə·‘ā·mōḏ,and protected,Conj‑w | V‑Qal‑InfAbs,H5975,Esther,9,2495
עַל־,H5921,‘al-,upon,Prep,H5921,Esther,9,2496
נַפְשָׁ֗ם,H5315,"nap̄·šām,",their lives,N‑fsc | 3mp,H5315,Esther,9,2497
וְנ֙וֹחַ֙,H5118,wə·nō·w·aḥ,and had rest,Conj‑w | V‑Qal‑InfAbs,H5118,Esther,9,2498
מֵאֹ֣יְבֵיהֶ֔ם,H341,"mê·’ō·yə·ḇê·hem,",from their enemies,Prep‑m | V‑Qal‑Prtcpl‑mpc | 3mp,H341,Esther,9,2499
וְהָרֹג֙,H2026,wə·hā·rōḡ,and killed,Conj‑w | V‑Qal‑InfAbs,H2026,Esther,9,2500
בְּשֹׂ֣נְאֵיהֶ֔ם,H8130,"bə·śō·nə·’ê·hem,",of their enemies,Prep‑b | V‑Qal‑Prtcpl‑mpc | 3mp,H8130,Esther,9,2501
חֲמִשָּׁ֥ה,H2568,ḥă·miš·šāh,five,Number‑ms,H2568,Esther,9,2502
וְשִׁבְעִ֖ים,H7657,wə·šiḇ·‘îm,and seventy,Conj‑w | Number‑cp,H7657,Esther,9,2503
אָ֑לֶף,H505,’ā·lep̄;,thousand,Number‑ms,H505,Esther,9,2504
וּבַ֨בִּזָּ֔ה,H961,"ū·ḇab·biz·zāh,",but on the plunder,"Conj‑w, Prep‑b, Art | N‑fs",H961,Esther,9,2505
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Esther,9,2506
שָֽׁלְח֖וּ,H7971,šā·lə·ḥū,they did lay,V‑Qal‑Perf‑3cp,H7971,Esther,9,2507
אֶת־,H853,’eṯ-,-,DirObjM,H853,Esther,9,2508
יָדָֽם׃,H3027,yā·ḏām.,a hand,N‑fsc | 3mp,H3027,Esther,9,2509
שְׁלֹשָׁ֥ה,H7969,šə·lō·šāh,three,Number‑ms,H7969,Esther,9,2510
עָשָׂ֖ר,H6240,‘ā·śār,and ten [day],Number‑ms,H6240,Esther,9,2511
לְחֹ֣דֶשׁ,H2320,lə·ḥō·ḏeš,of the month,Prep‑l | N‑msc,H2320,Esther,9,2512
אֲדָ֑ר,H143,’ă·ḏār;,of Adar,N‑proper‑fs,H143,Esther,9,2513
וְנ֗וֹחַ,H5117,"wə·nō·w·aḥ,",and they rested,Conj‑w | V‑Qal‑InfAbs,H5117,Esther,9,2514
בְּאַרְבָּעָ֤ה,H702,bə·’ar·bā·‘āh,on four,Prep‑b | Number‑ms,H702,Esther,9,2515
עָשָׂר֙,H6240,‘ā·śār,and ten,Number‑ms,H6240,Esther,9,2516
וְעָשֹׂ֣ה,H6213,wə·‘ā·śōh,and made,Conj‑w | V‑Qal‑InfAbs,H6213,Esther,9,2517
אֹת֔וֹ,H853,"’ō·ṯōw,",it,DirObjM | 3ms,H853,Esther,9,2518
י֖וֹם,H3117,yō·wm,a day,N‑msc,H3117,Esther,9,2519
מִשְׁתֶּ֥ה,H4960,miš·teh,of feasting,N‑ms,H4960,Esther,9,2520
וְשִׂמְחָֽה׃,H8057,wə·śim·ḥāh.,and gladness,Conj‑w | N‑fs,H8057,Esther,9,2521
(וְהַיְּהוּדִ֣ים),H3064,wə·hay·yə·hū·ḏîm,but the Jews,"Conj‑w, Art | N‑proper‑mp",H3064,Esther,9,2522
אֲשֶׁר־,H834,’ă·šer-,who,Pro‑r,H834,Esther,9,2523
בְּשׁוּשָׁ֗ן,H7800,"bə·šū·šān,",[were] at Shushan,Prep‑b | N‑proper‑ms,H7800,Esther,9,2524
נִקְהֲלוּ֙,H6950,niq·hă·lū,assembled together,V‑Nifal‑Perf‑3cp,H6950,Esther,9,2525
בִּשְׁלֹשָׁ֤ה,H7969,biš·lō·šāh,on three,Prep‑b | Number‑ms,H7969,Esther,9,2526
עָשָׂר֙,H6240,‘ā·śār,the teen[day],Number‑ms,H6240,Esther,9,2527
וּבְאַרְבָּעָ֥ה,H702,ū·ḇə·’ar·bā·‘āh,and as well as on four,"Conj‑w, Prep‑b | Number‑ms",H702,Esther,9,2528
עָשָׂ֖ר,H6240,‘ā·śār,and ten,Number‑ms,H6240,Esther,9,2529
וְנ֗וֹחַ,H5117,"wə·nō·w·aḥ,",and they rested,Conj‑w | V‑Qal‑InfAbs,H5117,Esther,9,2530
בַּחֲמִשָּׁ֤ה,H2568,ba·ḥă·miš·šāh,on the five,"Prep‑b, Art | Number‑ms",H2568,Esther,9,2531
עָשָׂר֙,H6240,‘ā·śār,[and] ten of [the month],Number‑ms,H6240,Esther,9,2532
וְעָשֹׂ֣ה,H6213,wə·‘ā·śōh,and made,Conj‑w | V‑Qal‑InfAbs,H6213,Esther,9,2533
אֹת֔וֹ,H853,"’ō·ṯōw,",it,DirObjM | 3ms,H853,Esther,9,2534
י֖וֹם,H3117,yō·wm,a day,N‑msc,H3117,Esther,9,2535
מִשְׁתֶּ֥ה,H4960,miš·teh,of feasting,N‑ms,H4960,Esther,9,2536
וְשִׂמְחָֽה׃,H8057,wə·śim·ḥāh.,and gladness,Conj‑w | N‑fs,H8057,Esther,9,2537
כֵּ֞ן,H3651,kên,thus,Adv,H3651,Esther,9,2538
הַיְּהוּדִ֣ים,H3064,hay·yə·hū·ḏîm,the Jews,Art | N‑proper‑mp,H3064,Esther,9,2539
(הַפְּרָזִ֗ים),H6521,"hap·pə·rā·zîm,",of the villages,Art | N‑mp,H6521,Esther,9,2540
הַיֹּשְׁבִים֮,H3427,hay·yō·šə·ḇîm,who dwelt,Art | V‑Qal‑Prtcpl‑mp,H3427,Esther,9,2541
בְּעָרֵ֣י,H5892,bə·‘ā·rê,in towns,Prep‑b | N‑fpc,H5892,Esther,9,2542
הַפְּרָזוֹת֒,H6519,hap·pə·rā·zō·wṯ,the unwalled,Art | N‑fp,H6519,Esther,9,2543
עֹשִׂ֗ים,H6213,"‘ō·śîm,",celebrated,V‑Qal‑Prtcpl‑mp,H6213,Esther,9,2544
אֵ֠ת,H853,’êṯ,-,DirObjM,H853,Esther,9,2545
י֣וֹם,H3117,yō·wm,day,N‑msc,H3117,Esther,9,2546
אַרְבָּעָ֤ה,H702,’ar·bā·‘āh,four,Number‑ms,H702,Esther,9,2547
עָשָׂר֙,H6240,‘ā·śār,and ten,Number‑ms,H6240,Esther,9,2548
לְחֹ֣דֶשׁ,H2320,lə·ḥō·ḏeš,of the month,Prep‑l | N‑msc,H2320,Esther,9,2549
אֲדָ֔ר,H143,"’ă·ḏār,",of Adar,N‑proper‑ms,H143,Esther,9,2550
שִׂמְחָ֥ה,H8057,śim·ḥāh,[with] gladness,N‑fs,H8057,Esther,9,2551
וּמִשְׁתֶּ֖ה,H4960,ū·miš·teh,and feasting,Conj‑w | N‑ms,H4960,Esther,9,2552
וְי֣וֹם,H3117,wə·yō·wm,and as,Conj‑w | N‑ms,H3117,Esther,9,2553
ט֑וֹב,H2896,ṭō·wḇ;,a holiday,Adj‑ms,H2896,Esther,9,2554
וּמִשְׁל֥וֹחַ,H4916,ū·miš·lō·w·aḥ,for sending,Conj‑w | N‑msc,H4916,Esther,9,2555
מָנ֖וֹת,H4490,mā·nō·wṯ,presents,N‑fp,H4490,Esther,9,2556
אִ֥ישׁ,H376,’îš,one,N‑ms,H376,Esther,9,2557
לְרֵעֵֽהוּ׃,H7453,lə·rê·‘ê·hū.,to another,Prep‑l | N‑msc | 3ms,H7453,Esther,9,2558
מָרְדֳּכַ֔י,H4782,"mā·rə·do·ḵay,",Mordecai,N‑proper‑ms,H4782,Esther,9,2559
אֶת־,H853,’eṯ-,-,DirObjM,H853,Esther,9,2560
הַדְּבָרִ֖ים,H1697,had·də·ḇā·rîm,things,Art | N‑mp,H1697,Esther,9,2561
הָאֵ֑לֶּה,H428,hā·’êl·leh;,these,Art | Pro‑cp,H428,Esther,9,2562
וַיִּשְׁלַ֨ח,H7971,way·yiš·laḥ,and sent,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7971,Esther,9,2563
סְפָרִ֜ים,H5612,sə·p̄ā·rîm,letters,N‑mp,H5612,Esther,9,2564
אֶל־,H413,’el-,to,Prep,H413,Esther,9,2565
כָּל־,H3605,kāl-,all,N‑msc,H3605,Esther,9,2566
הַיְּהוּדִ֗ים,H3064,"hay·yə·hū·ḏîm,",the Jews,Art | N‑proper‑mp,H3064,Esther,9,2567
אֲשֶׁר֙,H834,’ă·šer,who,Pro‑r,H834,Esther,9,2568
בְּכָל־,H3605,bə·ḵāl,[were] in all,Prep‑b | N‑msc,H3605,Esther,9,2569
מְדִינוֹת֙,H4082,mə·ḏî·nō·wṯ,the provinces,N‑fpc,H4082,Esther,9,2570
הַמֶּ֣לֶךְ,H4428,ham·me·leḵ,of King,Art | N‑ms,H4428,Esther,9,2571
אֲחַשְׁוֵר֔וֹשׁ,H325,"’ă·ḥaš·wê·rō·wōš,",Ahasuerus,N‑proper‑ms,H325,Esther,9,2572
הַקְּרוֹבִ֖ים,H7138,haq·qə·rō·w·ḇîm,near,Art | Adj‑mp,H7138,Esther,9,2573
וְהָרְחוֹקִֽים׃,H7350,wə·hā·rə·ḥō·w·qîm.,and far,"Conj‑w, Art | Adj‑mp",H7350,Esther,9,2574
עֲלֵיהֶם֒,H5921,‘ă·lê·hem,among them,Prep | 3mp,H5921,Esther,9,2575
לִהְי֣וֹת,H1961,lih·yō·wṯ,that they should,Prep‑l | V‑Qal‑Inf,H1961,Esther,9,2576
עֹשִׂ֗ים,H6213,"‘ō·śîm,",celebrate,V‑Qal‑Prtcpl‑mp,H6213,Esther,9,2577
אֵ֠ת,H853,’êṯ,-,DirObjM,H853,Esther,9,2578
י֣וֹם,H3117,yō·wm,days,N‑msc,H3117,Esther,9,2579
אַרְבָּעָ֤ה,H702,’ar·bā·‘āh,the four,Number‑ms,H702,Esther,9,2580
עָשָׂר֙,H6240,‘ā·śār,[and] ten,Number‑ms,H6240,Esther,9,2581
לְחֹ֣דֶשׁ,H2320,lə·ḥō·ḏeš,of the month,Prep‑l | N‑msc,H2320,Esther,9,2582
אֲדָ֔ר,H143,"’ă·ḏār,",of Adar,N‑proper‑ms,H143,Esther,9,2583
וְאֵ֛ת,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,Esther,9,2584
יוֹם־,H3117,yō·wm-,day,N‑msc,H3117,Esther,9,2585
חֲמִשָּׁ֥ה,H2568,ḥă·miš·šāh,five,Number‑ms,H2568,Esther,9,2586
עָשָׂ֖ר,H6240,‘ā·śār,[and] ten,Number‑ms,H6240,Esther,9,2587
בְּכָל־,H3605,bə·ḵāl,annually,Prep‑b | N‑msc,H3605,Esther,9,2588
שָׁנָ֖ה,H8141,šā·nāh,whole age,N‑fs,H8141,Esther,9,2589
וְשָׁנָֽה׃,H8141,wə·šā·nāh.,and yearly,Conj‑w | N‑fs,H8141,Esther,9,2590
אֲשֶׁר־,H834,’ă·šer-,on which,Pro‑r,H834,Esther,9,2591
נָ֨חוּ,H5117,nā·ḥū,had rest,V‑Qal‑Perf‑3cp,H5117,Esther,9,2592
הַיְּהוּדִים֙,H3064,hay·yə·hū·ḏîm,the Jews,Art | N‑proper‑mp,H3064,Esther,9,2593
מֵא֣וֹיְבֵיהֶ֔ם,H341,"mê·’ō·wy·ḇê·hem,",from their enemies,Prep‑m | V‑Qal‑Prtcpl‑mpc | 3mp,H341,Esther,9,2594
וְהַחֹ֗דֶשׁ,H2320,"wə·ha·ḥō·ḏeš,",and as the month,"Conj‑w, Art | N‑ms",H2320,Esther,9,2595
אֲשֶׁר֩,H834,’ă·šer,which,Pro‑r,H834,Esther,9,2596
נֶהְפַּ֨ךְ,H2015,neh·paḵ,was turned,V‑Nifal‑Perf‑3ms,H2015,Esther,9,2597
לָהֶ֤ם,H1992,lā·hem,for them,Prep‑l | Pro‑3mp,H1992,Esther,9,2598
מִיָּגוֹן֙,H3015,mî·yā·ḡō·wn,from sorrow,Prep‑m | N‑ms,H3015,Esther,9,2599
לְשִׂמְחָ֔ה,H8057,"lə·śim·ḥāh,",to joy,Prep‑l | N‑fs,H8057,Esther,9,2600
וּמֵאֵ֖בֶל,H60,ū·mê·’ê·ḇel,and from mourning,"Conj‑w, Prep‑m | N‑ms",H60,Esther,9,2601
לְי֣וֹם,H3117,lə·yō·wm,to,Prep‑l | N‑ms,H3117,Esther,9,2602
ט֑וֹב,H2896,ṭō·wḇ;,a holiday,Adj‑ms,H2896,Esther,9,2603
לַעֲשׂ֣וֹת,H6213,la·‘ă·śō·wṯ,that they should make,Prep‑l | V‑Qal‑Inf,H6213,Esther,9,2604
אוֹתָ֗ם,H853,"’ō·w·ṯām,",them,DirObjM | 3mp,H853,Esther,9,2605
יְמֵי֙,H3117,yə·mê,days,N‑mpc,H3117,Esther,9,2606
מִשְׁתֶּ֣ה,H4960,miš·teh,of feasting,N‑ms,H4960,Esther,9,2607
וְשִׂמְחָ֔ה,H8057,"wə·śim·ḥāh,",and joy,Conj‑w | N‑fs,H8057,Esther,9,2608
וּמִשְׁל֤וֹחַ,H4916,ū·miš·lō·w·aḥ,and of sending,Conj‑w | N‑msc,H4916,Esther,9,2609
מָנוֹת֙,H4490,mā·nō·wṯ,presents,N‑fp,H4490,Esther,9,2610
אִ֣ישׁ,H376,’îš,one,N‑ms,H376,Esther,9,2611
לְרֵעֵ֔הוּ,H7453,"lə·rê·‘ê·hū,",to another,Prep‑l | N‑msc | 3ms,H7453,Esther,9,2612
וּמַתָּנ֖וֹת,H4979,ū·mat·tā·nō·wṯ,and gifts,Conj‑w | N‑fp,H4979,Esther,9,2613
לָֽאֶבְיוֹנִֽים׃,H34,lā·’eḇ·yō·w·nîm.,to the poor,"Prep‑l, Art | N‑mp",H34,Esther,9,2614
הַיְּהוּדִ֔ים,H3064,"hay·yə·hū·ḏîm,",the Jews,Art | N‑proper‑mp,H3064,Esther,9,2615
אֵ֥ת,H853,’êṯ,-,DirObjM,H853,Esther,9,2616
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Esther,9,2617
הֵחֵ֖לּוּ,H2490,hê·ḥêl·lū,they had begun,V‑Hifil‑Perf‑3cp,H2490,Esther,9,2618
לַעֲשׂ֑וֹת,H6213,la·‘ă·śō·wṯ;,the custom,Prep‑l | V‑Qal‑Inf,H6213,Esther,9,2619
וְאֵ֛ת,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,Esther,9,2620
אֲשֶׁר־,H834,’ă·šer-,as,Pro‑r,H834,Esther,9,2621
כָּתַ֥ב,H3789,kā·ṯaḇ,had written,V‑Qal‑Perf‑3ms,H3789,Esther,9,2622
מָרְדֳּכַ֖י,H4782,mā·rə·do·ḵay,Mordecai,N‑proper‑ms,H4782,Esther,9,2623
אֲלֵיהֶֽם׃,H413,’ă·lê·hem.,to them,Prep | 3mp,H413,Esther,9,2624
הָמָ֨ן,H2001,hā·mān,Haman,N‑proper‑ms,H2001,Esther,9,2625
בֶּֽן־,H1121,ben-,son,N‑msc,H1121,Esther,9,2626
הַמְּדָ֜תָא,H4099,ham·mə·ḏā·ṯā,of Hammedatha,N‑proper‑ms,H4099,Esther,9,2627
הָֽאֲגָגִ֗י,H91,"hā·’ă·ḡā·ḡî,",the Agagite,Art | N‑proper‑ms,H91,Esther,9,2628
צֹרֵר֙,H6887,ṣō·rêr,the enemy,V‑Qal‑Prtcpl‑ms,H6887,Esther,9,2629
כָּל־,H3605,kāl-,of all,N‑msc,H3605,Esther,9,2630
הַיְּהוּדִ֔ים,H3064,"hay·yə·hū·ḏîm,",the Jews,Art | N‑proper‑mp,H3064,Esther,9,2631
חָשַׁ֥ב,H2803,ḥā·šaḇ,had plotted,V‑Qal‑Perf‑3ms,H2803,Esther,9,2632
עַל־,H5921,‘al-,against,Prep,H5921,Esther,9,2633
הַיְּהוּדִ֖ים,H3064,hay·yə·hū·ḏîm,the Jews,Art | N‑proper‑mp,H3064,Esther,9,2634
לְאַבְּדָ֑ם,H6,lə·’ab·bə·ḏām;,to destroy them,Prep‑l | V‑Piel‑Inf | 3mp,H6,Esther,9,2635
וְהִפִּ֥יל,H5307,wə·hip·pîl,and had cast,Conj‑w | V‑Hifil‑ConjPerf‑3ms,H5307,Esther,9,2636
פּוּר֙,H6332,pūr,Pur,N‑ms,H6332,Esther,9,2637
ה֣וּא,H1931,hū,it [is],Pro‑3ms,H1931,Esther,9,2638
הַגּוֹרָ֔ל,H1486,"hag·gō·w·rāl,",the lot,Art | N‑ms,H1486,Esther,9,2639
לְהֻמָּ֖ם,H2000,lə·hum·mām,to consume them,Prep‑l | V‑Qal‑Inf | 3mp,H2000,Esther,9,2640
וּֽלְאַבְּדָֽם׃,H6,ū·lə·’ab·bə·ḏām.,and annihilate them,"Conj‑w, Prep‑l | V‑Piel‑Inf | 3mp",H6,Esther,9,2641
לִפְנֵ֣י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Esther,9,2642
הַמֶּלֶךְ֒,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,Esther,9,2643
אָמַ֣ר,H559,’ā·mar,he commanded,V‑Qal‑Perf‑3ms,H559,Esther,9,2644
עִם־,H5973,‘im-,by,Prep,H5973,Esther,9,2645
הַסֵּ֔פֶר,H5612,"has·sê·p̄er,",letter,Art | N‑ms,H5612,Esther,9,2646
יָשׁ֞וּב,H7725,yā·šūḇ,should return,V‑Qal‑Imperf‑3ms,H7725,Esther,9,2647
מַחֲשַׁבְתּ֧וֹ,H4284,ma·ḥă·šaḇ·tōw,device,N‑fsc | 3ms,H4284,Esther,9,2648
הָרָעָ֛ה,H7451,hā·rā·‘āh,the wicked [plot],Art | Adj‑fs,H7451,Esther,9,2649
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Esther,9,2650
חָשַׁ֥ב,H2803,ḥā·šaḇ,[Haman] had devised,V‑Qal‑Perf‑3ms,H2803,Esther,9,2651
עַל־,H5921,‘al-,against,Prep,H5921,Esther,9,2652
הַיְּהוּדִ֖ים,H3064,hay·yə·hū·ḏîm,the Jews,Art | N‑proper‑mp,H3064,Esther,9,2653
עַל־,H5921,‘al-,on,Prep,H5921,Esther,9,2654
רֹאשׁ֑וֹ,H7218,rō·šōw;,his own head,N‑msc | 3ms,H7218,Esther,9,2655
וְתָל֥וּ,H8518,wə·ṯā·lū,that should be hanged,Conj‑w | V‑Qal‑ConjPerf‑3cp,H8518,Esther,9,2656
אֹת֛וֹ,H853,’ō·ṯōw,he,DirObjM | 3ms,H853,Esther,9,2657
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Esther,9,2658
בָּנָ֖יו,H1121,bā·nāw,his sons,N‑mpc | 3ms,H1121,Esther,9,2659
עַל־,H5921,‘al-,on,Prep,H5921,Esther,9,2660
הָעֵֽץ׃,H6086,hā·‘êṣ.,the gallows,Art | N‑ms,H6086,Esther,9,2661
כֵּ֡ן,H3651,kên,after that,Adv,H3651,Esther,9,2662
קָֽרְאוּ֩,H7121,qā·rə·’ū,they called,V‑Qal‑Perf‑3cp,H7121,Esther,9,2663
לַיָּמִ֨ים,H3117,lay·yā·mîm,days,"Prep‑l, Art | N‑mp",H3117,Esther,9,2664
הָאֵ֤לֶּה,H428,hā·’êl·leh,these,Art | Pro‑cp,H428,Esther,9,2665
פוּרִים֙,H6332,p̄ū·rîm,Purim,N‑mp,H6332,Esther,9,2666
עַל־,H5921,‘al-,after,Prep,H5921,Esther,9,2667
שֵׁ֣ם,H8034,šêm,the name,N‑msc,H8034,Esther,9,2668
הַפּ֔וּר,H6332,"hap·pūr,",Pur,Art | N‑ms,H6332,Esther,9,2669
עַל־,H5921,‘al-,Upon,Prep,H5921,Esther,9,2670
כֵּ֕ן,H3651,kên,therefore,Adv,H3651,Esther,9,2671
עַל־,H5921,‘al-,because,Prep,H5921,Esther,9,2672
כָּל־,H3605,kāl-,of all,N‑msc,H3605,Esther,9,2673
דִּבְרֵ֖י,H1697,diḇ·rê,the words,N‑mpc,H1697,Esther,9,2674
הָאִגֶּ֣רֶת,H107,hā·’ig·ge·reṯ,of letter,Art | N‑fs,H107,Esther,9,2675
הַזֹּ֑את,H2063,haz·zōṯ;,this,Art | Pro‑fs,H2063,Esther,9,2676
וּמָֽה־,H4100,ū·māh-,and what,Conj‑w | Interrog,H4100,Esther,9,2677
רָא֣וּ,H7200,rā·’ū,they had seen,V‑Qal‑Perf‑3cp,H7200,Esther,9,2678
עַל־,H5921,‘al-,concerning,Prep,H5921,Esther,9,2679
כָּ֔כָה,H3602,"kā·ḵāh,",this matter,Adv,H3602,Esther,9,2680
וּמָ֥ה,H4100,ū·māh,and what,Conj‑w | Interrog,H4100,Esther,9,2681
הִגִּ֖יעַ,H5060,hig·gî·a‘,had happened,V‑Hifil‑Perf‑3ms,H5060,Esther,9,2682
אֲלֵיהֶֽם׃,H413,’ă·lê·hem.,to them,Prep | 3mp,H413,Esther,9,2683
(וְקִבְּל֣וּ‪‬),H6901,wə·qib·bə·lū,and imposed it,Conj‑w | V‑Piel‑ConjPerf‑3cp,H6901,Esther,9,2684
הַיְּהוּדִים֩ ׀,H3064,hay·yə·hū·ḏîm,the Jews,Art | N‑proper‑mp,H3064,Esther,9,2685
עֲלֵיהֶ֨ם ׀,H5921,‘ă·lê·hem,upon themselves,Prep | 3mp,H5921,Esther,9,2686
וְעַל־,H5921,wə·‘al-,and,Conj‑w | Prep,H5921,Esther,9,2687
זַרְעָ֜ם,H2233,zar·‘ām,their descendants,N‑msc | 3mp,H2233,Esther,9,2688
וְעַ֨ל,H5921,wə·‘al,and,Conj‑w | Prep,H5921,Esther,9,2689
כָּל־,H3605,kāl-,all,N‑msc,H3605,Esther,9,2690
הַנִּלְוִ֤ים,H3867,han·nil·wîm,who would join,Art | V‑Nifal‑Prtcpl‑mp,H3867,Esther,9,2691
עֲלֵיהֶם֙,H5921,‘ă·lê·hem,them,Prep | 3mp,H5921,Esther,9,2692
וְלֹ֣א,H3808,wə·lō,that,Conj‑w | Adv‑NegPrt,H3808,Esther,9,2693
יַעֲב֔וֹר,H5674,"ya·‘ă·ḇō·wr,",without fail,V‑Qal‑Imperf‑3ms,H5674,Esther,9,2694
לִהְי֣וֹת,H1961,lih·yō·wṯ,they should,Prep‑l | V‑Qal‑Inf,H1961,Esther,9,2695
עֹשִׂ֗ים,H6213,"‘ō·śîm,",celebrate,V‑Qal‑Prtcpl‑mp,H6213,Esther,9,2696
אֵ֣ת,H853,’êṯ,-,DirObjM,H853,Esther,9,2697
שְׁנֵ֤י,H8147,šə·nê,two,Number‑mdc,H8147,Esther,9,2698
הַיָּמִים֙,H3117,hay·yā·mîm,days,Art | N‑mp,H3117,Esther,9,2699
הָאֵ֔לֶּה,H428,"hā·’êl·leh,",these,Art | Pro‑cp,H428,Esther,9,2700
כִּכְתָבָ֖ם,H3791,kiḵ·ṯā·ḇām,according to the written [instructions],Prep‑k | N‑msc | 3mp,H3791,Esther,9,2701
וְכִזְמַנָּ֑ם,H2165,wə·ḵiz·man·nām;,and according to the [prescribed] time,"Conj‑w, Prep‑k | N‑msc | 3mp",H2165,Esther,9,2702
בְּכָל־,H3605,bə·ḵāl,every,Prep‑b | N‑msc,H3605,Esther,9,2703
שָׁנָ֖ה,H8141,šā·nāh,year,N‑fs,H8141,Esther,9,2704
וְשָׁנָֽה׃,H8141,wə·šā·nāh.,and year,Conj‑w | N‑fs,H8141,Esther,9,2705
הָ֠אֵלֶּה,H428,hā·’êl·leh,[that] these,Art | Pro‑cp,H428,Esther,9,2706
נִזְכָּרִ֨ים,H2142,niz·kā·rîm,[should be] remembered,V‑Nifal‑Prtcpl‑mp,H2142,Esther,9,2707
וְנַעֲשִׂ֜ים,H6213,wə·na·‘ă·śîm,and kept,Conj‑w | V‑Nifal‑Prtcpl‑mp,H6213,Esther,9,2708
בְּכָל־,H3605,bə·ḵāl,throughout every,Prep‑b | N‑msc,H3605,Esther,9,2709
דּ֣וֹר,H1755,dō·wr,generation,N‑ms,H1755,Esther,9,2710
וָד֗וֹר,H1755,"wā·ḏō·wr,",and generation,Conj‑w | N‑ms,H1755,Esther,9,2711
מִשְׁפָּחָה֙,H4940,miš·pā·ḥāh,family,N‑fs,H4940,Esther,9,2712
וּמִשְׁפָּחָ֔ה,H4940,"ū·miš·pā·ḥāh,",and every family,Conj‑w | N‑fs,H4940,Esther,9,2713
מְדִינָ֥ה,H4082,mə·ḏî·nāh,every,N‑fs,H4082,Esther,9,2714
וּמְדִינָ֖ה,H4082,ū·mə·ḏî·nāh,and every province,Conj‑w | N‑fs,H4082,Esther,9,2715
וְעִ֣יר,H5892,wə·‘îr,and,Conj‑w | N‑fs,H5892,Esther,9,2716
וָעִ֑יר,H5892,wā·‘îr;,every city,Conj‑w | N‑fs,H5892,Esther,9,2717
וִימֵ֞י,H3117,wî·mê,that days,Conj‑w | N‑mpc,H3117,Esther,9,2718
הַפּוּרִ֣ים,H6332,hap·pū·rîm,of Purim,Art | N‑mp,H6332,Esther,9,2719
הָאֵ֗לֶּה,H428,"hā·’êl·leh,",these,Art | Pro‑cp,H428,Esther,9,2720
לֹ֤א,H3808,lō,not,Adv‑NegPrt,H3808,Esther,9,2721
יַֽעַבְרוּ֙,H5674,ya·‘aḇ·rū,should fail [to be observed],V‑Qal‑Imperf‑3mp,H5674,Esther,9,2722
מִתּ֣וֹךְ,H8432,mit·tō·wḵ,among,Prep‑m | N‑msc,H8432,Esther,9,2723
הַיְּהוּדִ֔ים,H3064,"hay·yə·hū·ḏîm,",the Jews,Art | N‑proper‑mp,H3064,Esther,9,2724
וְזִכְרָ֖ם,H2143,wə·ziḵ·rām,and [that] the memory of them,Conj‑w | N‑msc | 3mp,H2143,Esther,9,2725
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Esther,9,2726
יָס֥וּף,H5486,yā·sūp̄,should perish,V‑Qal‑Imperf‑3ms,H5486,Esther,9,2727
