hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
מְאַסֵּ֥ף,H622,mə·’as·sêp̄,who will take,V‑Piel‑Prtcpl‑ms,H622,Judges,19,7724
אוֹתִ֖י,H853,’ō·w·ṯî,me,DirObjM | 1cs,H853,Judges,19,7725
הַבָּֽיְתָה׃,H1004,hab·bā·yə·ṯāh.,into his house,Art | N‑ms | 3fs,H1004,Judges,19,7726
תֶּ֤בֶן,H8401,te·ḇen,straw,N‑ms,H8401,Judges,19,7727
גַּם־,H1571,gam-,and,Conj,H1571,Judges,19,7728
מִסְפּוֹא֙,H4554,mis·pō·w,fodder,N‑ms,H4554,Judges,19,7729
יֵ֣שׁ,H3426,yêš,we have,Adv,H3426,Judges,19,7730
לַחֲמוֹרֵ֔ינוּ,H2543,"la·ḥă·mō·w·rê·nū,",for our donkeys,Prep‑l | N‑mpc | 1cp,H2543,Judges,19,7731
וְ֠גַם,H1571,wə·ḡam,and,Conj‑w | Conj,H1571,Judges,19,7732
לֶ֣חֶם,H3899,le·ḥem,bread,N‑ms,H3899,Judges,19,7733
וָיַ֤יִן,H3196,wā·ya·yin,and wine,Conj‑w | N‑ms,H3196,Judges,19,7734
יֶשׁ־,H3426,yeš-,there is,Adv,H3426,Judges,19,7735
וְלַֽאֲמָתֶ֔ךָ,H519,"wə·la·’ă·mā·ṯe·ḵā,",for your maidservant,"Conj‑w, Prep‑l | N‑fsc | 2ms",H519,Judges,19,7736
וְלַנַּ֖עַר,H5288,wə·lan·na·‘ar,for the young man [who is],"Conj‑w, Prep‑l, Art | N‑ms",H5288,Judges,19,7737
עִם־,H5973,‘im-,with,Prep,H5973,Judges,19,7738
עֲבָדֶ֑יךָ,H5650,‘ă·ḇā·ḏe·ḵā;,your servant,N‑mpc | 2ms,H5650,Judges,19,7739
אֵ֥ין,H369,’ên,[there is] no,Adv,H369,Judges,19,7740
מַחְס֖וֹר,H4270,maḥ·sō·wr,lack,N‑msc,H4270,Judges,19,7741
כָּל־,H3605,kāl-,of,N‑msc,H3605,Judges,19,7742
דָּבָֽר׃,H1697,dā·ḇār.,anything,N‑ms,H1697,Judges,19,7743
הָאִ֤ישׁ,H376,hā·’îš,the man,Art | N‑ms,H376,Judges,19,7744
הַזָּקֵן֙,H2205,haz·zā·qên,old,Art | Adj‑ms,H2205,Judges,19,7745
שָׁל֣וֹם,H7965,šā·lō·wm,Peace [be],N‑ms,H7965,Judges,19,7746
רַ֥ק,H7535,raq,However,Adv,H7535,Judges,19,7747
כָּל־,H3605,kāl-,all,N‑msc,H3605,Judges,19,7748
מַחְסוֹרְךָ֖,H4270,maḥ·sō·wr·ḵā,your needs,N‑msc | 2ms,H4270,Judges,19,7749
עָלָ֑י,H5921,‘ā·lāy;,[let be] my responsibility,Prep | 1cs,H5921,Judges,19,7750
רַ֥ק,H7535,raq,only,Adv,H7535,Judges,19,7751
בָּרְח֖וֹב,H7339,bā·rə·ḥō·wḇ,in the open square,"Prep‑b, Art | N‑fs",H7339,Judges,19,7752
אַל־,H408,’al-,not,Adv,H408,Judges,19,7753
תָּלַֽן׃,H3885,tā·lan.,do spend the night,V‑Qal‑Imperf.Jus‑2ms,H3885,Judges,19,7754
לְבֵית֔וֹ,H1004,"lə·ḇê·ṯōw,",into his house,Prep‑l | N‑msc | 3ms,H1004,Judges,19,7755
לַחֲמוֹרִ֑ים,H2543,la·ḥă·mō·w·rîm;,to the donkeys,"Prep‑l, Art | N‑mp",H2543,Judges,19,7756
וַֽיִּרְחֲצוּ֙,H7364,way·yir·ḥă·ṣū,and they washed,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H7364,Judges,19,7757
רַגְלֵיהֶ֔ם,H7272,"raḡ·lê·hem,",their feet,N‑fdc | 3mp,H7272,Judges,19,7758
וַיֹּאכְל֖וּ,H398,way·yō·ḵə·lū,and ate,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H398,Judges,19,7759
וַיִּשְׁתּֽוּ׃,H8354,way·yiš·tū.,and drank,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H8354,Judges,19,7760
מֵיטִיבִ֣ים,H3190,mê·ṭî·ḇîm,were enjoying,V‑Hifil‑Prtcpl‑mp,H3190,Judges,19,7761
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,19,7762
לִבָּם֒,H3820,lib·bām,themselves,N‑msc | 3mp,H3820,Judges,19,7763
וְהִנֵּה֩,H2009,wə·hin·nêh,and suddenly,Conj‑w | Interjection,H2009,Judges,19,7764
אַנְשֵׁ֨י,H376,’an·šê,men,N‑mpc,H376,Judges,19,7765
הָעִ֜יר,H5892,hā·‘îr,of the city,Art | N‑fs,H5892,Judges,19,7766
אַנְשֵׁ֣י,H376,’an·šê,certain,N‑mpc,H376,Judges,19,7767
בְנֵֽי־,H1121,ḇə·nê-,men,N‑mpc,H1121,Judges,19,7768
בְלִיַּ֗עַל,H1100,"ḇə·lî·ya·‘al,",perverted,N‑ms,H1100,Judges,19,7769
נָסַ֙בּוּ֙,H5437,nā·sab·bū,surrounded,V‑Nifal‑Perf‑3cp,H5437,Judges,19,7770
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,19,7771
הַבַּ֔יִת,H1004,"hab·ba·yiṯ,",the house,Art | N‑ms,H1004,Judges,19,7772
מִֽתְדַּפְּקִ֖ים,H1849,miṯ·dap·pə·qîm,[and] beat,V‑Hitpael‑Prtcpl‑mp,H1849,Judges,19,7773
עַל־,H5921,‘al-,on,Prep,H5921,Judges,19,7774
הַדָּ֑לֶת,H1817,had·dā·leṯ;,the door,Art | N‑fs,H1817,Judges,19,7775
וַיֹּאמְר֗וּ,H559,"way·yō·mə·rū,",and they spoke,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H559,Judges,19,7776
אֶל־,H413,’el-,to,Prep,H413,Judges,19,7777
הָ֠אִישׁ,H376,hā·’îš,the,Art | N‑ms,H376,Judges,19,7778
בַּ֣עַל,H1167,ba·‘al,master,N‑msc,H1167,Judges,19,7779
הַבַּ֤יִת,H1004,hab·ba·yiṯ,of the house,Art | N‑ms,H1004,Judges,19,7780
הַזָּקֵן֙,H2205,haz·zā·qên,the old man,Art | Adj‑ms,H2205,Judges,19,7781
לֵאמֹ֔ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,Judges,19,7782
הוֹצֵ֗א,H3318,"hō·w·ṣê,",bring out,V‑Hifil‑Imp‑ms,H3318,Judges,19,7783
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,19,7784
הָאִ֛ישׁ,H376,hā·’îš,the man,Art | N‑ms,H376,Judges,19,7785
אֲשֶׁר־,H834,’ă·šer-,who,Pro‑r,H834,Judges,19,7786
בָּ֥א,H935,bā,came,V‑Qal‑Perf‑3ms,H935,Judges,19,7787
אֶל־,H413,’el-,to,Prep,H413,Judges,19,7788
בֵּיתְךָ֖,H1004,bê·ṯə·ḵā,your house,N‑msc | 2ms,H1004,Judges,19,7789
וְנֵדָעֶֽנּוּ׃,H3045,wə·nê·ḏā·‘en·nū.,that we may know him,Conj‑w | V‑Qal‑ConjImperf.h‑1cp | 3mse,H3045,Judges,19,7790
אֲלֵיהֶ֗ם,H413,"’ă·lê·hem,",to them,Prep | 3mp,H413,Judges,19,7791
הָאִישׁ֙,H376,hā·’îš,the man,Art | N‑ms,H376,Judges,19,7792
בַּ֣עַל,H1167,ba·‘al,the master,N‑msc,H1167,Judges,19,7793
הַבַּ֔יִת,H1004,"hab·ba·yiṯ,",of the house,Art | N‑ms,H1004,Judges,19,7794
וַיֹּ֣אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Judges,19,7795
אֲלֵהֶ֔ם,H413,"’ă·lê·hem,",to them,Prep | 3mp,H413,Judges,19,7796
אַל־,H408,’al-,No,Adv,H408,Judges,19,7797
אַחַ֖י,H251,’a·ḥay,my brothers,N‑mpc | 1cs,H251,Judges,19,7798
אַל־,H408,’al-,not,Adv,H408,Judges,19,7799
תָּרֵ֣עוּ,H7489,tā·rê·‘ū,do act [so] wickedly,V‑Hifil‑Imperf‑2mp,H7489,Judges,19,7800
נָ֑א,H4994,nā;,I beg you,Interjection,H4994,Judges,19,7801
אַ֠חֲרֵי,H310,’a·ḥă·rê,seeing that,Prep,H310,Judges,19,7802
אֲשֶׁר־,H834,’ă·šer-,Seeing,Pro‑r,H834,Judges,19,7803
בָּ֞א,H935,bā,has come,V‑Qal‑Perf‑3ms,H935,Judges,19,7804
הָאִ֤ישׁ,H376,hā·’îš,man,Art | N‑ms,H376,Judges,19,7805
הַזֶּה֙,H2088,haz·zeh,this,Art | Pro‑ms,H2088,Judges,19,7806
אַל־,H413,’al-,into,Adv,H413,Judges,19,7807
בֵּיתִ֔י‪‬,H1004,"bê·ṯî,",my house,N‑msc | 1cs,H1004,Judges,19,7808
אַֽל־,H408,’al-,not,Adv,H408,Judges,19,7809
תַּעֲשׂ֖וּ,H6213,ta·‘ă·śū,do commit,V‑Qal‑Imperf‑2mp,H6213,Judges,19,7810
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,19,7811
הַנְּבָלָ֥ה,H5039,han·nə·ḇā·lāh,outrage,Art | N‑fs,H5039,Judges,19,7812
הַזֹּֽאת׃,H2063,haz·zōṯ.,this,Art | Pro‑fs,H2063,Judges,19,7813
בִתִּ֨י,H1323,ḇit·tî,[here is] my daughter,N‑fsc | 1cs,H1323,Judges,19,7814
הַבְּתוּלָ֜ה,H1330,hab·bə·ṯū·lāh,virgin,Art | N‑fs,H1330,Judges,19,7815
וּפִֽילַגְשֵׁ֗הוּ,H6370,"ū·p̄î·laḡ·šê·hū,",and [the man's] concubine,Conj‑w | N‑fsc | 3ms,H6370,Judges,19,7816
אוֹצִֽיאָה־,H3318,’ō·w·ṣî·’āh-,let me bring out,V‑Hifil‑Imperf.Cohort‑1cs,H3318,Judges,19,7817
נָּ֤א,H4994,nā,now,Interjection,H4994,Judges,19,7818
אוֹתָם֙,H853,’ō·w·ṯām,them,DirObjM | 3mp,H853,Judges,19,7819
וְעַנּ֣וּ,H6031,wə·‘an·nū,and Humble,Conj‑w | V‑Qal‑Imp‑mp,H6031,Judges,19,7820
אוֹתָ֔ם,H853,"’ō·w·ṯām,",them,DirObjM | 3mp,H853,Judges,19,7821
וַעֲשׂ֣וּ,H6213,wa·‘ă·śū,and do,Conj‑w | V‑Qal‑Imp‑mp,H6213,Judges,19,7822
הַטּ֖וֹב,H2896,haṭ·ṭō·wḇ,good,Art | Adj‑ms,H2896,Judges,19,7823
בְּעֵינֵיכֶ֑ם,H5869,bə·‘ê·nê·ḵem;,as you please,Prep‑b | N‑cdc | 2mp,H5869,Judges,19,7824
וְלָאִ֤ישׁ,H376,wə·lā·’îš,but to man,"Conj‑w, Prep‑l, Art | N‑ms",H376,Judges,19,7825
הַזֶּה֙,H2088,haz·zeh,this,Art | Pro‑ms,H2088,Judges,19,7826
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Judges,19,7827
תַעֲשׂ֔וּ,H6213,"ṯa·‘ă·śū,",do do,V‑Qal‑Imperf‑2mp,H6213,Judges,19,7828
דְּבַ֖ר,H1697,də·ḇar,thing,N‑msc,H1697,Judges,19,7829
הַנְּבָלָ֥ה,H5039,han·nə·ḇā·lāh,vile,Art | N‑fs,H5039,Judges,19,7830
הַזֹּֽאת׃,H2063,haz·zōṯ.,this,Art | Pro‑fs,H2063,Judges,19,7831
אָב֤וּ,H14,’ā·ḇū,would,V‑Qal‑Perf‑3cp,H14,Judges,19,7832
הָאֲנָשִׁים֙,H582,hā·’ă·nā·šîm,the men,Art | N‑mp,H582,Judges,19,7833
לִשְׁמֹ֣עַֽ,H8085,liš·mō·a‘,heed,Prep‑l | V‑Qal‑Inf,H8085,Judges,19,7834
וַיַּחֲזֵ֤ק,H2388,way·ya·ḥă·zêq,so took,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H2388,Judges,19,7835
הָאִישׁ֙,H376,hā·’îš,the man,Art | N‑ms,H376,Judges,19,7836
בְּפִ֣ילַגְשׁ֔וֹ,H6370,"bə·p̄î·laḡ·šōw,",his concubine,Prep‑b | N‑fsc | 3ms,H6370,Judges,19,7837
וַיֹּצֵ֥א,H3318,way·yō·ṣê,and brought [her] out,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H3318,Judges,19,7838
אֲלֵיהֶ֖ם,H413,’ă·lê·hem,to them,Prep | 3mp,H413,Judges,19,7839
הַח֑וּץ,H2351,ha·ḥūṣ;,outside,Art | N‑ms,H2351,Judges,19,7840
וַיֵּדְע֣וּ,H3045,way·yê·ḏə·‘ū,and they knew,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H3045,Judges,19,7841
א֠וֹתָהּ,H853,’ō·w·ṯāh,her,DirObjM | 3fs,H853,Judges,19,7842
וַיִּֽתְעַלְּלוּ־,H5953,way·yiṯ·‘al·lə·lū-,and abused,Conj‑w | V‑Hitpael‑ConsecImperf‑3mp,H5953,Judges,19,7843
כָּל־,H3605,kāl-,all,N‑msc,H3605,Judges,19,7844
הַלַּ֙יְלָה֙,H3915,hal·lay·lāh,night,Art | N‑ms,H3915,Judges,19,7845
עַד־,H5704,‘aḏ-,until,Prep,H5704,Judges,19,7846
הַבֹּ֔קֶר,H1242,"hab·bō·qer,",morning,Art | N‑ms,H1242,Judges,19,7847
וַֽיְשַׁלְּח֖וּהָ,H7971,way·šal·lə·ḥū·hā,and when they let her go,Conj‑w | V‑Piel‑ConsecImperf‑3mp | 3fs,H7971,Judges,19,7848
(כַּעֲל֥וֹת),H5927,ka·‘ă·lō·wṯ,Began to break,Prep‑k | V‑Qal‑Inf,H5927,Judges,19,7849
הַשָּֽׁחַר׃,H7837,haš·šā·ḥar.,the day,Art | N‑ms,H7837,Judges,19,7850
הָאִשָּׁ֖ה,H802,hā·’iš·šāh,the woman,Art | N‑fs,H802,Judges,19,7851
לִפְנ֣וֹת,H6437,lip̄·nō·wṯ,as was dawning,Prep‑l | V‑Qal‑Inf,H6437,Judges,19,7852
הַבֹּ֑קֶר,H1242,hab·bō·qer;,the day,Art | N‑ms,H1242,Judges,19,7853
וַתִּפֹּ֞ל,H5307,wat·tip·pōl,and fell down,Conj‑w | V‑Qal‑ConsecImperf‑3fs,H5307,Judges,19,7854
פֶּ֧תַח,H6607,pe·ṯaḥ,at the door,N‑msc,H6607,Judges,19,7855
בֵּית־,H1004,bêṯ-,of house,N‑msc,H1004,Judges,19,7856
הָאִ֛ישׁ,H376,hā·’îš,of the man,Art | N‑ms,H376,Judges,19,7857
אֲשֶׁר־,H834,’ă·šer-,where,Pro‑r,H834,Judges,19,7858
אֲדוֹנֶ֥יהָ,H113,’ă·ḏō·w·ne·hā,her master [was],N‑mpc | 3fs,H113,Judges,19,7859
שָּׁ֖ם,H8033,šām,there,Adv,H8033,Judges,19,7860
עַד־,H5704,‘aḏ-,till,Prep,H5704,Judges,19,7861
הָאֽוֹר׃,H216,hā·’ō·wr.,it was light,Art | N‑cs,H216,Judges,19,7862
אֲדֹנֶ֜יהָ,H113,’ă·ḏō·ne·hā,her master,N‑mpc | 3fs,H113,Judges,19,7863
בַּבֹּ֗קֶר,H1242,"bab·bō·qer,",in the morning,"Prep‑b, Art | N‑ms",H1242,Judges,19,7864
וַיִּפְתַּח֙,H6605,way·yip̄·taḥ,and opened,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6605,Judges,19,7865
דַּלְת֣וֹת,H1817,dal·ṯō·wṯ,the doors,N‑fpc,H1817,Judges,19,7866
הַבַּ֔יִת,H1004,"hab·ba·yiṯ,",of the house,Art | N‑ms,H1004,Judges,19,7867
וַיֵּצֵ֖א,H3318,way·yê·ṣê,and went out,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3318,Judges,19,7868
לָלֶ֣כֶת,H1980,lā·le·ḵeṯ,to go,Prep‑l | V‑Qal‑Inf,H1980,Judges,19,7869
לְדַרְכּ֑וֹ,H1870,lə·ḏar·kōw;,his way,Prep‑l | N‑csc | 3ms,H1870,Judges,19,7870
וְהִנֵּ֧ה,H2009,wə·hin·nêh,and there was,Conj‑w | Interjection,H2009,Judges,19,7871
הָאִשָּׁ֣ה,H802,hā·’iš·šāh,the women,Art | N‑fs,H802,Judges,19,7872
פִֽילַגְשׁ֗וֹ,H6370,"p̄î·laḡ·šōw,",his concubine,N‑fsc | 3ms,H6370,Judges,19,7873
נֹפֶ֙לֶת֙,H5307,nō·p̄e·leṯ,fallen,V‑Qal‑Prtcpl‑fs,H5307,Judges,19,7874
פֶּ֣תַח,H6607,pe·ṯaḥ,[at] the door,N‑msc,H6607,Judges,19,7875
הַבַּ֔יִת,H1004,"hab·ba·yiṯ,",of the house,Art | N‑ms,H1004,Judges,19,7876
וְיָדֶ֖יהָ,H3027,wə·yā·ḏe·hā,and with her hands,Conj‑w | N‑fdc | 3fs,H3027,Judges,19,7877
עַל־,H5921,‘al-,on,Prep,H5921,Judges,19,7878
הַסַּֽף׃,H5592,has·sap̄.,the threshold,Art | N‑ms,H5592,Judges,19,7879
אֵלֶ֛יהָ,H413,’ê·le·hā,to her,Prep | 3fs,H413,Judges,19,7880
ק֥וּמִי,H6965,qū·mî,Get up,V‑Qal‑Imp‑fs,H6965,Judges,19,7881
וְנֵלֵ֖כָה,H1980,wə·nê·lê·ḵāh,and let us be going,Conj‑w | V‑Qal‑ConjImperf.Cohort‑1cp,H1980,Judges,19,7882
וְאֵ֣ין,H369,wə·’ên,but there was no,Conj‑w | Adv,H369,Judges,19,7883
עֹנֶ֑ה,H6030,‘ō·neh;,answer,V‑Qal‑Prtcpl‑ms,H6030,Judges,19,7884
וַיִּקָּחֶ֙הָ֙,H3947,way·yiq·qā·ḥe·hā,So the man lifted her,Conj‑w | V‑Qal‑ConsecImperf‑3ms | 3fs,H3947,Judges,19,7885
עַֽל־,H5921,‘al-,onto,Prep,H5921,Judges,19,7886
הַחֲמ֔וֹר,H2543,"ha·ḥă·mō·wr,",the donkey,Art | N‑ms,H2543,Judges,19,7887
וַיָּ֣קָם,H6965,way·yā·qām,and got up,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6965,Judges,19,7888
הָאִ֔ישׁ,H376,"hā·’îš,",the man,Art | N‑ms,H376,Judges,19,7889
וַיֵּ֖לֶךְ,H1980,way·yê·leḵ,and went,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1980,Judges,19,7890
לִמְקֹמֽוֹ׃,H4725,lim·qō·mōw.,to his place,Prep‑l | N‑msc | 3ms,H4725,Judges,19,7891
אֶל־,H413,’el-,into,Prep,H413,Judges,19,7892
בֵּית֗וֹ,H1004,"bê·ṯōw,",his house,N‑msc | 3ms,H1004,Judges,19,7893
וַיִּקַּ֤ח,H3947,way·yiq·qaḥ,and he took,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3947,Judges,19,7894
אֶת־,H853,’eṯ-,-,DirObjM,H853,Judges,19,7895
הַֽמַּאֲכֶ֙לֶת֙,H3979,ham·ma·’ă·ḵe·leṯ,a knife,Art | N‑fs,H3979,Judges,19,7896
וַיַּחֲזֵ֣ק,H2388,way·ya·ḥă·zêq,and laid hold,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H2388,Judges,19,7897
בְּפִֽילַגְשׁ֔וֹ,H6370,"bə·p̄î·laḡ·šōw,",of his concubine,Prep‑b | N‑fsc | 3ms,H6370,Judges,19,7898
וַֽיְנַתְּחֶ֙הָ֙,H5408,way·nat·tə·ḥe·hā,and divided her,Conj‑w | V‑Piel‑ConsecImperf‑3ms | 3fs,H5408,Judges,19,7899
לַעֲצָמֶ֔יהָ,H6106,"la·‘ă·ṣā·me·hā,",limb by limb,Prep‑l | N‑fpc | 3fs,H6106,Judges,19,7900
לִשְׁנֵ֥ים,H8147,liš·nêm,into two,Prep‑l | Number‑md,H8147,Judges,19,7901
עָשָׂ֖ר,H6240,‘ā·śār,[and] ten,Number‑ms,H6240,Judges,19,7902
נְתָחִ֑ים,H5409,nə·ṯā·ḥîm;,pieces,N‑mp,H5409,Judges,19,7903
וַֽיְשַׁלְּחֶ֔הָ,H7971,"way·šal·lə·ḥe·hā,",and sent her,Conj‑w | V‑Piel‑ConsecImperf‑3ms | 3fs,H7971,Judges,19,7904
בְּכֹ֖ל,H3605,bə·ḵōl,throughout all,Prep‑b | N‑msc,H3605,Judges,19,7905
גְּב֥וּל,H1366,gə·ḇūl,the territory,N‑msc,H1366,Judges,19,7906
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,Judges,19,7907
כָל־,H3605,ḵāl,all,N‑msc,H3605,Judges,19,7908
הָרֹאֶ֗ה,H7200,"hā·rō·’eh,",who saw it,Art | V‑Qal‑Prtcpl‑ms,H7200,Judges,19,7909
וְאָמַר֙,H559,wə·’ā·mar,and said,Conj‑w | V‑Qal‑ConjPerf‑3ms,H559,Judges,19,7910
לֹֽא־,H3808,lō-,No,Adv‑NegPrt,H3808,Judges,19,7911
נִהְיְתָ֤ה,H1961,nih·yə·ṯāh,deed has been done,V‑Nifal‑Perf‑3fs,H1961,Judges,19,7912
וְלֹֽא־,H3808,wə·lō-,or,Conj‑w | Adv‑NegPrt,H3808,Judges,19,7913
נִרְאֲתָה֙,H7200,nir·’ă·ṯāh,seen,V‑Nifal‑Perf‑3fs,H7200,Judges,19,7914
כָּזֹ֔את,H2063,"kā·zōṯ,",as this,Prep‑k | Pro‑fs,H2063,Judges,19,7915
לְמִיּ֞וֹם,H3117,lə·mî·yō·wm,from the day,"Prep‑l, Prep‑m | N‑ms",H3117,Judges,19,7916
עֲל֤וֹת,H5927,‘ă·lō·wṯ,that came up,V‑Qal‑Inf,H5927,Judges,19,7917
בְּנֵֽי־,H1121,bə·nê-,the sons,N‑mpc,H1121,Judges,19,7918
יִשְׂרָאֵל֙,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Judges,19,7919
מֵאֶ֣רֶץ,H776,mê·’e·reṣ,from the land,Prep‑m | N‑fsc,H776,Judges,19,7920
מִצְרַ֔יִם,H4714,"miṣ·ra·yim,",of Egypt,N‑proper‑fs,H4714,Judges,19,7921
עַ֖ד,H5704,‘aḏ,until,Prep,H5704,Judges,19,7922
הַיּ֣וֹם,H3117,hay·yō·wm,day,Art | N‑ms,H3117,Judges,19,7923
הַזֶּ֑ה,H2088,haz·zeh;,This,Art | Pro‑ms,H2088,Judges,19,7924
שִֽׂימוּ־,H7760,śî·mū-,Consider,V‑Qal‑Imp‑mp,H7760,Judges,19,7925
עָלֶ֖יהָ,H5921,‘ā·le·hā,of it,Prep | 3fs,H5921,Judges,19,7926
עֻ֥צוּ,H5779,‘u·ṣū,confer,V‑Qal‑Imp‑mp,H5779,Judges,19,7927
וְדַבֵּֽרוּ׃,H1696,wə·ḏab·bê·rū.,and speak up,Conj‑w | V‑Piel‑Imp‑mp,H1696,Judges,19,7928
כָּל־,H3605,kāl-,all,N‑msc,H3605,Judges,20,7929
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,Judges,20,7930
יִשְׂרָאֵל֒,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Judges,20,7931
וַתִּקָּהֵ֨ל,H6950,wat·tiq·qā·hêl,and gathered together,Conj‑w | V‑Nifal‑ConsecImperf‑3fs,H6950,Judges,20,7932
הָעֵדָ֜ה,H5712,hā·‘ê·ḏāh,the congregation,Art | N‑fs,H5712,Judges,20,7933
כְּאִ֣ישׁ,H376,kə·’îš,as man,Prep‑k | N‑ms,H376,Judges,20,7934
אֶחָ֗ד,H259,"’e·ḥāḏ,",one,Number‑ms,H259,Judges,20,7935
לְמִדָּן֙,H1835,lə·mid·dān,from Dan,"Prep‑l, Prep‑m | N‑proper‑ms",H1835,Judges,20,7936
וְעַד־,H5704,wə·‘aḏ-,and to,Conj‑w | Prep,H5704,Judges,20,7937
שֶׁ֔בַע,H884,"še·ḇa‘,",Beersheba,N‑proper‑fs,H884,Judges,20,7938
וְאֶ֖רֶץ,H776,wə·’e·reṣ,and as well as from the land,Conj‑w | N‑fsc,H776,Judges,20,7939
הַגִּלְעָ֑ד,H1568,hag·gil·‘āḏ;,of Gilead,Art | N‑proper‑fs,H1568,Judges,20,7940
אֶל־,H413,’el-,before,Prep,H413,Judges,20,7941
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Judges,20,7942
הַמִּצְפָּֽה׃,H4709,ham·miṣ·pāh.,at Mizpah,Art | N‑proper‑fs,H4709,Judges,20,7943
פִּנּ֣וֹת,H6438,pin·nō·wṯ,the leaders,N‑fpc,H6438,Judges,20,7944
כָּל־,H3605,kāl-,of all,N‑msc,H3605,Judges,20,7945
הָעָ֗ם,H5971,"hā·‘ām,",the people,Art | N‑ms,H5971,Judges,20,7946
כֹּ֚ל,H3605,kōl,all,N‑msc,H3605,Judges,20,7947
שִׁבְטֵ֣י,H7626,šiḇ·ṭê,the tribes,N‑mpc,H7626,Judges,20,7948
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Judges,20,7949
בִּקְהַ֖ל,H6951,biq·hal,in the assembly,Prep‑b | N‑msc,H6951,Judges,20,7950
עַ֣ם,H5971,‘am,of the people,N‑msc,H5971,Judges,20,7951
הָאֱלֹהִ֑ים,H430,hā·’ĕ·lō·hîm;,of God,Art | N‑mp,H430,Judges,20,7952
אַרְבַּ֨ע,H702,’ar·ba‘,four,Number‑fs,H702,Judges,20,7953
מֵא֥וֹת,H3967,mê·’ō·wṯ,hundred,Number‑fp,H3967,Judges,20,7954
אֶ֛לֶף,H505,’e·lep̄,thousand,Number‑ms,H505,Judges,20,7955
אִ֥ישׁ,H376,’îš,soldiers,N‑ms,H376,Judges,20,7956
רַגְלִ֖י,H7273,raḡ·lî,foot soldiers,Adj‑ms,H7273,Judges,20,7957
שֹׁ֥לֵֽף,H8025,šō·lêp̄,who drew,V‑Qal‑Prtcpl‑ms,H8025,Judges,20,7958
חָֽרֶב׃,H2719,ḥā·reḇ.,the sword,N‑fs,H2719,Judges,20,7959
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,Judges,20,7960
בִנְיָמִ֔ן,H1144,"ḇin·yā·min,",of Benjamin,N‑proper‑ms,H1144,Judges,20,7961
כִּֽי־,H3588,kî-,that,Conj,H3588,Judges,20,7962
עָל֥וּ,H5927,‘ā·lū,had gone up,V‑Qal‑Perf‑3cp,H5927,Judges,20,7963
בְנֵֽי־,H1121,ḇə·nê-,the sons,N‑mpc,H1121,Judges,20,7964
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Judges,20,7965
הַמִּצְפָּ֑ה,H4709,ham·miṣ·pāh;,to Mizpah,Art | N‑proper‑fs,H4709,Judges,20,7966
וַיֹּֽאמְרוּ֙,H559,way·yō·mə·rū,and said,Conj‑w | V‑Qal‑ConsecImperf‑3mp,H559,Judges,20,7967
בְּנֵ֣י,H1121,bə·nê,the sons,N‑mpc,H1121,Judges,20,7968
יִשְׂרָאֵ֔ל,H3478,"yiś·rā·’êl,",of Israel,N‑proper‑ms,H3478,Judges,20,7969
דַּבְּר֕וּ,H1696,dab·bə·rū,Tell [us],V‑Piel‑Imp‑mp,H1696,Judges,20,7970
אֵיכָ֥ה,H349,’ê·ḵāh,how,Interjection,H349,Judges,20,7971
נִהְיְתָ֖ה,H1961,nih·yə·ṯāh,did happen,V‑Nifal‑Perf‑3fs,H1961,Judges,20,7972
הָרָעָ֥ה,H7451,hā·rā·‘āh,wicked deed,Art | Adj‑fs,H7451,Judges,20,7973
