hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,Jeremiah,40,14644
הָיָ֤ה,H1961,hā·yāh,came,V‑Qal‑Perf‑3ms,H1961,Jeremiah,40,14645
אֶֽל־,H413,’el-,to,Prep,H413,Jeremiah,40,14646
יִרְמְיָ֙הוּ֙,H3414,yir·mə·yā·hū,Jeremiah,N‑proper‑ms,H3414,Jeremiah,40,14647
מֵאֵ֣ת,H853,mê·’êṯ,from,Prep‑m | DirObjM,H853,Jeremiah,40,14648
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Jeremiah,40,14649
אַחַ֣ר ׀,H310,’a·ḥar,after,Prep,H310,Jeremiah,40,14650
שַׁלַּ֣ח,H7971,šal·laḥ,had let go,V‑Piel‑Inf,H7971,Jeremiah,40,14651
אֹת֗וֹ,H853,"’ō·ṯōw,",him,DirObjM | 3ms,H853,Jeremiah,40,14652
נְבוּזַרְאֲדָ֛ן,H5018,nə·ḇū·zar·’ă·ḏān,Nebuzaradan,N‑proper‑ms,H5018,Jeremiah,40,14653
רַב־,H7227,raḇ-,the captain,N‑msc,H7227,Jeremiah,40,14654
טַבָּחִ֖ים,H2876,ṭab·bā·ḥîm,of the guard,N‑mp,H2876,Jeremiah,40,14655
מִן־,H4480,min-,from,Prep,H4480,Jeremiah,40,14656
הָֽרָמָ֑ה,H7414,hā·rā·māh;,Ramah,Art | N‑proper‑fs,H7414,Jeremiah,40,14657
בְּקַחְתּ֣וֹ,H3947,bə·qaḥ·tōw,when he had taken,Prep‑b | V‑Qal‑Inf | 3ms,H3947,Jeremiah,40,14658
אֹת֗וֹ,H853,"’ō·ṯōw,",him,DirObjM | 3ms,H853,Jeremiah,40,14659
וְהֽוּא־,H1931,wə·hū-,and he,Conj‑w | Pro‑3ms,H1931,Jeremiah,40,14660
אָס֤וּר,H631,’ā·sūr,bound,V‑Qal‑QalPassPrtcpl‑ms,H631,Jeremiah,40,14661
בָּֽאזִקִּים֙,H246,bā·ziq·qîm,in chains,"Prep‑b, Art | N‑mp",H246,Jeremiah,40,14662
בְּת֨וֹךְ,H8432,bə·ṯō·wḵ,among,Prep‑b | N‑msc,H8432,Jeremiah,40,14663
כָּל־,H3605,kāl-,all,N‑msc,H3605,Jeremiah,40,14664
גָּל֤וּת,H1546,gā·lūṯ,who were [carried away] captive from,N‑fsc,H1546,Jeremiah,40,14665
יְרוּשָׁלִַ֙ם֙,H3389,yə·rū·šā·lim,Jerusalem,N‑proper‑fs,H3389,Jeremiah,40,14666
וִֽיהוּדָ֔ה,H3063,"wî·hū·ḏāh,",and Judah,Conj‑w | N‑proper‑ms,H3063,Jeremiah,40,14667
הַמֻּגְלִ֖ים,H1540,ham·muḡ·lîm,who were carried away captive,Art | V‑Hofal‑Prtcpl‑mp,H1540,Jeremiah,40,14668
בָּבֶֽלָה׃,H894,bā·ḇe·lāh.,to Babylon,N‑proper‑fs | 3fs,H894,Jeremiah,40,14669
רַב־,H7227,raḇ-,the captain,N‑msc,H7227,Jeremiah,40,14670
טַבָּחִ֖ים,H2876,ṭab·bā·ḥîm,of the guard,N‑mp,H2876,Jeremiah,40,14671
לְיִרְמְיָ֑הוּ,H3414,lə·yir·mə·yā·hū;,Jeremiah,Prep‑l | N‑proper‑ms,H3414,Jeremiah,40,14672
וַיֹּ֣אמֶר,H559,way·yō·mer,and said,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,Jeremiah,40,14673
אֵלָ֔יו,H413,"’ê·lāw,",to him,Prep | 3ms,H413,Jeremiah,40,14674
יְהוָ֣ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Jeremiah,40,14675
אֱלֹהֶ֗יךָ,H430,"’ĕ·lō·he·ḵā,",your God,N‑mpc | 2ms,H430,Jeremiah,40,14676
דִּבֶּר֙,H1696,dib·ber,has pronounced,V‑Piel‑Perf‑3ms,H1696,Jeremiah,40,14677
אֶת־,H853,’eṯ-,-,DirObjM,H853,Jeremiah,40,14678
הָרָעָ֣ה,H7451,hā·rā·‘āh,doom,Art | Adj‑fs,H7451,Jeremiah,40,14679
הַזֹּ֔את,H2063,"haz·zōṯ,",this,Art | Pro‑fs,H2063,Jeremiah,40,14680
אֶל־,H413,’el-,on,Prep,H413,Jeremiah,40,14681
הַמָּק֖וֹם,H4725,ham·mā·qō·wm,place,Art | N‑ms,H4725,Jeremiah,40,14682
הַזֶּֽה׃,H2088,haz·zeh.,this,Art | Pro‑ms,H2088,Jeremiah,40,14683
וַיַּ֛עַשׂ,H6213,way·ya·‘aś,and has done,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6213,Jeremiah,40,14684
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Jeremiah,40,14685
כַּאֲשֶׁ֣ר,H834,ka·’ă·šer,just as,Prep‑k | Pro‑r,H834,Jeremiah,40,14686
דִּבֵּ֑ר,H1696,dib·bêr;,He said,V‑Piel‑Perf‑3ms,H1696,Jeremiah,40,14687
כִּֽי־,H3588,kî-,Because,Conj,H3588,Jeremiah,40,14688
חֲטָאתֶ֤ם,H2398,ḥă·ṭā·ṯem,you [people] have sinned,V‑Qal‑Perf‑2mp,H2398,Jeremiah,40,14689
לַֽיהוָה֙,H3068,Yah·weh,against Yahweh,Prep‑l | N‑proper‑ms,H3068,Jeremiah,40,14690
וְלֹֽא־,H3808,wə·lō-,and not,Conj‑w | Adv‑NegPrt,H3808,Jeremiah,40,14691
שְׁמַעְתֶּ֣ם,H8085,šə·ma‘·tem,obeyed,V‑Qal‑Perf‑2mp,H8085,Jeremiah,40,14692
בְּקוֹל֔וֹ,H6963,"bə·qō·w·lōw,",His voice,Prep‑b | N‑msc | 3ms,H6963,Jeremiah,40,14693
וְהָיָ֥ה,H1961,wə·hā·yāh,therefore has come,Conj‑w | V‑Qal‑ConjPerf‑3ms,H1961,Jeremiah,40,14694
(הַדָּבָ֥ר),H1697,had·dā·ḇār,thing,Art | N‑ms,H1697,Jeremiah,40,14695
הַזֶּֽה׃,H2088,haz·zeh.,this,Art | Pro‑ms,H2088,Jeremiah,40,14696
הִנֵּ֧ה,H2009,hin·nêh,look,Interjection,H2009,Jeremiah,40,14697
פִתַּחְתִּ֣יךָ,H6605,p̄it·taḥ·tî·ḵā,I free you,V‑Piel‑Perf‑1cs | 2ms,H6605,Jeremiah,40,14698
הַיּ֗וֹם,H3117,"hay·yō·wm,",this day,Art | N‑ms,H3117,Jeremiah,40,14699
מִֽן־,H4480,min-,from,Prep,H4480,Jeremiah,40,14700
הָאזִקִּים֮,H246,hā·ziq·qîm,the chains,Art | N‑mp,H246,Jeremiah,40,14701
אֲשֶׁ֣ר,H834,’ă·šer,that [were],Pro‑r,H834,Jeremiah,40,14702
עַל־,H5921,‘al-,on,Prep,H5921,Jeremiah,40,14703
יָדֶךָ֒,H3027,yā·ḏe·ḵā,your hand,N‑fsc | 2ms,H3027,Jeremiah,40,14704
אִם־,H518,’im-,If,Conj,H518,Jeremiah,40,14705
ט֨וֹב,H2896,ṭō·wḇ,it [seems] good,Adj‑ms,H2896,Jeremiah,40,14706
בְּעֵינֶ֜יךָ,H5869,bə·‘ê·ne·ḵā,to you,Prep‑b | N‑cdc | 2ms,H5869,Jeremiah,40,14707
לָב֧וֹא,H935,lā·ḇō·w,to come,Prep‑l | V‑Qal‑Inf,H935,Jeremiah,40,14708
אִתִּ֣י,H854,’it·tî,with me,Prep | 1cs,H854,Jeremiah,40,14709
בָבֶ֗ל,H894,"ḇā·ḇel,",to Babylon,N‑proper‑fs,H894,Jeremiah,40,14710
בֹּ֚א,H935,bō,come,V‑Qal‑Imp‑ms,H935,Jeremiah,40,14711
וְאָשִׂ֤ים,H7760,wə·’ā·śîm,and I will look,Conj‑w | V‑Qal‑ConjImperf‑1cs,H7760,Jeremiah,40,14712
אֶת־,H853,’eṯ-,-,DirObjM,H853,Jeremiah,40,14713
עֵינִי֙,H5869,‘ê·nî,the eye,N‑csc | 1cs,H5869,Jeremiah,40,14714
עָלֶ֔יךָ,H5921,"‘ā·le·ḵā,",after you,Prep | 2ms,H5921,Jeremiah,40,14715
וְאִם־,H518,wə·’im-,but if,Conj‑w | Conj,H518,Jeremiah,40,14716
רַ֧ע,H7489,ra‘,it seems wrong,V‑Qal‑Perf‑3ms,H7489,Jeremiah,40,14717
בְּעֵינֶ֛יךָ,H5869,bə·‘ê·ne·ḵā,for you,Prep‑b | N‑cdc | 2ms,H5869,Jeremiah,40,14718
לָבֽוֹא־,H935,lā·ḇō·w-,to come,Prep‑l | V‑Qal‑Inf,H935,Jeremiah,40,14719
אִתִּ֥י,H854,’it·tî,with me,Prep | 1cs,H854,Jeremiah,40,14720
בָבֶ֖ל,H894,ḇā·ḇel,to Babylon,N‑proper‑fs,H894,Jeremiah,40,14721
חֲדָ֑ל,H2308,ḥă·ḏāl;,remain here,V‑Qal‑Imp‑ms,H2308,Jeremiah,40,14722
רְאֵה֙,H7200,rə·’êh,See,V‑Qal‑Imp‑ms,H7200,Jeremiah,40,14723
כָּל־,H3605,kāl-,all,N‑msc,H3605,Jeremiah,40,14724
הָאָ֣רֶץ,H776,hā·’ā·reṣ,the land [is],Art | N‑fs,H776,Jeremiah,40,14725
לְפָנֶ֔יךָ,H6440,"lə·p̄ā·ne·ḵā,",before you,Prep‑l | N‑cpc | 2ms,H6440,Jeremiah,40,14726
אֶל־,H413,’el-,wherever,Prep,H413,Jeremiah,40,14727
ט֨וֹב,H2896,ṭō·wḇ,it seems good,Adj‑ms,H2896,Jeremiah,40,14728
וְאֶל־,H413,wə·’el-,and,Conj‑w | Prep,H413,Jeremiah,40,14729
הַיָּשָׁ֧ר,H3477,hay·yā·šār,convenient,Art | Adj‑ms,H3477,Jeremiah,40,14730
בְּעֵינֶ֛יךָ,H5869,bə·‘ê·ne·ḵā,convenient for you,Prep‑b | N‑cdc | 2ms,H5869,Jeremiah,40,14731
לָלֶ֥כֶת,H1980,lā·le·ḵeṯ,to go,Prep‑l | V‑Qal‑Inf,H1980,Jeremiah,40,14732
שָׁ֖מָּה,H8033,šām·māh,there,Adv | 3fs,H8033,Jeremiah,40,14733
לֵֽךְ׃,H1980,lêḵ.,go,V‑Qal‑Imp‑ms,H1980,Jeremiah,40,14734
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Jeremiah,40,14735
יָשׁ֗וּב,H7725,"yā·šūḇ,",Jeremiah had gone back,V‑Qal‑Imperf‑3ms,H7725,Jeremiah,40,14736
וְשֻׁ֡בָה,H7725,wə·šu·ḇāh,and [Nebuzaradan said] go back,Conj‑w | V‑Qal‑Imp‑ms | 3fs,H7725,Jeremiah,40,14737
אֶל־,H413,’el-,to,Prep,H413,Jeremiah,40,14738
גְּדַלְיָ֣ה,H1436,gə·ḏal·yāh,Gedaliah,N‑proper‑ms,H1436,Jeremiah,40,14739
בֶן־,H1121,ḇen-,son,N‑msc,H1121,Jeremiah,40,14740
אֲחִיקָ֣ם,H296,’ă·ḥî·qām,of Ahikam,N‑proper‑ms,H296,Jeremiah,40,14741
בֶּן־,H1121,ben-,the son,N‑msc,H1121,Jeremiah,40,14742
שָׁפָ֡ן,H8227,šā·p̄ān,of Shaphan,N‑proper‑ms,H8227,Jeremiah,40,14743
אֲשֶׁר֩,H834,’ă·šer,whom,Pro‑r,H834,Jeremiah,40,14744
הִפְקִ֨יד,H6485,hip̄·qîḏ,has made governor,V‑Hifil‑Perf‑3ms,H6485,Jeremiah,40,14745
מֶֽלֶךְ־,H4428,me·leḵ-,the king,N‑msc,H4428,Jeremiah,40,14746
בָּבֶ֜ל,H894,bā·ḇel,of Babylon,N‑proper‑fs,H894,Jeremiah,40,14747
בְּעָרֵ֣י,H5892,bə·‘ā·rê,over the cities,Prep‑b | N‑fpc,H5892,Jeremiah,40,14748
יְהוּדָ֗ה,H3063,"yə·hū·ḏāh,",of Judah,N‑proper‑ms,H3063,Jeremiah,40,14749
וְשֵׁ֤ב,H3427,wə·šêḇ,and dwell,Conj‑w | V‑Qal‑Imp‑ms,H3427,Jeremiah,40,14750
אִתּוֹ֙,H854,’it·tōw,with him,Prep | 3ms,H854,Jeremiah,40,14751
בְּת֣וֹךְ,H8432,bə·ṯō·wḵ,among,Prep‑b | N‑msc,H8432,Jeremiah,40,14752
הָעָ֔ם,H5971,"hā·‘ām,",the people,Art | N‑ms,H5971,Jeremiah,40,14753
א֠וֹ,H176,’ōw,Or,Conj,H176,Jeremiah,40,14754
אֶל־,H413,’el-,wherever,Prep,H413,Jeremiah,40,14755
כָּל־,H3605,kāl-,wherever,N‑msc,H3605,Jeremiah,40,14756
הַיָּשָׁ֧ר,H3477,hay·yā·šār,it [seems] convenient,Art | Adj‑ms,H3477,Jeremiah,40,14757
בְּעֵינֶ֛יךָ,H5869,bə·‘ê·ne·ḵā,for you,Prep‑b | N‑cdc | 2ms,H5869,Jeremiah,40,14758
לָלֶ֖כֶת,H1980,lā·le·ḵeṯ,to go,Prep‑l | V‑Qal‑Inf,H1980,Jeremiah,40,14759
לֵ֑ךְ,H1980,lêḵ;,go,V‑Qal‑Imp‑ms,H1980,Jeremiah,40,14760
וַיִּתֶּן־,H5414,way·yit·ten-,So gave,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5414,Jeremiah,40,14761
רַב־,H7227,raḇ-,the captain,N‑msc,H7227,Jeremiah,40,14762
טַבָּחִ֛ים,H2876,ṭab·bā·ḥîm,of the guard,N‑mp,H2876,Jeremiah,40,14763
אֲרֻחָ֥ה,H737,’ă·ru·ḥāh,rations,N‑fs,H737,Jeremiah,40,14764
וּמַשְׂאֵ֖ת,H4864,ū·maś·’êṯ,and a gift,Conj‑w | N‑fs,H4864,Jeremiah,40,14765
וַֽיְשַׁלְּחֵֽהוּ׃,H7971,way·šal·lə·ḥê·hū.,and let him go,Conj‑w | V‑Piel‑ConsecImperf‑3ms | 3ms,H7971,Jeremiah,40,14766
יִרְמְיָ֛הוּ,H3414,yir·mə·yā·hū,Jeremiah,N‑proper‑ms,H3414,Jeremiah,40,14767
אֶל־,H413,’el-,to,Prep,H413,Jeremiah,40,14768
גְּדַלְיָ֥ה,H1436,gə·ḏal·yāh,Gedaliah,N‑proper‑ms,H1436,Jeremiah,40,14769
בֶן־,H1121,ḇen-,son,N‑msc,H1121,Jeremiah,40,14770
אֲחִיקָ֖ם,H296,’ă·ḥî·qām,of Ahikam,N‑proper‑ms,H296,Jeremiah,40,14771
הַמִּצְפָּ֑תָה,H4708,ham·miṣ·pā·ṯāh;,to Mizpah,Art | N‑proper‑fs | 3fs,H4708,Jeremiah,40,14772
וַיֵּ֤שֶׁב,H3427,way·yê·šeḇ,and dwelt,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H3427,Jeremiah,40,14773
אִתּוֹ֙,H854,’it·tōw,with him,Prep | 3ms,H854,Jeremiah,40,14774
בְּת֣וֹךְ,H8432,bə·ṯō·wḵ,among,Prep‑b | N‑msc,H8432,Jeremiah,40,14775
הָעָ֔ם,H5971,"hā·‘ām,",the people,Art | N‑ms,H5971,Jeremiah,40,14776
הַנִּשְׁאָרִ֖ים,H7604,han·niš·’ā·rîm,who were left,Art | V‑Nifal‑Prtcpl‑mp,H7604,Jeremiah,40,14777
בָּאָֽרֶץ׃,H776,bā·’ā·reṣ.,in the land,"Prep‑b, Art | N‑fs",H776,Jeremiah,40,14778
כָל־,H3605,ḵāl,all,N‑msc,H3605,Jeremiah,40,14779
שָׂרֵ֨י,H8269,śā·rê,the captains,N‑mpc,H8269,Jeremiah,40,14780
הַחֲיָלִ֜ים,H2428,ha·ḥă·yā·lîm,of the armies,Art | N‑mp,H2428,Jeremiah,40,14781
אֲשֶׁ֣ר,H834,’ă·šer,who [were],Pro‑r,H834,Jeremiah,40,14782
בַּשָּׂדֶ֗ה,H7704,"baś·śā·ḏeh,",in the fields,"Prep‑b, Art | N‑ms",H7704,Jeremiah,40,14783
הֵ֚מָּה,H1992,hêm·māh,they,Pro‑3mp,H1992,Jeremiah,40,14784
וְאַנְשֵׁיהֶ֔ם,H376,"wə·’an·šê·hem,",and their men,Conj‑w | N‑mpc | 3mp,H376,Jeremiah,40,14785
כִּֽי־,H3588,kî-,that,Conj,H3588,Jeremiah,40,14786
הִפְקִ֧יד,H6485,hip̄·qîḏ,had made governor,V‑Hifil‑Perf‑3ms,H6485,Jeremiah,40,14787
מֶֽלֶךְ־,H4428,me·leḵ-,the king,N‑msc,H4428,Jeremiah,40,14788
בָּבֶ֛ל,H894,bā·ḇel,of Babylon,N‑proper‑fs,H894,Jeremiah,40,14789
אֶת־,H853,’eṯ-,-,DirObjM,H853,Jeremiah,40,14790
גְּדַלְיָ֥הוּ,H1436,gə·ḏal·yā·hū,Gedaliah,N‑proper‑ms,H1436,Jeremiah,40,14791
בֶן־,H1121,ḇen-,son,N‑msc,H1121,Jeremiah,40,14792
אֲחִיקָ֖ם,H296,’ă·ḥî·qām,of Ahikam,N‑proper‑ms,H296,Jeremiah,40,14793
בָּאָ֑רֶץ,H776,bā·’ā·reṣ;,in the land,"Prep‑b, Art | N‑fs",H776,Jeremiah,40,14794
וְכִ֣י ׀,H3588,wə·ḵî,and,Conj‑w | Conj,H3588,Jeremiah,40,14795
הִפְקִ֣יד,H6485,hip̄·qîḏ,had committed,V‑Hifil‑Perf‑3ms,H6485,Jeremiah,40,14796
אִתּ֗וֹ,H854,"’it·tōw,",to him,Prep | 3ms,H854,Jeremiah,40,14797
אֲנָשִׁ֤ים,H376,’ă·nā·šîm,men,N‑mp,H376,Jeremiah,40,14798
וְנָשִׁים֙,H802,wə·nā·šîm,and women,Conj‑w | N‑fp,H802,Jeremiah,40,14799
וָטָ֔ף,H2945,"wā·ṭāp̄,",and children,Conj‑w | N‑ms,H2945,Jeremiah,40,14800
וּמִדַּלַּ֣ת,H1803,ū·mid·dal·laṯ,and the poorest,"Conj‑w, Prep‑m | N‑fsc",H1803,Jeremiah,40,14801
הָאָ֔רֶץ,H776,"hā·’ā·reṣ,",of the land,Art | N‑fs,H776,Jeremiah,40,14802
מֵאֲשֶׁ֥ר,H834,mê·’ă·šer,who,Prep‑m | Pro‑r,H834,Jeremiah,40,14803
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Jeremiah,40,14804
הָגְל֖וּ,H1540,hā·ḡə·lū,had been carried away captive,V‑Hofal‑Perf‑3cp,H1540,Jeremiah,40,14805
בָּבֶֽלָה׃,H894,bā·ḇe·lāh.,to Babylon,N‑proper‑fs | 3fs,H894,Jeremiah,40,14806
אֶל־,H413,’el-,to,Prep,H413,Jeremiah,40,14807
גְּדַלְיָ֖ה,H1436,gə·ḏal·yāh,Gedaliah,N‑proper‑ms,H1436,Jeremiah,40,14808
הַמִּצְפָּ֑תָה,H4708,ham·miṣ·pā·ṯāh;,at Mizpah,Art | N‑proper‑fs | 3fs,H4708,Jeremiah,40,14809
וְיִשְׁמָעֵ֣אל,H3458,wə·yiš·mā·‘êl,and Ishmael,Conj‑w | N‑proper‑ms,H3458,Jeremiah,40,14810
בֶּן־,H1121,ben-,son,N‑msc,H1121,Jeremiah,40,14811
נְתַנְיָ֡הוּ,H5418,nə·ṯan·yā·hū,of Nethaniah,N‑proper‑ms,H5418,Jeremiah,40,14812
וְיוֹחָנָ֣ן,H3110,wə·yō·w·ḥā·nān,and Johanan,Conj‑w | N‑proper‑ms,H3110,Jeremiah,40,14813
וְיוֹנָתָ֣ן,H3129,wə·yō·w·nā·ṯān,and Jonathan,Conj‑w | N‑proper‑ms,H3129,Jeremiah,40,14814
בְּנֵֽי־,H1121,bə·nê-,the sons,N‑mpc,H1121,Jeremiah,40,14815
קָ֠רֵחַ,H7143,qā·rê·aḥ,of Kareah,N‑proper‑ms,H7143,Jeremiah,40,14816
וּשְׂרָיָ֨ה,H8304,ū·śə·rā·yāh,and Seraiah,Conj‑w | N‑proper‑ms,H8304,Jeremiah,40,14817
בֶן־,H1121,ḇen-,son,N‑msc,H1121,Jeremiah,40,14818
תַּנְחֻ֜מֶת,H8576,tan·ḥu·meṯ,of Tanhumeth,N‑proper‑ms,H8576,Jeremiah,40,14819
וּבְנֵ֣י ׀,H1121,ū·ḇə·nê,and the sons,Conj‑w | N‑mpc,H1121,Jeremiah,40,14820
(עֵיפַ֣י),H5778,‘ê·p̄ay,Ephai,N‑proper‑ms,H5778,Jeremiah,40,14821
הַנְּטֹפָתִ֗י,H5200,"han·nə·ṭō·p̄ā·ṯî,",the Netophathite,Art | N‑proper‑ms,H5200,Jeremiah,40,14822
וִֽיזַנְיָ֙הוּ֙,H3153,wî·zan·yā·hū,and Jezaniah,Conj‑w | N‑proper‑ms,H3153,Jeremiah,40,14823
בֶּן־,H1121,ben-,son,N‑msc,H1121,Jeremiah,40,14824
הַמַּ֣עֲכָתִ֔י,H4602,"ham·ma·‘ă·ḵā·ṯî,",of a Maachathite,Art | N‑proper‑ms,H4602,Jeremiah,40,14825
הֵ֖מָּה,H1992,hêm·māh,they,Pro‑3mp,H1992,Jeremiah,40,14826
וְאַנְשֵׁיהֶֽם׃,H582,wə·’an·šê·hem.,and their men,Conj‑w | N‑mpc | 3mp,H582,Jeremiah,40,14827
גְּדַלְיָ֨הוּ,H1436,gə·ḏal·yā·hū,Gedaliah,N‑proper‑ms,H1436,Jeremiah,40,14828
בֶן־,H1121,ḇen-,son,N‑msc,H1121,Jeremiah,40,14829
אֲחִיקָ֤ם,H296,’ă·ḥî·qām,of Ahikam,N‑proper‑ms,H296,Jeremiah,40,14830
בֶּן־,H1121,ben-,the son,N‑msc,H1121,Jeremiah,40,14831
שָׁפָן֙,H8227,šā·p̄ān,of Shaphan,N‑proper‑ms,H8227,Jeremiah,40,14832
וּלְאַנְשֵׁיהֶ֣ם,H376,ū·lə·’an·šê·hem,and their men,"Conj‑w, Prep‑l | N‑mpc | 3mp",H376,Jeremiah,40,14833
לֵאמֹ֔ר,H559,"lê·mōr,",saying,Prep‑l | V‑Qal‑Inf,H559,Jeremiah,40,14834
אַל־,H408,’al-,not,Adv,H408,Jeremiah,40,14835
תִּֽירְא֖וּ,H3372,tî·rə·’ū,do be afraid,V‑Qal‑Imperf‑2mp,H3372,Jeremiah,40,14836
מֵעֲב֣וֹד,H5647,mê·‘ă·ḇō·wḏ,to serve,Prep‑m | V‑Qal‑Inf,H5647,Jeremiah,40,14837
הַכַּשְׂדִּ֑ים,H3778,hak·kaś·dîm;,the Chaldeans,Art | N‑proper‑mp,H3778,Jeremiah,40,14838
שְׁב֣וּ,H3427,šə·ḇū,Dwell,V‑Qal‑Imp‑mp,H3427,Jeremiah,40,14839
בָאָ֗רֶץ,H776,"ḇā·’ā·reṣ,",in the land,"Prep‑b, Art | N‑fs",H776,Jeremiah,40,14840
וְעִבְד֛וּ,H5647,wə·‘iḇ·ḏū,and serve,Conj‑w | V‑Qal‑Imp‑mp,H5647,Jeremiah,40,14841
אֶת־,H853,’eṯ-,-,DirObjM,H853,Jeremiah,40,14842
מֶ֥לֶךְ,H4428,me·leḵ,the king,N‑msc,H4428,Jeremiah,40,14843
בָּבֶ֖ל,H894,bā·ḇel,of Babylon,N‑proper‑fs,H894,Jeremiah,40,14844
וְיִיטַ֥ב,H3190,wə·yî·ṭaḇ,and it shall be well,Conj‑w | V‑Qal‑ConjImperf‑3ms,H3190,Jeremiah,40,14845
הִנְנִ֤י,H2005,hin·nî,indeed,Interjection | 1cs,H2005,Jeremiah,40,14846
יֹשֵׁב֙,H3427,yō·šêḇ,will dwell,V‑Qal‑Prtcpl‑ms,H3427,Jeremiah,40,14847
בַּמִּצְפָּ֔ה,H4709,"bam·miṣ·pāh,",at Mizpah,"Prep‑b, Art | N‑proper‑fs",H4709,Jeremiah,40,14848
לַֽעֲמֹד֙,H5975,la·‘ă·mōḏ,and serve,Prep‑l | V‑Qal‑Inf,H5975,Jeremiah,40,14849
לִפְנֵ֣י,H6440,lip̄·nê,-,Prep‑l | N‑cpc,H6440,Jeremiah,40,14850
הַכַּשְׂדִּ֔ים,H3778,"hak·kaś·dîm,",the Chaldeans,Art | N‑proper‑mp,H3778,Jeremiah,40,14851
אֲשֶׁ֥ר,H834,’ă·šer,who,Pro‑r,H834,Jeremiah,40,14852
יָבֹ֖אוּ,H935,yā·ḇō·’ū,come,V‑Qal‑Imperf‑3mp,H935,Jeremiah,40,14853
אֵלֵ֑ינוּ,H413,’ê·lê·nū;,to us,Prep | 1cp,H413,Jeremiah,40,14854
וְאַתֶּ֡ם,H859,wə·’at·tem,but you,Conj‑w | Pro‑2mp,H859,Jeremiah,40,14855
אִסְפוּ֩,H622,’is·p̄ū,gather,V‑Qal‑Imp‑mp,H622,Jeremiah,40,14856
יַ֨יִן,H3196,ya·yin,wine,N‑ms,H3196,Jeremiah,40,14857
וְקַ֜יִץ,H7019,wə·qa·yiṣ,and summer fruit,Conj‑w | N‑ms,H7019,Jeremiah,40,14858
וְשֶׁ֗מֶן,H8081,"wə·še·men,",and oil,Conj‑w | N‑ms,H8081,Jeremiah,40,14859
וְשִׂ֙מוּ֙,H7760,wə·śi·mū,and put [them],Conj‑w | V‑Qal‑Imp‑mp,H7760,Jeremiah,40,14860
בִּכְלֵיכֶ֔ם,H3627,"biḵ·lê·ḵem,",in your vessels,Prep‑b | N‑mpc | 2mp,H3627,Jeremiah,40,14861
וּשְׁב֖וּ,H3427,ū·šə·ḇū,and dwell,Conj‑w | V‑Qal‑Imp‑mp,H3427,Jeremiah,40,14862
בְּעָרֵיכֶ֥ם,H5892,bə·‘ā·rê·ḵem,in your cities,Prep‑b | N‑fpc | 2mp,H5892,Jeremiah,40,14863
אֲשֶׁר־,H834,’ă·šer-,that,Pro‑r,H834,Jeremiah,40,14864
תְּפַשְׂתֶּֽם׃,H8610,tə·p̄aś·tem.,you have taken,V‑Qal‑Perf‑2mp,H8610,Jeremiah,40,14865
כָּֽל־,H3605,kāl-,all,N‑msc,H3605,Jeremiah,40,14866
הַיְּהוּדִ֡ים,H3064,hay·yə·hū·ḏîm,the Jews,Art | N‑proper‑mp,H3064,Jeremiah,40,14867
אֲשֶׁר־,H834,’ă·šer-,who [were],Pro‑r,H834,Jeremiah,40,14868
בְּמוֹאָ֣ב ׀,H4124,bə·mō·w·’āḇ,in Moab,Prep‑b | N‑proper‑fs,H4124,Jeremiah,40,14869
וּבִבְנֵֽי־,H1121,ū·ḇiḇ·nê-,and among,"Conj‑w, Prep‑b | N‑mpc",H1121,Jeremiah,40,14870
עַמּ֨וֹן,H5983,‘am·mō·wn,the Ammonites,N‑proper‑ms,H5983,Jeremiah,40,14871
וּבֶאֱד֜וֹם,H123,ū·ḇe·’ĕ·ḏō·wm,and in Edom,"Conj‑w, Prep‑b | N‑proper‑ms",H123,Jeremiah,40,14872
וַאֲשֶׁ֤ר,H834,wa·’ă·šer,and who [were],Conj‑w | Pro‑r,H834,Jeremiah,40,14873
בְּכָל־,H3605,bə·ḵāl,in all,Prep‑b | N‑msc,H3605,Jeremiah,40,14874
הָֽאֲרָצוֹת֙,H776,hā·’ă·rā·ṣō·wṯ,the countries,Art | N‑fp,H776,Jeremiah,40,14875
שָֽׁמְע֔וּ,H8085,"šā·mə·‘ū,",heard,V‑Qal‑Perf‑3cp,H8085,Jeremiah,40,14876
כִּֽי־,H3588,kî-,that,Conj,H3588,Jeremiah,40,14877
נָתַ֧ן,H5414,nā·ṯan,had left,V‑Qal‑Perf‑3ms,H5414,Jeremiah,40,14878
מֶֽלֶךְ־,H4428,me·leḵ-,the king,N‑msc,H4428,Jeremiah,40,14879
בָּבֶ֛ל,H894,bā·ḇel,of Babylon,N‑proper‑fs,H894,Jeremiah,40,14880
