hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
אֵיפֹ֥ה,H375,’ê·p̄ōh,where,Interrog,H375,Isaiah,49,11627
בְּחֹ֔צֶן,H2684,"bə·ḥō·ṣen,",in [their] arms,Prep‑b | N‑ms,H2684,Isaiah,49,11643
וְשָׂרֽוֹתֵיהֶם֙,H8282,wə·śā·rō·w·ṯê·hem,and their queens,Conj‑w | N‑fpc | 3mp,H8282,Isaiah,49,11650
יְלַחֵ֑כוּ,H3897,yə·la·ḥê·ḵū;,lick up,V‑Piel‑Imperf‑3mp,H3897,Isaiah,49,11657
מַלְק֑וֹחַ,H4455,mal·qō·w·aḥ;,the prey,N‑ms,H4455,Isaiah,49,11667
יְרִיבֵךְ֙,H3401,yə·rî·ḇêḵ,with him who contends with you,N‑msc | 2fs,H3401,Isaiah,49,11683
מוֹנַ֙יִךְ֙,H3238,mō·w·na·yiḵ,those who oppress you,V‑Hifil‑Prtcpl‑mpc | 2fs,H3238,Isaiah,49,11691
וְכֶעָסִ֖יס,H6071,wə·ḵe·‘ā·sîs,and as with sweet wine,"Conj‑w, Prep‑k, Art | N‑ms",H6071,Isaiah,49,11694
אֵ֣י,H335,’ê,where [is],Interrog,H335,Isaiah,50,11709
כְּרִית֤וּת,H3748,kə·rî·ṯūṯ,of divorce,N‑fsc,H3748,Isaiah,50,11712
מִפְּד֔וּת,H6304,"mip·pə·ḏūṯ,",that it [cannot] redeem,Prep‑m | N‑fs,H6304,Isaiah,50,11737
דְּגָתָם֙,H1710,də·ḡā·ṯām,their fish,N‑fsc | 3mp,H1710,Isaiah,50,11750
קַדְר֑וּת,H6940,qaḏ·rūṯ;,with blackness,N‑fs,H6940,Isaiah,50,11756
כְּסוּתָֽם׃,H3682,kə·sū·ṯām.,their covering,N‑fsc | 3mp,H3682,Isaiah,50,11759
לָע֥וּת,H5790,lā·‘ūṯ,to speak,Prep‑l | V‑Qal‑Inf,H5790,Isaiah,50,11765
נְסוּגֹֽתִי׃,H5472,nə·sū·ḡō·ṯî.,did I turn,V‑Nifal‑Perf‑1cs,H5472,Isaiah,50,11784
לְמֹֽרְטִ֑ים,H4803,lə·mō·rə·ṭîm;,to those who plucked out the beard,Prep‑l | V‑Qal‑Prtcpl‑mp,H4803,Isaiah,50,11788
וָרֹֽק׃,H7536,wā·rōq.,and spitting,Conj‑w | N‑ms,H7536,Isaiah,50,11793
כַּֽחַלָּמִ֔ישׁ,H2496,"ka·ḥal·lā·mîš,",like a flint,"Prep‑k, Art | N‑ms",H2496,Isaiah,50,11804
יַרְשִׁיעֵ֑נִי,H7561,yar·šî·‘ê·nî;,[who] will condemn Me,V‑Hifil‑Imperf‑3ms | 1cs,H7561,Isaiah,50,11825
יִבְל֔וּ,H1086,"yiḇ·lū,",will grow old,V‑Qal‑Imperf‑3mp,H1086,Isaiah,50,11829
עָ֖שׁ,H6211,‘āš,the moth,N‑ms,H6211,Isaiah,50,11830
קֹ֥דְחֵי,H6919,qō·ḏə·ḥê,who kindle,V‑Qal‑Prtcpl‑mpc,H6919,Isaiah,50,11848
לְמַעֲצֵבָ֖ה,H4620,lə·ma·‘ă·ṣê·ḇāh,in torment,Prep‑l | N‑fs,H4620,Isaiah,50,11860
מַקֶּ֥בֶת,H4718,maq·qe·ḇeṯ,the hole,N‑fsc,H4718,Isaiah,51,11872
נֻקַּרְתֶּֽם׃,H5365,nuq·qar·tem.,[from which] you were dug,V‑Pual‑Perf‑2mp,H5365,Isaiah,51,11874
שָׂרָ֖ה,H8283,śā·rāh,Sarah,N‑proper‑fs,H8283,Isaiah,51,11879
כְּעֵ֔דֶן,H5731,"kə·‘ê·ḏen,",like Eden,Prep‑k | N‑proper‑fs,H5731,Isaiah,51,11894
כְּגַן־,H1588,kə·ḡan-,like the garden,Prep‑k | N‑csc,H1588,Isaiah,51,11896
תּוֹדָ֖ה,H8426,tō·w·ḏāh,Thanksgiving,N‑fs,H8426,Isaiah,51,11901
זִמְרָֽה׃,H2172,zim·rāh.,of melody,N‑fs,H2172,Isaiah,51,11903
נִמְלָ֙חוּ֙,H4414,nim·lā·ḥū,will vanish away,V‑Nifal‑Perf‑3cp,H4414,Isaiah,51,11938
סָ֑ס,H5580,sās;,the worm,N‑ms,H5580,Isaiah,51,11970
רַ֖הַב,H7294,ra·haḇ,Rahab,N‑ms,H7294,Isaiah,51,11991
תְּה֣וֹם,H8415,tə·hō·wm,of the deep,N‑cs,H8415,Isaiah,51,11999
מַֽעֲמַקֵּי־,H4615,ma·‘ă·maq·qê-,the depths,N‑mpc,H4615,Isaiah,51,12002
צֹעֶ֖ה,H6808,ṣō·‘eh,the captive exile,V‑Qal‑Prtcpl‑ms,H6808,Isaiah,51,12053
כּ֣וֹס,H3563,kō·ws,the cup,N‑fsc,H3563,Isaiah,51,12091
קֻבַּ֜עַת,H6907,qub·ba·‘aṯ,the dregs,N‑fsc,H6907,Isaiah,51,12094
הַתַּרְעֵלָ֛ה,H8653,hat·tar·‘ê·lāh,of trembling,Art | N‑fs,H8653,Isaiah,51,12096
מָצִֽית׃,H4680,mā·ṣîṯ.,[And] drained [it] out,V‑Qal‑Perf‑2fs,H4680,Isaiah,51,12098
קֹֽרְאֹתַ֔יִךְ,H7122,"qō·rə·’ō·ṯa·yiḵ,",have come to you,V‑Qal‑Prtcpl‑fpc | 2fs,H7122,Isaiah,51,12110
עֻלְּפ֥וּ,H5968,‘ul·lə·p̄ū,have fainted,V‑Pual‑Perf‑3cp,H5968,Isaiah,51,12119
כְּת֣וֹא,H8377,kə·ṯō·w,Like an antelope in,Prep‑k | N‑msc,H8377,Isaiah,51,12124
מִכְמָ֑ר,H4364,miḵ·mār;,a net,N‑ms,H4364,Isaiah,51,12125
מוֹגַ֔יִךְ,H3013,"mō·w·ḡa·yiḵ,",of those who afflict you,V‑Hifil‑Prtcpl‑mpc | 2fs,H3013,Isaiah,51,12159
עָרֵ֥ל,H6189,‘ā·rêl,the uncircumcised,Adj‑ms,H6189,Isaiah,52,12185
חִנָּ֖ם,H2600,ḥin·nām,for nothing,Adv,H2600,Isaiah,52,12200
נָּאו֨וּ,H4998,nā·wū,beautiful,V‑Qal‑Perf‑3cp,H4998,Isaiah,52,12246
בְחִפָּזוֹן֙,H2649,ḇə·ḥip·pā·zō·wn,with haste,Prep‑b | N‑ms,H2649,Isaiah,52,12310
וּבִמְנוּסָ֖ה,H4499,ū·ḇim·nū·sāh,and by flight,"Conj‑w, Prep‑b | N‑fs",H4499,Isaiah,52,12312
מִשְׁחַ֥ת,H4893,miš·ḥaṯ,was marred,N‑msc,H4893,Isaiah,52,12332
וְתֹאֲר֖וֹ,H8389,wə·ṯō·’ă·rōw,and His form,Conj‑w | N‑msc | 3ms,H8389,Isaiah,52,12335
יַזֶּה֙,H5137,yaz·zeh,shall He sprinkle,V‑Hifil‑Imperf‑3ms,H5137,Isaiah,52,12338
יִקְפְּצ֥וּ,H7092,yiq·pə·ṣū,shall shut,V‑Qal‑Imperf‑3mp,H7092,Isaiah,52,12342
כַּיּוֹנֵ֜ק,H3126,kay·yō·w·nêq,as a tender plant,"Prep‑k, Art | N‑ms",H3126,Isaiah,53,12361
וַחֲדַ֣ל,H2310,wa·ḥă·ḏal,and rejected by,Conj‑w | Adj‑msc,H2310,Isaiah,53,12374
מַכְאֹב֖וֹת,H4341,maḵ·’ō·ḇō·wṯ,of sorrows,N‑mp,H4341,Isaiah,53,12377
וּכְמַסְתֵּ֤ר,H4564,ū·ḵə·mas·têr,and as it were we hid,"Conj‑w, Prep‑k | N‑msc",H4564,Isaiah,53,12380
וּכְרָחֵ֕ל,H7353,ū·ḵə·rā·ḥêl,and as a sheep,"Conj‑w, Prep‑k | N‑fs",H7353,Isaiah,53,12424
גֹזְזֶ֖יהָ,H1494,ḡō·zə·ze·hā,its shearers,V‑Qal‑Prtcpl‑mpc | 3fs,H1494,Isaiah,53,12426
נֶאֱלָ֑מָה,H481,ne·’ĕ·lā·māh;,is silent,V‑Nifal‑Perf‑3fs,H481,Isaiah,53,12427
יְשׂוֹחֵ֑חַ,H7878,yə·śō·w·ḥê·aḥ;,will declare,V‑Piel‑Imperf‑3ms,H7878,Isaiah,53,12436
נִגְזַר֙,H1504,niḡ·zar,He was cut off,V‑Nifal‑Perf‑3ms,H1504,Isaiah,53,12438
נֶ֥גַע,H5061,ne·ḡa‘,was stricken,N‑ms,H5061,Isaiah,53,12443
עָשִׁ֖יר,H6223,‘ā·šîr,the rich,Adj‑ms,H6223,Isaiah,53,12448
חָמָ֣ס,H2555,ḥā·mās,violence,N‑ms,H2555,Isaiah,53,12452
מִרְמָ֖ה,H4820,mir·māh,deceit,N‑fs,H4820,Isaiah,53,12455
אָשָׁם֙,H817,’ā·šām,an offering for sin,N‑ms,H817,Isaiah,53,12462
נִמְנָ֑ה,H4487,nim·nāh;,He was numbered,V‑Nifal‑Perf‑3ms,H4487,Isaiah,53,12496
עֲקָרָ֖ה,H6135,‘ă·qā·rāh,barren,Adj‑fs,H6135,Isaiah,54,12503
וִירִיע֧וֹת,H3407,wî·rî·‘ō·wṯ,and the curtains,Conj‑w | N‑fpc,H3407,Isaiah,54,12521
מֵֽיתָרַ֔יִךְ,H4340,"mê·ṯā·ra·yiḵ,",your cords,N‑mpc | 2fs,H4340,Isaiah,54,12527
עֲלוּמַ֙יִךְ֙,H5934,‘ă·lū·ma·yiḵ,of your youth,N‑mpc | 2fs,H5934,Isaiah,54,12550
אַלְמְנוּתַ֖יִךְ,H491,’al·mə·nū·ṯa·yiḵ,of your widowhood,N‑fpc | 2fs,H491,Isaiah,54,12553
וַעֲצ֥וּבַת,H6087,wa·‘ă·ṣū·ḇaṯ,and grieved in,Conj‑w | V‑Qal‑QalPassPrtcpl‑fsc,H6087,Isaiah,54,12571
נֹ֙חַ֙,H5146,nō·aḥ,of Noah,N‑proper‑ms,H5146,Isaiah,54,12598
סֹעֲרָ֖ה,H5590,sō·‘ă·rāh,Tossed with tempest,V‑Pual‑Perf‑3fs,H5590,Isaiah,54,12628
בַּפּוּךְ֙,H6320,bap·pūḵ,with colorful gems,"Prep‑b, Art | N‑ms",H6320,Isaiah,54,12634
בַּסַּפִּירִֽים׃,H5601,bas·sap·pî·rîm.,with sapphires,"Prep‑b, Art | N‑mp",H5601,Isaiah,54,12637
כַּֽדְכֹד֙,H3539,kaḏ·ḵōḏ,rubies,N‑ms,H3539,Isaiah,54,12638
אֶקְדָּ֑ח,H688,’eq·dāḥ;,crystal,N‑ms,H688,Isaiah,54,12642
וּמִ֨מְּחִתָּ֔ה,H4288,"ū·mim·mə·ḥit·tāh,",and from terror,"Conj‑w, Prep‑m | N‑fs",H4288,Isaiah,54,12659
נֹפֵ֙חַ֙,H5301,nō·p̄ê·aḥ,who blows,V‑Qal‑Prtcpl‑ms,H5301,Isaiah,54,12677
שִׁבְרוּ֙,H7666,šiḇ·rū,buy,V‑Qal‑Imp‑mp,H7666,Isaiah,55,12714
וְתִתְעַנַּ֥ג,H6026,wə·ṯiṯ·‘an·naḡ,and let delight itself,Conj‑w | V‑Hitpael‑ConjImperf‑3fs,H6026,Isaiah,55,12736
בַּדֶּ֖שֶׁן,H1880,bad·de·šen,in abundance,"Prep‑b, Art | N‑ms",H1880,Isaiah,55,12737
נָגִ֥יד,H5057,nā·ḡîḏ,a leader,N‑ms,H5057,Isaiah,55,12754
מַחְשְׁבֹתָ֑יו,H4284,maḥ·šə·ḇō·ṯāw;,his thoughts,N‑fpc | 3ms,H4284,Isaiah,55,12782
לִסְלֽוֹחַ׃,H5545,lis·lō·w·aḥ.,pardon,Prep‑l | V‑Qal‑Inf,H5545,Isaiah,55,12791
רֵיקָ֑ם,H7387,rê·qām;,void,Adv,H7387,Isaiah,55,12838
יִמְחֲאוּ־,H4222,yim·ḥă·’ū-,shall clap,V‑Qal‑Imperf‑3mp,H4222,Isaiah,55,12860
הַסִּרְפַּ֖ד,H5636,has·sir·paḏ,the brier,Art | N‑ms,H5636,Isaiah,55,12866
הַנֵּכָ֗ר,H5236,"han·nê·ḵār,",of the foreigner,Art | N‑ms,H5236,Isaiah,56,12904
הַבְדֵּ֧ל,H914,haḇ·dêl,utterly,V‑Hifil‑InfAbs,H914,Isaiah,56,12909
יָבֵֽשׁ׃,H3002,yā·ḇêš.,dry,Adj‑ms,H3002,Isaiah,56,12920
לְשָׁ֣רְת֔וֹ,H8334,"lə·šā·rə·ṯōw,",to serve Him,Prep‑l | V‑Piel‑Inf | 3ms,H8334,Isaiah,56,12951
כְּלָבִ֣ים,H3611,kə·lā·ḇîm,dogs,N‑mp,H3611,Isaiah,56,13004
לִנְבֹּ֑חַ,H5024,lin·bō·aḥ;,bark,Prep‑l | V‑Qal‑Inf,H5024,Isaiah,56,13008
הֹזִים֙,H1957,hō·zîm,Sleeping,V‑Qal‑Prtcpl‑mp,H1957,Isaiah,56,13009
וְנִסְבְּאָ֣ה,H5433,wə·nis·bə·’āh,and we will fill ourselves,Conj‑w | V‑Qal‑ConjImperf.Cohort‑1cp,H5433,Isaiah,56,13031
מִשְׁכְּבוֹתָ֑ם,H4904,miš·kə·ḇō·w·ṯām;,their beds,N‑mpc | 3mp,H4904,Isaiah,57,13059
נְכֹחֽוֹ׃,H5228,nə·ḵō·ḥōw.,[in] his uprightness,Adj‑msc | 3ms,H5228,Isaiah,57,13061
הֵ֖נָּה,H2008,hên·nāh,here,Adv,H2008,Isaiah,57,13063
מְנָאֵ֖ף,H5003,mə·nā·’êp̄,of the adulterer,V‑Piel‑Prtcpl‑ms,H5003,Isaiah,57,13067
רַעֲנָ֑ן,H7488,ra·‘ă·nān;,green,Adj‑ms,H7488,Isaiah,57,13087
לִזְבֹּ֥חַ,H2076,liz·bō·aḥ,to offer,Prep‑l | V‑Qal‑Inf,H2076,Isaiah,57,13116
וְהַמְּזוּזָ֔ה,H4201,"wə·ham·mə·zū·zāh,",and their posts,"Conj‑w, Art | N‑fs",H4201,Isaiah,57,13119
זִכְרוֹנֵ֑ךְ,H2146,ziḵ·rō·w·nêḵ;,your remembrance,N‑msc | 2fs,H2146,Isaiah,57,13121
רִקֻּחָ֑יִךְ,H7547,riq·qu·ḥā·yiḵ;,your perfumes,N‑mpc | 2fs,H7547,Isaiah,57,13137
נוֹאָ֑שׁ,H2976,nō·w·’āš;,there is no hope,V‑Nifal‑Prtcpl‑ms,H2976,Isaiah,57,13149
דָּאַ֤גְתְּ,H1672,dā·’aḡt,have you been afraid,V‑Qal‑Perf‑2fs,H1672,Isaiah,57,13158
תְכַזֵּ֔בִי,H3576,"ṯə·ḵaz·zê·ḇî,",you have lied,V‑Piel‑Imperf‑2fs,H3576,Isaiah,57,13161
מַחְשֶׁה֙,H2814,maḥ·šeh,have held My peace,V‑Hifil‑Prtcpl‑ms,H2814,Isaiah,57,13171
קִבּוּצַ֔יִךְ,H6899,"qib·bū·ṣa·yiḵ,",your collection [of idols],N‑mpc | 2fs,H6899,Isaiah,57,13183
סֹֽלּוּ־,H5549,sōl·lū-,Heap it up,V‑Qal‑Imp‑mp,H5549,Isaiah,57,13196
דַּכָּא֙,H1793,dak·kā,him [who] has a contrite,N‑ms,H1793,Isaiah,57,13216
וּשְׁפַל־,H8217,ū·šə·p̄al-,and humble,Conj‑w | Adj‑msc,H8217,Isaiah,57,13217
יַֽעֲט֔וֹף,H5848,"ya·‘ă·ṭō·wp̄,",would fail,V‑Qal‑Imperf‑3ms,H5848,Isaiah,57,13234
שׁוֹבָ֖ב,H7726,šō·w·ḇāḇ,backsliding,Adj‑ms,H7726,Isaiah,57,13244
וְאַנְחֵ֕הוּ,H5148,wə·’an·ḥê·hū,and I will lead him,Conj‑w | V‑Hifil‑ConjImperf‑1cs | 3ms,H5148,Isaiah,57,13249
נִֽחֻמִ֛ים,H5150,ni·ḥu·mîm,comforts,N‑mp,H5150,Isaiah,57,13251
וְלַאֲבֵלָֽיו׃,H57,wə·la·’ă·ḇê·lāw.,and to his mourners,"Conj‑w, Prep‑l | Adj‑mpc | 3ms",H57,Isaiah,57,13252
(נִ֣יב),H5108,nîḇ,the fruit of,N‑ms,H5108,Isaiah,57,13253
נִגְרָ֑שׁ,H1644,niḡ·rāš;,troubled,V‑Nifal‑Prtcpl‑ms,H1644,Isaiah,57,13263
רֶ֥פֶשׁ,H7516,re·p̄eš,mire,N‑ms,H7516,Isaiah,57,13270
קִרְבַ֥ת,H7132,qir·ḇaṯ,in approaching,N‑fsc,H7132,Isaiah,58,13305
צַּ֙מְנוּ֙,H6684,ṣam·nū,have we fasted [they say],V‑Qal‑Perf‑1cp,H6684,Isaiah,58,13308
צֹֽמְכֶם֙,H6685,ṣō·mə·ḵem,of your fast,N‑msc | 2mp,H6685,Isaiah,58,13317
עַצְּבֵיכֶ֖ם,H6092,‘aṣ·ṣə·ḇê·ḵem,your laborers,N‑mpc | 2mp,H6092,Isaiah,58,13321
וּמַצָּה֙,H4683,ū·maṣ·ṣāh,and debate,Conj‑w | N‑fs,H4683,Isaiah,58,13324
בְּאֶגְרֹ֣ף,H106,bə·’eḡ·rōp̄,with the fist,Prep‑b | N‑msc,H106,Isaiah,58,13327
רֶ֑שַׁע,H7562,re·ša‘;,of wickedness,N‑ms,H7562,Isaiah,58,13328
הֲלָכֹ֨ף,H3721,hă·lā·ḵōp̄,[is it] to bow down,Prep | V‑Qal‑Inf,H3721,Isaiah,58,13342
חַרְצֻבּ֣וֹת,H2784,ḥar·ṣub·bō·wṯ,the bonds,N‑fpc,H2784,Isaiah,58,13358
הַתֵּ֖ר,H5425,hat·têr,to undo,V‑Hifil‑InfAbs,H5425,Isaiah,58,13360
אֲגֻדּ֣וֹת,H92,’ă·ḡud·dō·wṯ,the burdens,N‑fpc,H92,Isaiah,58,13361
מוֹטָ֑ה,H4133,mō·w·ṭāh;,heavy,N‑fs,H4133,Isaiah,58,13362
חָפְשִׁ֔ים,H2670,"ḥā·p̄ə·šîm,",free,Adj‑mp,H2670,Isaiah,58,13365
פָרֹ֤ס,H6536,p̄ā·rōs,to share,V‑Qal‑InfAbs,H6536,Isaiah,58,13369
מְרוּדִ֖ים,H4788,mə·rū·ḏîm,who are cast out,N‑mp,H4788,Isaiah,58,13373
וַאֲרֻכָתְךָ֖,H724,wa·’ă·ru·ḵā·ṯə·ḵā,and Your healing,Conj‑w | N‑fsc | 2ms,H724,Isaiah,58,13386
תְּשַׁוַּ֖ע,H7768,tə·šaw·wa‘,You shall cry,V‑Piel‑Imperf‑2ms,H7768,Isaiah,58,13398
וְזָרַ֤ח,H2224,wə·zā·raḥ,and shall dawn,Conj‑w | V‑Qal‑ConjPerf‑3ms,H2224,Isaiah,58,13414
בְּצַחְצָחוֹת֙,H6710,bə·ṣaḥ·ṣā·ḥō·wṯ,in drought,Prep‑b | N‑fp,H6710,Isaiah,58,13422
רָוֶ֔ה,H7302,"rā·weh,",watered,Adj‑ms,H7302,Isaiah,58,13428
גֹּדֵ֣ר,H1443,gō·ḏêr,the Repairer,V‑Qal‑Prtcpl‑ms,H1443,Isaiah,58,13443
נְגֹאֲל֣וּ,H1351,nə·ḡō·’ă·lū,are defiled,V‑Nifal‑Perf‑3cp,H1351,Isaiah,59,13504
עַוְלָ֥ה,H5766,‘aw·lāh,perversity,N‑fs,H5766,Isaiah,59,13512
וְקוּרֵ֥י,H6980,wə·qū·rê,and the web,Conj‑w | N‑mpc,H6980,Isaiah,59,13530
עַכָּבִ֖ישׁ,H5908,‘ak·kā·ḇîš,of spider,N‑ms,H5908,Isaiah,59,13531
וְהַזּוּרֶ֖ה,H2116,wə·haz·zū·reh,and [from] that which is crushed,"Conj‑w, Art | V‑Qal‑QalPassPrtcpl‑fs",H2116,Isaiah,59,13536
נָקִ֑י,H5355,nā·qî;,innocent,Adj‑ms,H5355,Isaiah,59,13556
עִקְּשׁ֣וּ,H6140,‘iq·qə·šū,they have made crooked,V‑Piel‑Perf‑3cp,H6140,Isaiah,59,13570
לִנְגֹה֖וֹת,H5054,lin·ḡō·hō·wṯ,for brightness,Prep‑l | N‑mp,H5054,Isaiah,59,13588
נְגַשֵּׁ֑שָׁה,H1659,nə·ḡaš·šê·šāh;,we grope,V‑Piel‑Imperf.Cohort‑1cp,H1659,Isaiah,59,13595
בָּאַשְׁמַנִּ֖ים,H820,bā·’aš·man·nîm,in desolate places,"Prep‑b, Art | N‑mp",H820,Isaiah,59,13599
וְכַחֵשׁ֙,H3584,wə·ḵa·ḥêš,and lying,Conj‑w | V‑Piel‑InfAbs,H3584,Isaiah,59,13622
וְנָס֖וֹג,H5253,wə·nā·sō·wḡ,and departing,Conj‑w | V‑Nifal‑InfAbs,H5253,Isaiah,59,13624
כַּשִּׁרְיָ֔ן,H8302,"kaš·šir·yān,",as a breastplate,"Prep‑k, Art | N‑ms",H8302,Isaiah,59,13673
וְכ֥וֹבַע,H3553,wə·ḵō·w·ḇa‘,and a helmet,Conj‑w | N‑msc,H3553,Isaiah,59,13674
תִּלְבֹּ֔שֶׁת,H8516,"til·bō·šeṯ,",for clothing,N‑fs,H8516,Isaiah,59,13680
כַּמְעִ֖יל,H4598,kam·‘îl,as a cloak,"Prep‑k, Art | N‑ms",H4598,Isaiah,59,13682
גְּמֻלוֹת֙,H1578,gə·mu·lō·wṯ,[their] deeds,N‑fp,H1578,Isaiah,59,13684
וַעֲרָפֶ֖ל,H6205,wa·‘ă·rā·p̄el,and deep darkness,Conj‑w | N‑ms,H6205,Isaiah,60,13753
זַרְחֵֽךְ׃,H2225,zar·ḥêḵ.,of your rising,N‑msc | 2fs,H2225,Isaiah,60,13765
צַ֥ד,H6654,ṣaḏ,[your] side,N‑ms,H6654,Isaiah,60,13777
יֵהָפֵ֤ךְ,H2015,yê·hā·p̄êḵ,shall be turned,V‑Nifal‑Imperf‑3ms,H2015,Isaiah,60,13785
בִּכְרֵ֤י,H1070,biḵ·rê,the dromedaries,N‑mpc,H1070,Isaiah,60,13794
וְעֵיפָ֔ה,H5891,"wə·‘ê·p̄āh,",and Ephah,Conj‑w | N‑proper‑fs,H5891,Isaiah,60,13796
מִשְּׁבָ֣א,H7614,miš·šə·ḇā,from Sheba,Prep‑m | N‑proper‑ms,H7614,Isaiah,60,13798
נְבָי֖וֹת,H5032,nə·ḇā·yō·wṯ,of Nebajoth,N‑proper‑fs,H5032,Isaiah,60,13810
הַנְּחֹ֜שֶׁת,H5178,han·nə·ḥō·šeṯ,of bronze,Art | N‑fs,H5178,Isaiah,60,13927
וִירֵחֵ֖ךְ,H3391,wî·rê·ḥêḵ,your moon,Conj‑w | N‑msc | 2fs,H3391,Isaiah,60,13975
אֶבְלֵֽךְ׃,H60,’eḇ·lêḵ.,of your mourning,N‑msc | 2fs,H60,Isaiah,60,13985
(מַטָּעַ֛י),H4302,maṭ·ṭā·‘ay,My planting,N‑mpc | 1cs,H4302,Isaiah,60,13992
וְהַצָּעִ֖יר,H6810,wə·haṣ·ṣā·‘îr,and a small one,"Conj‑w, Art | Adj‑ms",H6810,Isaiah,60,13998
דְּר֔וֹר,H1865,"də·rō·wr,",liberty,N‑ms,H1865,Isaiah,61,14020
קֽוֹחַ׃,H6495,qō·w·aḥ.,the opening of the prison,N‑ms,H6495,Isaiah,61,14022
פְּאֵ֜ר,H6287,pə·’êr,beauty,N‑ms,H6287,Isaiah,61,14035
מַעֲטֵ֣ה,H4594,ma·‘ă·ṭêh,the garment,N‑msc,H4594,Isaiah,61,14042
וְחִדְּשׁוּ֙,H2318,wə·ḥid·də·šū,and they shall repair,Conj‑w | V‑Piel‑ConjPerf‑3cp,H2318,Isaiah,61,14058
אִכָּרֵיכֶ֖ם,H406,’ik·kā·rê·ḵem,[Shall be] your plowmen,N‑mpc | 2mp,H406,Isaiah,61,14069
וְכֹרְמֵיכֶֽם׃,H3755,wə·ḵō·rə·mê·ḵem.,and your vinedressers,Conj‑w | V‑Qal‑Prtcpl‑mpc | 2mp,H3755,Isaiah,61,14070
תִּתְיַמָּֽרוּ׃,H3235,tiṯ·yam·mā·rū.,you shall boast,V‑Hitpael‑Imperf‑2mp,H3235,Isaiah,61,14081
מִשְׁנֶ֔ה,H4932,"miš·neh,",[you shall have] double [honor],N‑ms,H4932,Isaiah,61,14083
גָזֵ֖ל,H1498,ḡā·zêl,robbery,N‑ms,H1498,Isaiah,61,14099
יַכִּיר֔וּם,H5234,"yak·kî·rūm,",shall acknowledge them,V‑Hifil‑Imperf‑3mp | 3mp,H5234,Isaiah,61,14114
אָשִׂ֣ישׂ,H7797,’ā·śîś,I will rejoice,V‑Qal‑Imperf‑1cs,H7797,Isaiah,61,14120
יְעָטָ֑נִי,H3271,yə·‘ā·ṭā·nî;,He has covered me,V‑Qal‑Perf‑3ms | 1cs,H3271,Isaiah,61,14131
כֶּֽחָתָן֙,H2860,ke·ḥā·ṯān,as a bridegroom,"Prep‑k, Art | N‑ms",H2860,Isaiah,61,14132
יְכַהֵ֣ן,H3547,yə·ḵa·hên,decks [himself],V‑Piel‑Imperf‑3ms,H3547,Isaiah,61,14133
תַּעְדֶּ֥ה,H5710,ta‘·deh,adorns [herself],V‑Qal‑Imperf‑3fs,H5710,Isaiah,61,14136
זֵרוּעֶ֣יהָ,H2221,zê·rū·‘e·hā,the things that are sown in it,N‑mpc | 3fs,H2221,Isaiah,61,14142
כְּלַפִּ֥יד,H3940,kə·lap·pîḏ,as a lamp,Prep‑k | N‑ms,H3940,Isaiah,62,14165
בָ֔הּ,H2657,"ḇāh,",Hephzibah,N‑proper‑fs,H2657,Isaiah,62,14197
מַֽאֲכָל֙,H3978,ma·’ă·ḵāl,[As] food,N‑ms,H3978,Isaiah,62,14252
חֲמ֤וּץ,H2556,ḥă·mūṣ,dyed,N‑msc,H2556,Isaiah,63,14313
אָדֹ֖ם,H122,’ā·ḏōm,red,Adj‑ms,H122,Isaiah,63,14327
בְּגַֽת׃,H1660,bə·ḡaṯ.,in the winepress,Prep‑b | N‑fs,H1660,Isaiah,63,14331
נִצְחָם֙,H5332,niṣ·ḥām,their blood,N‑msc | 3mp,H5332,Isaiah,63,14343
מַלְבּוּשַׁ֖י,H4403,mal·bū·šay,My robes,N‑mpc | 1cs,H4403,Isaiah,63,14347
יְשַׁקֵּ֑רוּ,H8266,yə·šaq·qê·rū;,[who] will lie,V‑Piel‑Imperf‑3mp,H8266,Isaiah,63,14395
בְּאַהֲבָת֥וֹ,H160,bə·’a·hă·ḇā·ṯōw,in His love,Prep‑b | N‑fsc | 3ms,H160,Isaiah,63,14405
וּבְחֶמְלָת֖וֹ,H2551,ū·ḇə·ḥem·lā·ṯōw,and in His pity,"Conj‑w, Prep‑b | N‑fsc | 3ms",H2551,Isaiah,63,14406
מֹשֶׁ֣ה,H4872,mō·šeh,Moses,N‑proper‑ms,H4872,Isaiah,63,14425
מִזְּבֻ֥ל,H2073,miz·zə·ḇul,from Your habitation,Prep‑m | N‑msc,H2073,Isaiah,63,14467
תַּקְשִׁ֥יחַ,H7188,taq·šî·aḥ,[And] hardened,V‑Hifil‑Imperf‑2ms,H7188,Isaiah,63,14496
נָזֹֽלּוּ׃,H2151,nā·zōl·lū.,that might shake,V‑Nifal‑Perf‑3cp,H2151,Isaiah,64,14521
הֲמָסִ֗ים,H2003,"hă·mā·sîm,",brushwood,N‑mp,H2003,Isaiah,64,14523
עִדִּ֖ים,H5708,‘id·dîm,filthy,N‑mp,H5708,Isaiah,64,14566
מַחֲמַדֵּ֖ינוּ,H4261,ma·ḥă·mad·dê·nū,our pleasant things,N‑mpc | 1cp,H4261,Isaiah,64,14626
הַמַּכְעִיסִ֥ים,H3707,ham·maḵ·‘î·sîm,who provoke to anger,Art | V‑Hifil‑Prtcpl‑mp,H3707,Isaiah,65,14661
