hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
וַעֲצ֥וּבַת,H6087,wa·‘ă·ṣū·ḇaṯ,and grieved in,Conj‑w | V‑Qal‑QalPassPrtcpl‑fsc,H6087,Isaiah,54,12571
ר֖וּחַ,H7307,rū·aḥ,spirit,N‑cs,H7307,Isaiah,54,12572
קְרָאָ֣ךְ,H7121,qə·rā·’āḵ,has called you,V‑Qal‑Perf‑3ms | 2fs,H7121,Isaiah,54,12573
יְהוָ֑ה,H3069,Yah·weh;,Yahweh,N‑proper‑ms,H3069,Isaiah,54,12574
וְאֵ֧שֶׁת,H802,wə·’ê·šeṯ,and Like a wife,Conj‑w | N‑fsc,H802,Isaiah,54,12575
נְעוּרִ֛ים,H5271,nə·‘ū·rîm,youthful,N‑mp,H5271,Isaiah,54,12576
כִּ֥י,H3588,kî,when,Conj,H3588,Isaiah,54,12577
תִמָּאֵ֖ס,H3988,ṯim·mā·’ês,you were refused,V‑Nifal‑Imperf‑3fs,H3988,Isaiah,54,12578
אָמַ֥ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Isaiah,54,12579
אֱלֹהָֽיִךְ׃,H430,’ĕ·lō·hā·yiḵ.,your God,N‑mpc | 2fs,H430,Isaiah,54,12580
קָטֹ֖ן,H6996,qā·ṭōn,mere,Adj‑ms,H6996,Isaiah,54,12581
עֲזַבְתִּ֑יךְ,H5800,‘ă·zaḇ·tîḵ;,I have forsaken you,V‑Qal‑Perf‑1cs | 2fs,H5800,Isaiah,54,12582
וּבְרַחֲמִ֥ים,H7356,ū·ḇə·ra·ḥă·mîm,but with mercies,"Conj‑w, Prep‑b | N‑mp",H7356,Isaiah,54,12583
גְּדֹלִ֖ים,H1419,gə·ḏō·lîm,great,Adj‑mp,H1419,Isaiah,54,12584
אֲקַבְּצֵֽךְ׃,H6908,’ă·qab·bə·ṣêḵ.,I will gather you,V‑Piel‑Imperf‑1cs | 2fs,H6908,Isaiah,54,12585
קֶ֗צֶף,H7110,"qe·ṣep̄,",a wrath,N‑ms,H7110,Isaiah,54,12586
הִסְתַּ֨רְתִּי,H5641,his·tar·tî,I hid,V‑Hifil‑Perf‑1cs,H5641,Isaiah,54,12587
פָנַ֥י,H6440,p̄ā·nay,My face,N‑mpc | 1cs,H6440,Isaiah,54,12588
רֶ֙גַע֙,H7281,re·ḡa‘,for a moment,N‑ms,H7281,Isaiah,54,12589
מִמֵּ֔ךְ,H4480,"mim·mêḵ,",from you,Prep | 2fs,H4480,Isaiah,54,12590
וּבְחֶ֥סֶד,H2617,ū·ḇə·ḥe·seḏ,but with kindness,"Conj‑w, Prep‑b | N‑msc",H2617,Isaiah,54,12591
עוֹלָ֖ם,H5769,‘ō·w·lām,everlasting,N‑ms,H5769,Isaiah,54,12592
רִֽחַמְתִּ֑יךְ,H7355,ri·ḥam·tîḵ;,I will have mercy on you,V‑Piel‑Perf‑1cs | 2fs,H7355,Isaiah,54,12593
אָמַ֥ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Isaiah,54,12594
גֹּאֲלֵ֖ךְ,H1350,gō·’ă·lêḵ,your Redeemer,V‑Qal‑Prtcpl‑msc | 2fs,H1350,Isaiah,54,12595
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Isaiah,54,12596
מֵ֥י,H4325,mê,like the waters,N‑mpc,H4325,Isaiah,54,12597
נֹ֙חַ֙,H5146,nō·aḥ,of Noah,N‑proper‑ms,H5146,Isaiah,54,12598
זֹ֣את,H2063,zōṯ,this [is],Pro‑fs,H2063,Isaiah,54,12599
אֲשֶׁ֣ר,H834,’ă·šer,for as,Pro‑r,H834,Isaiah,54,12600
נִשְׁבַּ֗עְתִּי,H7650,"niš·ba‘·tî,",I have sworn,V‑Nifal‑Perf‑1cs,H7650,Isaiah,54,12601
מֵעֲבֹ֥ר,H5674,mê·‘ă·ḇōr,that no longer would cover,Prep‑m | V‑Qal‑Inf,H5674,Isaiah,54,12602
מֵי־,H4325,mê-,the waters,N‑mpc,H4325,Isaiah,54,12603
נֹ֛חַ,H5146,nō·aḥ,of Noah,N‑proper‑ms,H5146,Isaiah,54,12604
ע֖וֹד,H5750,‘ō·wḏ,no more,Adv,H5750,Isaiah,54,12605
עַל־,H5921,‘al-,over,Prep,H5921,Isaiah,54,12606
הָאָ֑רֶץ,H776,hā·’ā·reṣ;,the earth,Art | N‑fs,H776,Isaiah,54,12607
כֵּ֥ן,H3651,kên,so,Adv,H3651,Isaiah,54,12608
נִשְׁבַּ֛עְתִּי,H7650,niš·ba‘·tî,have I sworn,V‑Nifal‑Perf‑1cs,H7650,Isaiah,54,12609
מִקְּצֹ֥ף,H7107,miq·qə·ṣōp̄,that I would not be angry,Prep‑m | V‑Qal‑Inf,H7107,Isaiah,54,12610
עָלַ֖יִךְ,H5921,‘ā·la·yiḵ,with you,Prep | 2fs,H5921,Isaiah,54,12611
וּמִגְּעָר־,H1605,ū·mig·gə·‘ār-,nor rebuke,"Conj‑w, Prep‑m | V‑Qal‑Inf",H1605,Isaiah,54,12612
הֶֽהָרִים֙,H2022,he·hā·rîm,the mountains,Art | N‑mp,H2022,Isaiah,54,12613
יָמ֔וּשׁוּ,H4185,"yā·mū·šū,",shall depart,V‑Qal‑Imperf‑3mp,H4185,Isaiah,54,12614
וְהַגְּבָע֖וֹת,H1389,wə·hag·gə·ḇā·‘ō·wṯ,and the hills,"Conj‑w, Art | N‑fp",H1389,Isaiah,54,12615
תְּמוּטֶ֑נָה,H4131,tə·mū·ṭe·nāh;,be removed,V‑Qal‑Imperf‑3fp,H4131,Isaiah,54,12616
וְחַסְדִּ֞י,H2617,wə·ḥas·dî,but My kindness,Conj‑w | N‑msc | 1cs,H2617,Isaiah,54,12617
מֵאִתֵּ֣ךְ,H853,mê·’it·têḵ,from you,Prep‑m | DirObjM | 2fs,H853,Isaiah,54,12618
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Isaiah,54,12619
יָמ֗וּשׁ,H4185,"yā·mūš,",shall depart,V‑Qal‑Imperf‑3ms,H4185,Isaiah,54,12620
וּבְרִ֤ית,H1285,ū·ḇə·rîṯ,and the covenant,Conj‑w | N‑fsc,H1285,Isaiah,54,12621
שְׁלוֹמִי֙,H7965,šə·lō·w·mî,of My peace,N‑msc | 1cs,H7965,Isaiah,54,12622
לֹ֣א,H3808,lō,nor,Adv‑NegPrt,H3808,Isaiah,54,12623
תָמ֔וּט,H4131,"ṯā·mūṭ,",shall be removed,V‑Qal‑Imperf‑3fs,H4131,Isaiah,54,12624
אָמַ֥ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Isaiah,54,12625
מְרַחֲמֵ֖ךְ,H7355,mə·ra·ḥă·mêḵ,who has mercy on you,V‑Piel‑Prtcpl‑msc | 2fs,H7355,Isaiah,54,12626
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Isaiah,54,12627
סֹעֲרָ֖ה,H5590,sō·‘ă·rāh,Tossed with tempest,V‑Pual‑Perf‑3fs,H5590,Isaiah,54,12628
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Isaiah,54,12629
נֻחָ֑מָה,H5162,nu·ḥā·māh;,[and] comforted,V‑Pual‑Perf‑3fs,H5162,Isaiah,54,12630
הִנֵּ֨ה,H2009,hin·nêh,behold,Interjection,H2009,Isaiah,54,12631
אָנֹכִ֜י,H595,’ā·nō·ḵî,I,Pro‑1cs,H595,Isaiah,54,12632
מַרְבִּ֤יץ,H7257,mar·bîṣ,will lay,V‑Hifil‑Prtcpl‑ms,H7257,Isaiah,54,12633
בַּפּוּךְ֙,H6320,bap·pūḵ,with colorful gems,"Prep‑b, Art | N‑ms",H6320,Isaiah,54,12634
אֲבָנַ֔יִךְ,H68,"’ă·ḇā·na·yiḵ,",your stones,N‑fpc | 2fs,H68,Isaiah,54,12635
וִיסַדְתִּ֖יךְ,H3245,wî·saḏ·tîḵ,and lay your foundations,Conj‑w | V‑Qal‑ConjPerf‑1cs | 2fs2,H3245,Isaiah,54,12636
בַּסַּפִּירִֽים׃,H5601,bas·sap·pî·rîm.,with sapphires,"Prep‑b, Art | N‑mp",H5601,Isaiah,54,12637
כַּֽדְכֹד֙,H3539,kaḏ·ḵōḏ,rubies,N‑ms,H3539,Isaiah,54,12638
שִׁמְשֹׁתַ֔יִךְ,H8121,"šim·šō·ṯa·yiḵ,",your pinnacles,N‑cpc | 2fs,H8121,Isaiah,54,12639
וּשְׁעָרַ֖יִךְ,H8179,ū·šə·‘ā·ra·yiḵ,and Your gates,Conj‑w | N‑mpc | 2fs,H8179,Isaiah,54,12640
לְאַבְנֵ֣י,H68,lə·’aḇ·nê,of,Prep‑l | N‑fpc,H68,Isaiah,54,12641
אֶקְדָּ֑ח,H688,’eq·dāḥ;,crystal,N‑ms,H688,Isaiah,54,12642
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Isaiah,54,12643
גְּבוּלֵ֖ךְ,H1366,gə·ḇū·lêḵ,your walls,N‑msc | 2fs,H1366,Isaiah,54,12644
לְאַבְנֵי־,H68,lə·’aḇ·nê-,of stones,Prep‑l | N‑fpc,H68,Isaiah,54,12645
חֵֽפֶץ׃,H2656,ḥê·p̄eṣ.,precious,N‑ms,H2656,Isaiah,54,12646
בָּנַ֖יִךְ,H1121,bā·na·yiḵ,your children,N‑mpc | 2fs,H1121,Isaiah,54,12647
לִמּוּדֵ֣י,H3928,lim·mū·ḏê,[shall be] taught by,Adj‑mpc,H3928,Isaiah,54,12648
יְהוָ֑ה,H3068,Yah·weh;,Yahweh,N‑proper‑ms,H3068,Isaiah,54,12649
וְרַ֖ב,H7227,wə·raḇ,and great,Conj‑w | Adj‑ms,H7227,Isaiah,54,12650
שְׁל֥וֹם,H7965,šə·lō·wm,[shall be] the peace,N‑msc,H7965,Isaiah,54,12651
בָּנָֽיִךְ׃,H1121,bā·nā·yiḵ.,of your children,N‑mpc | 2fs,H1121,Isaiah,54,12652
תִּכּוֹנָ֑נִי,H3559,tik·kō·w·nā·nî;,you shall be established,V‑Hitpael‑Imperf‑2fs,H3559,Isaiah,54,12653
רַחֲקִ֤י,H7368,ra·ḥă·qî,You shall be far,V‑Qal‑Imp‑fs,H7368,Isaiah,54,12654
מֵעֹ֙שֶׁק֙,H6233,mê·‘ō·šeq,from oppression,Prep‑m | N‑ms,H6233,Isaiah,54,12655
כִּֽי־,H3588,kî-,for,Conj,H3588,Isaiah,54,12656
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Isaiah,54,12657
תִירָ֔אִי,H3372,"ṯî·rā·’î,",you shall fear,V‑Qal‑Imperf‑2fs,H3372,Isaiah,54,12658
וּמִ֨מְּחִתָּ֔ה,H4288,"ū·mim·mə·ḥit·tāh,",and from terror,"Conj‑w, Prep‑m | N‑fs",H4288,Isaiah,54,12659
כִּ֥י,H3588,kî,for,Conj,H3588,Isaiah,54,12660
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Isaiah,54,12661
תִקְרַ֖ב,H7126,ṯiq·raḇ,it shall come near,V‑Qal‑Imperf‑3fs,H7126,Isaiah,54,12662
אֵלָֽיִךְ׃,H413,’ê·lā·yiḵ.,you,Prep | 2fs,H413,Isaiah,54,12663
גּ֥וֹר,H1481,gō·wr,surely,V‑Qal‑InfAbs,H1481,Isaiah,54,12664
יָג֛וּר,H1481,yā·ḡūr,they shall assemble,V‑Qal‑Imperf‑3ms,H1481,Isaiah,54,12665
אֶ֖פֶס,H657,’e·p̄es,[but] not,Adv,H657,Isaiah,54,12666
מֵֽאוֹתִ֑י,H853,mê·’ō·w·ṯî;,because of Me,Prep‑m | DirObjM | 1cs,H853,Isaiah,54,12667
מִי־,H4310,mî-,who,Interrog,H4310,Isaiah,54,12668
גָ֥ר,H1481,ḡār,assembles,V‑Qal‑Perf‑3ms,H1481,Isaiah,54,12669
אִתָּ֖ךְ,H854,’it·tāḵ,against you,Prep | 2fs,H854,Isaiah,54,12670
עָלַ֥יִךְ,H5921,‘ā·la·yiḵ,for your sake,Prep | 2fs,H5921,Isaiah,54,12671
יִפּֽוֹל׃,H5307,yip·pō·wl.,he shall fall,V‑Qal‑Imperf‑3ms,H5307,Isaiah,54,12672
(הִנֵּ֤ה),H2005,hin·nêh,Behold,Interjection,H2005,Isaiah,54,12673
אָֽנֹכִי֙,H595,’ā·nō·ḵî,I,Pro‑1cs,H595,Isaiah,54,12674
בָּרָ֣אתִי,H1254,bā·rā·ṯî,have created,V‑Qal‑Perf‑1cs,H1254,Isaiah,54,12675
חָרָ֔שׁ,H2796,"ḥā·rāš,",the blacksmith,N‑ms,H2796,Isaiah,54,12676
נֹפֵ֙חַ֙,H5301,nō·p̄ê·aḥ,who blows,V‑Qal‑Prtcpl‑ms,H5301,Isaiah,54,12677
בְּאֵ֣שׁ,H784,bə·’êš,in the fire,Prep‑b | N‑cs,H784,Isaiah,54,12678
פֶּחָ֔ם,H6352,"pe·ḥām,",the coals,N‑ms,H6352,Isaiah,54,12679
וּמוֹצִ֥יא,H3318,ū·mō·w·ṣî,and who brings forth,Conj‑w | V‑Hifil‑Prtcpl‑ms,H3318,Isaiah,54,12680
כְלִ֖י,H3627,ḵə·lî,an instrument,N‑ms,H3627,Isaiah,54,12681
לְמַעֲשֵׂ֑הוּ,H4639,lə·ma·‘ă·śê·hū;,for his work,Prep‑l | N‑msc | 3ms,H4639,Isaiah,54,12682
וְאָנֹכִ֛י,H595,wə·’ā·nō·ḵî,and I,Conj‑w | Pro‑1cs,H595,Isaiah,54,12683
בָּרָ֥אתִי,H1254,bā·rā·ṯî,have created,V‑Qal‑Perf‑1cs,H1254,Isaiah,54,12684
מַשְׁחִ֖ית,H7843,maš·ḥîṯ,the spoiler,V‑Hifil‑Prtcpl‑ms,H7843,Isaiah,54,12685
לְחַבֵּֽל׃,H2254,lə·ḥab·bêl.,to destroy,Prep‑l | V‑Piel‑Inf,H2254,Isaiah,54,12686
כְּלִ֞י,H3627,kə·lî,weapon,N‑ms,H3627,Isaiah,54,12687
יוּצַ֤ר,H3335,yū·ṣar,formed,V‑Hofal‑Imperf‑3ms,H3335,Isaiah,54,12688
עָלַ֙יִךְ֙,H5921,‘ā·la·yiḵ,against you,Prep | 2fs,H5921,Isaiah,54,12689
לֹ֣א,H3808,lō,No,Adv‑NegPrt,H3808,Isaiah,54,12690
יִצְלָ֔ח,H6743,"yiṣ·lāḥ,",shall prosper,V‑Qal‑Imperf‑3ms,H6743,Isaiah,54,12691
וְכָל־,H3605,wə·ḵāl,and every,Conj‑w | N‑msc,H3605,Isaiah,54,12692
לָשׁ֛וֹן,H3956,lā·šō·wn,tongue,N‑cs,H3956,Isaiah,54,12693
תָּֽקוּם־,H6965,tā·qūm-,[which] rises,V‑Qal‑Imperf‑3fs,H6965,Isaiah,54,12694
אִתָּ֥ךְ,H854,’it·tāḵ,against you,Prep | 2fs,H854,Isaiah,54,12695
לַמִּשְׁפָּ֖ט,H4941,lam·miš·pāṭ,in judgment,"Prep‑l, Art | N‑ms",H4941,Isaiah,54,12696
תַּרְשִׁ֑יעִי,H7561,tar·šî·‘î;,You shall condemn,V‑Hifil‑Imperf‑2fs,H7561,Isaiah,54,12697
זֹ֡את,H2063,zōṯ,This [is],Pro‑fs,H2063,Isaiah,54,12698
נַחֲלַת֩,H5159,na·ḥă·laṯ,the heritage,N‑fsc,H5159,Isaiah,54,12699
עַבְדֵ֨י,H5650,‘aḇ·ḏê,of the servants,N‑mpc,H5650,Isaiah,54,12700
יְהוָ֧ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Isaiah,54,12701
וְצִדְקָתָ֛ם,H6666,wə·ṣiḏ·qā·ṯām,and their righteousness [is],Conj‑w | N‑fsc | 3mp,H6666,Isaiah,54,12702
מֵאִתִּ֖י,H853,mê·’it·tî,from Me,Prep‑m | DirObjM | 1cs,H853,Isaiah,54,12703
נְאֻם־,H5002,nə·’um-,says,N‑msc,H5002,Isaiah,54,12704
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Isaiah,54,12705
כָּל־,H3605,kāl-,Everyone,N‑msc,H3605,Isaiah,55,12706
צָמֵא֙,H6771,ṣā·mê,who thirsts,Adj‑ms,H6771,Isaiah,55,12707
לְכ֣וּ,H1980,lə·ḵū,come,V‑Qal‑Imp‑mp,H1980,Isaiah,55,12708
לַמַּ֔יִם,H4325,"lam·ma·yim,",to the waters,"Prep‑l, Art | N‑mp",H4325,Isaiah,55,12709
וַאֲשֶׁ֥ר,H834,wa·’ă·šer,and,Conj‑w | Pro‑r,H834,Isaiah,55,12710
אֵֽין־,H369,’ên-,you who no,Adv,H369,Isaiah,55,12711
כָּ֑סֶף,H3701,kā·sep̄;,money,N‑ms,H3701,Isaiah,55,12712
לְכ֤וּ,H1980,lə·ḵū,come,V‑Qal‑Imp‑mp,H1980,Isaiah,55,12713
שִׁבְרוּ֙,H7666,šiḇ·rū,buy,V‑Qal‑Imp‑mp,H7666,Isaiah,55,12714
וֶֽאֱכֹ֔לוּ,H398,"we·’ĕ·ḵō·lū,",and eat,Conj‑w | V‑Qal‑Imp‑mp,H398,Isaiah,55,12715
וּלְכ֣וּ,H1980,ū·lə·ḵū,and Yes come,Conj‑w | V‑Qal‑Imp‑mp,H1980,Isaiah,55,12716
שִׁבְר֗וּ,H7666,"šiḇ·rū,",buy,V‑Qal‑Imp‑mp,H7666,Isaiah,55,12717
בְּלוֹא־,H3808,bə·lō·w-,without,Prep‑b | Adv‑NegPrt,H3808,Isaiah,55,12718
כֶ֛סֶף,H3701,ḵe·sep̄,money,N‑ms,H3701,Isaiah,55,12719
וּבְל֥וֹא,H3808,ū·ḇə·lō·w,and without,"Conj‑w, Prep‑b | Adv‑NegPrt",H3808,Isaiah,55,12720
מְחִ֖יר,H4242,mə·ḥîr,price,N‑ms,H4242,Isaiah,55,12721
יַ֥יִן,H3196,ya·yin,wine,N‑ms,H3196,Isaiah,55,12722
וְחָלָֽב׃,H2461,wə·ḥā·lāḇ.,and milk,Conj‑w | N‑ms,H2461,Isaiah,55,12723
תִשְׁקְלוּ־,H8254,ṯiš·qə·lū-,do you spend,V‑Qal‑Imperf‑2mp,H8254,Isaiah,55,12724
כֶ֙סֶף֙,H3701,ḵe·sep̄,money,N‑ms,H3701,Isaiah,55,12725
בְּֽלוֹא־,H3808,bə·lō·w-,for not,Prep‑b | Adv‑NegPrt,H3808,Isaiah,55,12726
לֶ֔חֶם,H3899,"le·ḥem,",[what is] bread,N‑ms,H3899,Isaiah,55,12727
וִיגִיעֲכֶ֖ם,H3018,wî·ḡî·‘ă·ḵem,and your wages,Conj‑w | N‑msc | 2mp,H3018,Isaiah,55,12728
בְּל֣וֹא,H3808,bə·lō·w,for not,Prep‑b | Adv‑NegPrt,H3808,Isaiah,55,12729
לְשָׂבְעָ֑ה,H7654,lə·śā·ḇə·‘āh;,[what] does satisfy,Prep‑l | N‑fs,H7654,Isaiah,55,12730
שִׁמְע֨וּ,H8085,šim·‘ū,Listen,V‑Qal‑Imp‑mp,H8085,Isaiah,55,12731
שָׁמ֤וֹעַ,H8085,šā·mō·w·a‘,carefully,V‑Qal‑InfAbs,H8085,Isaiah,55,12732
אֵלַי֙,H413,’ê·lay,to Me,Prep | 1cs,H413,Isaiah,55,12733
וְאִכְלוּ־,H398,wə·’iḵ·lū-,and eat,Conj‑w | V‑Qal‑Imp‑mp,H398,Isaiah,55,12734
ט֔וֹב,H2896,"ṭō·wḇ,",[what is] good,N‑ms,H2896,Isaiah,55,12735
וְתִתְעַנַּ֥ג,H6026,wə·ṯiṯ·‘an·naḡ,and let delight itself,Conj‑w | V‑Hitpael‑ConjImperf‑3fs,H6026,Isaiah,55,12736
בַּדֶּ֖שֶׁן,H1880,bad·de·šen,in abundance,"Prep‑b, Art | N‑ms",H1880,Isaiah,55,12737
נַפְשְׁכֶֽם׃,H5315,nap̄·šə·ḵem.,your soul,N‑fsc | 2mp,H5315,Isaiah,55,12738
אָזְנְכֶם֙,H241,’ā·zə·nə·ḵem,your ear,N‑fsc | 2mp,H241,Isaiah,55,12739
וּלְכ֣וּ,H1980,ū·lə·ḵū,and come,Conj‑w | V‑Qal‑Imp‑mp,H1980,Isaiah,55,12740
אֵלַ֔י,H413,"’ê·lay,",to Me,Prep | 1cs,H413,Isaiah,55,12741
שִׁמְע֖וּ,H8085,šim·‘ū,Hear,V‑Qal‑Imp‑mp,H8085,Isaiah,55,12742
וּתְחִ֣י,H2421,ū·ṯə·ḥî,and shall live,Conj‑w | V‑Qal‑ConjImperf.Jus‑3fs,H2421,Isaiah,55,12743
נַפְשְׁכֶ֑ם,H5315,nap̄·šə·ḵem;,your soul,N‑fsc | 2mp,H5315,Isaiah,55,12744
וְאֶכְרְתָ֤ה,H3772,wə·’eḵ·rə·ṯāh,and I will make,Conj‑w | V‑Qal‑ConjImperf.Cohort‑1cs,H3772,Isaiah,55,12745
בְּרִ֣ית,H1285,bə·rîṯ,a covenant,N‑fsc,H1285,Isaiah,55,12746
עוֹלָ֔ם,H5769,"‘ō·w·lām,",everlasting,N‑ms,H5769,Isaiah,55,12747
חַֽסְדֵ֥י,H2617,ḥas·ḏê,mercies,N‑mpc,H2617,Isaiah,55,12748
דָוִ֖ד,H1732,ḏā·wiḏ,of David,N‑proper‑ms,H1732,Isaiah,55,12749
הַנֶּאֱמָנִֽים׃,H539,han·ne·’ĕ·mā·nîm.,the sure,Art | V‑Nifal‑Prtcpl‑mp,H539,Isaiah,55,12750
עֵ֥ד,H5707,‘êḏ,[as] a witness,N‑msc,H5707,Isaiah,55,12751
לְאוּמִּ֖ים,H3816,lə·’ūm·mîm,to the people,N‑mp,H3816,Isaiah,55,12752
נְתַתִּ֑יו,H5414,nə·ṯat·tîw;,I have given him,V‑Qal‑Perf‑1cs | 3ms,H5414,Isaiah,55,12753
נָגִ֥יד,H5057,nā·ḡîḏ,a leader,N‑ms,H5057,Isaiah,55,12754
וּמְצַוֵּ֖ה,H6680,ū·mə·ṣaw·wêh,and commander,Conj‑w | V‑Piel‑Prtcpl‑ms,H6680,Isaiah,55,12755
לְאֻמִּֽים׃,H3816,lə·’um·mîm.,for the people,N‑mp,H3816,Isaiah,55,12756
גּ֤וֹי,H1471,gō·w,a nation,N‑ms,H1471,Isaiah,55,12757
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Isaiah,55,12758
תֵדַע֙,H3045,ṯê·ḏa‘,you do know,V‑Qal‑Imperf‑2ms,H3045,Isaiah,55,12759
תִּקְרָ֔א,H7121,"tiq·rā,",you shall call,V‑Qal‑Imperf‑2ms,H7121,Isaiah,55,12760
וְג֥וֹי,H1471,wə·ḡō·w,and nations,Conj‑w | N‑ms,H1471,Isaiah,55,12761
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Isaiah,55,12762
יְדָע֖וּךָ,H3045,yə·ḏā·‘ū·ḵā,[who] do know you,V‑Qal‑Perf‑3cp | 2ms,H3045,Isaiah,55,12763
אֵלֶ֣יךָ,H413,’ê·le·ḵā,to you,Prep | 2ms,H413,Isaiah,55,12764
יָר֑וּצוּ,H7323,yā·rū·ṣū;,shall run,V‑Qal‑Imperf‑3mp,H7323,Isaiah,55,12765
לְמַ֙עַן֙,H4616,lə·ma·‘an,because,Prep,H4616,Isaiah,55,12766
יְהוָ֣ה,H3068,Yah·weh,of Yahweh,N‑proper‑ms,H3068,Isaiah,55,12767
אֱלֹהֶ֔יךָ,H430,"’ĕ·lō·he·ḵā,",your God,N‑mpc | 2ms,H430,Isaiah,55,12768
וְלִקְד֥וֹשׁ,H6918,wə·liq·ḏō·wōš,and the Holy one,"Conj‑w, Prep‑l | Adj‑msc",H6918,Isaiah,55,12769
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Isaiah,55,12770
כִּ֥י,H3588,kî,for,Conj,H3588,Isaiah,55,12771
פֵאֲרָֽךְ׃,H6286,p̄ê·’ă·rāḵ.,He has glorified you,V‑Piel‑Perf‑3ms | 2ms,H6286,Isaiah,55,12772
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Isaiah,55,12773
בְּהִמָּצְא֑וֹ,H4672,bə·him·mā·ṣə·’ōw;,while He may be found,Prep‑b | V‑Nifal‑Inf | 3ms,H4672,Isaiah,55,12774
קְרָאֻ֖הוּ,H7121,qə·rā·’u·hū,Call upon Him,V‑Qal‑Imp‑mp | 3ms,H7121,Isaiah,55,12775
בִּֽהְיוֹת֥וֹ,H1961,bih·yō·w·ṯōw,while He is,Prep‑b | V‑Qal‑Inf | 3ms,H1961,Isaiah,55,12776
קָרֽוֹב׃,H7138,qā·rō·wḇ.,near,Adj‑ms,H7138,Isaiah,55,12777
רָשָׁע֙,H7563,rā·šā‘,the wicked,Adj‑ms,H7563,Isaiah,55,12778
דַּרְכּ֔וֹ,H1870,"dar·kōw,",his way,N‑csc | 3ms,H1870,Isaiah,55,12779
וְאִ֥ישׁ,H376,wə·’îš,and the man,Conj‑w | N‑msc,H376,Isaiah,55,12780
אָ֖וֶן,H205,’ā·wen,unrighteous,N‑ms,H205,Isaiah,55,12781
מַחְשְׁבֹתָ֑יו,H4284,maḥ·šə·ḇō·ṯāw;,his thoughts,N‑fpc | 3ms,H4284,Isaiah,55,12782
וְיָשֹׁ֤ב,H7725,wə·yā·šōḇ,and let him return,Conj‑w | V‑Qal‑ConjImperf.Jus‑3ms,H7725,Isaiah,55,12783
אֶל־,H413,’el-,to,Prep,H413,Isaiah,55,12784
יְהוָה֙,H3069,Yah·weh,Yahweh,N‑proper‑ms,H3069,Isaiah,55,12785
וִֽירַחֲמֵ֔הוּ,H7355,"wî·ra·ḥă·mê·hū,",and He will have mercy on him,Conj‑w | V‑Piel‑ConjImperf‑3ms | 3ms,H7355,Isaiah,55,12786
וְאֶל־,H413,wə·’el-,and to,Conj‑w | Prep,H413,Isaiah,55,12787
אֱלֹהֵ֖ינוּ,H430,’ĕ·lō·hê·nū,our God,N‑mpc | 1cp,H430,Isaiah,55,12788
כִּֽי־,H3588,kî-,for,Conj,H3588,Isaiah,55,12789
יַרְבֶּ֥ה,H7235,yar·beh,He will abundantly,V‑Hifil‑Imperf‑3ms,H7235,Isaiah,55,12790
לִסְלֽוֹחַ׃,H5545,lis·lō·w·aḥ.,pardon,Prep‑l | V‑Qal‑Inf,H5545,Isaiah,55,12791
לֹ֤א,H3808,lō,not,Adv‑NegPrt,H3808,Isaiah,55,12792
מַחְשְׁבוֹתַי֙,H4284,maḥ·šə·ḇō·w·ṯay,My thoughts [are],N‑fpc | 1cs,H4284,Isaiah,55,12793
מַחְשְׁב֣וֹתֵיכֶ֔ם,H4284,"maḥ·šə·ḇō·w·ṯê·ḵem,",your thoughts,N‑fpc | 2mp,H4284,Isaiah,55,12794
וְלֹ֥א,H3808,wə·lō,nor,Conj‑w | Adv‑NegPrt,H3808,Isaiah,55,12795
דַרְכֵיכֶ֖ם,H1870,ḏar·ḵê·ḵem,[are] your ways,N‑cpc | 2mp,H1870,Isaiah,55,12796
דְּרָכָ֑י,H1870,də·rā·ḵāy;,My ways,N‑cpc | 1cs,H1870,Isaiah,55,12797
נְאֻ֖ם,H5002,nə·’um,says,N‑msc,H5002,Isaiah,55,12798
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Isaiah,55,12799
גָבְה֥וּ,H1361,ḡā·ḇə·hū,are higher,V‑Qal‑Perf‑3cp,H1361,Isaiah,55,12800
