hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
כַיְאֹר֙,H2975,ḵay·’ōr,like the Nile,"Prep‑k, Art | N‑proper‑fs",H2975,Amos,9,1706,12
כֻּלָּ֔הּ,H3605,"kul·lāh,",all of it,N‑msc | 3fs,H3605,Amos,9,1707,12
וְשָׁקְעָ֖ה,H8257,wə·šā·qə·‘āh,and subside,Conj‑w | V‑Qal‑ConjPerf‑3fs,H8257,Amos,9,1708,12
כִּיאֹ֥ר,H2975,kî·’ōr,like the Nile,Prep‑k | N‑proper‑fc,H2975,Amos,9,1709,12
מִצְרָֽיִם‪‬‪‬,H4714,miṣ·rā·yim.,of Egypt,N‑proper‑fs,H4714,Amos,9,1710,12
בַשָּׁמַ֙יִם֙,H8064,ḇaš·šā·ma·yim,in the sky,"Prep‑b, Art | N‑mp",H8064,Amos,9,1711,12
(מַעֲלוֹתָ֔יו),H4609,"ma·‘ă·lō·w·ṯāw,",His layers,N‑fpc | 3ms,H4609,Amos,9,1712,12
וַאֲגֻדָּת֖וֹ,H92,wa·’ă·ḡud·dā·ṯōw,and His strata,Conj‑w | N‑fsc | 3ms,H92,Amos,9,1713,12
עַל־,H5921,‘al-,in,Prep,H5921,Amos,9,1714,12
אֶ֣רֶץ,H776,’e·reṣ,the earth,N‑fs,H776,Amos,9,1715,12
יְסָדָ֑הּ,H3245,yə·sā·ḏāh;,has founded,V‑Qal‑Perf‑3ms | 3fs,H3245,Amos,9,1716,12
הַקֹּרֵ֣א,H7121,haq·qō·rê,who calls,Art | V‑Qal‑Prtcpl‑ms,H7121,Amos,9,1717,12
לְמֵֽי־,H4325,lə·mê-,for the waters,Prep‑l | N‑mpc,H4325,Amos,9,1718,12
הַיָּ֗ם,H3220,"hay·yām,",of the sea,Art | N‑ms,H3220,Amos,9,1719,12
וַֽיִּשְׁפְּכֵ֛ם,H8210,way·yiš·pə·ḵêm,and pours them out,Conj‑w | V‑Qal‑ConsecImperf‑3ms | 3mp,H8210,Amos,9,1720,12
עַל־,H5921,‘al-,on,Prep,H5921,Amos,9,1721,12
פְּנֵ֥י,H6440,pə·nê,the face,N‑cpc,H6440,Amos,9,1722,12
הָאָ֖רֶץ,H776,hā·’ā·reṣ,of the earth,Art | N‑fs,H776,Amos,9,1723,12
יְהוָ֥ה,H3068,Yah·weh,Yahweh [is],N‑proper‑ms,H3068,Amos,9,1724,12
שְׁמֽוֹ׃,H8034,šə·mōw.,His name,N‑msc | 3ms,H8034,Amos,9,1725,12
כִבְנֵי֩,H1121,ḵiḇ·nê,like the sons,Prep‑k | N‑mpc,H1121,Amos,9,1726,12
כֻשִׁיִּ֨ים,H3569,ḵu·šî·yîm,of the Ethiopians,N‑proper‑mp,H3569,Amos,9,1727,12
אַתֶּ֥ם,H859,’at·tem,you,Pro‑2mp,H859,Amos,9,1728,12
בְּנֵ֥י,H1121,bə·nê,sons,N‑mpc,H1121,Amos,9,1729,12
יִשְׂרָאֵ֖ל,H3478,yiś·rā·’êl,of Israel,N‑proper‑ms,H3478,Amos,9,1730,12
נְאֻם־,H5002,nə·’um-,says,N‑msc,H5002,Amos,9,1731,12
יְהוָ֑ה,H3068,Yah·weh;,Yahweh,N‑proper‑ms,H3068,Amos,9,1732,12
הֲל֣וֹא,H3808,hă·lō·w,Did not,Adv‑NegPrt,H3808,Amos,9,1733,12
אֶת־,H853,’eṯ-,-,DirObjM,H853,Amos,9,1734,12
יִשְׂרָאֵ֗ל,H3478,"yiś·rā·’êl,",Israel,N‑proper‑ms,H3478,Amos,9,1735,12
הֶעֱלֵ֙יתִי֙,H5927,he·‘ĕ·lê·ṯî,I bring up,V‑Hifil‑Perf‑1cs,H5927,Amos,9,1736,12
מֵאֶ֣רֶץ,H776,mê·’e·reṣ,from the land,Prep‑m | N‑fsc,H776,Amos,9,1737,12
מִצְרַ֔יִם,H4714,"miṣ·ra·yim,",of Egypt,N‑proper‑fs,H4714,Amos,9,1738,12
וּפְלִשְׁתִּיִּ֥ים,H6430,ū·p̄ə·liš·tî·yîm,and the Philistines,Conj‑w | N‑proper‑mp,H6430,Amos,9,1739,12
מִכַּפְתּ֖וֹר,H3731,mik·kap̄·tō·wr,from Caphtor,Prep‑m | N‑proper‑fs,H3731,Amos,9,1740,12
וַאֲרָ֥ם,H758,wa·’ă·rām,and the Syria,Conj‑w | N‑proper‑fs,H758,Amos,9,1741,12
מִקִּֽיר׃,H7024,miq·qîr.,from Kir,Prep‑m | N‑proper‑fs,H7024,Amos,9,1742,12
עֵינֵ֣י ׀,H5869,‘ê·nê,the eyes,N‑cdc,H5869,Amos,9,1743,12
אֲדֹנָ֣י,H136,’ă·ḏō·nāy,of the Lord,N‑proper‑ms,H136,Amos,9,1744,12
יְהוִ֗ה,H3069,Yah·weh,GOD,N‑proper‑ms,H3069,Amos,9,1745,12
בַּמַּמְלָכָה֙,H4467,bam·mam·lā·ḵāh,[are] on kingdom,"Prep‑b, Art | N‑fs",H4467,Amos,9,1746,12
הַֽחַטָּאָ֔ה,H2400,"ha·ḥaṭ·ṭā·’āh,",the sinful,Art | Adj‑fs,H2400,Amos,9,1747,12
וְהִשְׁמַדְתִּ֣י,H8045,wə·hiš·maḏ·tî,and I will destroy,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H8045,Amos,9,1748,12
אֹתָ֔הּ,H853,"’ō·ṯāh,",it,DirObjM | 3fs,H853,Amos,9,1749,12
מֵעַ֖ל,H5921,mê·‘al,from,Prep‑m,H5921,Amos,9,1750,12
פְּנֵ֣י,H6440,pə·nê,the face,N‑cpc,H6440,Amos,9,1751,12
הָאֲדָמָ֑ה,H127,hā·’ă·ḏā·māh;,of the earth,Art | N‑fs,H127,Amos,9,1752,12
אֶ֗פֶס,H657,"’e·p̄es,",saving,Adv,H657,Amos,9,1753,12
כִּ֠י,H3588,kî,yet,Conj,H3588,Amos,9,1754,12
לֹ֣א,H3808,lō,not,Adv‑NegPrt,H3808,Amos,9,1755,12
הַשְׁמֵ֥יד,H8045,haš·mêḏ,utterly,V‑Hifil‑InfAbs,H8045,Amos,9,1756,12
אַשְׁמִ֛יד,H8045,’aš·mîḏ,I will destroy,V‑Hifil‑Imperf‑1cs,H8045,Amos,9,1757,12
אֶת־,H853,’eṯ-,-,DirObjM,H853,Amos,9,1758,12
בֵּ֥ית,H1004,bêṯ,the house,N‑msc,H1004,Amos,9,1759,12
יַעֲקֹ֖ב,H3290,ya·‘ă·qōḇ,of Jacob,N‑proper‑ms,H3290,Amos,9,1760,12
נְאֻם־,H5002,nə·’um-,says,N‑msc,H5002,Amos,9,1761,12
יְהוָֽה׃,H3068,Yah·weh.,Yahweh,N‑proper‑ms,H3068,Amos,9,1762,12
הִנֵּ֤ה,H2009,hin·nêh,surely,Interjection,H2009,Amos,9,1763,12
אָֽנֹכִי֙,H595,’ā·nō·ḵî,I,Pro‑1cs,H595,Amos,9,1764,12
מְצַוֶּ֔ה,H6680,"mə·ṣaw·weh,",will command,V‑Piel‑Prtcpl‑ms,H6680,Amos,9,1765,12
וַהֲנִע֥וֹתִי,H5128,wa·hă·ni·‘ō·w·ṯî,and will sift,Conj‑w | V‑Hifil‑ConjPerf‑1cs,H5128,Amos,9,1766,12
בְכָֽל־,H3605,ḇə·ḵāl-,among all,Prep‑b | N‑msc,H3605,Amos,9,1767,12
הַגּוֹיִ֖ם,H1471,hag·gō·w·yim,nations,Art | N‑mp,H1471,Amos,9,1768,12
אֶת־,H853,’eṯ-,-,DirObjM,H853,Amos,9,1769,12
בֵּ֣ית,H1004,bêṯ,the house,N‑msc,H1004,Amos,9,1770,12
יִשְׂרָאֵ֑ל,H3478,yiś·rā·’êl;,of Israel,N‑proper‑ms,H3478,Amos,9,1771,12
כַּאֲשֶׁ֤ר,H834,ka·’ă·šer,as,Prep‑k | Pro‑r,H834,Amos,9,1772,12
יִנּ֙וֹעַ֙,H5128,yin·nō·w·a‘,[grain] is sifted,V‑Nifal‑Imperf‑3ms,H5128,Amos,9,1773,12
בַּכְּבָרָ֔ה,H3531,"bak·kə·ḇā·rāh,",in a sieve,"Prep‑b, Art | N‑fs",H3531,Amos,9,1774,12
וְלֹֽא־,H3808,wə·lō-,and yet not,Conj‑w | Adv‑NegPrt,H3808,Amos,9,1775,12
יִפּ֥וֹל,H5307,yip·pō·wl,shall fall,V‑Qal‑Imperf‑3ms,H5307,Amos,9,1776,12
צְר֖וֹר,H6872,ṣə·rō·wr,the smallest [grain],N‑ms,H6872,Amos,9,1777,12
אָֽרֶץ׃,H776,’ā·reṣ.,to the ground,N‑fs,H776,Amos,9,1778,12
יָמ֔וּתוּ,H4191,"yā·mū·ṯū,",shall die,V‑Qal‑Imperf‑3mp,H4191,Amos,9,1779,12
כֹּ֖ל,H3605,kōl,all,N‑msc,H3605,Amos,9,1780,12
חַטָּאֵ֣י,H2400,ḥaṭ·ṭā·’ê,the sinful,Adj‑mpc,H2400,Amos,9,1781,12
עַמִּ֑י,H5971,‘am·mî;,of My people,N‑msc | 1cs,H5971,Amos,9,1782,12
הָאֹמְרִ֗ים,H559,"hā·’ō·mə·rîm,",who say,Art | V‑Qal‑Prtcpl‑mp,H559,Amos,9,1783,12
לֹֽא־,H3808,lō-,not,Adv‑NegPrt,H3808,Amos,9,1784,12
תַגִּ֧ישׁ,H5066,ṯag·gîš,shall overtake,V‑Hifil‑Imperf‑3fs,H5066,Amos,9,1785,12
וְתַקְדִּ֛ים,H6923,wə·ṯaq·dîm,nor confront,Conj‑w | V‑Hifil‑ConjImperf‑3fs,H6923,Amos,9,1786,12
בַּעֲדֵ֖ינוּ,H5704,ba·‘ă·ḏê·nū,us,Prep | 1cp,H5704,Amos,9,1787,12
הָרָעָֽה׃,H7451,hā·rā·‘āh.,the calamity,Art | Adj‑fs,H7451,Amos,9,1788,12
הַה֔וּא,H1931,"ha·hū,",that,Art | Pro‑3ms,H1931,Amos,9,1789,12
אָקִ֛ים,H6965,’ā·qîm,I will raise up,V‑Hifil‑Imperf‑1cs,H6965,Amos,9,1790,12
אֶת־,H853,’eṯ-,-,DirObjM,H853,Amos,9,1791,12
סֻכַּ֥ת,H5521,suk·kaṯ,the tabernacle,N‑fsc,H5521,Amos,9,1792,12
דָּוִ֖יד,H1732,dā·wîḏ,of David,N‑proper‑ms,H1732,Amos,9,1793,12
הַנֹּפֶ֑לֶת,H5307,han·nō·p̄e·leṯ;,which has fallen down,Art | V‑Qal‑Prtcpl‑fs,H5307,Amos,9,1794,12
וְגָדַרְתִּ֣י,H1443,wə·ḡā·ḏar·tî,and repair,Conj‑w | V‑Qal‑ConjPerf‑1cs,H1443,Amos,9,1795,12
אֶת־,H853,’eṯ-,-,DirObjM,H853,Amos,9,1796,12
פִּרְצֵיהֶ֗ן,H6556,"pir·ṣê·hen,",its damages,N‑mpc | 3fp,H6556,Amos,9,1797,12
וַהֲרִֽסֹתָיו֙,H2034,wa·hă·ri·sō·ṯāw,and its ruins,Conj‑w | N‑fpc | 3ms,H2034,Amos,9,1798,12
אָקִ֔ים,H6965,"’ā·qîm,",I will raise up,V‑Hifil‑Imperf‑1cs,H6965,Amos,9,1799,12
וּבְנִיתִ֖יהָ,H1129,ū·ḇə·nî·ṯî·hā,and rebuild it,Conj‑w | V‑Qal‑ConjPerf‑1cs | 3fs,H1129,Amos,9,1800,12
כִּימֵ֥י,H3117,kî·mê,as in the days,Prep‑k | N‑mpc,H3117,Amos,9,1801,12
עוֹלָֽם׃,H5769,‘ō·w·lām.,of old,N‑ms,H5769,Amos,9,1802,12
יִֽירְשׁ֜וּ,H3423,yî·rə·šū,they may possess,V‑Qal‑Imperf‑3mp,H3423,Amos,9,1803,12
אֶת־,H853,’eṯ-,-,DirObjM,H853,Amos,9,1804,12
שְׁאֵרִ֤ית,H7611,šə·’ê·rîṯ,the remnant,N‑fsc,H7611,Amos,9,1805,12
אֱדוֹם֙,H123,’ĕ·ḏō·wm,of Edom,N‑proper‑ms,H123,Amos,9,1806,12
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Amos,9,1807,12
הַגּוֹיִ֔ם,H1471,"hag·gō·w·yim,",the Gentiles,Art | N‑mp,H1471,Amos,9,1808,12
אֲשֶׁר־,H834,’ă·šer-,who,Pro‑r,H834,Amos,9,1809,12
נִקְרָ֥א,H7121,niq·rā,are called,V‑Nifal‑Perf‑3ms,H7121,Amos,9,1810,12
שְׁמִ֖י,H8034,šə·mî,by My name,N‑msc | 1cs,H8034,Amos,9,1811,12
עֲלֵיהֶ֑ם,H5921,‘ă·lê·hem;,upon,Prep | 3mp,H5921,Amos,9,1812,12
נְאֻם־,H5002,nə·’um-,says,N‑msc,H5002,Amos,9,1813,12
יְהוָ֖ה,H3068,Yah·weh,Yahweh,N‑proper‑ms,H3068,Amos,9,1814,12
עֹ֥שֶׂה,H6213,‘ō·śeh,who does,V‑Qal‑Prtcpl‑ms,H6213,Amos,9,1815,12
זֹּֽאת׃,H2063,zōṯ.,this [thing],Pro‑fs,H2063,Amos,9,1816,12
יָמִ֤ים,H3117,yā·mîm,the days,N‑mp,H3117,Amos,9,1817,12
בָּאִים֙,H935,bā·’îm,are coming,V‑Qal‑Prtcpl‑mp,H935,Amos,9,1818,12
נְאֻם־,H5002,nə·’um-,says,N‑msc,H5002,Amos,9,1819,12
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,Amos,9,1820,12
וְנִגַּ֤שׁ,H5066,wə·nig·gaš,and when shall overtake,Conj‑w | V‑Nifal‑ConjPerf‑3ms,H5066,Amos,9,1821,12
חוֹרֵשׁ֙,H2790,ḥō·w·rêš,the plowman,V‑Qal‑Prtcpl‑ms,H2790,Amos,9,1822,12
בַּקֹּצֵ֔ר,H7114,"baq·qō·ṣêr,",the reaper,"Prep‑b, Art | V‑Qal‑Prtcpl‑ms",H7114,Amos,9,1823,12
וְדֹרֵ֥ךְ,H1869,wə·ḏō·rêḵ,and the treader,Conj‑w | V‑Qal‑Prtcpl‑msc,H1869,Amos,9,1824,12
עֲנָבִ֖ים,H6025,‘ă·nā·ḇîm,of grapes,N‑mp,H6025,Amos,9,1825,12
בְּמֹשֵׁ֣ךְ,H4900,bə·mō·šêḵ,him who sows,Prep‑b | V‑Qal‑Prtcpl‑msc,H4900,Amos,9,1826,12
הַזָּ֑רַע,H2233,haz·zā·ra‘;,seed,Art | N‑ms,H2233,Amos,9,1827,12
וְהִטִּ֤יפוּ,H5197,wə·hiṭ·ṭî·p̄ū,and shall drip,Conj‑w | V‑Hifil‑ConjPerf‑3cp,H5197,Amos,9,1828,12
הֶֽהָרִים֙,H2022,he·hā·rîm,the mountains,Art | N‑mp,H2022,Amos,9,1829,12
עָסִ֔יס,H6071,"‘ā·sîs,",with sweet wine,N‑ms,H6071,Amos,9,1830,12
וְכָל־,H3605,wə·ḵāl,and all,Conj‑w | N‑msc,H3605,Amos,9,1831,12
הַגְּבָע֖וֹת,H1389,hag·gə·ḇā·‘ō·wṯ,the hills,Art | N‑fp,H1389,Amos,9,1832,12
תִּתְמוֹגַֽגְנָה׃,H4127,tiṯ·mō·w·ḡaḡ·nāh.,shall flow [with it],V‑Hitpael‑Imperf‑3fp,H4127,Amos,9,1833,12
אֶת־,H853,’eṯ-,-,DirObjM,H853,Amos,9,1834,12
שְׁב֣וּת,H7622,šə·ḇūṯ,the captives,N‑fsc,H7622,Amos,9,1835,12
עַמִּ֣י,H5971,‘am·mî,of My people,N‑msc | 1cs,H5971,Amos,9,1836,12
יִשְׂרָאֵל֒,H3478,yiś·rā·’êl,Israel,N‑proper‑ms,H3478,Amos,9,1837,12
וּבָנ֞וּ,H1129,ū·ḇā·nū,and they shall build,Conj‑w | V‑Qal‑ConjPerf‑3cp,H1129,Amos,9,1838,12
עָרִ֤ים,H5892,‘ā·rîm,the cities,N‑fp,H5892,Amos,9,1839,12
נְשַׁמּוֹת֙,H8074,nə·šam·mō·wṯ,waste,V‑Nifal‑Prtcpl‑fp,H8074,Amos,9,1840,12
וְיָשָׁ֔בוּ,H3427,"wə·yā·šā·ḇū,",and inhabit [them],Conj‑w | V‑Qal‑ConjPerf‑3cp,H3427,Amos,9,1841,12
וְנָטְע֣וּ,H5193,wə·nā·ṭə·‘ū,and they shall plant,Conj‑w | V‑Qal‑ConjPerf‑3cp,H5193,Amos,9,1842,12
כְרָמִ֔ים,H3754,"ḵə·rā·mîm,",vineyards,N‑mp,H3754,Amos,9,1843,12
וְשָׁת֖וּ,H8354,wə·šā·ṯū,and drink,Conj‑w | V‑Qal‑ConjPerf‑3cp,H8354,Amos,9,1844,12
אֶת־,H853,’eṯ-,-,DirObjM,H853,Amos,9,1845,12
יֵינָ֑ם,H3196,yê·nām;,wine from them,N‑msc | 3mp,H3196,Amos,9,1846,12
וְעָשׂ֣וּ,H6213,wə·‘ā·śū,and they shall make,Conj‑w | V‑Qal‑ConjPerf‑3cp,H6213,Amos,9,1847,12
גַנּ֔וֹת,H1593,"ḡan·nō·wṯ,",gardens,N‑fp,H1593,Amos,9,1848,12
וְאָכְל֖וּ,H398,wə·’ā·ḵə·lū,and eat,Conj‑w | V‑Qal‑ConjPerf‑3cp,H398,Amos,9,1849,12
אֶת־,H853,’eṯ-,-,DirObjM,H853,Amos,9,1850,12
פְּרִיהֶֽם׃,H6529,pə·rî·hem.,fruit from them,N‑msc | 3mp,H6529,Amos,9,1851,12
עַל־,H5921,‘al-,in,Prep,H5921,Amos,9,1852,12
אַדְמָתָ֑ם,H127,’aḏ·mā·ṯām;,their land,N‑fsc | 3mp,H127,Amos,9,1853,12
וְלֹ֨א,H3808,wə·lō,and no,Conj‑w | Adv‑NegPrt,H3808,Amos,9,1854,12
יִנָּתְשׁ֜וּ,H5428,yin·nā·ṯə·šū,shall they be pulled up,V‑Nifal‑Imperf‑3mp,H5428,Amos,9,1855,12
ע֗וֹד,H5750,"‘ō·wḏ,",longer,Adv,H5750,Amos,9,1856,12
מֵעַ֤ל,H5921,mê·‘al,from,Prep‑m,H5921,Amos,9,1857,12
אַדְמָתָם֙,H127,’aḏ·mā·ṯām,the land,N‑fsc | 3mp,H127,Amos,9,1858,12
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,Amos,9,1859,12
נָתַ֣תִּי,H5414,nā·ṯat·tî,I have given,V‑Qal‑Perf‑1cs,H5414,Amos,9,1860,12
לָהֶ֔ם,H1992,"lā·hem,",them,Prep‑l | Pro‑3mp,H1992,Amos,9,1861,12
אָמַ֖ר,H559,’ā·mar,says,V‑Qal‑Perf‑3ms,H559,Amos,9,1862,12
יְהוָ֥ה,H3069,Yah·weh,Yahweh,N‑proper‑ms,H3069,Amos,9,1863,12
אֱלֹהֶֽיךָ׃,H430,’ĕ·lō·he·ḵā.,your God,N‑mpc | 2ms,H430,Amos,9,1864,12
