Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
ἐπὶ,in,Prep,G1909,Revelation 20,4409,23
χεῖρα,hand,N-AFS,G5495,Revelation 20,4410,23
αὐτοῦ,of him,PPro-GM3S,G846,Revelation 20,4411,23
ἐκράτησεν,he seized,V-AIA-3S,G2902,Revelation 20,4412,23
τὸν,the,Art-AMS,G3588,Revelation 20,4413,23
δράκοντα,dragon,N-AMS,G1404,Revelation 20,4414,23
ὁ,the,Art-NMS,G3588,Revelation 20,4415,23
ὄφις,serpent,N-NMS,G3789,Revelation 20,4416,23
ἀρχαῖος,ancient,Adj-NMS,G744,Revelation 20,4417,23
ὅς,who,RelPro-NMS,G3739,Revelation 20,4418,23
ἐστιν,is,V-PIA-3S,G1510,Revelation 20,4419,23
Διάβολος,the devil,Adj-NMS,G1228,Revelation 20,4420,23
Ὁ,-,Art-NMS,G3588,Revelation 20,4421,23
Σατανᾶς,Satan,N-NMS,G4567,Revelation 20,4422,23
ἔδησεν,bound,V-AIA-3S,G1210,Revelation 20,4423,23
αὐτὸν,him,PPro-AM3S,G846,Revelation 20,4424,23
χίλια,for a thousand,Adj-ANP,G5507,Revelation 20,4425,23
ἔτη,years,N-ANP,G2094,Revelation 20,4426,23
ἔβαλεν,he cast,V-AIA-3S,G906,Revelation 20,4427,23
εἰς,into,Prep,G1519,Revelation 20,4428,23
ἄβυσσον,Abyss,N-AFS,G12,Revelation 20,4429,23
ἔκλεισεν,shut,V-AIA-3S,G2808,Revelation 20,4430,23
ἐσφράγισεν,sealed it,V-AIA-3S,G4972,Revelation 20,4431,23
ἐπάνω,over,Prep,G1883,Revelation 20,4432,23
ἵνα,so that,Conj,G2443,Revelation 20,4433,23
μὴ,not,Adv,G3361,Revelation 20,4434,23
πλανήσῃ,he should deceive,V-ASA-3S,G4105,Revelation 20,4435,23
ἔτι,any longer,Adv,G2089,Revelation 20,4436,23
τὰ,the,Art-ANP,G3588,Revelation 20,4437,23
ἔθνη,nations,N-ANP,G1484,Revelation 20,4438,23
ἄχρι,until,Conj,G891,Revelation 20,4439,23
τελεσθῇ,were completed,V-ASP-3S,G5055,Revelation 20,4440,23
τὰ,the,Art-NNP,G3588,Revelation 20,4441,23
χίλια,thousand,Adj-NNP,G5507,Revelation 20,4442,23
ἔτη,years,N-NNP,G2094,Revelation 20,4443,23
μετὰ,After these,Prep,G3326,Revelation 20,4444,23
ταῦτα,things,DPro-ANP,G3778,Revelation 20,4445,23
δεῖ,it is necessary for,V-PIA-3S,G1163,Revelation 20,4446,23
λυθῆναι,to be released,V-ANP,G3089,Revelation 20,4447,23
μικρὸν,for a little,Adj-AMS,G3398,Revelation 20,4448,23
χρόνον,time,N-AMS,G5550,Revelation 20,4449,23
Καὶ,And,Conj,G2532,Revelation 20,4450,23
θρόνους,thrones,N-AMP,G2362,Revelation 20,4451,23
ἐκάθισαν,they sat,V-AIA-3P,G2523,Revelation 20,4452,23
ἐπ,upon,Prep,G1909,Revelation 20,4453,23
αὐτούς,them,PPro-AM3P,G846,Revelation 20,4454,23
κρίμα,judgment,N-NNS,G2917,Revelation 20,4455,23
ἐδόθη,was given,V-AIP-3S,G1325,Revelation 20,4456,23
αὐτοῖς,to them,PPro-DM3P,G846,Revelation 20,4457,23
τὰς,the,Art-AFP,G3588,Revelation 20,4458,23
ψυχὰς,souls,N-AFP,G5590,Revelation 20,4459,23
τῶν,of those,Art-GMP,G3588,Revelation 20,4460,23
πεπελεκισμένων,having been beheaded,V-RPM/P-GMP,G3990,Revelation 20,4461,23
διὰ,because of,Prep,G1223,Revelation 20,4462,23
μαρτυρίαν,testimony,N-AFS,G3141,Revelation 20,4463,23
Ἰησοῦ,of Jesus,N-GMS,G2424,Revelation 20,4464,23
λόγον,word,N-AMS,G3056,Revelation 20,4465,23
θεοῦ,of God,N-GMS,G2316,Revelation 20,4466,23
οἵτινες,those who,RelPro-NMP,G3748,Revelation 20,4467,23
οὐ,not,Adv,G3756,Revelation 20,4468,23
προσεκύνησαν,did worship,V-AIA-3P,G4352,Revelation 20,4469,23
τὸ,the,Art-ANS,G3588,Revelation 20,4470,23
θηρίον,beast,N-ANS,G2342,Revelation 20,4471,23
οὐδὲ,nor,Conj,G3761,Revelation 20,4472,23
εἰκόνα,image,N-AFS,G1504,Revelation 20,4473,23
αὐτοῦ,of him,PPro-GN3S,G846,Revelation 20,4474,23
οὐκ,not,Adv,G3756,Revelation 20,4475,23
ἔλαβον,did take,V-AIA-3P,G2983,Revelation 20,4476,23
χάραγμα,mark,N-ANS,G5480,Revelation 20,4477,23
μέτωπον,forehead,N-ANS,G3359,Revelation 20,4478,23
αὐτῶν,of them,PPro-GM3P,G846,Revelation 20,4479,23
ἔζησαν,they lived,V-AIA-3P,G2198,Revelation 20,4480,23
ἐβασίλευσαν,reigned,V-AIA-3P,G936,Revelation 20,4481,23
χριστοῦ,Christ,N-GMS,G5547,Revelation 20,4482,23
ἔτη,years,N-ANP,G2094,Revelation 20,4483,23
Οἱ,The,Art-NMP,G3588,Revelation 20,4484,23
λοιποὶ,rest,Adj-NMP,G3062,Revelation 20,4485,23
νεκρῶν,dead,Adj-GMP,G3498,Revelation 20,4486,23
αὕτη,This is,DPro-NFS,G3778,Revelation 20,4487,23
ἡ,the,Art-NFS,G3588,Revelation 20,4488,23
ἀνάστασις,resurrection,N-NFS,G386,Revelation 20,4489,23
πρώτη,first,Adj-NFS,G4413,Revelation 20,4490,23
μακάριος,Blessed,Adj-NMS,G3107,Revelation 20,4491,23
ἅγιος,holy is,Adj-NMS,G40,Revelation 20,4492,23
ἔχων,having,V-PPA-NMS,G2192,Revelation 20,4493,23
μέρος,a part,N-ANS,G3313,Revelation 20,4494,23
ἐν,in,Prep,G1722,Revelation 20,4495,23
τῇ,the,Art-DFS,G3588,Revelation 20,4496,23
ἀναστάσει,resurrection,N-DFS,G386,Revelation 20,4497,23
πρώτῃ,first,Adj-DFS,G4413,Revelation 20,4498,23
τούτων,these,DPro-GMP,G3778,Revelation 20,4499,23
δεύτερος,second,Adj-NMS,G1208,Revelation 20,4500,23
θάνατος,death,N-NMS,G2288,Revelation 20,4501,23
ἔχει,has,V-PIA-3S,G2192,Revelation 20,4502,23
ἐξουσίαν,power,N-AFS,G1849,Revelation 20,4503,23
ἀλλ,but,Conj,G235,Revelation 20,4504,23
ἔσονται,they will be,V-FIM-3P,G1510,Revelation 20,4505,23
ἱερεῖς,priests,N-NMP,G2409,Revelation 20,4506,23
Θεοῦ,of God,N-GMS,G2316,Revelation 20,4507,23
Χριστοῦ,of Christ,N-GMS,G5547,Revelation 20,4508,23
βασιλεύσουσιν,will reign,V-FIA-3P,G936,Revelation 20,4509,23
μετ,with,Prep,G3326,Revelation 20,4510,23
ὅταν,when,Conj,G3752,Revelation 20,4511,23
λυθήσεται,will be released,V-FIP-3S,G3089,Revelation 20,4512,23
φυλακῆς,prison,N-GFS,G5438,Revelation 20,4513,23
ἐξελεύσεται,will go out,V-FIM-3S,G1831,Revelation 20,4514,23
πλανῆσαι,to deceive,V-ANA,G4105,Revelation 20,4515,23
ταῖς,the,Art-DFP,G3588,Revelation 20,4516,23
τέσσαρσιν,four,Adj-DFP,G5064,Revelation 20,4517,23
γωνίαις,corners,N-DFP,G1137,Revelation 20,4518,23
γῆς,earth,N-GFS,G1093,Revelation 20,4519,23
Γὼγ,Gog,N-AMS,G1136,Revelation 20,4520,23
Μαγώγ,Magog,N-AMS,G3098,Revelation 20,4521,23
συναγαγεῖν,to gather together,V-ANA,G4863,Revelation 20,4522,23
αὐτοὺς,them,PPro-AM3P,G846,Revelation 20,4523,23
πόλεμον,war,N-AMS,G4171,Revelation 20,4524,23
ὧν,of whom,RelPro-GMP,G3739,Revelation 20,4525,23
ἀριθμὸς,number is,N-NMS,G706,Revelation 20,4526,23
ὡς,like,Adv,G5613,Revelation 20,4527,23
ἄμμος,sand,N-NFS,G285,Revelation 20,4528,23
θαλάσσης,sea,N-GFS,G2281,Revelation 20,4529,23
ἀνέβησαν,they marched up,V-AIA-3P,G305,Revelation 20,4530,23
πλάτος,breadth,N-ANS,G4114,Revelation 20,4531,23
ἐκύκλευσαν,encircled,V-AIA-3P,G2944,Revelation 20,4532,23
παρεμβολὴν,camp,N-AFS,G3925,Revelation 20,4533,23
ἁγίων,saints,Adj-GMP,G40,Revelation 20,4534,23
πόλιν,city,N-AFS,G4172,Revelation 20,4535,23
ἠγαπημένην,having been beloved,V-RPM/P-AFS,G25,Revelation 20,4536,23
κατέβη,came down,V-AIA-3S,G2597,Revelation 20,4537,23
πῦρ,fire,N-NNS,G4442,Revelation 20,4538,23
κατέφαγεν,devoured,V-AIA-3S,G2719,Revelation 20,4539,23
διάβολος,devil,Adj-NMS,G1228,Revelation 20,4540,23
πλανῶν,deceiving,V-PPA-NMS,G4105,Revelation 20,4541,23
ἐβλήθη,was cast,V-AIP-3S,G906,Revelation 20,4542,23
λίμνην,lake,N-AFS,G3041,Revelation 20,4543,23
τοῦ,-,Art-GNS,G3588,Revelation 20,4544,23
πυρὸς,of fire,N-GNS,G4442,Revelation 20,4545,23
θείου,of sulfur,N-GNS,G2303,Revelation 20,4546,23
ὅπου,where are,Adv,G3699,Revelation 20,4547,23
τὸ,the,Art-NNS,G3588,Revelation 20,4548,23
θηρίον,beast,N-NNS,G2342,Revelation 20,4549,23
ψευδοπροφήτης,false prophet,N-NMS,G5578,Revelation 20,4550,23
βασανισθήσονται,they will be tormented,V-FIP-3P,G928,Revelation 20,4551,23
ἡμέρας,day,N-GFS,G2250,Revelation 20,4552,23
νυκτὸς,night,N-GFS,G3571,Revelation 20,4553,23
τοὺς,the,Art-AMP,G3588,Revelation 20,4554,23
αἰῶνας,ages,N-AMP,G165,Revelation 20,4555,23
αἰώνων,ages,N-GMP,G165,Revelation 20,4556,23
θρόνον,a throne,N-AMS,G2362,Revelation 20,4557,23
μέγαν,great,Adj-AMS,G3173,Revelation 20,4558,23
λευκὸν,white,Adj-AMS,G3022,Revelation 20,4559,23
καθήμενον,sitting,V-PPM/P-AMS,G2521,Revelation 20,4560,23
αὐτόν,it,PPro-AM3S,G846,Revelation 20,4561,23
οὗ,whose,RelPro-GMS,G3739,Revelation 20,4562,23
ἀπὸ,from,Prep,G575,Revelation 20,4563,23
προσώπου,face,N-GNS,G4383,Revelation 20,4564,23
ἔφυγεν,fled,V-AIA-3S,G5343,Revelation 20,4565,23
γῆ,earth,N-NFS,G1093,Revelation 20,4566,23
οὐρανός,heaven,N-NMS,G3772,Revelation 20,4567,23
τόπος,place,N-NMS,G5117,Revelation 20,4568,23
οὐχ,not,Adv,G3756,Revelation 20,4569,23
εὑρέθη,was found,V-AIP-3S,G2147,Revelation 20,4570,23
νεκρούς,dead,Adj-AMP,G3498,Revelation 20,4571,23
μεγάλους,great,Adj-AMP,G3173,Revelation 20,4572,23
μικρούς,small,Adj-AMP,G3398,Revelation 20,4573,23
ἑστῶτας,standing,V-RPA-AMP,G2476,Revelation 20,4574,23
ἐνώπιον,before,Prep,G1799,Revelation 20,4575,23
θρόνου,throne,N-GMS,G2362,Revelation 20,4576,23
βιβλία,books,N-NNP,G975,Revelation 20,4577,23
ἠνοίχθησαν,were opened,V-AIP-3P,G455,Revelation 20,4578,23
ἄλλο,another,Adj-NNS,G243,Revelation 20,4579,23
βιβλίον,book,N-NNS,G975,Revelation 20,4580,23
ἠνοίχθη,was opened,V-AIP-3S,G455,Revelation 20,4581,23
ὅ,which,RelPro-NNS,G3739,Revelation 20,4582,23
ζωῆς,of life,N-GFS,G2222,Revelation 20,4583,23
ἐκρίθησαν,were judged,V-AIP-3P,G2919,Revelation 20,4584,23
οἱ,the,Art-NMP,G3588,Revelation 20,4585,23
νεκροὶ,dead,Adj-NMP,G3498,Revelation 20,4586,23
τῶν,the things,Art-GNP,G3588,Revelation 20,4587,23
γεγραμμένων,having been written,V-RPM/P-GNP,G1125,Revelation 20,4588,23
τοῖς,the,Art-DNP,G3588,Revelation 20,4589,23
βιβλίοις,books,N-DNP,G975,Revelation 20,4590,23
κατὰ,according to,Prep,G2596,Revelation 20,4591,23
ἔργα,deeds,N-ANP,G2041,Revelation 20,4592,23
ἔδωκεν,gave up,V-AIA-3S,G1325,Revelation 20,4593,23
θάλασσα,sea,N-NFS,G2281,Revelation 20,4594,23
νεκροὺς,dead,Adj-AMP,G3498,Revelation 20,4595,23
αὐτῇ,it,PPro-DF3S,G846,Revelation 20,4596,23
ᾅδης,Hades,N-NMS,G86,Revelation 20,4597,23
ἔδωκαν,gave up,V-AIA-3P,G1325,Revelation 20,4598,23
ἕκαστος,each of them,Adj-NMS,G1538,Revelation 20,4599,23
ἐβλήθησαν,were cast,V-AIP-3P,G906,Revelation 20,4600,23
πυρός,of fire,N-GNS,G4442,Revelation 20,4601,23
οὗτος,This,DPro-NMS,G3778,Revelation 20,4602,23
δεύτερός,second,Adj-NMS,G1208,Revelation 20,4603,23
λίμνη,lake,N-NFS,G3041,Revelation 20,4604,23
εἴ,if,Conj,G1487,Revelation 20,4605,23
τις,anyone,IPro-NMS,G5100,Revelation 20,4606,23
βίβλῳ,book,N-DFS,G976,Revelation 20,4607,23
γεγραμμένος,having been written,V-RPM/P-NMS,G1125,Revelation 20,4608,23
Καὶ,And,Conj,G2532,Revelation 21,4609,23
εἶδον,I saw,V-AIA-1S,G3708,Revelation 21,4610,23
οὐρανὸν,a heaven,N-AMS,G3772,Revelation 21,4611,23
καινὸν,new,Adj-AMS,G2537,Revelation 21,4612,23
καὶ,and,Conj,G2532,Revelation 21,4613,23
γῆν,an earth,N-AFS,G1093,Revelation 21,4614,23
καινήν,new,Adj-AFS,G2537,Revelation 21,4615,23
ὁ,-,Art-NMS,G3588,Revelation 21,4616,23
γὰρ,for,Conj,G1063,Revelation 21,4617,23
πρῶτος,the first,Adj-NMS,G4413,Revelation 21,4618,23
οὐρανὸς,heaven,N-NMS,G3772,Revelation 21,4619,23
ἡ,the,Art-NFS,G3588,Revelation 21,4620,23
πρώτη,first,Adj-NFS,G4413,Revelation 21,4621,23
γῆ,earth,N-NFS,G1093,Revelation 21,4622,23
ἀπῆλθαν,had passed away,V-AIA-3P,G565,Revelation 21,4623,23
θάλασσα,sea,N-NFS,G2281,Revelation 21,4624,23
οὐκ,not,Adv,G3756,Revelation 21,4625,23
ἔστιν,is,V-PIA-3S,G1510,Revelation 21,4626,23
ἔτι,any longer,Adv,G2089,Revelation 21,4627,23
τὴν,the,Art-AFS,G3588,Revelation 21,4628,23
πόλιν,city,N-AFS,G4172,Revelation 21,4629,23
ἁγίαν,holy,Adj-AFS,G40,Revelation 21,4630,23
Ἰερουσαλὴμ,the Jerusalem,N-AFS,G2419,Revelation 21,4631,23
καινὴν,new,Adj-AFS,G2537,Revelation 21,4632,23
καταβαίνουσαν,coming down,V-PPA-AFS,G2597,Revelation 21,4633,23
ἐκ,out of,Prep,G1537,Revelation 21,4634,23
τοῦ,-,Art-GMS,G3588,Revelation 21,4635,23
οὐρανοῦ,heaven,N-GMS,G3772,Revelation 21,4636,23
ἀπὸ,from,Prep,G575,Revelation 21,4637,23
Θεοῦ,God,N-GMS,G2316,Revelation 21,4638,23
ἡτοιμασμένην,having been prepared,V-RPM/P-AFS,G2090,Revelation 21,4639,23
ὡς,as,Adv,G5613,Revelation 21,4640,23
νύμφην,a bride,N-AFS,G3565,Revelation 21,4641,23
κεκοσμημένην,having been adorned,V-RPM/P-AFS,G2885,Revelation 21,4642,23
τῷ,for the,Art-DMS,G3588,Revelation 21,4643,23
ἀνδρὶ,husband,N-DMS,G435,Revelation 21,4644,23
αὐτῆς,of her,PPro-GF3S,G846,Revelation 21,4645,23
ἤκουσα,I heard,V-AIA-1S,G191,Revelation 21,4646,23
φωνῆς,a voice,N-GFS,G5456,Revelation 21,4647,23
μεγάλης,great,Adj-GFS,G3173,Revelation 21,4648,23
θρόνου,throne,N-GMS,G2362,Revelation 21,4649,23
λεγούσης,saying,V-PPA-GFS,G3004,Revelation 21,4650,23
Ἰδοὺ,Behold,V-AMA-2S,G2400,Revelation 21,4651,23
σκηνὴ,tabernacle,N-NFS,G4633,Revelation 21,4652,23
μετὰ,is with,Prep,G3326,Revelation 21,4653,23
τῶν,-,Art-GMP,G3588,Revelation 21,4654,23
ἀνθρώπων,men,N-GMP,G444,Revelation 21,4655,23
σκηνώσει,He will tabernacle,V-FIA-3S,G4637,Revelation 21,4656,23
μετ,with,Prep,G3326,Revelation 21,4657,23
αὐτῶν,them,PPro-GM3P,G846,Revelation 21,4658,23
αὐτοὶ,they,PPro-NM3P,G846,Revelation 21,4659,23
λαοὶ,peoples,N-NMP,G2992,Revelation 21,4660,23
αὐτοῦ,of Him,PPro-GM3S,G846,Revelation 21,4661,23
ἔσονται,will be,V-FIM-3P,G1510,Revelation 21,4662,23
αὐτὸς,Himself,PPro-NM3S,G846,Revelation 21,4663,23
Θεὸς,God,N-NMS,G2316,Revelation 21,4664,23
ἔσται,will be,V-FIM-3S,G1510,Revelation 21,4665,23
αὐτῶν,as their,PPro-GM3P,G846,Revelation 21,4666,23
θεός,God,N-NMS,G2316,Revelation 21,4667,23
ἐξαλείψει,He will wipe away,V-FIA-3S,G1813,Revelation 21,4668,23
πᾶν,every,Adj-ANS,G3956,Revelation 21,4669,23
δάκρυον,tear,N-ANS,G1144,Revelation 21,4670,23
ὀφθαλμῶν,eyes,N-GMP,G3788,Revelation 21,4671,23
θάνατος,death,N-NMS,G2288,Revelation 21,4672,23
οὔτε,nor,Conj,G3777,Revelation 21,4673,23
πένθος,mourning,N-NNS,G3997,Revelation 21,4674,23
κραυγὴ,crying,N-NFS,G2906,Revelation 21,4675,23
πόνος,pain,N-NMS,G4192,Revelation 21,4676,23
ὅτι,because,Conj,G3754,Revelation 21,4677,23
τὰ,the,Art-NNP,G3588,Revelation 21,4678,23
πρῶτα,former things,Adj-NNP,G4413,Revelation 21,4679,23
εἶπεν,said,V-AIA-3S,G2036,Revelation 21,4680,23
καθήμενος,sitting,V-PPM/P-NMS,G2521,Revelation 21,4681,23
ἐπὶ,on,Prep,G1909,Revelation 21,4682,23
θρόνῳ,throne,N-DMS,G2362,Revelation 21,4683,23
καινὰ,new,Adj-ANP,G2537,Revelation 21,4684,23
ποιῶ,I make,V-PIA-1S,G4160,Revelation 21,4685,23
πάντα,all things,Adj-ANP,G3956,Revelation 21,4686,23
λέγει,He says,V-PIA-3S,G3004,Revelation 21,4687,23
Γράψον,Write this,V-AMA-2S,G1125,Revelation 21,4688,23
οὗτοι,these,DPro-NMP,G3778,Revelation 21,4689,23
οἱ,the,Art-NMP,G3588,Revelation 21,4690,23
λόγοι,words,N-NMP,G3056,Revelation 21,4691,23
πιστοὶ,faithful,Adj-NMP,G4103,Revelation 21,4692,23
ἀληθινοί,TRUE,Adj-NMP,G228,Revelation 21,4693,23
εἰσιν,are,V-PIA-3P,G1510,Revelation 21,4694,23
εἶπέν,He said,V-AIA-3S,G2036,Revelation 21,4695,23
μοι,to me,PPro-D1S,G1473,Revelation 21,4696,23
Γέγοναν,It is done,V-RIA-3P,G1096,Revelation 21,4697,23
ἐγὼ,I,PPro-N1S,G1473,Revelation 21,4698,23
εἰμι,am,V-PIA-1S,G1510,Revelation 21,4699,23
τὸ,the,Art-NNS,G3588,Revelation 21,4700,23
Ἄλφα,Alpha,N-NNS,G1,Revelation 21,4701,23
Ὦ,Omega,N-NNS,G5598,Revelation 21,4702,23
ἀρχὴ,beginning,N-NFS,G746,Revelation 21,4703,23
τέλος,end,N-NNS,G5056,Revelation 21,4704,23
διψῶντι,thirsting,V-PPA-DMS,G1372,Revelation 21,4705,23
δώσω,will give,V-FIA-1S,G1325,Revelation 21,4706,23
τῆς,the,Art-GFS,G3588,Revelation 21,4707,23
πηγῆς,spring,N-GFS,G4077,Revelation 21,4708,23
τοῦ,of the,Art-GNS,G3588,Revelation 21,4709,23
ὕδατος,water,N-GNS,G5204,Revelation 21,4710,23
ζωῆς,of life,N-GFS,G2222,Revelation 21,4711,23
δωρεάν,freely,Adv,G1432,Revelation 21,4712,23
νικῶν,overcoming,V-PPA-NMS,G3528,Revelation 21,4713,23
κληρονομήσει,will inherit,V-FIA-3S,G2816,Revelation 21,4714,23
ταῦτα,all things,DPro-ANP,G3778,Revelation 21,4715,23
ἔσομαι,I will be,V-FIM-1S,G1510,Revelation 21,4716,23
αὐτῷ,his,PPro-DM3S,G846,Revelation 21,4717,23
υἱός,son,N-NMS,G5207,Revelation 21,4718,23
Τοῖς,-,Art-DMP,G3588,Revelation 21,4719,23
δὲ,But,Conj,G1161,Revelation 21,4720,23
δειλοῖς,to the cowardly,Adj-DMP,G1169,Revelation 21,4721,23
ἀπίστοις,unbelieving,Adj-DMP,G571,Revelation 21,4722,23
ἐβδελυγμένοις,having become abominable,V-RPM/P-DMP,G948,Revelation 21,4723,23
φονεῦσιν,murderers,N-DMP,G5406,Revelation 21,4724,23
πόρνοις,the sexually immoral,N-DMP,G4205,Revelation 21,4725,23
φαρμάκοις,sorcerers,N-DMP,G5333,Revelation 21,4726,23
εἰδωλολάτραις,idolaters,N-DMP,G1496,Revelation 21,4727,23
πᾶσιν,all,Adj-DMP,G3956,Revelation 21,4728,23
τοῖς,-,Art-DMP,G3588,Revelation 21,4729,23
ψευδέσιν,liars,Adj-DMP,G5571,Revelation 21,4730,23
μέρος,portion,N-NNS,G3313,Revelation 21,4731,23
ἐν,is in,Prep,G1722,Revelation 21,4732,23
τῇ,the,Art-DFS,G3588,Revelation 21,4733,23
λίμνῃ,lake,N-DFS,G3041,Revelation 21,4734,23
καιομένῃ,burning,V-PPM/P-DFS,G2545,Revelation 21,4735,23
πυρὶ,with fire,N-DNS,G4442,Revelation 21,4736,23
θείῳ,brimstone,N-DNS,G2303,Revelation 21,4737,23
ὅ,which,RelPro-NNS,G3739,Revelation 21,4738,23
ἐστιν,is,V-PIA-3S,G1510,Revelation 21,4739,23
δεύτερος,second,Adj-NMS,G1208,Revelation 21,4740,23
ἦλθεν,came,V-AIA-3S,G2064,Revelation 21,4741,23
εἷς,one,Adj-NMS,G1520,Revelation 21,4742,23
ἑπτὰ,seven,Adj-GMP,G2033,Revelation 21,4743,23
ἀγγέλων,angels,N-GMP,G32,Revelation 21,4744,23
ἐχόντων,having,V-PPA-GMP,G2192,Revelation 21,4745,23
τὰς,the,Art-AFP,G3588,Revelation 21,4746,23
ἑπτὰ,seven,Adj-AFP,G2033,Revelation 21,4747,23
φιάλας,bowls,N-AFP,G5357,Revelation 21,4748,23
τῶν,-,Art-GNP,G3588,Revelation 21,4749,23
γεμόντων,being full,V-PPA-GNP,G1073,Revelation 21,4750,23
τῶν,of the,Art-GFP,G3588,Revelation 21,4751,23
ἑπτὰ,seven,Adj-GFP,G2033,Revelation 21,4752,23
πληγῶν,plagues,N-GFP,G4127,Revelation 21,4753,23
ἐσχάτων,last,Adj-GFP,G2078,Revelation 21,4754,23
ἐλάλησεν,spoke,V-AIA-3S,G2980,Revelation 21,4755,23
ἐμοῦ,me,PPro-G1S,G1473,Revelation 21,4756,23
λέγων,saying,V-PPA-NMS,G3004,Revelation 21,4757,23
Δεῦρο,Come here,V-M-2S,G1204,Revelation 21,4758,23
δείξω,I will show,V-FIA-1S,G1166,Revelation 21,4759,23
σοι,you,PPro-D2S,G4771,Revelation 21,4760,23
γυναῖκα,wife,N-AFS,G1135,Revelation 21,4761,23
ἀρνίου,Lamb,N-GNS,G721,Revelation 21,4762,23
ἀπήνεγκέν,he carried away,V-AIA-3S,G667,Revelation 21,4763,23
με,me,PPro-A1S,G1473,Revelation 21,4764,23
Πνεύματι,the Spirit,N-DNS,G4151,Revelation 21,4765,23
ὄρος,a mountain,N-ANS,G3735,Revelation 21,4766,23
μέγα,great,Adj-ANS,G3173,Revelation 21,4767,23
ὑψηλόν,high,Adj-ANS,G5308,Revelation 21,4768,23
ἔδειξέν,he showed,V-AIA-3S,G1166,Revelation 21,4769,23
ἔχουσαν,having,V-PPA-AFS,G2192,Revelation 21,4770,23
δόξαν,glory,N-AFS,G1391,Revelation 21,4771,23
φωστὴρ,radiance,N-NMS,G5458,Revelation 21,4772,23
ὅμοιος,was like,Adj-NMS,G3664,Revelation 21,4773,23
λίθῳ,a stone,N-DMS,G3037,Revelation 21,4774,23
τιμιωτάτῳ,most precious,Adj-DMS-S,G5093,Revelation 21,4775,23
ἰάσπιδι,jasper,N-DFS,G2393,Revelation 21,4776,23
κρυσταλλίζοντι,being clear as crystal,V-PPA-DMS,G2929,Revelation 21,4777,23
ἔχουσα,having,V-PPA-NFS,G2192,Revelation 21,4778,23
τεῖχος,a wall,N-ANS,G5038,Revelation 21,4779,23
πυλῶνας,gates,N-AMP,G4440,Revelation 21,4780,23
δώδεκα,twelve,Adj-AMP,G1427,Revelation 21,4781,23
πυλῶσιν,gates,N-DMP,G4440,Revelation 21,4782,23
