Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
ἀλέκτωρ,a rooster,N-NMS,G220,Matthew 26,9187,25
ἐφώνησεν,crowed,V-AIA-3S,G5455,Matthew 26,9188,25
ἐμνήσθη,remembered,V-AIP-3S,G3403,Matthew 26,9189,25
ῥήματος,word,N-GNS,G4487,Matthew 26,9190,25
εἰρηκότος,He having said,V-RPA-GMS,G2046,Matthew 26,9191,25
Πρὶν,Before the,Adv,G4250,Matthew 26,9192,25
ἐξελθὼν,having gone,V-APA-NMS,G1831,Matthew 26,9193,25
ἔκλαυσεν,he wept,V-AIA-3S,G2799,Matthew 26,9194,25
πικρῶς,bitterly,Adv,G4090,Matthew 26,9195,25
Πρωΐας,Morning,N-GFS,G4405,Matthew 27,9196,25
δὲ,then,Conj,G1161,Matthew 27,9197,25
γενομένης,having arrived,V-APM-GFS,G1096,Matthew 27,9198,25
συμβούλιον,counsel,N-ANS,G4824,Matthew 27,9199,25
ἔλαβον,took,V-AIA-3P,G2983,Matthew 27,9200,25
πάντες,all,Adj-NMP,G3956,Matthew 27,9201,25
οἱ,the,Art-NMP,G3588,Matthew 27,9202,25
ἀρχιερεῖς,chief priests,N-NMP,G749,Matthew 27,9203,25
καὶ,and,Conj,G2532,Matthew 27,9204,25
πρεσβύτεροι,elders,Adj-NMP,G4245,Matthew 27,9205,25
τοῦ,of the,Art-GMS,G3588,Matthew 27,9206,25
λαοῦ,people,N-GMS,G2992,Matthew 27,9207,25
κατὰ,against,Prep,G2596,Matthew 27,9208,25
Ἰησοῦ,Jesus,N-GMS,G2424,Matthew 27,9209,25
ὥστε,so that,Conj,G5620,Matthew 27,9210,25
θανατῶσαι,they might put to death,V-ANA,G2289,Matthew 27,9211,25
αὐτόν,him,PPro-AM3S,G846,Matthew 27,9212,25
δήσαντες,having bound,V-APA-NMP,G1210,Matthew 27,9213,25
αὐτὸν,Him,PPro-AM3S,G846,Matthew 27,9214,25
ἀπήγαγον,they led away Him,V-AIA-3P,G520,Matthew 27,9215,25
παρέδωκαν,delivered Him to,V-AIA-3P,G3860,Matthew 27,9216,25
Πιλάτῳ,Pilate,N-DMS,G4091,Matthew 27,9217,25
τῷ,the,Art-DMS,G3588,Matthew 27,9218,25
ἡγεμόνι,governor,N-DMS,G2232,Matthew 27,9219,25
Τότε,Then,Adv,G5119,Matthew 27,9220,25
ἰδὼν,having seen,V-APA-NMS,G3708,Matthew 27,9221,25
Ἰούδας,Judas,N-NMS,G2455,Matthew 27,9222,25
ὁ,the one,Art-NMS,G3588,Matthew 27,9223,25
παραδιδοὺς,having delivered up,V-PPA-NMS,G3860,Matthew 27,9224,25
ὅτι,that,Conj,G3754,Matthew 27,9225,25
κατεκρίθη,He was condemned,V-AIP-3S,G2632,Matthew 27,9226,25
μεταμεληθεὶς,having regretted it,V-APP-NMS,G3338,Matthew 27,9227,25
ἔστρεψεν,he returned,V-AIA-3S,G4762,Matthew 27,9228,25
τὰ,the,Art-ANP,G3588,Matthew 27,9229,25
τριάκοντα,thirty,Adj-ANP,G5144,Matthew 27,9230,25
ἀργύρια,pieces of silver,N-ANP,G694,Matthew 27,9231,25
τοῖς,to the,Art-DMP,G3588,Matthew 27,9232,25
ἀρχιερεῦσιν,chief priests,N-DMP,G749,Matthew 27,9233,25
πρεσβυτέροις,elders,Adj-DMP,G4245,Matthew 27,9234,25
λέγων,saying,V-PPA-NMS,G3004,Matthew 27,9235,25
Ἥμαρτον,I sinned,V-AIA-1S,G264,Matthew 27,9236,25
παραδοὺς,having betrayed,V-APA-NMS,G3860,Matthew 27,9237,25
αἷμα,blood,N-ANS,G129,Matthew 27,9238,25
ἀθῷον,innocent,Adj-ANS,G121,Matthew 27,9239,25
Οἱ,-,Art-NMP,G3588,Matthew 27,9240,25
εἶπαν,they said,V-AIA-3P,G2036,Matthew 27,9241,25
Τί,What is that,IPro-NNS,G5101,Matthew 27,9242,25
πρὸς,to,Prep,G4314,Matthew 27,9243,25
ἡμᾶς,us,PPro-A1P,G1473,Matthew 27,9244,25
σὺ,You,PPro-N2S,G4771,Matthew 27,9245,25
ὄψῃ,will see,V-FIM-2S,G3708,Matthew 27,9246,25
Καὶ,And,Conj,G2532,Matthew 27,9247,25
ῥίψας,having cast down,V-APA-NMS,G4496,Matthew 27,9248,25
εἰς,into,Prep,G1519,Matthew 27,9249,25
τὸν,the,Art-AMS,G3588,Matthew 27,9250,25
ναὸν,temple,N-AMS,G3485,Matthew 27,9251,25
ἀνεχώρησεν,he withdrew,V-AIA-3S,G402,Matthew 27,9252,25
ἀπελθὼν,having gone away,V-APA-NMS,G565,Matthew 27,9253,25
ἀπήγξατο,hanged himself,V-AIM-3S,G519,Matthew 27,9254,25
λαβόντες,having taken,V-APA-NMP,G2983,Matthew 27,9255,25
Οὐκ,Not,Adv,G3756,Matthew 27,9256,25
ἔξεστιν,it is lawful,V-PIA-3S,G1832,Matthew 27,9257,25
βαλεῖν,to put,V-ANA,G906,Matthew 27,9258,25
αὐτὰ,them,PPro-AN3P,G846,Matthew 27,9259,25
κορβανᾶν,treasury,N-AMS,G2878,Matthew 27,9260,25
ἐπεὶ,since the,Conj,G1893,Matthew 27,9261,25
τιμὴ,price,N-NFS,G5092,Matthew 27,9262,25
αἵματός,of blood,N-GNS,G129,Matthew 27,9263,25
ἐστιν,it is,V-PIA-3S,G1510,Matthew 27,9264,25
ἠγόρασαν,they bought,V-AIA-3P,G59,Matthew 27,9265,25
ἐξ,with,Prep,G1537,Matthew 27,9266,25
αὐτῶν,them,PPro-GN3P,G846,Matthew 27,9267,25
ἀγρὸν,field,N-AMS,G68,Matthew 27,9268,25
κεραμέως,potter,N-GMS,G2763,Matthew 27,9269,25
ταφὴν,a burial place,N-AFS,G5027,Matthew 27,9270,25
ξένοις,strangers,Adj-DMP,G3581,Matthew 27,9271,25
διὸ,Therefore,Conj,G1352,Matthew 27,9272,25
ἐκλήθη,was called,V-AIP-3S,G2564,Matthew 27,9273,25
ἀγρὸς,field,N-NMS,G68,Matthew 27,9274,25
ἐκεῖνος,that,DPro-NMS,G1565,Matthew 27,9275,25
Ἀγρὸς,Field,N-NMS,G68,Matthew 27,9276,25
αἵματος,of Blood,N-GNS,G129,Matthew 27,9277,25
ἕως,to,Prep,G2193,Matthew 27,9278,25
τῆς,-,Art-GFS,G3588,Matthew 27,9279,25
σήμερον,this day,Adv,G4594,Matthew 27,9280,25
τότε,Then,Adv,G5119,Matthew 27,9281,25
ἐπληρώθη,was fulfilled,V-AIP-3S,G4137,Matthew 27,9282,25
τὸ,that,Art-NNS,G3588,Matthew 27,9283,25
ῥηθὲν,having been spoken,V-APP-NNS,G2046,Matthew 27,9284,25
διὰ,by,Prep,G1223,Matthew 27,9285,25
Ἰερεμίου,Jeremiah,N-GMS,G2408,Matthew 27,9286,25
προφήτου,prophet,N-GMS,G4396,Matthew 27,9287,25
λέγοντος,saying,V-PPA-GMS,G3004,Matthew 27,9288,25
τὴν,the,Art-AFS,G3588,Matthew 27,9289,25
τιμὴν,price,N-AFS,G5092,Matthew 27,9290,25
τετιμημένου,having been priced,V-RPM/P-GMS,G5091,Matthew 27,9291,25
ὃν,whom,RelPro-AMS,G3739,Matthew 27,9292,25
ἐτιμήσαντο,they set a price on,V-AIM-3P,G5091,Matthew 27,9293,25
ἀπὸ,by the,Prep,G575,Matthew 27,9294,25
υἱῶν,sons,N-GMP,G5207,Matthew 27,9295,25
Ἰσραήλ,of Israel,N-GMS,G2474,Matthew 27,9296,25
ἔδωκαν,they gave,V-AIA-3P,G1325,Matthew 27,9297,25
καθὰ,as,Adv,G2505,Matthew 27,9298,25
συνέταξέν,directed,V-AIA-3S,G4929,Matthew 27,9299,25
μοι,me,PPro-D1S,G1473,Matthew 27,9300,25
Κύριος,the Lord,N-NMS,G2962,Matthew 27,9301,25
Ὁ,-,Art-NMS,G3588,Matthew 27,9302,25
Ἰησοῦς,Jesus,N-NMS,G2424,Matthew 27,9303,25
ἐστάθη,stood,V-AIP-3S,G2476,Matthew 27,9304,25
ἔμπροσθεν,before,Prep,G1715,Matthew 27,9305,25
ἡγεμόνος,governor,N-GMS,G2232,Matthew 27,9306,25
ἐπηρώτησεν,questioned,V-AIA-3S,G1905,Matthew 27,9307,25
ἡγεμὼν,governor,N-NMS,G2232,Matthew 27,9308,25
Σὺ,You,PPro-N2S,G4771,Matthew 27,9309,25
εἶ,are,V-PIA-2S,G1510,Matthew 27,9310,25
Βασιλεὺς,King,N-NMS,G935,Matthew 27,9311,25
τῶν,of the,Art-GMP,G3588,Matthew 27,9312,25
Ἰουδαίων,Jews,Adj-GMP,G2453,Matthew 27,9313,25
ἔφη,said,V-IIA-3S,G5346,Matthew 27,9314,25
λέγεις,say,V-PIA-2S,G3004,Matthew 27,9315,25
ἐν,in,Prep,G1722,Matthew 27,9316,25
τῷ,-,Art-DNS,G3588,Matthew 27,9317,25
κατηγορεῖσθαι,being accused,V-PNM/P,G2723,Matthew 27,9318,25
ὑπὸ,by,Prep,G5259,Matthew 27,9319,25
ἀρχιερέων,chief priests,N-GMP,G749,Matthew 27,9320,25
πρεσβυτέρων,elders,Adj-GMP,G4245,Matthew 27,9321,25
οὐδὲν,nothing,Adj-ANS,G3762,Matthew 27,9322,25
ἀπεκρίνατο,He answered,V-AIM-3S,G611,Matthew 27,9323,25
λέγει,says,V-PIA-3S,G3004,Matthew 27,9324,25
αὐτῷ,to Him,PPro-DM3S,G846,Matthew 27,9325,25
Πιλᾶτος,Pilate,N-NMS,G4091,Matthew 27,9326,25
ἀκούεις,do you hear,V-PIA-2S,G191,Matthew 27,9327,25
πόσα,how many things,IPro-ANP,G4214,Matthew 27,9328,25
σου,You,PPro-G2S,G4771,Matthew 27,9329,25
καταμαρτυροῦσιν,they witness against,V-PIA-3P,G2649,Matthew 27,9330,25
οὐκ,not,Adv,G3756,Matthew 27,9331,25
ἀπεκρίθη,He did answer,V-AIP-3S,G611,Matthew 27,9332,25
οὐδὲ,not even,Adv,G3761,Matthew 27,9333,25
ἓν,one,Adj-ANS,G1520,Matthew 27,9334,25
ῥῆμα,word,N-ANS,G4487,Matthew 27,9335,25
θαυμάζειν,to amaze,V-PNA,G2296,Matthew 27,9336,25
ἡγεμόνα,governor,N-AMS,G2232,Matthew 27,9337,25
λίαν,exceedingly,Adv,G3029,Matthew 27,9338,25
Κατὰ,At,Prep,G2596,Matthew 27,9339,25
ἑορτὴν,the feast,N-AFS,G1859,Matthew 27,9340,25
εἰώθει,was accustomed,V-LIA-3S,G1486,Matthew 27,9341,25
ἀπολύειν,to release,V-PNA,G630,Matthew 27,9342,25
ἕνα,one,Adj-AMS,G1520,Matthew 27,9343,25
ὄχλῳ,multitude,N-DMS,G3793,Matthew 27,9344,25
δέσμιον,prisoner,N-AMS,G1198,Matthew 27,9345,25
ἤθελον,they were wishing,V-IIA-3P,G2309,Matthew 27,9346,25
εἶχον,They were holding,V-IIA-3P,G2192,Matthew 27,9347,25
ἐπίσημον,notable,Adj-AMS,G1978,Matthew 27,9348,25
λεγόμενον,called,V-PPM/P-AMS,G3004,Matthew 27,9349,25
Ἰησοῦν,Jesus,N-AMS,G2424,Matthew 27,9350,25
Βαραββᾶν,Barabbas,N-AMS,G912,Matthew 27,9351,25
συνηγμένων,Being gathered together,V-RPM/P-GMP,G4863,Matthew 27,9352,25
οὖν,therefore,Conj,G3767,Matthew 27,9353,25
αὐτῶν,of them,PPro-GM3P,G846,Matthew 27,9354,25
εἶπεν,said,V-AIA-3S,G2036,Matthew 27,9355,25
αὐτοῖς,to them,PPro-DM3P,G846,Matthew 27,9356,25
Τίνα,Whom,IPro-AMS,G5101,Matthew 27,9357,25
θέλετε,will you that,V-PIA-2P,G2309,Matthew 27,9358,25
ἀπολύσω,I shall release,V-ASA-1S,G630,Matthew 27,9359,25
ὑμῖν,to you,PPro-D2P,G4771,Matthew 27,9360,25
Ἰησοῦν,Jesus,N-AMS,G2424,Matthew 27,9361,25
τὸν,-,Art-AMS,G3588,Matthew 27,9362,25
ἢ,or,Conj,G2228,Matthew 27,9363,25
Ἰησοῦν,Jesus,N-AMS,G2424,Matthew 27,9364,25
Χριστόν,Christ,N-AMS,G5547,Matthew 27,9365,25
ᾔδει,He knew,V-LIA-3S,G1492,Matthew 27,9366,25
γὰρ,for,Conj,G1063,Matthew 27,9367,25
φθόνον,envy,N-AMS,G5355,Matthew 27,9368,25
Καθημένου,As was sitting,V-PPM/P-GMS,G2521,Matthew 27,9369,25
αὐτοῦ,he,PPro-GM3S,G846,Matthew 27,9370,25
ἐπὶ,on,Prep,G1909,Matthew 27,9371,25
τοῦ,the,Art-GNS,G3588,Matthew 27,9372,25
βήματος,judgment seat,N-GNS,G968,Matthew 27,9373,25
ἀπέστειλεν,sent,V-AIA-3S,G649,Matthew 27,9374,25
ἡ,the,Art-NFS,G3588,Matthew 27,9375,25
γυνὴ,wife,N-NFS,G1135,Matthew 27,9376,25
λέγουσα,saying,V-PPA-NFS,G3004,Matthew 27,9377,25
Μηδὲν,Let there be nothing,Adj-NNS,G3367,Matthew 27,9378,25
σοὶ,between you,PPro-D2S,G4771,Matthew 27,9379,25
δικαίῳ,righteous man,Adj-DMS,G1342,Matthew 27,9380,25
ἐκείνῳ,that,DPro-DMS,G1565,Matthew 27,9381,25
πολλὰ,many things,Adj-ANP,G4183,Matthew 27,9382,25
ἔπαθον,I suffered,V-AIA-1S,G3958,Matthew 27,9383,25
κατ,in,Prep,G2596,Matthew 27,9384,25
ὄναρ,a dream,N-ANS,G3677,Matthew 27,9385,25
δι,because of,Prep,G1223,Matthew 27,9386,25
ἔπεισαν,persuaded,V-AIA-3P,G3982,Matthew 27,9387,25
τοὺς,the,Art-AMP,G3588,Matthew 27,9388,25
ὄχλους,crowds,N-AMP,G3793,Matthew 27,9389,25
ἵνα,that,Conj,G2443,Matthew 27,9390,25
αἰτήσωνται,they should ask for,V-ASM-3P,G154,Matthew 27,9391,25
ἀπολέσωσιν,should destroy,V-ASA-3P,G622,Matthew 27,9392,25
Ἀποκριθεὶς,Answering,V-APP-NMS,G611,Matthew 27,9393,25
δύο,two,Adj-GMP,G1417,Matthew 27,9394,25
Τὸν,-,Art-AMS,G3588,Matthew 27,9395,25
Λέγει,Says,V-PIA-3S,G3004,Matthew 27,9396,25
Τί,What,IPro-ANS,G5101,Matthew 27,9397,25
ποιήσω,should I do with,V-ASA-1S,G4160,Matthew 27,9398,25
Λέγουσιν,They say,V-PIA-3P,G3004,Matthew 27,9399,25
Σταυρωθήτω,Let Him be crucified,V-AMP-3S,G4717,Matthew 27,9400,25
κακὸν,evil,Adj-ANS,G2556,Matthew 27,9401,25
ἐποίησεν,did He commit,V-AIA-3S,G4160,Matthew 27,9402,25
περισσῶς,all the more,Adv,G4057,Matthew 27,9403,25
ἔκραζον,they kept crying out,V-IIA-3P,G2896,Matthew 27,9404,25
λέγοντες,saying,V-PPA-NMP,G3004,Matthew 27,9405,25
Ἰδὼν,Having seen,V-APA-NMS,G3708,Matthew 27,9406,25
ὠφελεῖ,it availed,V-PIA-3S,G5623,Matthew 27,9407,25
ἀλλὰ,but,Conj,G235,Matthew 27,9408,25
μᾶλλον,rather,Adv,G3123,Matthew 27,9409,25
θόρυβος,a riot,N-NMS,G2351,Matthew 27,9410,25
γίνεται,is arising,V-PIM/P-3S,G1096,Matthew 27,9411,25
λαβὼν,having taken,V-APA-NMS,G2983,Matthew 27,9412,25
ὕδωρ,water,N-ANS,G5204,Matthew 27,9413,25
ἀπενίψατο,he washed,V-AIM-3S,G633,Matthew 27,9414,25
τὰς,the,Art-AFP,G3588,Matthew 27,9415,25
χεῖρας,hands,N-AFP,G5495,Matthew 27,9416,25
ἀπέναντι,before,Prep,G561,Matthew 27,9417,25
ὄχλου,crowd,N-GMS,G3793,Matthew 27,9418,25
Ἀθῷός,Guiltless,Adj-NMS,G121,Matthew 27,9419,25
εἰμι,I am,V-PIA-1S,G1510,Matthew 27,9420,25
τούτου,of this,DPro-GMS,G3778,Matthew 27,9421,25
ὑμεῖς,For yourselves,PPro-N2P,G4771,Matthew 27,9422,25
ὄψεσθε,you will see,V-FIM-2P,G3708,Matthew 27,9423,25
ἀποκριθεὶς,answering,V-APP-NMS,G611,Matthew 27,9424,25
πᾶς,all,Adj-NMS,G3956,Matthew 27,9425,25
λαὸς,people,N-NMS,G2992,Matthew 27,9426,25
Τὸ,The,Art-NNS,G3588,Matthew 27,9427,25
αἷμα,blood,N-NNS,G129,Matthew 27,9428,25
ἐφ,be on,Prep,G1909,Matthew 27,9429,25
τέκνα,children,N-ANP,G5043,Matthew 27,9430,25
ἡμῶν,of us,PPro-G1P,G1473,Matthew 27,9431,25
ἀπέλυσεν,he released,V-AIA-3S,G630,Matthew 27,9432,25
φραγελλώσας,having flogged,V-APA-NMS,G5417,Matthew 27,9433,25
παρέδωκεν,He delivered up Him,V-AIA-3S,G3860,Matthew 27,9434,25
σταυρωθῇ,He might be crucified,V-ASP-3S,G4717,Matthew 27,9435,25
στρατιῶται,soldiers,N-NMP,G4757,Matthew 27,9436,25
παραλαβόντες,having taken with them,V-APA-NMP,G3880,Matthew 27,9437,25
τὸ,the,Art-ANS,G3588,Matthew 27,9438,25
πραιτώριον,Praetorium,N-ANS,G4232,Matthew 27,9439,25
συνήγαγον,gathered,V-AIA-3P,G4863,Matthew 27,9440,25
ἐπ,before,Prep,G1909,Matthew 27,9441,25
ὅλην,all,Adj-AFS,G3650,Matthew 27,9442,25
σπεῖραν,cohort,N-AFS,G4686,Matthew 27,9443,25
ἐκδύσαντες,having stripped,V-APA-NMP,G1562,Matthew 27,9444,25
χλαμύδα,a robe,N-AFS,G5511,Matthew 27,9445,25
κοκκίνην,scarlet,Adj-AFS,G2847,Matthew 27,9446,25
περιέθηκαν,they put around,V-AIA-3P,G4060,Matthew 27,9447,25
πλέξαντες,having twisted together,V-APA-NMP,G4120,Matthew 27,9448,25
στέφανον,a crown,N-AMS,G4735,Matthew 27,9449,25
ἀκανθῶν,thorns,N-GFP,G173,Matthew 27,9450,25
ἐπέθηκαν,they put it,V-AIA-3P,G2007,Matthew 27,9451,25
κεφαλῆς,head,N-GFS,G2776,Matthew 27,9452,25
κάλαμον,a reed,N-AMS,G2563,Matthew 27,9453,25
τῇ,the,Art-DFS,G3588,Matthew 27,9454,25
δεξιᾷ,right hand,Adj-DFS,G1188,Matthew 27,9455,25
γονυπετήσαντες,having bowed the knees,V-APA-NMP,G1120,Matthew 27,9456,25
ἐνέπαιξαν,they mocked,V-AIA-3P,G1702,Matthew 27,9457,25
Χαῖρε,Hail,V-PMA-2S,G5463,Matthew 27,9458,25
Βασιλεῦ,King,N-VMS,G935,Matthew 27,9459,25
ἐμπτύσαντες,having spit,V-APA-NMP,G1716,Matthew 27,9460,25
ἔτυπτον,kept striking Him,V-IIA-3P,G5180,Matthew 27,9461,25
κεφαλὴν,head,N-AFS,G2776,Matthew 27,9462,25
ὅτε,when,Adv,G3753,Matthew 27,9463,25
ἐξέδυσαν,they took off,V-AIA-3P,G1562,Matthew 27,9464,25
ἐνέδυσαν,they put on,V-AIA-3P,G1746,Matthew 27,9465,25
ἱμάτια,garments,N-ANP,G2440,Matthew 27,9466,25
σταυρῶσαι,crucify Him,V-ANA,G4717,Matthew 27,9467,25
Ἐξερχόμενοι,Going forth,V-PPM/P-NMP,G1831,Matthew 27,9468,25
εὗρον,they found,V-AIA-3P,G2147,Matthew 27,9469,25
ἄνθρωπον,a man,N-AMS,G444,Matthew 27,9470,25
Κυρηναῖον,of Cyrene,N-AMS,G2956,Matthew 27,9471,25
ὀνόματι,named,N-DNS,G3686,Matthew 27,9472,25
Σίμωνα,Simon,N-AMS,G4613,Matthew 27,9473,25
τοῦτον,Him,DPro-AMS,G3778,Matthew 27,9474,25
ἠγγάρευσαν,they compelled,V-AIA-3P,G29,Matthew 27,9475,25
ἄρῃ,he might carry,V-ASA-3S,G142,Matthew 27,9476,25
σταυρὸν,cross,N-AMS,G4716,Matthew 27,9477,25
ἐλθόντες,having come,V-APA-NMP,G2064,Matthew 27,9478,25
τόπον,a place,N-AMS,G5117,Matthew 27,9479,25
Γολγοθᾶ,Golgotha,N-AFS,G1115,Matthew 27,9480,25
ὅ,which,RelPro-NNS,G3739,Matthew 27,9481,25
κρανίου,of a Skull,N-GNS,G2898,Matthew 27,9482,25
τόπος,Place,N-NMS,G5117,Matthew 27,9483,25
λεγόμενος,called,V-PPM/P-NMS,G3004,Matthew 27,9484,25
πιεῖν,to drink,V-ANA,G4095,Matthew 27,9485,25
οἶνον,wine,N-AMS,G3631,Matthew 27,9486,25
μετὰ,with,Prep,G3326,Matthew 27,9487,25
χολῆς,gall,N-GFS,G5521,Matthew 27,9488,25
μεμιγμένον,mingled,V-RPM/P-AMS,G3396,Matthew 27,9489,25
γευσάμενος,having tasted,V-APM-NMS,G1089,Matthew 27,9490,25
ἠθέλησεν,He was willing,V-AIA-3S,G2309,Matthew 27,9491,25
Σταυρώσαντες,Having crucified,V-APA-NMP,G4717,Matthew 27,9492,25
διεμερίσαντο,they divided,V-AIM-3P,G1266,Matthew 27,9493,25
βάλλοντες,casting,V-PPA-NMP,G906,Matthew 27,9494,25
κλῆρον,lots,N-AMS,G2819,Matthew 27,9495,25
ἵνα,that,Conj,G2443,Matthew 27,9496,25
πληρωθῇ,might be fulfilled,V-ASP-3S,G4137,Matthew 27,9497,25
Διεμερίσαντο,They divided,V-AIM-3P,G1266,Matthew 27,9498,25
τὰ,the,Art-NNP,G3588,Matthew 27,9499,25
ἱμάτιά,garments,N-ANP,G2440,Matthew 27,9500,25
μου,of me,PPro-G1S,G1473,Matthew 27,9501,25
ἑαυτοῖς,among themselves,RefPro-DM3P,G1438,Matthew 27,9502,25
ἱματισμόν,clothing,N-AMS,G2441,Matthew 27,9503,25
ἔβαλον,they cast,V-AIA-3P,G906,Matthew 27,9504,25
κλῆρον,a lot,N-AMS,G2819,Matthew 27,9505,25
καθήμενοι,sitting down,V-PPM/P-NMP,G2521,Matthew 27,9506,25
ἐτήρουν,they were guarding,V-IIA-3P,G5083,Matthew 27,9507,25
ἐκεῖ,there,Adv,G1563,Matthew 27,9508,25
ἐπάνω,over,Prep,G1883,Matthew 27,9509,25
αἰτίαν,accusation,N-AFS,G156,Matthew 27,9510,25
γεγραμμένην,written,V-RPM/P-AFS,G1125,Matthew 27,9511,25
ΟΥΤΟΣ,This,DPro-NMS,G3778,Matthew 27,9512,25
ΕΣΤΙΝ,is,V-PIA-3S,G1510,Matthew 27,9513,25
ΙΗΣΟΥΣ,Jesus,N-NMS,G2424,Matthew 27,9514,25
Ο,the,Art-NMS,G3588,Matthew 27,9515,25
ΒΑΣΙΛΕΥΣ,King,N-NMS,G935,Matthew 27,9516,25
ΤΩΝ,of the,Art-GMP,G3588,Matthew 27,9517,25
ΙΟΥΔΑΙΩΝ,Jews,Adj-GMP,G2453,Matthew 27,9518,25
σταυροῦνται,are crucified,V-PIM/P-3P,G4717,Matthew 27,9519,25
σὺν,with,Prep,G4862,Matthew 27,9520,25
δύο,two,Adj-NMP,G1417,Matthew 27,9521,25
λῃσταί,robbers,N-NMP,G3027,Matthew 27,9522,25
εἷς,one,Adj-NMS,G1520,Matthew 27,9523,25
ἐκ,at the,Prep,G1537,Matthew 27,9524,25
δεξιῶν,right hand,Adj-GNP,G1188,Matthew 27,9525,25
εὐωνύμων,left,Adj-GNP,G2176,Matthew 27,9526,25
παραπορευόμενοι,passing by,V-PPM/P-NMP,G3899,Matthew 27,9527,25
ἐβλασφήμουν,kept railing at,V-IIA-3P,G987,Matthew 27,9528,25
κινοῦντες,wagging,V-PPA-NMP,G2795,Matthew 27,9529,25
κεφαλὰς,heads,N-AFP,G2776,Matthew 27,9530,25
Ὁ,The One,Art-VMS,G3588,Matthew 27,9531,25
καταλύων,destroying,V-PPA-VMS,G2647,Matthew 27,9532,25
τρισὶν,three,Adj-DFP,G5140,Matthew 27,9533,25
ἡμέραις,days,N-DFP,G2250,Matthew 27,9534,25
οἰκοδομῶν,building it,V-PPA-VMS,G3618,Matthew 27,9535,25
σῶσον,save,V-AMA-2S,G4982,Matthew 27,9536,25
σεαυτόν,Yourself,PPro-AM2S,G4572,Matthew 27,9537,25
εἰ,If,Conj,G1487,Matthew 27,9538,25
Υἱὸς,the Son,N-NMS,G5207,Matthew 27,9539,25
Θεοῦ,of God,N-GMS,G2316,Matthew 27,9540,25
κατάβηθι,descend,V-AMA-2S,G2597,Matthew 27,9541,25
σταυροῦ,cross,N-GMS,G4716,Matthew 27,9542,25
Ὁμοίως,Likewise,Adv,G3668,Matthew 27,9543,25
καὶ,also,Conj,G2532,Matthew 27,9544,25
ἐμπαίζοντες,mocking,V-PPA-NMP,G1702,Matthew 27,9545,25
γραμματέων,scribes,N-GMP,G1122,Matthew 27,9546,25
ἔλεγον,were saying,V-IIA-3P,G2036,Matthew 27,9547,25
Ἄλλους,Others,Adj-AMP,G243,Matthew 27,9548,25
ἔσωσεν,He saved,V-AIA-3S,G4982,Matthew 27,9549,25
ἑαυτὸν,Himself,RefPro-AM3S,G1438,Matthew 27,9550,25
οὐ,not,Adv,G3756,Matthew 27,9551,25
δύναται,is He able,V-PIM/P-3S,G1410,Matthew 27,9552,25
σῶσαι,to save,V-ANA,G4982,Matthew 27,9553,25
καταβάτω,Let Him descend,V-AMA-3S,G2597,Matthew 27,9554,25
νῦν,now,Adv,G3568,Matthew 27,9555,25
πιστεύσομεν,we will believe,V-FIA-1P,G4100,Matthew 27,9556,25
πέποιθεν,He trusted,V-RIA-3S,G3982,Matthew 27,9557,25
Θεόν,God,N-AMS,G2316,Matthew 27,9558,25
ῥυσάσθω,Let Him deliver,V-AMM-3S,G4506,Matthew 27,9559,25
θέλει,He wants,V-PIA-3S,G2309,Matthew 27,9560,25
Υἱός,the Son,N-NMS,G5207,Matthew 27,9561,25
Τὸ,-,Art-ANS,G3588,Matthew 27,9562,25
δ,And,Conj,G1161,Matthew 27,9563,25
αὐτὸ,likewise,PPro-AN3S,G846,Matthew 27,9564,25
λῃσταὶ,robbers,N-NMP,G3027,Matthew 27,9565,25
συσταυρωθέντες,having been crucified,V-APP-NMP,G4957,Matthew 27,9566,25
ὠνείδιζον,were upbraiding,V-IIA-3P,G3679,Matthew 27,9567,25
Ἀπὸ,From,Prep,G575,Matthew 27,9568,25
ἕκτης,the sixth,Adj-GFS,G1623,Matthew 27,9569,25
ὥρας,hour,N-GFS,G5610,Matthew 27,9570,25
σκότος,darkness,N-NNS,G4655,Matthew 27,9571,25
ἐγένετο,was,V-AIM-3S,G1096,Matthew 27,9572,25
πᾶσαν,all,Adj-AFS,G3956,Matthew 27,9573,25
γῆν,land,N-AFS,G1093,Matthew 27,9574,25
ἐνάτης,ninth,Adj-GFS,G1766,Matthew 27,9575,25
περὶ,About,Prep,G4012,Matthew 27,9576,25
ἐνάτην,ninth,Adj-AFS,G1766,Matthew 27,9577,25
ὥραν,hour,N-AFS,G5610,Matthew 27,9578,25
ἀνεβόησεν,cried out,V-AIA-3S,G310,Matthew 27,9579,25
φωνῇ,in a voice,N-DFS,G5456,Matthew 27,9580,25
μεγάλῃ,loud,Adj-DFS,G3173,Matthew 27,9581,25
Ἠλὶ,Eli,N-VMS,G2241,Matthew 27,9582,25
ἠλὶ,Eli,N-VMS,G2241,Matthew 27,9583,25
