Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
διεσπάρησαν,were scattered,V-AIP-3P,G1289,Acts 8,4941,27
συνεκόμισαν,Buried,V-AIA-3P,G4792,Acts 8,4942,27
κοπετὸν,lamentation,N-AMS,G2870,Acts 8,4943,27
ἐλυμαίνετο,was destroying,V-IIM/P-3S,G3075,Acts 8,4944,27
μαγεύων,practicing sorcery,V-PPA-NMS,G3096,Acts 8,4945,27
μαγείαις,magic arts,N-DFP,G3095,Acts 8,4946,27
ἐπίνοια,intent,N-NFS,G1963,Acts 8,4947,27
μεσημβρίαν,the south,N-AFS,G3314,Acts 8,4948,27
Γάζαν,Gaza,N-AFS,G1048,Acts 8,4949,27
Αἰθίοψ,an Ethiopian,N-NMS,G128,Acts 8,4950,27
Κανδάκης,of Candace,N-GFS,G2582,Acts 8,4951,27
γάζης,treasure,N-GFS,G1047,Acts 8,4952,27
περιοχὴ,the passage,N-NFS,G4042,Acts 8,4953,27
Ἄζωτον,Azotus,N-AFS,G108,Acts 8,4954,27
ἐμπνέων,breathing out,V-PPA-NMS,G1709,Acts 9,4955,27
περιήστραψεν,flashed around,V-AIA-3S,G4015,Acts 9,4956,27
Σαοὺλ,Saul,N-VMS,G4549,Acts 9,4957,27
λακτίζειν,to kick,V-PNA,G2979,Acts 9,4958,27
συνοδεύοντες,traveling with,V-PPA-NMP,G4922,Acts 9,4959,27
ἐνεοί,speechless,Adj-NMP,G1769,Acts 9,4960,27
χειραγωγοῦντες,Leading by the hand,V-PPA-NMP,G5496,Acts 9,4961,27
Ταρσέα,of Tarsus,N-AMS,G5018,Acts 9,4962,27
ἀπέπεσαν,fell,V-AIA-3P,G634,Acts 9,4963,27
λεπίδες,scales,N-NFP,G3013,Acts 9,4964,27
ἐπιβουλὴ,plot,N-NFS,G1917,Acts 9,4965,27
Ταρσόν,Tarsus,N-AFS,G5019,Acts 9,4966,27
Λύδδα,Lydda,N-AFS,G3069,Acts 9,4967,27
Αἰνέαν,Aeneas,N-AMS,G132,Acts 9,4968,27
Σαρῶνα,Sharon,N-AMS,G4565,Acts 9,4969,27
Ἰόππῃ,Joppa,N-DFS,G2445,Acts 9,4970,27
μαθήτρια,a disciple,N-NFS,G3102,Acts 9,4971,27
Ταβιθά,Tabitha,N-NFS,G5000,Acts 9,4972,27
Δορκάς,Dorcas,N-NFS,G1393,Acts 9,4973,27
ὀκνήσῃς,to delay,V-ASA-2S,G3635,Acts 9,4974,27
βυρσεῖ,a tanner,N-DMS,G1038,Acts 9,4975,27
Κορνήλιος,Cornelius,N-NMS,G2883,Acts 10,4976,27
Ἰταλικῆς,Italian,Adj-GFS,G2483,Acts 10,4977,27
μετάπεμψαι,summon,V-AMM-2S,G3343,Acts 10,4978,27
ὁδοιπορούντων,as are journeying,V-PPA-GMP,G3596,Acts 10,4979,27
πρόσπεινος,hungry,Adj-NMS,G4361,Acts 10,4980,27
ὀθόνην,a sheet,N-AFS,G3607,Acts 10,4981,27
Μηδαμῶς,In no way,Adv,G3365,Acts 10,4982,27
διερωτήσαντες,having inquired for,V-APA-NMP,G1331,Acts 10,4983,27
Εἰσκαλεσάμενος,Having called in,V-APM-NMS,G1528,Acts 10,4984,27
συνομιλῶν,talking with,V-PPA-NMS,G4926,Acts 10,4985,27
ἀλλοφύλῳ,to a foreigner,Adj-DMS,G246,Acts 10,4986,27
ἀναντιρρήτως,without objection,Adv,G369,Acts 10,4987,27
προσωπολήμπτης,One who shows partiality,N-NMS,G4381,Acts 10,4988,27
εὐεργετῶν,doing good,V-PPA-NMS,G2109,Acts 10,4989,27
προκεχειροτονημένοις,having been chosen beforehand,V-RPM/P-DMP,G4401,Acts 10,4990,27
συνεπίομεν,drink with,V-AIA-1P,G4844,Acts 10,4991,27
Φοινίκης,Phoenicia,N-GFS,G5403,Acts 11,4992,27
Κύπρου,Cyprus,N-GFS,G2954,Acts 11,4993,27
Ἅγαβος,Agabus,N-NMS,G13,Acts 11,4994,27
Κλαυδίου,Claudius,N-GMS,G2804,Acts 11,4995,27
εὐπορεῖτό,was prospered,V-IIM-3S,G2141,Acts 11,4996,27
τετραδίοις,sets of four,N-DNP,G5069,Acts 12,4997,27
οἰκήματι,cell,N-DNS,G3612,Acts 12,4998,27
Ῥόδη,Rhoda,N-NFS,G4498,Acts 12,4999,27
εἰσδραμοῦσα,having run in,V-APA-NFS,G1532,Acts 12,5000,27
κατασείσας,Having made a sign,V-APA-NMS,G2678,Acts 12,5001,27
τάραχος,disturbance,N-NMS,G5017,Acts 12,5002,27
θυμομαχῶν,furiously angry,V-PPA-NMS,G2371,Acts 12,5003,27
Τυρίοις,with the Tyrians,N-DMP,G5183,Acts 12,5004,27
Βλάστον,Blastus,N-AMS,G986,Acts 12,5005,27
κοιτῶνος,bedchamber,N-GMS,G2846,Acts 12,5006,27
τακτῇ,On the appointed,Adj-DFS,G5002,Acts 12,5007,27
ἐδημηγόρει,was making an address,V-IIA-3S,G1215,Acts 12,5008,27
δῆμος,the people,N-NMS,G1218,Acts 12,5009,27
σκωληκόβρωτος,eaten by worms,Adj-NMS,G4662,Acts 12,5010,27
Νίγερ,Niger,N-NMS,G3526,Acts 13,5011,27
Μαναήν,Manaen,N-NMS,G3127,Acts 13,5012,27
σύντροφος,brought up with,Adj-NMS,G4939,Acts 13,5013,27
ἐκπεμφθέντες,having been sent forth,V-APP-NMP,G1599,Acts 13,5014,27
Σελεύκειαν,Seleucia,N-AFS,G4581,Acts 13,5015,27
ἀπέπλευσαν,they sailed,V-AIA-3P,G636,Acts 13,5016,27
Σαλαμῖνι,Salamis,N-DFS,G4529,Acts 13,5017,27
Πάφου,Paphos,N-GFS,G3974,Acts 13,5018,27
Βαριησοῦ,was Bar-Jesus,N-GMS,G919,Acts 13,5019,27
ἀνθυπάτῳ,proconsul,N-DMS,G446,Acts 13,5020,27
Σεργίῳ,Sergius,N-DMS,G4588,Acts 13,5021,27
Ἐλύμας,Elymas,N-NMS,G1681,Acts 13,5022,27
ῥᾳδιουργίας,craft,N-GFS,G4468,Acts 13,5023,27
χειραγωγούς,someone to lead him by the hand,N-AMP,G5497,Acts 13,5024,27
Πέργην,Perga,N-AFS,G4011,Acts 13,5025,27
Πισιδίαν,of Pisidia,N-AFS,G4099,Acts 13,5026,27
ἐτροποφόρησεν,He endured the ways,V-AIA-3S,G5159,Acts 13,5027,27
κατεκληρονόμησεν,He gave as an inheritance,V-AIA-3S,G2624,Acts 13,5028,27
Κίς,of Kish,N-GMS,G2797,Acts 13,5029,27
προκηρύξαντος,having proclaimed,V-APA-GMS,G4296,Acts 13,5030,27
ὑπονοεῖτε,do you suppose,V-PIA-2P,G5282,Acts 13,5031,27
ἐκπεπλήρωκεν,has fulfilled,V-RIA-3S,G1603,Acts 13,5032,27
ὑπηρετήσας,having served,V-APA-NMS,G5256,Acts 13,5033,27
καταφρονηταί,scoffers,N-VMP,G2707,Acts 13,5034,27
ἐκδιηγῆται,should declare it,V-PSM/P-3S,G1555,Acts 13,5035,27
Ἐξιόντων,Having departed,V-PPA-GMP,G1826,Acts 13,5036,27
προσλαλοῦντες,speaking,V-PPA-NMP,G4354,Acts 13,5037,27
παρώτρυναν,incited,V-AIA-3P,G3951,Acts 13,5038,27
ἐπήγειραν,they stirred up,V-AIA-3P,G1892,Acts 13,5039,27
Λυκαονίας,of Lycaonia,N-GFS,G3071,Acts 14,5040,27
Δέρβην,Derbe,N-AFS,G1191,Acts 14,5041,27
Λυκαονιστὶ,in Lycaonian,Adv,G3072,Acts 14,5042,27
Δία,Zeus,N-AMS,G2203,Acts 14,5043,27
στέμματα,wreaths,N-ANP,G4725,Acts 14,5044,27
παρῳχημέναις,past,V-RPM/P-DFP,G3944,Acts 14,5045,27
ἀμάρτυρον,without witness,Adj-AMS,G267,Acts 14,5046,27
οὐρανόθεν,from heaven,Adv,G3771,Acts 14,5047,27
καρποφόρους,fruitful,Adj-AMP,G2593,Acts 14,5048,27
ἐπιστηρίζοντες,strengthening,V-PPA-NMP,G1991,Acts 14,5049,27
Ἀττάλειαν,Attalia,N-AFS,G825,Acts 14,5050,27
ζητήματος,question,N-GNS,G2213,Acts 15,5051,27
ἐπιστροφὴν,conversion,N-AFS,G1995,Acts 15,5052,27
ἀνοικοδομήσω,will rebuild,V-FIA-1S,G456,Acts 15,5053,27
κατάλοιποι,remnant,Adj-NMP,G2645,Acts 15,5054,27
παρενοχλεῖν,to trouble,V-PNA,G3926,Acts 15,5055,27
ἀλισγημάτων,pollutions,N-GNP,G234,Acts 15,5056,27
πνικτοῦ,which is strangled,Adj-GNS,G4156,Acts 15,5057,27
Σιλᾶν,Silas,N-AMS,G4609,Acts 15,5058,27
ἀνασκευάζοντες,upsetting,V-PPA-NMP,G384,Acts 15,5059,27
ἐπάναγκες,necessary things,Adv,G1876,Acts 15,5060,27
Ἔρρωσθε,Farewell,V-RMM/P-2P,G4517,Acts 15,5061,27
ἐκπλεῦσαι,sailed,V-ANA,G1602,Acts 15,5062,27
Γαλατικὴν,the Galatian,Adj-AFS,G1054,Acts 16,5063,27
Μυσίαν,Mysia,N-AFS,G3465,Acts 16,5064,27
εὐθυδρομήσαμεν,we made a straight course,V-AIA-1P,G2113,Acts 16,5065,27
Σαμοθρᾴκην,Samothrace,N-AFS,G4543,Acts 16,5066,27
κολωνία,a colony,N-NFS,G2862,Acts 16,5067,27
Λυδία,Lydia,N-NFS,G3070,Acts 16,5068,27
πορφυρόπωλις,a seller of purple,N-NFS,G4211,Acts 16,5069,27
Πύθωνα,of Python,N-AMS,G4436,Acts 16,5070,27
μαντευομένη,by fortune-telling,V-PPM/P-NFS,G3132,Acts 16,5071,27
ἐκταράσσουσιν,exceedingly trouble,V-PIA-3P,G1613,Acts 16,5072,27
συνεπέστη,rose up together,V-AIA-3S,G4911,Acts 16,5073,27
περιρήξαντες,having torn off,V-APA-NMP,G4048,Acts 16,5074,27
δεσμοφύλακι,jailer,N-DMS,G1200,Acts 16,5075,27
ἐπηκροῶντο,Were listening,V-IIM/P-3P,G1874,Acts 16,5076,27
Ἔξυπνος,Awoken,Adj-NMS,G1853,Acts 16,5077,27
πανοικεὶ,with all his household,Adv,G3832,Acts 16,5078,27
ῥαβδούχους,officers,N-AMP,G4465,Acts 16,5079,27
ἀκατακρίτους,uncondemned,Adj-AMP,G178,Acts 16,5080,27
Ἀμφίπολιν,Amphipolis,N-AFS,G295,Acts 17,5081,27
Ἀπολλωνίαν,Apollonia,N-AFS,G624,Acts 17,5082,27
προσεκληρώθησαν,joined themselves,V-AIP-3P,G4345,Acts 17,5083,27
ἀγοραίων,market-loungers,Adj-GMP,G60,Acts 17,5084,27
ὀχλοποιήσαντες,having collected a crowd,V-APA-NMP,G3792,Acts 17,5085,27
πολιτάρχας,city authorities,N-AMP,G4173,Acts 17,5086,27
Βέροιαν,Berea,N-AFS,G960,Acts 17,5087,27
ἀπῄεσαν,went,V-IIA-3P,G549,Acts 17,5088,27
τάχιστα,quickly as possible,Adj-ANP-S,G5033,Acts 17,5089,27
κατείδωλον,utterly idolatrous,Adj-AFS,G2712,Acts 17,5090,27
παρατυγχάνοντας,meeting him,V-PPA-AMP,G3909,Acts 17,5091,27
Ἐπικουρείων,Epicureans,N-GMP,G1946,Acts 17,5092,27
Στοϊκῶν,Stoics,Adj-GMP,G4770,Acts 17,5093,27
φιλοσόφων,philosophers,N-GMP,G5386,Acts 17,5094,27
σπερμολόγος,babbler,Adj-NMS,G4691,Acts 17,5095,27
καταγγελεὺς,a proclaimer,N-NMS,G2604,Acts 17,5096,27
Ἄρειον,Ares,N-AMS,G697,Acts 17,5097,27
Ἀθηναῖοι,The Athenians,Adj-NMP,G117,Acts 17,5098,27
δεισιδαιμονεστέρους,very religious,Adj-AMP-C,G1174,Acts 17,5099,27
βωμὸν,an altar,N-AMS,G1041,Acts 17,5100,27
ΑΓΝΩΣΤΩ,To an unknown,Adj-DMS,G57,Acts 17,5101,27
προσδεόμενός,as needing,V-PPM/P-NMS,G4326,Acts 17,5102,27
ὁροθεσίας,boundaries,N-AFP,G3734,Acts 17,5103,27
κατοικίας,habitation,N-GFS,G2733,Acts 17,5104,27
ὑπεριδὼν,having overlooked,V-APA-NMS,G5237,Acts 17,5105,27
Διονύσιος,were Dionysius,N-NMS,G1354,Acts 17,5106,27
Ἀρεοπαγίτης,Areopagite,N-NMS,G698,Acts 17,5107,27
Δάμαρις,Damaris,N-NFS,G1152,Acts 17,5108,27
Ποντικὸν,of Pontus,Adj-AMS,G4193,Acts 18,5109,27
προσφάτως,recently,Adv,G4373,Acts 18,5110,27
Πρίσκιλλαν,Priscilla,N-AFS,G4252,Acts 18,5111,27
ὁμότεχνον,same trade,Adj-AMS,G3673,Acts 18,5112,27
σκηνοποιοὶ,tentmakers,N-NMP,G4635,Acts 18,5113,27
συνομοροῦσα,adjoining,V-PPA-NFS,G4927,Acts 18,5114,27
Γαλλίωνος,Gallio,N-GMS,G1058,Acts 18,5115,27
κατεπέστησαν,rose up against,V-AIA-3P,G2721,Acts 18,5116,27
ἀναπείθει,persuades,V-PIA-3S,G374,Acts 18,5117,27
ῥᾳδιούργημα,crime,N-NNS,G4467,Acts 18,5118,27
ἀπήλασεν,he drove,V-AIA-3S,G556,Acts 18,5119,27
ἐπένευσεν,he did consent,V-AIA-3S,G1962,Acts 18,5120,27
λόγιος,eloquent,Adj-NMS,G3052,Acts 18,5121,27
προτρεψάμενοι,having encouraged him,V-APM-NMP,G4389,Acts 18,5122,27
διακατηλέγχετο,he was refuting,V-IIM/P-3S,G1246,Acts 18,5123,27
ἀνωτερικὰ,upper,Adj-ANP,G510,Acts 19,5124,27
σχολῇ,lecture hall,N-DFS,G4981,Acts 19,5125,27
Τυράννου,of Tyrannus,N-GMS,G5181,Acts 19,5126,27
χρωτὸς,skin,N-GMS,G5559,Acts 19,5127,27
σιμικίνθια,aprons,N-ANP,G4612,Acts 19,5128,27
ἐξορκιστῶν,exorcists,N-GMP,G1845,Acts 19,5129,27
Σκευᾶ,of Sceva,N-GMS,G4630,Acts 19,5130,27
ἐφαλόμενος,having leapt,V-APM-NMS,G2177,Acts 19,5131,27
συνεψήφισαν,they counted up,V-AIA-3P,G4860,Acts 19,5132,27
ἀργυροκόπος,a silversmith,N-NMS,G695,Acts 19,5133,27
Ἀρτέμιδος,of Artemis,N-GFS,G735,Acts 19,5134,27
εὐπορία,wealth,N-NFS,G2142,Acts 19,5135,27
ἀπελεγμὸν,disrepute,N-AMS,G557,Acts 19,5136,27
θεᾶς,goddess,N-GFS,G2299,Acts 19,5137,27
Ἐφεσίων,of the Ephesians,Adj-GMP,G2180,Acts 19,5138,27
συγχύσεως,with confusion,N-GFS,G4799,Acts 19,5139,27
Ἀσιαρχῶν,Asiarchs,N-GMP,G775,Acts 19,5140,27
Καταστείλας,Having calmed,V-APA-NMS,G2687,Acts 19,5141,27
νεωκόρον,temple-keeper,N-AMS,G3511,Acts 19,5142,27
διοπετοῦς,fallen from the sky,Adj-GNS,G1356,Acts 19,5143,27
ἀναντιρρήτων,Undeniable,Adj-GNP,G368,Acts 19,5144,27
ἱεροσύλους,temple plunderers,Adj-AMP,G2417,Acts 19,5145,27
συστροφῆς,commotion,N-GFS,G4963,Acts 19,5146,27
Ἑλλάδα,Greece,N-AFS,G1671,Acts 20,5147,27
Συνείπετο,Was accompanied by,V-IIM/P-3S,G4902,Acts 20,5148,27
Σώπατρος,Sopater,N-NMS,G4986,Acts 20,5149,27
Βεροιαῖος,a Berean,Adj-NMS,G961,Acts 20,5150,27
Σεκοῦνδος,Secundus,N-NMS,G4580,Acts 20,5151,27
Δερβαῖος,of Derbe,Adj-NMS,G1190,Acts 20,5152,27
Ἀσιανοὶ,the Asians,N-NMP,G774,Acts 20,5153,27
παρέτεινέν,he continued,V-IIA-3S,G3905,Acts 20,5154,27
Εὔτυχος,Eutychus,N-NMS,G2161,Acts 20,5155,27
καταφερόμενος,overpowered,V-PPM/P-NMS,G2702,Acts 20,5156,27
τριστέγου,third story,N-GNS,G5152,Acts 20,5157,27
συμπεριλαβὼν,having embraced him,V-APA-NMS,G4843,Acts 20,5158,27
αὐγῆς,daybreak,N-GFS,G827,Acts 20,5159,27
μετρίως,a little,Adv,G3357,Acts 20,5160,27
Ἆσσον,Assos,N-AFS,G789,Acts 20,5161,27
πεζεύειν,to go on foot,V-PNA,G3978,Acts 20,5162,27
Μιτυλήνην,Mitylene,N-AFS,G3412,Acts 20,5163,27
ἄντικρυς,opposite,Prep,G481,Acts 20,5164,27
Χίου,Chios,N-GFS,G5508,Acts 20,5165,27
παρεβάλομεν,we arrived,V-AIA-1P,G3846,Acts 20,5166,27
Σάμον,Samos,N-AFS,G4544,Acts 20,5167,27
παραπλεῦσαι,to sail by,V-ANA,G3896,Acts 20,5168,27
χρονοτριβῆσαι,to spend time,V-ANA,G5551,Acts 20,5169,27
ἄφιξίν,departure,N-AFS,G867,Acts 20,5170,27
τριετίαν,three years,N-AFS,G5148,Acts 20,5171,27
Κῶ,Cos,N-AFS,G2972,Acts 21,5172,27
Ῥόδον,Rhodes,N-AFS,G4499,Acts 21,5173,27
Πάταρα,Patara,N-ANP,G3959,Acts 21,5174,27
ἐκεῖσε,There,Adv,G1566,Acts 21,5175,27
ἀποφορτιζόμενον,unloading,V-PPM/P-NNS,G670,Acts 21,5176,27
πλοῦν,voyage,N-AMS,G4144,Acts 21,5177,27
διανύσαντες,having completed,V-APA-NMP,G1274,Acts 21,5178,27
Πτολεμαΐδα,Ptolemais,N-AFS,G4424,Acts 21,5179,27
ἐντόπιοι,of that place,Adj-NMP,G1786,Acts 21,5180,27
συνθρύπτοντές,breaking,V-PPA-NMP,G4919,Acts 21,5181,27
ἐπισκευασάμενοι,having packed the baggage,V-APM-NMP,G643,Acts 21,5182,27
Μνάσωνί,Mnason,N-DMS,G3416,Acts 21,5183,27
ἀσμένως,gladly,Adv,G780,Acts 21,5184,27
ἐκπλήρωσιν,fulfillment,N-AFS,G1604,Acts 21,5185,27
ἁγνισμοῦ,purification,N-GMS,G49,Acts 21,5186,27
συνδρομὴ,a rushing together,N-NFS,G4890,Acts 21,5187,27
φάσις,a report,N-NFS,G5334,Acts 21,5188,27
κατέδραμεν,ran down,V-AIA-3S,G2701,Acts 21,5189,27
ἀναβαθμούς,stairs,N-AMP,G304,Acts 21,5190,27
Σικαρίων,Assassins,N-GMP,G4607,Acts 21,5191,27
ἀσήμου,insignificant,Adj-GFS,G767,Acts 21,5192,27
Ἑβραΐδι,Hebrew,Adj-DFS,G1446,Acts 21,5193,27
ἀκρίβειαν,exactness,N-AFS,G195,Acts 22,5194,27
πατρῴου,of our fathers,Adj-GMS,G3971,Acts 22,5195,27
τιμωρηθῶσιν,they might be punished,V-ASP-3P,G5097,Acts 22,5196,27
ἔδαφος,ground,N-ANS,G1475,Acts 22,5197,27
φυλακίζων,imprisoning,V-PPA-NMS,G5439,Acts 22,5198,27
ῥιπτούντων,casting off,V-PPA-GMP,G4495,Acts 22,5199,27
ἀνετάζεσθαι,to be examined,V-PNM/P,G426,Acts 22,5200,27
προέτειναν,he stretched forward,V-AIA-3P,G4385,Acts 22,5201,27
μαστίζειν,to flog,V-PNA,G3147,Acts 22,5202,27
τοῖχε,wall,N-VMS,G5109,Acts 23,5203,27
παρανομῶν,violating law,V-PPA-NMS,G3891,Acts 23,5204,27
διεμάχοντο,they were contending,V-IIM/P-3P,G1264,Acts 23,5205,27
θεομαχῶμεν,let us fight against God,V-PSA-1P,G2313,Acts 23,5206,27
συνωμοσίαν,plot,N-AFS,G4945,Acts 23,5207,27
διαγινώσκειν,to examine,V-PNA,G1231,Acts 23,5208,27
ἐνέδραν,ambush,N-AFS,G1747,Acts 23,5209,27
ἐκλαλῆσαι,tell,V-ANA,G1583,Acts 23,5210,27
ἱππεῖς,horsemen,N-AMP,G2460,Acts 23,5211,27
δεξιολάβους,spearmen,N-AMP,G1187,Acts 23,5212,27
Φήλικα,Felix,N-AMS,G5344,Acts 23,5213,27
Λυσίας,Lysias,N-NMS,G3079,Acts 23,5214,27
ἔγκλημα,accusation,N-ANS,G1462,Acts 23,5215,27
Ἀντιπατρίδα,Antipatris,N-AFS,G494,Acts 23,5216,27
ἀναδόντες,having delivered,V-APA-NMP,G325,Acts 23,5217,27
ἐπαρχείας,province,N-GFS,G1885,Acts 23,5218,27
Διακούσομαί,I will hear fully,V-FIM-1S,G1251,Acts 23,5219,27
ῥήτορος,an orator,N-GMS,G4489,Acts 24,5220,27
Τερτύλλου,Tertullus,N-GMS,G5061,Acts 24,5221,27
πάντῃ,in every way,Adv,G3839,Acts 24,5222,27
πρωτοστάτην,a leader,N-AMS,G4414,Acts 24,5223,27
εὐθύμως,cheerfully,Adv,G2115,Acts 24,5224,27
ἀσκῶ,strive,V-PIA-1S,G778,Acts 24,5225,27
Ἀνεβάλετο,Put off,V-AIM-3S,G306,Acts 24,5226,27
Δρουσίλλῃ,Drusilla,N-DFS,G1409,Acts 24,5227,27
Διετίας,Two years,N-GFS,G1333,Acts 24,5228,27
διάδοχον,successor,N-AMS,G1240,Acts 24,5229,27
Πόρκιον,Porcius,N-AMS,G4201,Acts 24,5230,27
Φῆστον,Festus,N-AMS,G5347,Acts 24,5231,27
καταθέσθαι,to acquire for himself,V-ANM,G2698,Acts 24,5232,27
συνκαταβάντες,having gone down too,V-APA-NMP,G4782,Acts 25,5233,27
αἰτιώματα,charges,N-ANP,G157,Acts 25,5234,27
κάλλιον,very well,Adj-ANS-C,G2566,Acts 25,5235,27
Ἀγρίππας,Agrippa,N-NMS,G67,Acts 25,5236,27
Βερνίκη,Bernice,N-NFS,G959,Acts 25,5237,27
ἀναβολὴν,delay,N-AFS,G311,Acts 25,5238,27
δεισιδαιμονίας,religion,N-GFS,G1175,Acts 25,5239,27
Σεβαστοῦ,Emperor's,Adj-GMS,G4575,Acts 25,5240,27
διάγνωσιν,decision,N-AFS,G1233,Acts 25,5241,27
φαντασίας,pomp,N-GFS,G5325,Acts 25,5242,27
ἀκροατήριον,audience hall,N-ANS,G201,Acts 25,5243,27
ἐξοχὴν,prominence,N-AFS,G1851,Acts 25,5244,27
συμπαρόντες,being present with,V-PPA-VMP,G4840,Acts 25,5245,27
ἀνακρίσεως,examination,N-GFS,G351,Acts 25,5246,27
γνώστην,acquainted,N-AMS,G1109,Acts 26,5247,27
μακροθύμως,patiently,Adv,G3116,Acts 26,5248,27
βίωσίν,manner of life,N-AFS,G981,Acts 26,5249,27
ἀκριβεστάτην,strictest,Adj-AFS-S,G196,Acts 26,5250,27
δωδεκάφυλον,twelve tribes,N-NNS,G1429,Acts 26,5251,27
ἐκτενείᾳ,earnestness,N-DFS,G1616,Acts 26,5252,27
ἐμμαινόμενος,being furious,V-PPM/P-NMS,G1693,Acts 26,5253,27
ἐπιτροπῆς,commission,N-GFS,G2011,Acts 26,5254,27
λαμπρότητα,brightness,N-AFS,G2987,Acts 26,5255,27
ἐπειρῶντο,they were attempting,V-IIM/P-3P,G3987,Acts 26,5256,27
Ἐπικουρίας,Help,N-GFS,G1947,Acts 26,5257,27
παθητὸς,would suffer,Adj-NMS,G3805,Acts 26,5258,27
μανίαν,insanity,N-AFS,G3130,Acts 26,5259,27
περιτρέπει,turns you,V-PIA-3S,G4062,Acts 26,5260,27
δεσμώτας,prisoners,N-AMP,G1202,Acts 27,5261,27
Ἰουλίῳ,Julius,N-DMS,G2457,Acts 27,5262,27
Ἀδραμυττηνῷ,of Adramyttium,Adj-DNS,G98,Acts 27,5263,27
φιλανθρώπως,Considerately,Adv,G5364,Acts 27,5264,27
ἐπιμελείας,care,N-GFS,G1958,Acts 27,5265,27
ὑπεπλεύσαμεν,we sailed under,V-AIA-1P,G5284,Acts 27,5266,27
διαπλεύσαντες,having sailed across the sea,V-APA-NMP,G1277,Acts 27,5267,27
Μύρα,Myra,N-ANP,G3460,Acts 27,5268,27
Λυκίας,of Lycia,N-GFS,G3073,Acts 27,5269,27
Ἀλεξανδρῖνον,of Alexandria,Adj-ANS,G222,Acts 27,5270,27
ἐνεβίβασεν,he placed,V-AIA-3S,G1688,Acts 27,5271,27
βραδυπλοοῦντες,sailing slowly,V-PPA-NMP,G1020,Acts 27,5272,27
Κνίδον,Cnidus,N-AFS,G2834,Acts 27,5273,27
προσεῶντος,permitting,V-PPA-GMS,G4330,Acts 27,5274,27
Σαλμώνην,Salmone,N-AFS,G4534,Acts 27,5275,27
παραλεγόμενοι,coasting along,V-PPM/P-NMP,G3881,Acts 27,5276,27
Λιμένας,Havens,N-AMP,G3040,Acts 27,5277,27
Λασαία,of Lasea,N-NFS,G2996,Acts 27,5278,27
ἐπισφαλοῦς,dangerous,Adj-GMS,G2000,Acts 27,5279,27
παρῄνει,was admonishing them,V-IIA-3S,G3867,Acts 27,5280,27
ναυκλήρῳ,ship owner,N-DMS,G3490,Acts 27,5281,27
ἀνευθέτου,Unsuitable,Adj-GMS,G428,Acts 27,5282,27
παραχειμασίαν,winter in,N-AFS,G3915,Acts 27,5283,27
Φοίνικα,Phoenix,N-AMS,G5405,Acts 27,5284,27
λίβα,the southwest,N-AMS,G3047,Acts 27,5285,27
χῶρον,the northwest,N-AMS,G5566,Acts 27,5286,27
Ὑποπνεύσαντος,Having blown gently,V-APA-GMS,G5285,Acts 27,5287,27
ἆσσον,very near,Adv,G788,Acts 27,5288,27
τυφωνικὸς,tempestuous,Adj-NMS,G5189,Acts 27,5289,27
Εὐρακύλων,the Northeaster,N-NMS,G2148,Acts 27,5290,27
ἀντοφθαλμεῖν,to face,V-PNA,G503,Acts 27,5291,27
Νησίον,An Island,N-ANS,G3519,Acts 27,5292,27
ὑποδραμόντες,having run under,V-APA-NMP,G5295,Acts 27,5293,27
Καῦδα,Cauda,N-ANS,G2802,Acts 27,5294,27
περικρατεῖς,control,Adj-NMP,G4031,Acts 27,5295,27
σκάφης,lifeboat,N-GFS,G4627,Acts 27,5296,27
ὑποζωννύντες,undergirding,V-PPA-NMP,G5269,Acts 27,5297,27
