hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal
אָפְנָֽיו׃,H655,’ā·p̄ə·nāw.,fitly,N‑mpc | 3ms,H655,Proverbs,25,6924
וַחֲלִי־,H2481,wa·ḥă·lî-,and an ornament,Conj‑w | N‑msc,H2481,Proverbs,25,6925
רֹ֭עָה,H7465,rō·‘āh,bad,V‑Qal‑Prtcpl‑fs,H7465,Proverbs,25,6926
מוּעָ֑דֶת,H4154,mū·‘ā·ḏeṯ;,out of joint,V‑QalPass‑Prtcpl‑fs,H4154,Proverbs,25,6927
נָ֑תֶר,H5427,nā·ṯer;,soda,N‑ms,H5427,Proverbs,25,6928
נִ֭רְפָּשׂ,H7515,nir·pāś,murky,V‑Nifal‑Prtcpl‑ms,H7515,Proverbs,25,6929
מַעְצָ֣ר,H4623,ma‘·ṣār,rule,N‑ms,H4623,Proverbs,25,6930
בְּמַרְגֵּמָ֑ה,H4773,bə·mar·gê·māh;,in a sling,Prep‑b | N‑fs,H4773,Proverbs,26,6931
קֵא֑וֹ,H6892,qê·’ōw;,his own vomit,N‑msc | 3ms,H6892,Proverbs,26,6932
בְּמַשָּׁא֑וֹן,H4860,bə·maš·šā·’ō·wn;,by deceit,Prep‑b | N‑ms,H4860,Proverbs,26,6933
מִדְחֶֽה׃,H4072,miḏ·ḥeh.,ruin,N‑ms,H4072,Proverbs,26,6934
וְנֵ֣טֶל,H5192,wə·nê·ṭel,and weighty,Conj‑w | N‑msc,H5192,Proverbs,27,6935
וְ֝נַעְתָּר֗וֹת,H6280,"wə·na‘·tā·rō·wṯ,",but [are] deceitful,Conj‑w | V‑Nifal‑Prtcpl‑fp,H6280,Proverbs,27,6936
נְשִׁיק֥וֹת,H5390,nə·šî·qō·wṯ,the kisses,N‑fpc,H5390,Proverbs,27,6937
סַגְרִ֑יר,H5464,saḡ·rîr;,very rainy,N‑ms,H5464,Proverbs,27,6938
יָ֑חַד,H2300,yā·ḥaḏ;,sharpens,V‑Hifil‑Imperf‑3ms,H2300,Proverbs,27,6939
(וַ֭אֲבַדּוֹ),H10,wa·’ă·ḇad·dōw,and Destruction,Conj‑w | N‑msc,H10,Proverbs,27,6940
מַהֲלָלֽוֹ׃,H4110,ma·hă·lā·lōw.,his praise,N‑msc | 3ms,H4110,Proverbs,27,6941
תִּכְתּֽוֹשׁ־,H3806,tiḵ·tō·wōš-,you grind,V‑Qal‑Imperf‑2ms,H3806,Proverbs,27,6942
בַּֽעֱלִ֑י,H5940,ba·‘ĕ·lî;,with a pestle,"Prep‑b, Art | N‑ms",H5940,Proverbs,27,6943
סֹ֝חֵ֗ף,H5502,"sō·ḥêp̄,",driving,V‑Qal‑Prtcpl‑ms,H5502,Proverbs,28,6944
(וְתַרְבִּ֑ית),H8636,wə·ṯar·bîṯ;,and extortion,Conj‑w | N‑fs,H8636,Proverbs,28,6945
בִּשְׁחוּת֥וֹ,H7816,biš·ḥū·ṯōw,into his own pit,Prep‑b | N‑fsc | 3ms,H7816,Proverbs,28,6946
נֹ֭הֵם,H5098,nō·hêm,roaring,V‑Qal‑Prtcpl‑ms,H5098,Proverbs,28,6947
מַעֲשַׁקּ֑וֹת,H4642,ma·‘ă·šaq·qō·wṯ;,[is] a oppressor,N‑fp,H4642,Proverbs,28,6948
חֶ֥סֶר,H2639,ḥe·ser,poverty,N‑ms,H2639,Proverbs,28,6949
תְּכָכִ֣ים,H8501,tə·ḵā·ḵîm,oppressor,N‑mp,H8501,Proverbs,29,6950
מָנֽוֹן׃,H4497,mā·nō·wn.,as a son,N‑ms,H4497,Proverbs,29,6951
אָג֥וּר,H94,’ā·ḡūr,of Agur,N‑proper‑ms,H94,Proverbs,30,6952
יָקֶ֗ה,H3348,"yā·qeh,",of Jakeh,N‑proper‑ms,H3348,Proverbs,30,6953
וְאֻכָֽל׃,H401,wə·’u·ḵāl.,and Ucal,Conj‑w | N‑proper‑ms,H401,Proverbs,30,6954
וּ֝מִצֹּאָת֗וֹ,H6675,"ū·miṣ·ṣō·’ā·ṯōw,",and [Yet] from its filthiness,"Conj‑w, Prep‑m | N‑fsc | 3ms",H6675,Proverbs,30,6955
אַלְק֥וּם,H510,’al·qūm,[whose] troops [are],Adv,H510,Proverbs,30,6956
מִ֪יץ,H4330,mîṣ,the churning,N‑msc,H4330,Proverbs,30,6957
לְמוּאֵ֣ל,H3927,lə·mū·’êl,of Lemuel,N‑proper‑ms,H3927,Proverbs,31,6958
חֲלֽוֹף׃,H2475,ḥă·lō·wp̄.,[who are appointed] to die,N‑ms,H2475,Proverbs,31,6959
בַכִּישׁ֑וֹר,H3601,ḇak·kî·šō·wr;,to the distaff,"Prep‑b, Art | N‑ms",H3601,Proverbs,31,6960
וַ֝חֲג֗וֹר,H2289,"wa·ḥă·ḡō·wr,",and sashes,Conj‑w | N‑ms,H2289,Proverbs,31,6961
עַ֝צְל֗וּת,H6104,"‘aṣ·lūṯ,",of idleness,N‑fs,H6104,Proverbs,31,6962
קֹהֶ֣לֶת,H6953,qō·he·leṯ,of the Teacher,N‑ms,H6953,Ecclesiastes,1,6963
יִּתְר֖וֹן,H3504,yiṯ·rō·wn,profit,N‑ms,H3504,Ecclesiastes,1,6964
כְּבָר֙,H3528,kə·ḇār,already,Adv,H3528,Ecclesiastes,1,6965
עִנְיַ֣ן,H6045,‘in·yan,task,N‑msc,H6045,Ecclesiastes,1,6966
וּרְע֥וּת,H7469,ū·rə·‘ūṯ,and grasping for,Conj‑w | N‑fsc,H7469,Ecclesiastes,1,6967
לִתְקֹ֑ן,H8626,liṯ·qōn;,straight,Prep‑l | V‑Qal‑Inf,H8626,Ecclesiastes,1,6968
וְחֶסְר֖וֹן,H2642,wə·ḥes·rō·wn,and what is lacking,Conj‑w | N‑ms,H2642,Ecclesiastes,1,6969
הוֹלֵל֖וֹת,H1947,hō·w·lê·lō·wṯ,madness,N‑fp,H1947,Ecclesiastes,1,6970
וְשִׂכְל֑וּת,H5531,wə·śiḵ·lūṯ;,and folly,Conj‑w | N‑fs,H5531,Ecclesiastes,1,6971
רַעְי֥וֹן,H7475,ra‘·yō·wn,grasping for,N‑msc,H7475,Ecclesiastes,1,6972
שִׁדָּ֥ה,H7705,šid·dāh,many,N‑fs,H7705,Ecclesiastes,2,6973
סָכָ֔ל,H5530,"sā·ḵāl,",a fool,N‑ms,H5530,Ecclesiastes,2,6974
וּבְכִשְׁר֑וֹן,H3788,ū·ḇə·ḵiš·rō·wn;,and skill,"Conj‑w, Prep‑b | N‑ms",H3788,Ecclesiastes,2,6975
עֲדֶֽנָה׃,H5728,‘ă·ḏe·nāh.,still,Adv | 3fs,H5728,Ecclesiastes,4,6976
וְאִ֣יל֗וֹ,H337,"wə·’î·lōw,",But woe to him,"Conj‑w, Pi | Interjection | 3ms",H337,Ecclesiastes,4,6977
מִסְכֵּ֖ן,H4542,mis·kên,poor,Adj‑ms,H4542,Ecclesiastes,4,6978
וְגֵ֨זֶל,H1499,wə·ḡê·zel,and the [violent] perversion,Conj‑w | N‑msc,H1499,Ecclesiastes,5,6979
וְחֶשְׁבּ֑וֹן,H2808,wə·ḥeš·bō·wn;,and the reason [of things],Conj‑w | N‑ms,H2808,Ecclesiastes,7,6980
פֵּ֣שֶׁר,H6592,pê·šer,the interpretation,N‑msc,H6592,Ecclesiastes,8,6981
יְשֻׁנֶּֽא׃,H8132,yə·šun·ne.,is changed,V‑Pual‑Imperf‑3ms,H8132,Ecclesiastes,8,6982
שִׁלְט֑וֹן,H7983,šil·ṭō·wn;,[is there is] power,N‑ms,H7983,Ecclesiastes,8,6983
וְלָב֣וּר,H952,wə·lā·ḇūr,so that I could declare,"Conj‑w, Prep‑l | V‑Qal‑Inf",H952,Ecclesiastes,9,6984
וַעֲבָדֵיהֶ֖ם,H5652,wa·‘ă·ḇā·ḏê·hem,and their works [are],Conj‑w | N‑mpc | 3mp,H5652,Ecclesiastes,9,6985
הַמֵּר֜וֹץ,H4793,ham·mê·rō·wṣ,the race,Art | N‑ms,H4793,Ecclesiastes,9,6986
הַסֶּ֔כֶל,H5529,"has·se·ḵel,",Folly,Art | N‑ms,H5529,Ecclesiastes,10,6987
בַּשֵּׁ֥פֶל,H8216,baš·šê·p̄el,in a lowly place,"Prep‑b, Art | N‑ms",H8216,Ecclesiastes,10,6988
גּוּמָּ֖ץ,H1475,gūm·māṣ,a pit,N‑ms,H1475,Ecclesiastes,10,6989
יִסָּ֥כֶן,H5533,yis·sā·ḵen,may be endangered,V‑Nifal‑Imperf‑3ms,H5533,Ecclesiastes,10,6990
קֵהָ֣ה,H6949,qê·hāh,is dull,V‑Piel‑Perf‑3ms,H6949,Ecclesiastes,10,6991
לָ֑חַשׁ,H3908,lā·ḥaš;,charmed,N‑ms,H3908,Ecclesiastes,10,6992
הוֹלֵל֖וּת,H1948,hō·w·lê·lūṯ,madness,N‑fs,H1948,Ecclesiastes,10,6993
בַשְּׁתִֽי׃,H8358,ḇaš·šə·ṯî.,for drunkenness,"Prep‑b, Art | N‑ms",H8358,Ecclesiastes,10,6994
הַמְּקָרֶ֑ה,H4746,ham·mə·qā·reh;,the building,Art | N‑ms,H4746,Ecclesiastes,10,6995
וּבְשִׁפְל֥וּת,H8220,ū·ḇə·šip̄·lūṯ,and through idleness,"Conj‑w, Prep‑b | N‑fsc",H8220,Ecclesiastes,10,6996
וְהַֽשַּׁחֲר֖וּת,H7839,wə·haš·ša·ḥă·rūṯ,and youth,"Conj‑w, Art | N‑fs",H7839,Ecclesiastes,11,6997
וּבָטְל֤וּ,H988,ū·ḇā·ṭə·lū,and when cease,Conj‑w | V‑Qal‑ConjPerf‑3cp,H988,Ecclesiastes,12,6998
הַֽטַּחֲנָ֑ה,H2913,haṭ·ṭa·ḥă·nāh;,of grinding,Art | N‑fs,H2913,Ecclesiastes,12,6999
וְחַתְחַתִּ֣ים,H2849,wə·ḥaṯ·ḥat·tîm,and of terrors,Conj‑w | N‑mp,H2849,Ecclesiastes,12,7000
הָֽאֲבִיּוֹנָ֑ה,H35,hā·’ă·ḇî·yō·w·nāh;,Desire,Art | N‑fs,H35,Ecclesiastes,12,7001
הַמַּבּ֔וּעַ,H4002,"ham·mab·bū·a‘,",the fountain,Art | N‑ms,H4002,Ecclesiastes,12,7002
וּֽכְמַשְׂמְר֥וֹת,H4930,ū·ḵə·maś·mə·rō·wṯ,and are like nails,"Conj‑w, Prep‑k | N‑mp",H4930,Ecclesiastes,12,7003
אֲסֻפּ֑וֹת,H627,’ă·sup·pō·wṯ;,of scholars,N‑fp,H627,Ecclesiastes,12,7004
וְלַ֥הַג,H3854,wə·la·haḡ,and study,Conj‑w | N‑ms,H3854,Ecclesiastes,12,7005
יְגִעַ֥ת,H3024,yə·ḡi·‘aṯ,[is] wearisome to,N‑fsc,H3024,Ecclesiastes,12,7006
שְׁחַרְחֹ֔רֶת,H7840,"šə·ḥar·ḥō·reṯ,",[am] dark,Adj‑fs,H7840,Song of Songs,1,7007
גְּדִיֹּתַ֔יִךְ,H1429,"gə·ḏî·yō·ṯa·yiḵ,",your little goats,N‑fpc | 2fs,H1429,Song of Songs,1,7008
בַּחֲרוּזִֽים׃,H2737,ba·ḥă·rū·zîm.,with chains [of gold],"Prep‑b, Art | N‑mp",H2737,Song of Songs,1,7009
נְקֻדּ֥וֹת,H5351,nə·qud·dō·wṯ,studs,N‑fpc,H5351,Song of Songs,1,7010
נִרְדִּ֖י,H5373,nir·dî,My spikenard,N‑msc | 1cs,H5373,Song of Songs,1,7011
(רַהִיטֵ֖נוּ),H7351,ra·hî·ṭê·nū,[And] our rafters of,N‑msc | 1cp,H7351,Song of Songs,1,7012
בְּרוֹתִֽים׃,H1266,bə·rō·w·ṯîm.,fir,N‑mp,H1266,Song of Songs,1,7013
חֲבַצֶּ֣לֶת,H2261,ḥă·ḇaṣ·ṣe·leṯ,[am] the rose,N‑fsc,H2261,Song of Songs,2,7014
בַּתַּפּוּחִ֑ים,H8598,bat·tap·pū·ḥîm;,with apples,"Prep‑b, Art | N‑mp",H8598,Song of Songs,2,7015
לְעֹ֣פֶר,H6082,lə·‘ō·p̄er,young,Prep‑l | N‑msc,H6082,Song of Songs,2,7016
כָּתְלֵ֔נוּ,H3796,"kā·ṯə·lê·nū,",our wall,N‑msc | 1cp,H3796,Song of Songs,2,7017
הַֽחֲרַכִּֽים׃,H2762,ha·ḥă·rak·kîm.,the lattice,Art | N‑mp,H2762,Song of Songs,2,7018
(הַסְּתָ֖יו),H5638,has·sə·ṯāw,the winter,Art | N‑ms,H5638,Song of Songs,2,7019
פַגֶּ֔יהָ,H6291,"p̄ag·ge·hā,",her green figs,N‑mpc | 3fs,H6291,Song of Songs,2,7020
סְמָדַ֖ר,H5563,sə·mā·ḏar,the tender grapes,N‑ms,H5563,Song of Songs,2,7021
בְּחַגְוֵ֣י,H2288,bə·ḥaḡ·wê,in the clefts,Prep‑b | N‑mpc,H2288,Song of Songs,2,7022
הַמַּדְרֵגָ֔ה,H4095,"ham·maḏ·rê·ḡāh,",of the cliff,Art | N‑fs,H4095,Song of Songs,2,7023
עָרֵ֖ב,H6156,‘ā·rêḇ,[is] sweet,Adj‑ms,H6156,Song of Songs,2,7024
כְּתִֽימֲר֖וֹת,H8490,kə·ṯî·mă·rō·wṯ,Like pillars,Prep‑k | N‑fpc,H8490,Song of Songs,3,7025
אַבְקַ֥ת,H81,’aḇ·qaṯ,fragrant powders,N‑fsc,H81,Song of Songs,3,7026
רְפִידָת֣וֹ,H7507,rə·p̄î·ḏā·ṯōw,Its support,N‑fsc | 3ms,H7507,Song of Songs,3,7027
רָצ֣וּף,H7528,rā·ṣūp̄,paved,V‑Qal‑QalPassPrtcpl‑ms,H7528,Song of Songs,3,7028
חֲתֻנָּת֔וֹ,H2861,"ḥă·ṯun·nā·ṯōw,",of his wedding,N‑fsc | 3ms,H2861,Song of Songs,3,7029
לְצַמָּתֵ֑ךְ,H6777,lə·ṣam·mā·ṯêḵ;,behind your veil,Prep‑l | N‑fsc | 2fs,H6777,Song of Songs,4,7030
שֶׁגָּלְשׁ֖וּ,H1570,šeg·gā·lə·šū,Going down,Pro‑r | V‑Qal‑Perf‑3cp,H1570,Song of Songs,4,7031
הָרַחְצָ֑ה,H7367,hā·raḥ·ṣāh;,the washing,Art | N‑fs,H7367,Song of Songs,4,7032
לְתַלְפִּיּ֑וֹת,H8530,lə·ṯal·pî·yō·wṯ;,for an armory,Prep‑l | N‑fp,H8530,Song of Songs,4,7033
צְבִיָּ֑ה,H6646,ṣə·ḇî·yāh;,of a gazelle,N‑fs,H6646,Song of Songs,4,7034
אֲמָנָ֗ה,H549,"’ă·mā·nāh,",of Abanah,N‑proper‑fs,H549,Song of Songs,4,7035
נְמֵרִֽים׃,H5246,nə·mê·rîm.,of the leopards,N‑mp,H5246,Song of Songs,4,7036
יָּפ֥וּ,H3302,yā·p̄ū,fair is,V‑Qal‑Perf‑3cp,H3302,Song of Songs,4,7037
וְכַרְכֹּ֗ם,H3750,"wə·ḵar·kōm,",and saffron,Conj‑w | N‑ms,H3750,Song of Songs,4,7038
קְוֻּצּוֹתַ֖י‪‬,H6977,qəw·wuṣ·ṣō·w·ṯay,My locks,N‑fpc | 1cs,H6977,Song of Songs,5,7039
רְסִ֥יסֵי,H7447,rə·sî·sê,with the drops,N‑mpc,H7447,Song of Songs,5,7040
אֲטַנְּפֵֽם׃,H2936,’ă·ṭan·nə·p̄êm.,can I defile them,V‑Piel‑Imperf‑1cs | 3mp,H2936,Song of Songs,5,7041
חָמַ֣ק,H2559,ḥā·maq,had turned away,V‑Qal‑Perf‑3ms,H2559,Song of Songs,5,7042
רְדִידִי֙,H7289,rə·ḏî·ḏî,my veil,N‑msc | 1cs,H7289,Song of Songs,5,7043
צַח֙,H6703,ṣaḥ,[is] white,Adj‑ms,H6703,Song of Songs,5,7044
תַּלְתַּלִּ֔ים,H8534,"tal·tal·lîm,",wavy,N‑mp,H8534,Song of Songs,5,7045
מִלֵּֽאת׃,H4402,mil·lêṯ.,fitly,N‑fs,H4402,Song of Songs,5,7046
כַּעֲרוּגַ֣ת,H6170,ka·‘ă·rū·ḡaṯ,like a bed,Prep‑k | N‑fsc,H6170,Song of Songs,5,7047
מֶרְקָחִ֑ים,H4840,mer·qā·ḥîm;,of scented herbs,N‑mp,H4840,Song of Songs,5,7048
עֶ֣שֶׁת,H6247,‘e·šeṯ,carved,N‑msc,H6247,Song of Songs,5,7049
אֲיֻמָּ֖ה,H366,’ă·yum·māh,Awesome,Adj‑fs,H366,Song of Songs,6,7050
כַלְּבָנָ֗ה,H3842,"ḵal·lə·ḇā·nāh,",as the moon,"Prep‑k, Art | N‑fs",H3842,Song of Songs,6,7051
אֱגוֹז֙,H93,’ĕ·ḡō·wz,of nuts,N‑ms,H93,Song of Songs,6,7052
הֵנֵ֖צוּ,H5132,hê·nê·ṣū,had bloomed,V‑Hifil‑Perf‑3cp,H5132,Song of Songs,6,7053
הַשּׁ֣וּלַמִּ֔ית,H7759,"haš·šū·lam·mîṯ,",Shulammitess,Art | N‑proper‑fs,H7759,Song of Songs,6,7054
חַמּוּקֵ֣י,H2542,ḥam·mū·qê,the curves,N‑mpc,H2542,Song of Songs,7,7055
אָמָּֽן׃,H542,’ām·mān.,of a skillful workman,N‑ms,H542,Song of Songs,7,7056
הַסַּ֔הַר,H5469,"has·sa·har,",rounded,Art | N‑ms,H5469,Song of Songs,7,7057
הַמָּ֑זֶג,H4197,ham·mā·zeḡ;,blended beverage,Art | N‑ms,H4197,Song of Songs,7,7058
סוּגָ֖ה,H5473,sū·ḡāh,Set about,V‑Qal‑QalPassPrtcpl‑fs,H5473,Song of Songs,7,7059
רַבִּ֔ים,H1337,"rab·bîm,",Bath Rabbim,N‑proper‑fs,H1337,Song of Songs,7,7060
בְּסַנְסִנָּ֑יו,H5577,bə·san·sin·nāw;,of its branches,Prep‑b | N‑mpc | 3ms,H5577,Song of Songs,7,7061
דּוֹבֵ֖ב,H1680,dō·w·ḇêḇ,Moving gently,V‑Qal‑Prtcpl‑ms,H1680,Song of Songs,7,7062
הָרֶ֔קַח,H7544,"hā·re·qaḥ,",spiced,Art | N‑ms,H7544,Song of Songs,8,7063
מֵעֲסִ֖יס,H6071,mê·‘ă·sîs,of the juice,Prep‑m | N‑msc,H6071,Song of Songs,8,7064
מִתְרַפֶּ֖קֶת,H7514,miṯ·rap·pe·qeṯ,Leaning,V‑Hitpael‑Prtcpl‑fs,H7514,Song of Songs,8,7065
הָמ֔וֹן,H1174,"hā·mō·wn,",Baal Hamon,Prep | N‑proper‑fs,H1174,Song of Songs,8,7066
דַּוָּֽי׃,H1742,daw·wāy.,is faint,Adj‑ms,H1742,Isaiah,1,7067
כִּמְלוּנָ֥ה,H4412,kim·lū·nāh,as a hut,Prep‑k | N‑fs,H4412,Isaiah,1,7068
בְמִקְשָׁ֖ה,H4750,ḇə·miq·šāh,in a garden of cucumbers,Prep‑b | N‑fs,H4750,Isaiah,1,7069
חָמ֑וֹץ,H2541,ḥā·mō·wṣ;,the oppressor,N‑ms,H2541,Isaiah,1,7070
מָה֥וּל,H4107,mā·hūl,mixed,V‑Qal‑QalPassPrtcpl‑ms,H4107,Isaiah,1,7071
שַׁלְמֹנִ֑ים,H8021,šal·mō·nîm;,rewards,N‑mp,H8021,Isaiah,1,7072
הֶחָסֹן֙,H2634,he·ḥā·sōn,the strong,Art | Adj‑ms,H2634,Isaiah,1,7073
לְנִיצ֑וֹץ,H5213,lə·nî·ṣō·wṣ;,as a spark,Prep‑l | N‑ms,H5213,Isaiah,1,7074
לְמַזְמֵר֔וֹת,H4211,"lə·maz·mê·rō·wṯ,",into pruning hooks,Prep‑l | N‑fp,H4211,Isaiah,2,7075
גַּבְה֤וּת,H1365,gaḇ·hūṯ,of lofty,N‑fsc,H1365,Isaiah,2,7076
שְׂכִיּ֥וֹת,H7914,śə·ḵî·yō·wṯ,sloops,N‑fpc,H7914,Isaiah,2,7077
וּבִמְחִלּ֖וֹת,H4247,ū·ḇim·ḥil·lō·wṯ,and into the caves,"Conj‑w, Prep‑b | N‑fpc",H4247,Isaiah,2,7078
לַחְפֹּ֥ר,H2661,laḥ·pōr,to,Prep‑l | V‑Qal‑Inf,H2661,Isaiah,2,7079
וְתַעֲלוּלִ֖ים,H8586,wə·ṯa·‘ă·lū·lîm,and babes,Conj‑w | N‑mp,H8586,Isaiah,3,7080
וְהַמַּכְשֵׁלָ֥ה,H4384,wə·ham·maḵ·šê·lāh,and [let] ruins [be],"Conj‑w, Art | N‑fs",H4384,Isaiah,3,7081
גְּזֵלַ֥ת,H1500,gə·zê·laṯ,the plunder,N‑fsc,H1500,Isaiah,3,7082
וּֽמְשַׂקְּר֖וֹת,H8265,ū·mə·śaq·qə·rō·wṯ,and wanton,Conj‑w | V‑Piel‑Prtcpl‑fp,H8265,Isaiah,3,7083
וְטָפֹף֙,H2952,wə·ṭā·p̄ōp̄,and mincing,Conj‑w | V‑Qal‑InfAbs,H2952,Isaiah,3,7084
תְּעַכַּֽסְנָה׃,H5913,tə·‘ak·kas·nāh.,Making a jingling,V‑Piel‑Imperf‑3fp,H5913,Isaiah,3,7085
וְהַשְּׁבִיסִ֖ים,H7636,wə·haš·šə·ḇî·sîm,and the scarves,"Conj‑w, Art | N‑mp",H7636,Isaiah,3,7086
וְהַשֵּׁיר֖וֹת,H8285,wə·haš·šê·rō·wṯ,and the bracelets,"Conj‑w, Art | N‑fp",H8285,Isaiah,3,7087
וְהָֽרְעָלֽוֹת׃,H7479,wə·hā·rə·‘ā·lō·wṯ.,and the veils,"Conj‑w, Art | N‑fp",H7479,Isaiah,3,7088
וְהַקִּשֻּׁרִ֔ים,H7196,"wə·haq·qiš·šu·rîm,",and the headbands,"Conj‑w, Art | N‑mp",H7196,Isaiah,3,7089
וְהַמַּ֣עֲטָפ֔וֹת,H4595,"wə·ham·ma·‘ă·ṭā·p̄ō·wṯ,",and the mantles,"Conj‑w, Art | N‑fp",H4595,Isaiah,3,7090
מַ֣ק,H4716,maq,a stench,N‑ms,H4716,Isaiah,3,7091
נִקְפָּה֙,H5364,niq·pāh,a rope,N‑fs,H5364,Isaiah,3,7092
מִקְשֶׁה֙,H4748,miq·šeh,hair,N‑ms,H4748,Isaiah,3,7093
פְּתִיגִ֖יל,H6614,pə·ṯî·ḡîl,of a rich robe,N‑ms,H6614,Isaiah,3,7094
מַחֲגֹ֣רֶת,H4228,ma·ḥă·ḡō·reṯ,a girding,N‑fsc,H4228,Isaiah,3,7095
כִּי־,H3587,kî-,and branding,N‑ms,H3587,Isaiah,3,7096
וּלְמִסְתּ֔וֹר,H4563,"ū·lə·mis·tō·wr,",for a shelter,"Conj‑w, Prep‑l | N‑ms",H4563,Isaiah,4,7097
מִזֶּ֖רֶם,H2230,miz·ze·rem,from storm,Prep‑m | N‑ms,H2230,Isaiah,4,7098
בְּאֻשִֽׁים׃,H891,bə·’u·šîm.,wild grapes,N‑mp,H891,Isaiah,5,7099
לְמִרְמָֽס׃,H4823,lə·mir·mās.,trampled down,Prep‑l | N‑ms,H4823,Isaiah,5,7100
בָתָ֗ה,H1326,"ḇā·ṯāh,",waste,N‑fs,H1326,Isaiah,5,7101
שָׁמִ֖יר,H8068,šā·mîr,briers,N‑ms,H8068,Isaiah,5,7102
וָשָׁ֑יִת,H7898,wā·šā·yiṯ;,and thorns,Conj‑w | N‑ms,H7898,Isaiah,5,7103
מִשְׂפָּ֔ח,H4939,"miś·pāḥ,",oppression,N‑ms,H4939,Isaiah,5,7104
צִחֵ֥ה,H6704,ṣi·ḥêh,dried up,Adj‑msc,H6704,Isaiah,5,7105
וְעָלֵ֥ז,H5938,wə·‘ā·lêz,and he who is jubilant,Conj‑w | Adj‑ms,H5938,Isaiah,5,7106
כְּדָבְרָ֑ם,H1699,kə·ḏā·ḇə·rām;,in their pasture,Prep‑k | N‑msc | 3mp,H1699,Isaiah,5,7107
וַחֲשַׁ֤שׁ,H2842,wa·ḥă·šaš,and the chaff,Conj‑w | N‑ms,H2842,Isaiah,5,7108
כַּסּוּחָ֖ה,H5478,kas·sū·ḥāh,as refuse,"Prep‑k, Art | N‑fs",H5478,Isaiah,5,7109
בַּעֲרִיפֶֽיהָ׃,H6183,ba·‘ă·rî·p̄e·hā.,by the clouds,Prep‑b | N‑mpc | 3fs,H6183,Isaiah,5,7110
הָעֲזוּבָ֖ה,H5805,hā·‘ă·zū·ḇāh,the forsaken places,Art | V‑Qal‑QalPassPrtcpl‑fs,H5805,Isaiah,6,7111
בְּשַׁלֶּ֙כֶת֙,H7995,bə·šal·le·ḵeṯ,when it is cut down,Prep‑b | N‑fs,H7995,Isaiah,6,7112
יָשׁ֣וּב,H7610,yā·šūḇ,Shear-jashub,Conj‑w | N‑proper‑ms,H7610,Isaiah,7,7113
הָאוּדִ֛ים,H181,hā·’ū·ḏîm,of firebrands,Art | N‑mp,H181,Isaiah,7,7114
אֵֽל׃,H6005,’êl.,Immanuel,N‑proper‑ms,H6005,Isaiah,7,7115
לַזְּב֔וּב,H2070,"laz·zə·ḇūḇ,",for the fly,"Prep‑l, Art | N‑ms",H2070,Isaiah,7,7116
הַבַּתּ֔וֹת,H1327,"hab·bat·tō·wṯ,",the desolate,Art | N‑fp,H1327,Isaiah,7,7117
וּבִנְקִיקֵ֖י,H5357,ū·ḇin·qî·qê,and in the clefts,"Conj‑w, Prep‑b | N‑mpc",H5357,Isaiah,7,7118
הַנַּ֣עֲצוּצִ֔ים,H5097,"han·na·‘ă·ṣū·ṣîm,",thorns,Art | N‑mp,H5097,Isaiah,7,7119
הַנַּהֲלֹלִֽים׃,H5285,han·na·hă·lō·lîm.,pastures,Art | N‑mp,H5285,Isaiah,7,7120
הַשְּׂכִירָ֜ה,H7917,haś·śə·ḵî·rāh,hired,Art | Adj‑fs,H7917,Isaiah,7,7121
בַּמַּעְדֵּר֙,H4576,bam·ma‘·dêr,with the hoe,"Prep‑b, Art | N‑ms",H4576,Isaiah,7,7122
גִּלָּי֣וֹן,H1549,gil·lā·yō·wn,a scroll,N‑ms,H1549,Isaiah,8,7123
בַּֽז׃,H4122,baz.,concerning Maher-Shalal-Hash-Baz,Prep | N‑proper‑ms,H4122,Isaiah,8,7124
יְבֶרֶכְיָֽהוּ׃,H3000,yə·ḇe·reḵ·yā·hū.,of Jeberechiah,N‑proper‑ms,H3000,Isaiah,8,7125
מֻטּ֣וֹת,H4298,muṭ·ṭō·wṯ,the stretching out,N‑fpc,H4298,Isaiah,8,7126
בְּלִמֻּדָֽי׃,H3928,bə·lim·mu·ḏāy.,among my disciples,Prep‑b | Adj‑mpc | 1cs,H3928,Isaiah,8,7127
הַֽמְצַפְצְפִ֖ים,H6850,ham·ṣap̄·ṣə·p̄îm,who whisper,Art | V‑Piel‑Prtcpl‑mp,H6850,Isaiah,8,7128
מְע֣וּף,H4588,mə·‘ūp̄,gloom,N‑msc,H4588,Isaiah,8,7129
מוּעָף֮,H4155,mū·‘āp̄,the gloom,Adj‑ms,H4155,Isaiah,9,7130
סֻבֳּל֗וֹ,H5448,"sub·bo·lōw,",of his burden,N‑msc | 3ms,H5448,Isaiah,9,7131
סְאוֹן֙,H5430,sə·’ō·wn,sandal,N‑ms,H5430,Isaiah,9,7132
סֹאֵ֣ן,H5431,sō·’ên,of warrior,V‑Qal‑Prtcpl‑ms,H5431,Isaiah,9,7133
מַאֲכֹ֥לֶת,H3980,ma·’ă·ḵō·leṯ,[and] fuel,N‑fsc,H3980,Isaiah,9,7134
הַמִּשְׂרָ֖ה,H4951,ham·miś·rāh,the government,Art | N‑fs,H4951,Isaiah,9,7135
