Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
μηδέποτε,never,Adv,G3368,2 Timothy 3,4773,26
Ἰάννης,Jannes,N-NMS,G2389,2 Timothy 3,4774,26
Ἰαμβρῆς,Jambres,N-NMS,G2387,2 Timothy 3,4775,26
κατεφθαρμένοι,being depraved,V-RPM/P-NMP,G2704,2 Timothy 3,4776,26
ἔκδηλος,plain,Adj-NFS,G1552,2 Timothy 3,4777,26
ἀγωγῇ,conduct,N-DFS,G72,2 Timothy 3,4778,26
Ἰκονίῳ,Iconium,N-DNS,G2430,2 Timothy 3,4779,26
Λύστροις,Lystra,N-DNP,G3082,2 Timothy 3,4780,26
γόητες,imposters,N-NMP,G1114,2 Timothy 3,4781,26
ἐπιστώθης,have been assured of,V-AIP-2S,G4104,2 Timothy 3,4782,26
θεόπνευστος,God-breathed,Adj-NFS,G2315,2 Timothy 3,4783,26
ἐπανόρθωσιν,correction,N-AFS,G1882,2 Timothy 3,4784,26
ἄρτιος,complete,Adj-NMS,G739,2 Timothy 3,4785,26
ἐξηρτισμένος,having been fully equipped,V-RPM/P-NMS,G1822,2 Timothy 3,4786,26
ἀκαίρως,and out of season,Adv,G171,2 Timothy 4,4787,26
ἐπισωρεύσουσιν,they will gather around them,V-FIA-3P,G2002,2 Timothy 4,4788,26
κνηθόμενοι,having an itching,V-PPM/P-NMP,G2833,2 Timothy 4,4789,26
ἀναλύσεώς,departure,N-GFS,G359,2 Timothy 4,4790,26
δρόμον,race,N-AMS,G1408,2 Timothy 4,4791,26
Κρήσκης,Crescens,N-NMS,G2913,2 Timothy 4,4792,26
Δαλματίαν,Dalmatia,N-AFS,G1149,2 Timothy 4,4793,26
φαιλόνην,cloak,N-AMS,G5341,2 Timothy 4,4794,26
Κάρπῳ,Carpus,N-DMS,G2591,2 Timothy 4,4795,26
μεμβράνας,parchments,N-AFP,G3200,2 Timothy 4,4796,26
χαλκεὺς,coppersmith,N-NMS,G5471,2 Timothy 4,4797,26
Τρόφιμον,Trophimus,N-AMS,G5161,2 Timothy 4,4798,26
Μιλήτῳ,Miletus,N-DFS,G3399,2 Timothy 4,4799,26
Εὔβουλος,Eubulus,N-NMS,G2103,2 Timothy 4,4800,26
Πούδης,Pudens,N-NMS,G4227,2 Timothy 4,4801,26
Λίνος,Linus,N-NMS,G3044,2 Timothy 4,4802,26
Κλαυδία,Claudia,N-NFS,G2803,2 Timothy 4,4803,26
τεκμηρίοις,proofs,N-DNP,G5039,Acts 1,4804,27
ὀπτανόμενος,being seen,V-PPM/P-NMS,G3700,Acts 1,4805,27
συναλιζόμενος,being assembled together,V-PPM/P-NMS,G4871,Acts 1,4806,27
περιμένειν,to await,V-PNA,G4037,Acts 1,4807,27
Ἐλαιῶνος,Olivet,N-GMS,G1638,Acts 1,4808,27
ὑπερῷον,upper room,N-ANS,G5253,Acts 1,4809,27
καταμένοντες,staying,V-PPA-NMP,G2650,Acts 1,4810,27
προεῖπεν,spoke beforehand,V-AIA-3S,G4277,Acts 1,4811,27
κατηριθμημένος,numbered,V-RPM/P-NMS,G2674,Acts 1,4812,27
πρηνὴς,headlong,Adj-NMS,G4248,Acts 1,4813,27
ἐλάκησεν,he burst open,V-AIA-3S,G2997,Acts 1,4814,27
διαλέκτῳ,language,N-DFS,G1258,Acts 1,4815,27
Ἁκελδαμάχ,Akeldama,N-ANS,G184,Acts 1,4816,27
ἔπαυλις,homestead,N-NFS,G1886,Acts 1,4817,27
Βαρσαββᾶν,Barsabbas,N-AMS,G923,Acts 1,4818,27
Μαθθίαν,Matthias,N-AMS,G3159,Acts 1,4819,27
καρδιογνῶστα,knower of the hearts,N-VMS,G2589,Acts 1,4820,27
συνκατεψηφίσθη,he was numbered,V-AIP-3S,G4785,Acts 1,4821,27
ἄφνω,suddenly,Adv,G869,Acts 2,4822,27
πνοῆς,of a wind,N-GFS,G4157,Acts 2,4823,27
βιαίας,violent,Adj-GFS,G972,Acts 2,4824,27
ἀποφθέγγεσθαι,to utter forth,V-PNM/P,G669,Acts 2,4825,27
συνεχύθη,was confounded,V-AIP-3S,G4797,Acts 2,4826,27
Πάρθοι,Parthians,N-NMP,G3934,Acts 2,4827,27
Μῆδοι,Medes,N-NMP,G3370,Acts 2,4828,27
Ἐλαμῖται,Elamites,N-NMP,G1639,Acts 2,4829,27
Μεσοποταμίαν,Mesopotamia,N-AFS,G3318,Acts 2,4830,27
Φρυγίαν,Phrygia,N-AFS,G5435,Acts 2,4831,27
Παμφυλίαν,Pamphylia,N-AFS,G3828,Acts 2,4832,27
Λιβύης,of Libya,N-GFS,G3033,Acts 2,4833,27
Κυρήνην,Cyrene,N-AFS,G2957,Acts 2,4834,27
ἐπιδημοῦντες,visiting here,V-PPA-NMP,G1927,Acts 2,4835,27
Ἄραβες,Arabs,N-NMP,G690,Acts 2,4836,27
μεγαλεῖα,great things,Adj-ANP,G3167,Acts 2,4837,27
διαχλευάζοντες,mocking,V-PPA-NMP,G5512,Acts 2,4838,27
Γλεύκους,Of new wine,N-GNS,G1098,Acts 2,4839,27
μεμεστωμένοι,full,V-RPM/P-NMP,G3325,Acts 2,4840,27
ἐνωτίσασθε,give heed to,V-AMM-2P,G1801,Acts 2,4841,27
Ἰωήλ,Joel,N-GMS,G2493,Acts 2,4842,27
ἐνυπνίοις,dreams,N-DNP,G1798,Acts 2,4843,27
ἐπιφανῆ,glorious,Adj-AFS,G2016,Acts 2,4844,27
ἔκδοτον,delivered up,Adj-AMS,G1560,Acts 2,4845,27
προσπήξαντες,having crucified,V-APA-NMP,G4362,Acts 2,4846,27
διαφθοράν,decay,N-AFS,G1312,Acts 2,4847,27
εὐφροσύνης,with joy,N-GFS,G2167,Acts 2,4848,27
κατενύγησαν,they were pierced,V-AIP-3P,G2660,Acts 2,4849,27
τρισχίλιαι,three thousand,Adj-NFP,G5153,Acts 2,4850,27
ἀφελότητι,sincerity,N-DFS,G858,Acts 2,4851,27
ἐστερεώθησαν,were strengthened,V-AIP-3P,G4732,Acts 3,4852,27
βάσεις,feet,N-NFP,G939,Acts 3,4853,27
σφυδρά,ankles,N-NNP,G4974,Acts 3,4854,27
ἐξαλλόμενος,leaping up,V-PPM/P-NMS,G1814,Acts 3,4855,27
ἔκθαμβοι,greatly amazed,Adj-NMP,G1569,Acts 3,4856,27
ὁλοκληρίαν,complete soundness,N-AFS,G3647,Acts 3,4857,27
προκατήγγειλεν,He foretold,V-AIA-3S,G4293,Acts 3,4858,27
ἀναψύξεως,of refreshing,N-GFS,G403,Acts 3,4859,27
προκεχειρισμένον,having been appointed,V-RPM/P-AMS,G4400,Acts 3,4860,27
ἀποκαταστάσεως,of restoration,N-GFS,G605,Acts 3,4861,27
ἐξολεθρευθήσεται,will be utterly destroyed,V-FIP-3S,G1842,Acts 3,4862,27
διαπονούμενοι,being distressed,V-PPM/P-NMP,G1278,Acts 4,4863,27
ἀρχιερατικοῦ,high-priestly,Adj-GNS,G748,Acts 4,4864,27
ἀγράμματοί,unschooled,Adj-NMP,G62,Acts 4,4865,27
διανεμηθῇ,it might spread,V-ASP-3S,G1268,Acts 4,4866,27
καθόλου,at all,Adv,G2527,Acts 4,4867,27
προσαπειλησάμενοι,having further threatened them,V-APM-NMP,G4324,Acts 4,4868,27
ἐφρύαξαν,did rage,V-AIA-3P,G5433,Acts 4,4869,27
ἐνδεής,in need,Adj-NMS,G1729,Acts 4,4870,27
κτήτορες,owners,N-NMP,G2935,Acts 4,4871,27
Κύπριος,a Cypriot,N-NMS,G2953,Acts 4,4872,27
Ἁνανίας,Ananias,N-NMS,G367,Acts 5,4873,27
Σαπφίρῃ,Sapphira,N-DFS,G4551,Acts 5,4874,27
ἐξέψυξεν,he breathed his last,V-AIA-3S,G1634,Acts 5,4875,27
διάστημα,afterward,N-NNS,G1292,Acts 5,4876,27
πέριξ,surrounding,Adv,G4038,Acts 5,4877,27
ὀχλουμένους,those being tormented,V-PPM/P-AMP,G3791,Acts 5,4878,27
δημοσίᾳ,public,Adj-DFS,G1219,Acts 5,4879,27
γερουσίαν,Senate,N-AFS,G1087,Acts 5,4880,27
φύλακας,guards,N-AMP,G5441,Acts 5,4881,27
βίας,force,N-GFS,G970,Acts 5,4882,27
διεχειρίσασθε,killed,V-AIM-2P,G1315,Acts 5,4883,27
διεπρίοντο,they were cut to the heart,V-IIM/P-3P,G1282,Acts 5,4884,27
Γαμαλιήλ,Gamaliel,N-NMS,G1059,Acts 5,4885,27
Θευδᾶς,Theudas,N-NMS,G2333,Acts 5,4886,27
διελύθησαν,were dispersed,V-AIP-3P,G1262,Acts 5,4887,27
θεομάχοι,fighting against God,Adj-NMP,G2314,Acts 5,4888,27
Ἑλληνιστῶν,Hellenists,N-GMP,G1675,Acts 6,4889,27
παρεθεωροῦντο,were being overlooked,V-IIM/P-3P,G3865,Acts 6,4890,27
καθημερινῇ,daily,Adj-DFS,G2522,Acts 6,4891,27
Στέφανον,Stephen,N-AMS,G4736,Acts 6,4892,27
Πρόχορον,Prochorus,N-AMS,G4402,Acts 6,4893,27
Νικάνορα,Nicanor,N-AMS,G3527,Acts 6,4894,27
Τίμωνα,Timon,N-AMS,G5096,Acts 6,4895,27
Παρμενᾶν,Parmenas,N-AMS,G3937,Acts 6,4896,27
Νικόλαον,Nicolas,N-AMS,G3532,Acts 6,4897,27
Ἀντιοχέα,of Antioch,N-AMS,G491,Acts 6,4898,27
Λιβερτίνων,Freedmen,N-GMP,G3032,Acts 6,4899,27
Ἀλεξανδρέων,Alexandrians,N-GMP,G221,Acts 6,4900,27
ὑπέβαλον,they suborned,V-AIA-3P,G5260,Acts 6,4901,27
συνεκίνησάν,They stirred up,V-AIA-3P,G4787,Acts 6,4902,27
Χαρράν,Haran,N-DFS,G5488,Acts 7,4903,27
Χαλδαίων,of Chaldeans,N-GMP,G5466,Acts 7,4904,27
μετῴκισεν,He removed,V-AIA-3S,G3351,Acts 7,4905,27
κατάσχεσιν,a possession,N-AFS,G2697,Acts 7,4906,27
Χανάαν,Canaan,N-AFS,G5477,Acts 7,4907,27
χορτάσματα,sustenance,N-ANP,G5527,Acts 7,4908,27
ἀνεγνωρίσθη,was made known,V-AIP-3S,G319,Acts 7,4909,27
μετεκαλέσατο,he called for,V-AIM-3S,G3333,Acts 7,4910,27
Συχὲμ,Shechem,N-AFS,G4966,Acts 7,4911,27
ὠνήσατο,had bought,V-AIM-3S,G5608,Acts 7,4912,27
Ἑμμὼρ,of Hamor,N-GMS,G1697,Acts 7,4913,27
κατασοφισάμενος,having dealt treacherously with,V-APM-NMS,G2686,Acts 7,4914,27
ἔκθετα,abandon,Adj-ANP,G1570,Acts 7,4915,27
ἀνετράφη,was brought up,V-AIP-3S,G397,Acts 7,4916,27
ἐκτεθέντος,Having been set outside,V-APP-GMS,G1620,Acts 7,4917,27
τεσσερακονταέτης,of forty years,Adj-NMS,G5063,Acts 7,4918,27
ἠμύνατο,he defended him,V-AIM-3S,G292,Acts 7,4919,27
ἐπιούσῃ,following,V-PPA-DFS,G1966,Acts 7,4920,27
συνήλλασσεν,urged,V-IIA-3S,G4900,Acts 7,4921,27
δικαστὴν,judge,N-AMS,G1348,Acts 7,4922,27
Μαδιάμ,of Midian,N-GMS,G3099,Acts 7,4923,27
κάκωσιν,oppression,N-AFS,G2561,Acts 7,4924,27
λυτρωτὴν,redeemer,N-AMS,G3086,Acts 7,4925,27
ἐμοσχοποίησαν,they made a calf,V-AIA-3P,G3447,Acts 7,4926,27
σφάγια,slain beasts,N-ANP,G4968,Acts 7,4927,27
Μολὸχ,of Moloch,N-GMS,G3434,Acts 7,4928,27
Ῥαιφάν,Rephan,N-GMS,G4481,Acts 7,4929,27
ἐπέκεινα,beyond,Prep,G1900,Acts 7,4930,27
διαδεξάμενοι,having received by succession,V-APM-NMP,G1237,Acts 7,4931,27
ἐξῶσεν,drove out,V-AIA-3S,G1856,Acts 7,4932,27
Σκληροτράχηλοι,Stiff-necked,Adj-VMP,G4644,Acts 7,4933,27
ἀπερίτμητοι,uncircumcised,Adj-VMP,G564,Acts 7,4934,27
ἀντιπίπτετε,resist,V-PIA-2P,G496,Acts 7,4935,27
ἐλεύσεως,coming,N-GFS,G1660,Acts 7,4936,27
ἔβρυχον,began gnashing,V-IIA-3P,G1031,Acts 7,4937,27
νεανίου,of a young man,N-GMS,G3494,Acts 7,4938,27
Σαύλου,Saul,N-GMS,G4569,Acts 7,4939,27
ἀναιρέσει,killing,N-DFS,G336,Acts 8,4940,27
διεσπάρησαν,were scattered,V-AIP-3P,G1289,Acts 8,4941,27
συνεκόμισαν,Buried,V-AIA-3P,G4792,Acts 8,4942,27
κοπετὸν,lamentation,N-AMS,G2870,Acts 8,4943,27
ἐλυμαίνετο,was destroying,V-IIM/P-3S,G3075,Acts 8,4944,27
μαγεύων,practicing sorcery,V-PPA-NMS,G3096,Acts 8,4945,27
μαγείαις,magic arts,N-DFP,G3095,Acts 8,4946,27
ἐπίνοια,intent,N-NFS,G1963,Acts 8,4947,27
μεσημβρίαν,the south,N-AFS,G3314,Acts 8,4948,27
Γάζαν,Gaza,N-AFS,G1048,Acts 8,4949,27
Αἰθίοψ,an Ethiopian,N-NMS,G128,Acts 8,4950,27
Κανδάκης,of Candace,N-GFS,G2582,Acts 8,4951,27
γάζης,treasure,N-GFS,G1047,Acts 8,4952,27
περιοχὴ,the passage,N-NFS,G4042,Acts 8,4953,27
Ἄζωτον,Azotus,N-AFS,G108,Acts 8,4954,27
ἐμπνέων,breathing out,V-PPA-NMS,G1709,Acts 9,4955,27
περιήστραψεν,flashed around,V-AIA-3S,G4015,Acts 9,4956,27
Σαοὺλ,Saul,N-VMS,G4549,Acts 9,4957,27
λακτίζειν,to kick,V-PNA,G2979,Acts 9,4958,27
συνοδεύοντες,traveling with,V-PPA-NMP,G4922,Acts 9,4959,27
ἐνεοί,speechless,Adj-NMP,G1769,Acts 9,4960,27
χειραγωγοῦντες,Leading by the hand,V-PPA-NMP,G5496,Acts 9,4961,27
Ταρσέα,of Tarsus,N-AMS,G5018,Acts 9,4962,27
ἀπέπεσαν,fell,V-AIA-3P,G634,Acts 9,4963,27
λεπίδες,scales,N-NFP,G3013,Acts 9,4964,27
ἐπιβουλὴ,plot,N-NFS,G1917,Acts 9,4965,27
Ταρσόν,Tarsus,N-AFS,G5019,Acts 9,4966,27
Λύδδα,Lydda,N-AFS,G3069,Acts 9,4967,27
Αἰνέαν,Aeneas,N-AMS,G132,Acts 9,4968,27
Σαρῶνα,Sharon,N-AMS,G4565,Acts 9,4969,27
Ἰόππῃ,Joppa,N-DFS,G2445,Acts 9,4970,27
μαθήτρια,a disciple,N-NFS,G3102,Acts 9,4971,27
Ταβιθά,Tabitha,N-NFS,G5000,Acts 9,4972,27
Δορκάς,Dorcas,N-NFS,G1393,Acts 9,4973,27
ὀκνήσῃς,to delay,V-ASA-2S,G3635,Acts 9,4974,27
βυρσεῖ,a tanner,N-DMS,G1038,Acts 9,4975,27
Κορνήλιος,Cornelius,N-NMS,G2883,Acts 10,4976,27
Ἰταλικῆς,Italian,Adj-GFS,G2483,Acts 10,4977,27
μετάπεμψαι,summon,V-AMM-2S,G3343,Acts 10,4978,27
ὁδοιπορούντων,as are journeying,V-PPA-GMP,G3596,Acts 10,4979,27
πρόσπεινος,hungry,Adj-NMS,G4361,Acts 10,4980,27
ὀθόνην,a sheet,N-AFS,G3607,Acts 10,4981,27
Μηδαμῶς,In no way,Adv,G3365,Acts 10,4982,27
διερωτήσαντες,having inquired for,V-APA-NMP,G1331,Acts 10,4983,27
Εἰσκαλεσάμενος,Having called in,V-APM-NMS,G1528,Acts 10,4984,27
συνομιλῶν,talking with,V-PPA-NMS,G4926,Acts 10,4985,27
ἀλλοφύλῳ,to a foreigner,Adj-DMS,G246,Acts 10,4986,27
ἀναντιρρήτως,without objection,Adv,G369,Acts 10,4987,27
προσωπολήμπτης,One who shows partiality,N-NMS,G4381,Acts 10,4988,27
εὐεργετῶν,doing good,V-PPA-NMS,G2109,Acts 10,4989,27
προκεχειροτονημένοις,having been chosen beforehand,V-RPM/P-DMP,G4401,Acts 10,4990,27
συνεπίομεν,drink with,V-AIA-1P,G4844,Acts 10,4991,27
Φοινίκης,Phoenicia,N-GFS,G5403,Acts 11,4992,27
Κύπρου,Cyprus,N-GFS,G2954,Acts 11,4993,27
Ἅγαβος,Agabus,N-NMS,G13,Acts 11,4994,27
Κλαυδίου,Claudius,N-GMS,G2804,Acts 11,4995,27
εὐπορεῖτό,was prospered,V-IIM-3S,G2141,Acts 11,4996,27
τετραδίοις,sets of four,N-DNP,G5069,Acts 12,4997,27
οἰκήματι,cell,N-DNS,G3612,Acts 12,4998,27
Ῥόδη,Rhoda,N-NFS,G4498,Acts 12,4999,27
εἰσδραμοῦσα,having run in,V-APA-NFS,G1532,Acts 12,5000,27
κατασείσας,Having made a sign,V-APA-NMS,G2678,Acts 12,5001,27
τάραχος,disturbance,N-NMS,G5017,Acts 12,5002,27
θυμομαχῶν,furiously angry,V-PPA-NMS,G2371,Acts 12,5003,27
Τυρίοις,with the Tyrians,N-DMP,G5183,Acts 12,5004,27
Βλάστον,Blastus,N-AMS,G986,Acts 12,5005,27
κοιτῶνος,bedchamber,N-GMS,G2846,Acts 12,5006,27
τακτῇ,On the appointed,Adj-DFS,G5002,Acts 12,5007,27
ἐδημηγόρει,was making an address,V-IIA-3S,G1215,Acts 12,5008,27
δῆμος,the people,N-NMS,G1218,Acts 12,5009,27
σκωληκόβρωτος,eaten by worms,Adj-NMS,G4662,Acts 12,5010,27
Νίγερ,Niger,N-NMS,G3526,Acts 13,5011,27
Μαναήν,Manaen,N-NMS,G3127,Acts 13,5012,27
σύντροφος,brought up with,Adj-NMS,G4939,Acts 13,5013,27
ἐκπεμφθέντες,having been sent forth,V-APP-NMP,G1599,Acts 13,5014,27
Σελεύκειαν,Seleucia,N-AFS,G4581,Acts 13,5015,27
ἀπέπλευσαν,they sailed,V-AIA-3P,G636,Acts 13,5016,27
Σαλαμῖνι,Salamis,N-DFS,G4529,Acts 13,5017,27
Πάφου,Paphos,N-GFS,G3974,Acts 13,5018,27
Βαριησοῦ,was Bar-Jesus,N-GMS,G919,Acts 13,5019,27
ἀνθυπάτῳ,proconsul,N-DMS,G446,Acts 13,5020,27
Σεργίῳ,Sergius,N-DMS,G4588,Acts 13,5021,27
Ἐλύμας,Elymas,N-NMS,G1681,Acts 13,5022,27
ῥᾳδιουργίας,craft,N-GFS,G4468,Acts 13,5023,27
χειραγωγούς,someone to lead him by the hand,N-AMP,G5497,Acts 13,5024,27
Πέργην,Perga,N-AFS,G4011,Acts 13,5025,27
Πισιδίαν,of Pisidia,N-AFS,G4099,Acts 13,5026,27
ἐτροποφόρησεν,He endured the ways,V-AIA-3S,G5159,Acts 13,5027,27
κατεκληρονόμησεν,He gave as an inheritance,V-AIA-3S,G2624,Acts 13,5028,27
Κίς,of Kish,N-GMS,G2797,Acts 13,5029,27
προκηρύξαντος,having proclaimed,V-APA-GMS,G4296,Acts 13,5030,27
ὑπονοεῖτε,do you suppose,V-PIA-2P,G5282,Acts 13,5031,27
ἐκπεπλήρωκεν,has fulfilled,V-RIA-3S,G1603,Acts 13,5032,27
ὑπηρετήσας,having served,V-APA-NMS,G5256,Acts 13,5033,27
καταφρονηταί,scoffers,N-VMP,G2707,Acts 13,5034,27
ἐκδιηγῆται,should declare it,V-PSM/P-3S,G1555,Acts 13,5035,27
Ἐξιόντων,Having departed,V-PPA-GMP,G1826,Acts 13,5036,27
προσλαλοῦντες,speaking,V-PPA-NMP,G4354,Acts 13,5037,27
παρώτρυναν,incited,V-AIA-3P,G3951,Acts 13,5038,27
ἐπήγειραν,they stirred up,V-AIA-3P,G1892,Acts 13,5039,27
Λυκαονίας,of Lycaonia,N-GFS,G3071,Acts 14,5040,27
Δέρβην,Derbe,N-AFS,G1191,Acts 14,5041,27
Λυκαονιστὶ,in Lycaonian,Adv,G3072,Acts 14,5042,27
Δία,Zeus,N-AMS,G2203,Acts 14,5043,27
στέμματα,wreaths,N-ANP,G4725,Acts 14,5044,27
παρῳχημέναις,past,V-RPM/P-DFP,G3944,Acts 14,5045,27
ἀμάρτυρον,without witness,Adj-AMS,G267,Acts 14,5046,27
οὐρανόθεν,from heaven,Adv,G3771,Acts 14,5047,27
καρποφόρους,fruitful,Adj-AMP,G2593,Acts 14,5048,27
ἐπιστηρίζοντες,strengthening,V-PPA-NMP,G1991,Acts 14,5049,27
Ἀττάλειαν,Attalia,N-AFS,G825,Acts 14,5050,27
ζητήματος,question,N-GNS,G2213,Acts 15,5051,27
ἐπιστροφὴν,conversion,N-AFS,G1995,Acts 15,5052,27
ἀνοικοδομήσω,will rebuild,V-FIA-1S,G456,Acts 15,5053,27
κατάλοιποι,remnant,Adj-NMP,G2645,Acts 15,5054,27
παρενοχλεῖν,to trouble,V-PNA,G3926,Acts 15,5055,27
ἀλισγημάτων,pollutions,N-GNP,G234,Acts 15,5056,27
πνικτοῦ,which is strangled,Adj-GNS,G4156,Acts 15,5057,27
Σιλᾶν,Silas,N-AMS,G4609,Acts 15,5058,27
ἀνασκευάζοντες,upsetting,V-PPA-NMP,G384,Acts 15,5059,27
ἐπάναγκες,necessary things,Adv,G1876,Acts 15,5060,27
Ἔρρωσθε,Farewell,V-RMM/P-2P,G4517,Acts 15,5061,27
ἐκπλεῦσαι,sailed,V-ANA,G1602,Acts 15,5062,27
Γαλατικὴν,the Galatian,Adj-AFS,G1054,Acts 16,5063,27
Μυσίαν,Mysia,N-AFS,G3465,Acts 16,5064,27
εὐθυδρομήσαμεν,we made a straight course,V-AIA-1P,G2113,Acts 16,5065,27
Σαμοθρᾴκην,Samothrace,N-AFS,G4543,Acts 16,5066,27
κολωνία,a colony,N-NFS,G2862,Acts 16,5067,27
Λυδία,Lydia,N-NFS,G3070,Acts 16,5068,27
πορφυρόπωλις,a seller of purple,N-NFS,G4211,Acts 16,5069,27
Πύθωνα,of Python,N-AMS,G4436,Acts 16,5070,27
μαντευομένη,by fortune-telling,V-PPM/P-NFS,G3132,Acts 16,5071,27
ἐκταράσσουσιν,exceedingly trouble,V-PIA-3P,G1613,Acts 16,5072,27
συνεπέστη,rose up together,V-AIA-3S,G4911,Acts 16,5073,27
περιρήξαντες,having torn off,V-APA-NMP,G4048,Acts 16,5074,27
δεσμοφύλακι,jailer,N-DMS,G1200,Acts 16,5075,27
ἐπηκροῶντο,Were listening,V-IIM/P-3P,G1874,Acts 16,5076,27
Ἔξυπνος,Awoken,Adj-NMS,G1853,Acts 16,5077,27
πανοικεὶ,with all his household,Adv,G3832,Acts 16,5078,27
ῥαβδούχους,officers,N-AMP,G4465,Acts 16,5079,27
ἀκατακρίτους,uncondemned,Adj-AMP,G178,Acts 16,5080,27
Ἀμφίπολιν,Amphipolis,N-AFS,G295,Acts 17,5081,27
Ἀπολλωνίαν,Apollonia,N-AFS,G624,Acts 17,5082,27
προσεκληρώθησαν,joined themselves,V-AIP-3P,G4345,Acts 17,5083,27
ἀγοραίων,market-loungers,Adj-GMP,G60,Acts 17,5084,27
ὀχλοποιήσαντες,having collected a crowd,V-APA-NMP,G3792,Acts 17,5085,27
πολιτάρχας,city authorities,N-AMP,G4173,Acts 17,5086,27
Βέροιαν,Berea,N-AFS,G960,Acts 17,5087,27
ἀπῄεσαν,went,V-IIA-3P,G549,Acts 17,5088,27
τάχιστα,quickly as possible,Adj-ANP-S,G5033,Acts 17,5089,27
κατείδωλον,utterly idolatrous,Adj-AFS,G2712,Acts 17,5090,27
παρατυγχάνοντας,meeting him,V-PPA-AMP,G3909,Acts 17,5091,27
Ἐπικουρείων,Epicureans,N-GMP,G1946,Acts 17,5092,27
Στοϊκῶν,Stoics,Adj-GMP,G4770,Acts 17,5093,27
φιλοσόφων,philosophers,N-GMP,G5386,Acts 17,5094,27
σπερμολόγος,babbler,Adj-NMS,G4691,Acts 17,5095,27
καταγγελεὺς,a proclaimer,N-NMS,G2604,Acts 17,5096,27
Ἄρειον,Ares,N-AMS,G697,Acts 17,5097,27
Ἀθηναῖοι,The Athenians,Adj-NMP,G117,Acts 17,5098,27
δεισιδαιμονεστέρους,very religious,Adj-AMP-C,G1174,Acts 17,5099,27
βωμὸν,an altar,N-AMS,G1041,Acts 17,5100,27
ΑΓΝΩΣΤΩ,To an unknown,Adj-DMS,G57,Acts 17,5101,27
προσδεόμενός,as needing,V-PPM/P-NMS,G4326,Acts 17,5102,27
ὁροθεσίας,boundaries,N-AFP,G3734,Acts 17,5103,27
κατοικίας,habitation,N-GFS,G2733,Acts 17,5104,27
ὑπεριδὼν,having overlooked,V-APA-NMS,G5237,Acts 17,5105,27
Διονύσιος,were Dionysius,N-NMS,G1354,Acts 17,5106,27
Ἀρεοπαγίτης,Areopagite,N-NMS,G698,Acts 17,5107,27
Δάμαρις,Damaris,N-NFS,G1152,Acts 17,5108,27
Ποντικὸν,of Pontus,Adj-AMS,G4193,Acts 18,5109,27
προσφάτως,recently,Adv,G4373,Acts 18,5110,27
Πρίσκιλλαν,Priscilla,N-AFS,G4252,Acts 18,5111,27
ὁμότεχνον,same trade,Adj-AMS,G3673,Acts 18,5112,27
σκηνοποιοὶ,tentmakers,N-NMP,G4635,Acts 18,5113,27
συνομοροῦσα,adjoining,V-PPA-NFS,G4927,Acts 18,5114,27
Γαλλίωνος,Gallio,N-GMS,G1058,Acts 18,5115,27
κατεπέστησαν,rose up against,V-AIA-3P,G2721,Acts 18,5116,27
ἀναπείθει,persuades,V-PIA-3S,G374,Acts 18,5117,27
ῥᾳδιούργημα,crime,N-NNS,G4467,Acts 18,5118,27
ἀπήλασεν,he drove,V-AIA-3S,G556,Acts 18,5119,27
ἐπένευσεν,he did consent,V-AIA-3S,G1962,Acts 18,5120,27
λόγιος,eloquent,Adj-NMS,G3052,Acts 18,5121,27
προτρεψάμενοι,having encouraged him,V-APM-NMP,G4389,Acts 18,5122,27
