Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
λίθῳ,a stone,N-DMS,G3037,Revelation 21,4774,17
τιμιωτάτῳ,most precious,Adj-DMS-S,G5093,Revelation 21,4775,17
ἰάσπιδι,jasper,N-DFS,G2393,Revelation 21,4776,17
κρυσταλλίζοντι,being clear as crystal,V-PPA-DMS,G2929,Revelation 21,4777,17
ἔχουσα,having,V-PPA-NFS,G2192,Revelation 21,4778,17
τεῖχος,a wall,N-ANS,G5038,Revelation 21,4779,17
πυλῶνας,gates,N-AMP,G4440,Revelation 21,4780,17
δώδεκα,twelve,Adj-AMP,G1427,Revelation 21,4781,17
πυλῶσιν,gates,N-DMP,G4440,Revelation 21,4782,17
ἀγγέλους,angels,N-AMP,G32,Revelation 21,4783,17
ὀνόματα,names,N-ANP,G3686,Revelation 21,4784,17
ἐπιγεγραμμένα,having been inscribed,V-RPM/P-ANP,G1924,Revelation 21,4785,17
ἅ,which,RelPro-NNP,G3739,Revelation 21,4786,17
τὰ,the,Art-NNP,G3588,Revelation 21,4787,17
ὀνόματα,names,N-NNP,G3686,Revelation 21,4788,17
δώδεκα,twelve,Adj-GFP,G1427,Revelation 21,4789,17
φυλῶν,tribes,N-GFP,G5443,Revelation 21,4790,17
υἱῶν,of the sons,N-GMP,G5207,Revelation 21,4791,17
Ἰσραήλ,of Israel,N-GMS,G2474,Revelation 21,4792,17
ἀνατολῆς,the east,N-GFS,G395,Revelation 21,4793,17
πυλῶνες,were gates,N-NMP,G4440,Revelation 21,4794,17
τρεῖς,three,Adj-NMP,G5140,Revelation 21,4795,17
βορρᾶ,the north,N-GMS,G1005,Revelation 21,4796,17
νότου,the south,N-GMS,G3558,Revelation 21,4797,17
δυσμῶν,the west,N-GFP,G1424,Revelation 21,4798,17
τεῖχος,wall,N-NNS,G5038,Revelation 21,4799,17
πόλεως,city,N-GFS,G4172,Revelation 21,4800,17
ἔχων,had,V-PPA-NMS,G2192,Revelation 21,4801,17
θεμελίους,foundations,N-AMP,G2310,Revelation 21,4802,17
ἐπ,in,Prep,G1909,Revelation 21,4803,17
δώδεκα,the twelve,Adj-ANP,G1427,Revelation 21,4804,17
δώδεκα,twelve,Adj-GMP,G1427,Revelation 21,4805,17
ἀποστόλων,apostles,N-GMP,G652,Revelation 21,4806,17
Ἀρνίου,Lamb,N-GNS,G721,Revelation 21,4807,17
λαλῶν,speaking,V-PPA-NMS,G2980,Revelation 21,4808,17
εἶχεν,had,V-IIA-3S,G2192,Revelation 21,4809,17
μέτρον,a measuring,N-ANS,G3358,Revelation 21,4810,17
κάλαμον,reed,N-AMS,G2563,Revelation 21,4811,17
χρυσοῦν,golden,Adj-ANS,G5552,Revelation 21,4812,17
ἵνα,so that,Conj,G2443,Revelation 21,4813,17
μετρήσῃ,he could measure,V-ASA-3S,G3354,Revelation 21,4814,17
τοὺς,the,Art-AMP,G3588,Revelation 21,4815,17
τὸ,the,Art-ANS,G3588,Revelation 21,4816,17
πόλις,city,N-NFS,G4172,Revelation 21,4817,17
τετράγωνος,foursquare,Adj-NFS,G5068,Revelation 21,4818,17
κεῖται,lies,V-PIM/P-3S,G2749,Revelation 21,4819,17
μῆκος,length,N-NNS,G3372,Revelation 21,4820,17
ὅσον,the same as,RelPro-NNS,G3745,Revelation 21,4821,17
καὶ,also,Conj,G2532,Revelation 21,4822,17
πλάτος,width,N-NNS,G4114,Revelation 21,4823,17
ἐμέτρησεν,he measured,V-AIA-3S,G3354,Revelation 21,4824,17
καλάμῳ,reed,N-DMS,G2563,Revelation 21,4825,17
σταδίων,stadia,N-GMP,G4712,Revelation 21,4826,17
δώδεκα,twelve,Adj-GNP,G1427,Revelation 21,4827,17
χιλιάδων,thousand,N-GFP,G5505,Revelation 21,4828,17
ὕψος,height,N-NNS,G5311,Revelation 21,4829,17
ἴσα,equal,Adj-NNP,G2470,Revelation 21,4830,17
ἐστίν,are,V-PIA-3S,G1510,Revelation 21,4831,17
ἑκατὸν,one hundred,Adj-GMP,G1540,Revelation 21,4832,17
τεσσεράκοντα,forty,Adj-GMP,G5062,Revelation 21,4833,17
τεσσάρων,four,Adj-GMP,G5064,Revelation 21,4834,17
πηχῶν,cubits,N-GMP,G4083,Revelation 21,4835,17
ἀνθρώπου,of man,N-GMS,G444,Revelation 21,4836,17
ἀγγέλου,of the angel,N-GMS,G32,Revelation 21,4837,17
ἐνδώμησις,structure,N-NFS,G1739,Revelation 21,4838,17
τείχους,wall,N-GNS,G5038,Revelation 21,4839,17
ἴασπις,was jasper,N-NFS,G2393,Revelation 21,4840,17
χρυσίον,gold,N-NNS,G5553,Revelation 21,4841,17
καθαρὸν,pure,Adj-NNS,G2513,Revelation 21,4842,17
ὅμοιον,like,Adj-NNS,G3664,Revelation 21,4843,17
ὑάλῳ,glass,N-DMS,G5194,Revelation 21,4844,17
καθαρῷ,clear,Adj-DMS,G2513,Revelation 21,4845,17
θεμέλιοι,foundations,N-NMP,G2310,Revelation 21,4846,17
παντὶ,with every,Adj-DMS,G3956,Revelation 21,4847,17
τιμίῳ,precious,Adj-DMS,G5093,Revelation 21,4848,17
κεκοσμημένοι,having been adorned,V-RPM/P-NMP,G2885,Revelation 21,4849,17
θεμέλιος,foundation,N-NMS,G2310,Revelation 21,4850,17
σάπφιρος,sapphire,N-NFS,G4552,Revelation 21,4851,17
τρίτος,third,Adj-NMS,G5154,Revelation 21,4852,17
χαλκηδών,chalcedony,N-NMS,G5472,Revelation 21,4853,17
τέταρτος,fourth,Adj-NMS,G5067,Revelation 21,4854,17
σμάραγδος,emerald,N-NMS,G4665,Revelation 21,4855,17
πέμπτος,fifth,Adj-NMS,G3991,Revelation 21,4856,17
σαρδόνυξ,sardonyx,N-NMS,G4557,Revelation 21,4857,17
ἕκτος,sixth,Adj-NMS,G1623,Revelation 21,4858,17
σάρδιον,sardius,N-NNS,G4556,Revelation 21,4859,17
ἕβδομος,seventh,Adj-NMS,G1442,Revelation 21,4860,17
χρυσόλιθος,chrysolite,N-NMS,G5555,Revelation 21,4861,17
ὄγδοος,eighth,Adj-NMS,G3590,Revelation 21,4862,17
βήρυλλος,beryl,N-NMS,G969,Revelation 21,4863,17
ἔνατος,ninth,Adj-NMS,G1766,Revelation 21,4864,17
τοπάζιον,topaz,N-NNS,G5116,Revelation 21,4865,17
δέκατος,tenth,Adj-NMS,G1182,Revelation 21,4866,17
χρυσόπρασος,chrysoprase,N-NMS,G5556,Revelation 21,4867,17
ἑνδέκατος,eleventh,Adj-NMS,G1734,Revelation 21,4868,17
ὑάκινθος,jacinth,N-NMS,G5192,Revelation 21,4869,17
δωδέκατος,twelfth,Adj-NMS,G1428,Revelation 21,4870,17
ἀμέθυστος,amethyst,N-NFS,G271,Revelation 21,4871,17
δώδεκα,twelve,Adj-NMP,G1427,Revelation 21,4872,17
μαργαρῖται,pearls,N-NMP,G3135,Revelation 21,4873,17
ἀνὰ,respectively,Adv,G303,Revelation 21,4874,17
ἕκαστος,each,Adj-NMS,G1538,Revelation 21,4875,17
πυλώνων,gates,N-GMP,G4440,Revelation 21,4876,17
ἦν,was,V-IIA-3S,G1510,Revelation 21,4877,17
ἐξ,of,Prep,G1537,Revelation 21,4878,17
ἑνὸς,one,Adj-GMS,G1520,Revelation 21,4879,17
μαργαρίτου,pearl,N-GMS,G3135,Revelation 21,4880,17
πλατεῖα,street,N-NFS,G4113,Revelation 21,4881,17
ὕαλος,glass,N-NMS,G5194,Revelation 21,4882,17
διαυγής,transparent,Adj-NMS,G1306,Revelation 21,4883,17
ναὸν,temple,N-AMS,G3485,Revelation 21,4884,17
αὐτῇ,it,PPro-DF3S,G846,Revelation 21,4885,17
Κύριος,the Lord,N-NMS,G2962,Revelation 21,4886,17
Παντοκράτωρ,Almighty,N-NMS,G3841,Revelation 21,4887,17
ναὸς,temple,N-NMS,G3485,Revelation 21,4888,17
Ἀρνίον,Lamb,N-NNS,G721,Revelation 21,4889,17
οὐ,no,Adv,G3756,Revelation 21,4890,17
χρείαν,need,N-AFS,G5532,Revelation 21,4891,17
ἔχει,has,V-PIA-3S,G2192,Revelation 21,4892,17
ἡλίου,sun,N-GMS,G2246,Revelation 21,4893,17
οὐδὲ,nor,Conj,G3761,Revelation 21,4894,17
σελήνης,moon,N-GFS,G4582,Revelation 21,4895,17
φαίνωσιν,they should shine,V-PSA-3P,G5316,Revelation 21,4896,17
δόξα,glory,N-NFS,G1391,Revelation 21,4897,17
ἐφώτισεν,enlightened,V-AIA-3S,G5461,Revelation 21,4898,17
αὐτήν,it,PPro-AF3S,G846,Revelation 21,4899,17
λύχνος,lamp,N-NMS,G3088,Revelation 21,4900,17
περιπατήσουσιν,will walk,V-FIA-3P,G4043,Revelation 21,4901,17
ἔθνη,nations,N-NNP,G1484,Revelation 21,4902,17
διὰ,by,Prep,G1223,Revelation 21,4903,17
φωτὸς,light,N-GNS,G5457,Revelation 21,4904,17
βασιλεῖς,kings,N-NMP,G935,Revelation 21,4905,17
γῆς,earth,N-GFS,G1093,Revelation 21,4906,17
φέρουσιν,bring,V-PIA-3P,G5342,Revelation 21,4907,17
καὶ,and,Conj,G2532,Revelation 21,4908,17
τιμὴν,honor,N-AFS,G5092,Revelation 21,4909,17
ἐθνῶν,nations,N-GNP,G1484,Revelation 21,4910,17
εἰς,into,Prep,G1519,Revelation 21,4911,17
μὴ,not,Adv,G3361,Revelation 21,4912,17
κλεισθῶσιν,shall be shut,V-ASP-3P,G2808,Revelation 21,4913,17
ἡμέρας,by day,N-GFS,G2250,Revelation 21,4914,17
νὺξ,night,N-NFS,G3571,Revelation 21,4915,17
ἐκεῖ,there,Adv,G1563,Revelation 21,4916,17
οἴσουσιν,they will bring,V-FIA-3P,G5342,Revelation 21,4917,17
ἐθνῶν,nations,N-GNP,G1484,Revelation 21,4918,17
εἰσέλθῃ,shall enter,V-ASA-3S,G1525,Revelation 21,4919,17
αὐτὴν,it,PPro-AF3S,G846,Revelation 21,4920,17
πᾶν,anything,Adj-NNS,G3956,Revelation 21,4921,17
κοινὸν,defiling,Adj-NNS,G2839,Revelation 21,4922,17
ποιῶν,practicing,V-PPA-NMS,G4160,Revelation 21,4923,17
βδέλυγμα,abomination,N-ANS,G946,Revelation 21,4924,17
ψεῦδος,a lie,N-ANS,G5579,Revelation 21,4925,17
εἰ,if,Conj,G1487,Revelation 21,4926,17
γεγραμμένοι,having been written,V-RPM/P-NMP,G1125,Revelation 21,4927,17
τῷ,the,Art-DNS,G3588,Revelation 21,4928,17
βιβλίῳ,book,N-DNS,G975,Revelation 21,4929,17
Καὶ,And,Conj,G2532,Revelation 22,4930,17
ἔδειξέν,he showed,V-AIA-3S,G1166,Revelation 22,4931,17
μοι,me,PPro-D1S,G1473,Revelation 22,4932,17
ποταμὸν,a river,N-AMS,G4215,Revelation 22,4933,17
ὕδατος,of water,N-GNS,G5204,Revelation 22,4934,17
ζωῆς,of life,N-GFS,G2222,Revelation 22,4935,17
λαμπρὸν,clear,Adj-AMS,G2986,Revelation 22,4936,17
ὡς,as,Adv,G5613,Revelation 22,4937,17
κρύσταλλον,crystal,N-AMS,G2930,Revelation 22,4938,17
ἐκπορευόμενον,flowing,V-PPM/P-AMS,G1607,Revelation 22,4939,17
ἐκ,out of,Prep,G1537,Revelation 22,4940,17
τοῦ,the,Art-GMS,G3588,Revelation 22,4941,17
θρόνου,throne,N-GMS,G2362,Revelation 22,4942,17
Θεοῦ,of God,N-GMS,G2316,Revelation 22,4943,17
καὶ,and,Conj,G2532,Revelation 22,4944,17
τοῦ,of the,Art-GNS,G3588,Revelation 22,4945,17
Ἀρνίου,Lamb,N-GNS,G721,Revelation 22,4946,17
ἐν,In,Prep,G1722,Revelation 22,4947,17
μέσῳ,the middle,Adj-DNS,G3319,Revelation 22,4948,17
τῆς,of the,Art-GFS,G3588,Revelation 22,4949,17
πλατείας,street,Adj-GFS,G4113,Revelation 22,4950,17
αὐτῆς,of it,PPro-GF3S,G846,Revelation 22,4951,17
ποταμοῦ,river,N-GMS,G4215,Revelation 22,4952,17
ἐντεῦθεν,on this side,Adv,G1782,Revelation 22,4953,17
ἐκεῖθεν,on that side,Adv,G1564,Revelation 22,4954,17
ξύλον,was a tree,N-NNS,G3586,Revelation 22,4955,17
ποιοῦν,producing,V-PPA-NNS,G4160,Revelation 22,4956,17
καρποὺς,fruits,N-AMP,G2590,Revelation 22,4957,17
δώδεκα,twelve,Adj-AMP,G1427,Revelation 22,4958,17
κατὰ,according to,Prep,G2596,Revelation 22,4959,17
μῆνα,month,N-AMS,G3376,Revelation 22,4960,17
ἕκαστον,each,Adj-AMS,G1538,Revelation 22,4961,17
ἀποδιδοῦν,yielding,V-PPA-NNS,G591,Revelation 22,4962,17
τὸν,the,Art-AMS,G3588,Revelation 22,4963,17
καρπὸν,fruit,N-AMS,G2590,Revelation 22,4964,17
αὐτοῦ,of it,PPro-GN3S,G846,Revelation 22,4965,17
τὰ,the,Art-NNP,G3588,Revelation 22,4966,17
φύλλα,leaves,N-NNP,G5444,Revelation 22,4967,17
ξύλου,tree,N-GNS,G3586,Revelation 22,4968,17
εἰς,are for,Prep,G1519,Revelation 22,4969,17
θεραπείαν,the healing,N-AFS,G2322,Revelation 22,4970,17
τῶν,of the,Art-GNP,G3588,Revelation 22,4971,17
ἐθνῶν,nations,N-GNP,G1484,Revelation 22,4972,17
πᾶν,any,Adj-NNS,G3956,Revelation 22,4973,17
κατάθεμα,curse,N-NNS,G2652,Revelation 22,4974,17
οὐκ,not,Adv,G3756,Revelation 22,4975,17
ἔσται,there will be,V-FIM-3S,G1510,Revelation 22,4976,17
ἔτι,any longer,Adv,G2089,Revelation 22,4977,17
ὁ,the,Art-NMS,G3588,Revelation 22,4978,17
θρόνος,throne,N-NMS,G2362,Revelation 22,4979,17
αὐτῇ,it,PPro-DF3S,G846,Revelation 22,4980,17
οἱ,the,Art-NMP,G3588,Revelation 22,4981,17
δοῦλοι,servants,N-NMP,G1401,Revelation 22,4982,17
αὐτοῦ,of Him,PPro-GM3S,G846,Revelation 22,4983,17
λατρεύσουσιν,will serve,V-FIA-3P,G3000,Revelation 22,4984,17
αὐτῷ,Him,PPro-DM3S,G846,Revelation 22,4985,17
ὄψονται,they will see,V-FIM-3P,G3708,Revelation 22,4986,17
τὸ,the,Art-ANS,G3588,Revelation 22,4987,17
πρόσωπον,face,N-ANS,G4383,Revelation 22,4988,17
τὸ,the,Art-NNS,G3588,Revelation 22,4989,17
ὄνομα,name,N-NNS,G3686,Revelation 22,4990,17
ἐπὶ,will be on,Prep,G1909,Revelation 22,4991,17
μετώπων,foreheads,N-GNP,G3359,Revelation 22,4992,17
αὐτῶν,of them,PPro-GM3P,G846,Revelation 22,4993,17
νὺξ,night,N-NFS,G3571,Revelation 22,4994,17
ἔχουσιν,they have,V-PIA-3P,G2192,Revelation 22,4995,17
χρείαν,need,N-AFS,G5532,Revelation 22,4996,17
φωτὸς,of the light,N-GNS,G5457,Revelation 22,4997,17
λύχνου,of a lamp,N-GMS,G3088,Revelation 22,4998,17
ἡλίου,of the sun,N-GMS,G2246,Revelation 22,4999,17
ὅτι,because,Conj,G3754,Revelation 22,5000,17
Κύριος,the Lord,N-NMS,G2962,Revelation 22,5001,17
Θεὸς,God,N-NMS,G2316,Revelation 22,5002,17
φωτίσει,will enlighten,V-FIA-3S,G5461,Revelation 22,5003,17
ἐπ,upon,Prep,G1909,Revelation 22,5004,17
αὐτούς,them,PPro-AM3P,G846,Revelation 22,5005,17
βασιλεύσουσιν,they will reign,V-FIA-3P,G936,Revelation 22,5006,17
τοὺς,the,Art-AMP,G3588,Revelation 22,5007,17
αἰῶνας,ages,N-AMP,G165,Revelation 22,5008,17
τῶν,of the,Art-GMP,G3588,Revelation 22,5009,17
αἰώνων,ages,N-GMP,G165,Revelation 22,5010,17
εἶπέν,he said,V-AIA-3S,G2036,Revelation 22,5011,17
Οὗτοι,These,DPro-NMP,G3778,Revelation 22,5012,17
λόγοι,words,N-NMP,G3056,Revelation 22,5013,17
πιστοὶ,are faithful,Adj-NMP,G4103,Revelation 22,5014,17
ἀληθινοί,TRUE,Adj-NMP,G228,Revelation 22,5015,17
πνευμάτων,spirits,N-GNP,G4151,Revelation 22,5016,17
προφητῶν,prophets,N-GMP,G4396,Revelation 22,5017,17
ἀπέστειλεν,sent,V-AIA-3S,G649,Revelation 22,5018,17
ἄγγελον,angel,N-AMS,G32,Revelation 22,5019,17
δεῖξαι,to show,V-ANA,G1166,Revelation 22,5020,17
τοῖς,the,Art-DMP,G3588,Revelation 22,5021,17
δούλοις,servants,N-DMP,G1401,Revelation 22,5022,17
ἃ,the things that,RelPro-ANP,G3739,Revelation 22,5023,17
δεῖ,must,V-PIA-3S,G1163,Revelation 22,5024,17
γενέσθαι,come to pass,V-ANM,G1096,Revelation 22,5025,17
τάχει,quickness,N-DNS,G5034,Revelation 22,5026,17
Ἰδοὺ,behold,V-AMA-2S,G2400,Revelation 22,5027,17
ἔρχομαι,I am coming,V-PIM/P-1S,G2064,Revelation 22,5028,17
ταχύ,quickly,Adv,G5035,Revelation 22,5029,17
μακάριος,Blessed is,Adj-NMS,G3107,Revelation 22,5030,17
τηρῶν,keeping,V-PPA-NMS,G5083,Revelation 22,5031,17
λόγους,words,N-AMP,G3056,Revelation 22,5032,17
προφητείας,prophecy,N-GFS,G4394,Revelation 22,5033,17
βιβλίου,book,N-GNS,G975,Revelation 22,5034,17
τούτου,this,DPro-GNS,G3778,Revelation 22,5035,17
Κἀγὼ,And I,PPro-N1S,G2504,Revelation 22,5036,17
Ἰωάννης,John,N-NMS,G2491,Revelation 22,5037,17
ἀκούων,hearing,V-PPA-NMS,G191,Revelation 22,5038,17
βλέπων,seeing,V-PPA-NMS,G991,Revelation 22,5039,17
ταῦτα,these things,DPro-ANP,G3778,Revelation 22,5040,17
ὅτε,when,Adv,G3753,Revelation 22,5041,17
ἤκουσα,I heard,V-AIA-1S,G191,Revelation 22,5042,17
ἔβλεψα,saw,V-AIA-1S,G991,Revelation 22,5043,17
ἔπεσα,I fell down,V-AIA-1S,G4098,Revelation 22,5044,17
προσκυνῆσαι,to worship,V-ANA,G4352,Revelation 22,5045,17
ἔμπροσθεν,before,Prep,G1715,Revelation 22,5046,17
ποδῶν,feet,N-GMP,G4228,Revelation 22,5047,17
ἀγγέλου,angel,N-GMS,G32,Revelation 22,5048,17
δεικνύοντός,showing,V-PPA-GMS,G1166,Revelation 22,5049,17
λέγει,he says,V-PIA-3S,G3004,Revelation 22,5050,17
Ὅρα,See that you,V-PMA-2S,G3708,Revelation 22,5051,17
μή,not,Adv,G3361,Revelation 22,5052,17
σύνδουλός,Fellow servant,N-NMS,G4889,Revelation 22,5053,17
σού,of you,PPro-G2S,G4771,Revelation 22,5054,17
εἰμι,I am,V-PIA-1S,G1510,Revelation 22,5055,17
ἀδελφῶν,brothers,N-GMP,G80,Revelation 22,5056,17
σου,of you,PPro-G2S,G4771,Revelation 22,5057,17
τηρούντων,keeping,V-PPA-GMP,G5083,Revelation 22,5058,17
τῷ,-,Art-DMS,G3588,Revelation 22,5059,17
Θεῷ,God,N-DMS,G2316,Revelation 22,5060,17
προσκύνησον,worship,V-AMA-2S,G4352,Revelation 22,5061,17
Μὴ,Not,Adv,G3361,Revelation 22,5062,17
σφραγίσῃς,seal,V-ASA-2S,G4972,Revelation 22,5063,17
καιρὸς,time,N-NMS,G2540,Revelation 22,5064,17
γὰρ,for,Conj,G1063,Revelation 22,5065,17
ἐγγύς,near,Adv,G1451,Revelation 22,5066,17
ἐστιν,is,V-PIA-3S,G1510,Revelation 22,5067,17
ἀδικῶν,being unrighteous,V-PPA-NMS,G91,Revelation 22,5068,17
ἀδικησάτω,let him be unrighteous,V-AMA-3S,G91,Revelation 22,5069,17
ῥυπαρὸς,is filthy,Adj-NMS,G4508,Revelation 22,5070,17
ῥυπανθήτω,let him be filthy,V-AMP-3S,G4510,Revelation 22,5071,17
δίκαιος,is righteous,Adj-NMS,G1342,Revelation 22,5072,17
δικαιοσύνην,righteousness,N-AFS,G1343,Revelation 22,5073,17
ποιησάτω,let him practice,V-AMA-3S,G4160,Revelation 22,5074,17
ἅγιος,holy,Adj-NMS,G40,Revelation 22,5075,17
ἁγιασθήτω,let him be holy,V-AMP-3S,G37,Revelation 22,5076,17
μισθός,reward,N-NMS,G3408,Revelation 22,5077,17
μου,of Me,PPro-G1S,G1473,Revelation 22,5078,17
μετ,is with,Prep,G3326,Revelation 22,5079,17
ἐμοῦ,Me,PPro-G1S,G1473,Revelation 22,5080,17
ἀποδοῦναι,to give,V-ANA,G591,Revelation 22,5081,17
ἑκάστῳ,to each,Adj-DMS,G1538,Revelation 22,5082,17
ἔργον,work,N-NNS,G2041,Revelation 22,5083,17
ἐστὶν,is,V-PIA-3S,G1510,Revelation 22,5084,17
ἐγὼ,I am,PPro-N1S,G1473,Revelation 22,5085,17
Ἄλφα,Alpha,N-NNS,G1,Revelation 22,5086,17
Ὦ,Omega,N-NNS,G5598,Revelation 22,5087,17
πρῶτος,First,Adj-NMS,G4413,Revelation 22,5088,17
ἔσχατος,Last,Adj-NMS,G2078,Revelation 22,5089,17
ἡ,the,Art-NFS,G3588,Revelation 22,5090,17
ἀρχὴ,Beginning,N-NFS,G746,Revelation 22,5091,17
τέλος,End,N-NNS,G5056,Revelation 22,5092,17
Μακάριοι,Blessed are,Adj-NMP,G3107,Revelation 22,5093,17
πλύνοντες,washing,V-PPA-NMP,G4150,Revelation 22,5094,17
τὰς,the,Art-AFP,G3588,Revelation 22,5095,17
στολὰς,robes,N-AFP,G4749,Revelation 22,5096,17
ἵνα,that,Conj,G2443,Revelation 22,5097,17
ἐξουσία,right,N-NFS,G1849,Revelation 22,5098,17
ξύλον,tree,N-ANS,G3586,Revelation 22,5099,17
πυλῶσιν,gates,N-DMP,G4440,Revelation 22,5100,17
εἰσέλθωσιν,they shall enter,V-ASA-3P,G1525,Revelation 22,5101,17
τὴν,the,Art-AFS,G3588,Revelation 22,5102,17
πόλιν,city,N-AFS,G4172,Revelation 22,5103,17
ἔξω,Outside are,Adv,G1854,Revelation 22,5104,17
κύνες,dogs,N-NMP,G2965,Revelation 22,5105,17
φάρμακοι,sorcerers,N-NMP,G5333,Revelation 22,5106,17
πόρνοι,sexually immoral,N-NMP,G4205,Revelation 22,5107,17
φονεῖς,murderers,N-NMP,G5406,Revelation 22,5108,17
εἰδωλολάτραι,idolaters,N-NMP,G1496,Revelation 22,5109,17
πᾶς,everyone,Adj-NMS,G3956,Revelation 22,5110,17
φιλῶν,loving,V-PPA-NMS,G5368,Revelation 22,5111,17
ποιῶν,practicing,V-PPA-NMS,G4160,Revelation 22,5112,17
ψεῦδος,falsehood,N-ANS,G5579,Revelation 22,5113,17
Ἐγὼ,I,PPro-N1S,G1473,Revelation 22,5114,17
Ἰησοῦς,Jesus,N-NMS,G2424,Revelation 22,5115,17
ἔπεμψα,have sent,V-AIA-1S,G3992,Revelation 22,5116,17
ἄγγελόν,angel,N-AMS,G32,Revelation 22,5117,17
μαρτυρῆσαι,to testify,V-ANA,G3140,Revelation 22,5118,17
ὑμῖν,to you,PPro-D2P,G4771,Revelation 22,5119,17
ταῖς,the,Art-DFP,G3588,Revelation 22,5120,17
ἐκκλησίαις,churches,N-DFP,G1577,Revelation 22,5121,17
ἐγώ,I,PPro-N1S,G1473,Revelation 22,5122,17
ῥίζα,root,N-NFS,G4491,Revelation 22,5123,17
γένος,offspring,N-NNS,G1085,Revelation 22,5124,17
Δαυίδ,of David,N-GMS,G1138,Revelation 22,5125,17
ἀστὴρ,star,N-NMS,G792,Revelation 22,5126,17
λαμπρός,bright,Adj-NMS,G2986,Revelation 22,5127,17
πρωϊνός,morning,Adj-NMS,G4407,Revelation 22,5128,17
Πνεῦμα,Spirit,N-NNS,G4151,Revelation 22,5129,17
νύμφη,bride,N-NFS,G3565,Revelation 22,5130,17
λέγουσιν,say,V-PIA-3P,G3004,Revelation 22,5131,17
Ἔρχου,Come,V-PMM/P-2S,G2064,Revelation 22,5132,17
εἰπάτω,let him say,V-AMA-3S,G2036,Revelation 22,5133,17
διψῶν,thirsting,V-PPA-NMS,G1372,Revelation 22,5134,17
ἐρχέσθω,let him come,V-PMM/P-3S,G2064,Revelation 22,5135,17
θέλων,desiring,V-PPA-NMS,G2309,Revelation 22,5136,17
λαβέτω,let him take,V-AMA-3S,G2983,Revelation 22,5137,17
ὕδωρ,the water,N-ANS,G5204,Revelation 22,5138,17
δωρεάν,freely,Adv,G1432,Revelation 22,5139,17
Μαρτυρῶ,Testify,V-PIA-1S,G3140,Revelation 22,5140,17
παντὶ,to everyone,Adj-DMS,G3956,Revelation 22,5141,17
ἀκούοντι,hearing,V-PPA-DMS,G191,Revelation 22,5142,17
ἐάν,If,Conj,G1437,Revelation 22,5143,17
τις,anyone,IPro-NMS,G5100,Revelation 22,5144,17
ἐπιθῇ,should add,V-ASA-3S,G2007,Revelation 22,5145,17
αὐτά,these things,PPro-AN3P,G846,Revelation 22,5146,17
