Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
ἐγὼ,I,PPro-N1S,G1473,Acts 25,9771,27
ὑπενόουν,was expecting,V-IIA-1S,G5282,Acts 25,9772,27
πονηρῶν,crimes,Adj-GNP,G4190,Acts 25,9773,27
ζητήματα,Questions,N-ANP,G2213,Acts 25,9774,27
δέ,however,Conj,G1161,Acts 25,9775,27
τινα,certain,IPro-ANP,G5100,Acts 25,9776,27
τῆς,the,Art-GFS,G3588,Acts 25,9777,27
ἰδίας,own,Adj-GFS,G2398,Acts 25,9778,27
δεισιδαιμονίας,religion,N-GFS,G1175,Acts 25,9779,27
εἶχον,they had,V-IIA-3P,G2192,Acts 25,9780,27
περί,concerning,Prep,G4012,Acts 25,9781,27
τινος,a certain,IPro-GMS,G5100,Acts 25,9782,27
Ἰησοῦ,Jesus,N-GMS,G2424,Acts 25,9783,27
τεθνηκότος,having been dead,V-RPA-GMS,G2348,Acts 25,9784,27
ὃν,whom,RelPro-AMS,G3739,Acts 25,9785,27
ἔφασκεν,was affirming,V-IIA-3S,G5335,Acts 25,9786,27
ζῆν,to be alive,V-PNA,G2198,Acts 25,9787,27
Ἀπορούμενος,Being perplexed,V-PPM-NMS,G639,Acts 25,9788,27
ζήτησιν,inquiry,N-AFS,G2214,Acts 25,9789,27
ἔλεγον,was asking,V-IIA-1S,G2036,Acts 25,9790,27
βούλοιτο,he was willing,V-POM/P-3S,G1014,Acts 25,9791,27
πορεύεσθαι,to go,V-PNM/P,G4198,Acts 25,9792,27
κἀκεῖ,and there,Conj,G2546,Acts 25,9793,27
ἐπικαλεσαμένου,having appealed for,V-APM-GMS,G1941,Acts 25,9794,27
τηρηθῆναι,to be kept,V-ANP,G5083,Acts 25,9795,27
Σεβαστοῦ,Emperor's,Adj-GMS,G4575,Acts 25,9796,27
διάγνωσιν,decision,N-AFS,G1233,Acts 25,9797,27
ἕως,until,Prep,G2193,Acts 25,9798,27
ἀναπέμψω,I might send,V-ASA-1S,G375,Acts 25,9799,27
Ἐβουλόμην,I have been wanting,V-IIM/P-1S,G1014,Acts 25,9800,27
αὐτὸς,myself,PPro-NM3S,G846,Acts 25,9801,27
ἀνθρώπου,man,N-GMS,G444,Acts 25,9802,27
ἀκοῦσαι,to hear,V-ANA,G191,Acts 25,9803,27
Αὔριον,Tomorrow,Adv,G839,Acts 25,9804,27
Ἀκούσῃ,you will hear,V-FIM-2S,G191,Acts 25,9805,27
Τῇ,On the,Art-DFS,G3588,Acts 25,9806,27
ἐλθόντος,having come,V-APA-GMS,G2064,Acts 25,9807,27
Ἀγρίππα,Agrippa,N-GMS,G67,Acts 25,9808,27
Βερνίκης,Bernice,N-GFS,G959,Acts 25,9809,27
πολλῆς,great,Adj-GFS,G4183,Acts 25,9810,27
φαντασίας,pomp,N-GFS,G5325,Acts 25,9811,27
εἰσελθόντων,having entered,V-APA-GMP,G1525,Acts 25,9812,27
ἀκροατήριον,audience hall,N-ANS,G201,Acts 25,9813,27
σύν,with,Prep,G4862,Acts 25,9814,27
χιλιάρχοις,the commanders,N-DMP,G5506,Acts 25,9815,27
ἀνδράσιν,men,N-DMP,G435,Acts 25,9816,27
ἐξοχὴν,prominence,N-AFS,G1851,Acts 25,9817,27
πόλεως,city,N-GFS,G4172,Acts 25,9818,27
κελεύσαντος,having commanded,V-APA-GMS,G2753,Acts 25,9819,27
Φήστου,Festus,N-GMS,G5347,Acts 25,9820,27
ἤχθη,was brought in,V-AIP-3S,G71,Acts 25,9821,27
Καί,And,Conj,G2532,Acts 25,9822,27
φησιν,says,V-PIA-3S,G5346,Acts 25,9823,27
Ἀγρίππα,Agrippa,N-VMS,G67,Acts 25,9824,27
βασιλεῦ,King,N-VMS,G935,Acts 25,9825,27
πάντες,all,Adj-VMP,G3956,Acts 25,9826,27
οἱ,the,Art-VMP,G3588,Acts 25,9827,27
συμπαρόντες,being present with,V-PPA-VMP,G4840,Acts 25,9828,27
ἡμῖν,us,PPro-D1P,G1473,Acts 25,9829,27
ἄνδρες,men,N-VMP,G435,Acts 25,9830,27
θεωρεῖτε,you see,V-PIA-2P,G2334,Acts 25,9831,27
τοῦτον,this one,DPro-AMS,G3778,Acts 25,9832,27
ἅπαν,all,Adj-NNS,G537,Acts 25,9833,27
τὸ,the,Art-NNS,G3588,Acts 25,9834,27
πλῆθος,multitude,N-NNS,G4128,Acts 25,9835,27
ἐνέτυχόν,pleaded,V-AIA-3P,G1793,Acts 25,9836,27
μοι,with me,PPro-D1S,G1473,Acts 25,9837,27
ἔν,in,Prep,G1722,Acts 25,9838,27
Ἱεροσολύμοις,Jerusalem,N-DNP,G2414,Acts 25,9839,27
βοῶντες,crying out that,V-PPA-NMP,G994,Acts 25,9840,27
μὴ,not,Adv,G3361,Acts 25,9841,27
δεῖν,he ought,V-PNA,G1163,Acts 25,9842,27
μηκέτι,no longer,Adv,G3371,Acts 25,9843,27
κατελαβόμην,having understood,V-AIM-1S,G2638,Acts 25,9844,27
μηδὲν,nothing,Adj-ANS,G3367,Acts 25,9845,27
πεπραχέναι,to have done,V-RNA,G4238,Acts 25,9846,27
τούτου,of this one,DPro-GMS,G3778,Acts 25,9847,27
Σεβαστὸν,Emperor,Adj-AMS,G4575,Acts 25,9848,27
ἔκρινα,I determined,V-AIA-1S,G2919,Acts 25,9849,27
πέμπειν,to send him,V-PNA,G3992,Acts 25,9850,27
ἀσφαλές,definite,Adj-ANS,G804,Acts 25,9851,27
γράψαι,to write,V-ANA,G1125,Acts 25,9852,27
κυρίῳ,my lord,N-DMS,G2962,Acts 25,9853,27
ἔχω,I have,V-PIA-1S,G2192,Acts 25,9854,27
διὸ,Therefore,Conj,G1352,Acts 25,9855,27
προήγαγον,I have brought,V-AIA-1S,G4254,Acts 25,9856,27
ἐφ,before,Prep,G1909,Acts 25,9857,27
ὑμῶν,you all,PPro-G2P,G4771,Acts 25,9858,27
μάλιστα,especially,Adv,G3122,Acts 25,9859,27
σοῦ,you,PPro-G2S,G4771,Acts 25,9860,27
ὅπως,so that,Conj,G3704,Acts 25,9861,27
ἀνακρίσεως,examination,N-GFS,G351,Acts 25,9862,27
γενομένης,having taken place,V-APM-GFS,G1096,Acts 25,9863,27
σχῶ,I might have,V-ASA-1S,G2192,Acts 25,9864,27
τί,something,IPro-ANS,G5101,Acts 25,9865,27
γράψω,to write,V-ASA-1S,G1125,Acts 25,9866,27
ἄλογον,Absurd,Adj-NNS,G249,Acts 25,9867,27
γάρ,for,Conj,G1063,Acts 25,9868,27
δοκεῖ,it seems,V-PIA-3S,G1380,Acts 25,9869,27
πέμποντα,in sending,V-PPA-AMS,G3992,Acts 25,9870,27
δέσμιον,a prisoner,N-AMS,G1198,Acts 25,9871,27
τὰς,the,Art-AFP,G3588,Acts 25,9872,27
αἰτίας,charges,N-AFP,G156,Acts 25,9873,27
σημᾶναι,to specify,V-ANA,G4591,Acts 25,9874,27
Ἀγρίππας,Agrippa,N-NMS,G67,Acts 26,9875,27
δὲ,then,Conj,G1161,Acts 26,9876,27
πρὸς,to,Prep,G4314,Acts 26,9877,27
τὸν,-,Art-AMS,G3588,Acts 26,9878,27
Παῦλον,Paul,N-AMS,G3972,Acts 26,9879,27
ἔφη,was saying,V-IIA-3S,G5346,Acts 26,9880,27
Ἐπιτρέπεταί,It is permitted,V-PIM/P-3S,G2010,Acts 26,9881,27
σοι,you,PPro-D2S,G4771,Acts 26,9882,27
ὑπὲρ,for,Prep,G5228,Acts 26,9883,27
σεαυτοῦ,yourself,PPro-GM2S,G4572,Acts 26,9884,27
λέγειν,to speak,V-PNA,G3004,Acts 26,9885,27
Τότε,Then,Adv,G5119,Acts 26,9886,27
ὁ,-,Art-NMS,G3588,Acts 26,9887,27
Παῦλος,Paul,N-NMS,G3972,Acts 26,9888,27
ἐκτείνας,having stretched out,V-APA-NMS,G1614,Acts 26,9889,27
τὴν,the,Art-AFS,G3588,Acts 26,9890,27
χεῖρα,hand,N-AFS,G5495,Acts 26,9891,27
ἀπελογεῖτο,began his defense,V-IIM/P-3S,G626,Acts 26,9892,27
Περὶ,Concerning,Prep,G4012,Acts 26,9893,27
πάντων,all,Adj-GNP,G3956,Acts 26,9894,27
ὧν,of which,RelPro-GNP,G3739,Acts 26,9895,27
ἐγκαλοῦμαι,I am accused,V-PIM/P-1S,G1458,Acts 26,9896,27
ὑπὸ,by,Prep,G5259,Acts 26,9897,27
Ἰουδαίων,the Jews,Adj-GMP,G2453,Acts 26,9898,27
βασιλεῦ,King,N-VMS,G935,Acts 26,9899,27
Ἀγρίππα,Agrippa,N-VMS,G67,Acts 26,9900,27
ἥγημαι,I esteem,V-RIM/P-1S,G2233,Acts 26,9901,27
ἐμαυτὸν,myself,PPro-AM1S,G1683,Acts 26,9902,27
μακάριον,fortunate,Adj-AMS,G3107,Acts 26,9903,27
ἐπὶ,before,Prep,G1909,Acts 26,9904,27
σοῦ,you,PPro-G2S,G4771,Acts 26,9905,27
μέλλων,being about,V-PPA-NMS,G3195,Acts 26,9906,27
σήμερον,today,Adv,G4594,Acts 26,9907,27
ἀπολογεῖσθαι,to defend myself,V-PNM/P,G626,Acts 26,9908,27
μάλιστα,Especially,Adv,G3122,Acts 26,9909,27
γνώστην,acquainted,N-AMS,G1109,Acts 26,9910,27
ὄντα,being,V-PPA-AMS,G1510,Acts 26,9911,27
σε,you,PPro-A2S,G4771,Acts 26,9912,27
τῶν,the,Art-GNP,G3588,Acts 26,9913,27
κατὰ,of,Prep,G2596,Acts 26,9914,27
Ἰουδαίους,the Jews,Adj-AMP,G2453,Acts 26,9915,27
ἐθῶν,customs,N-GNP,G1485,Acts 26,9916,27
τε,and,Conj,G5037,Acts 26,9917,27
καὶ,also,Conj,G2532,Acts 26,9918,27
ζητημάτων,controversies,N-GNP,G2213,Acts 26,9919,27
διὸ,therefore,Conj,G1352,Acts 26,9920,27
δέομαι,I implore you,V-PIM/P-1S,G1189,Acts 26,9921,27
μακροθύμως,patiently,Adv,G3116,Acts 26,9922,27
ἀκοῦσαί,to hear,V-ANA,G191,Acts 26,9923,27
μου,me,PPro-G1S,G1473,Acts 26,9924,27
Τὴν,The,Art-AFS,G3588,Acts 26,9925,27
μὲν,indeed,Conj,G3303,Acts 26,9926,27
οὖν,then,Conj,G3767,Acts 26,9927,27
βίωσίν,manner of life,N-AFS,G981,Acts 26,9928,27
τὴν,which is,Art-AFS,G3588,Acts 26,9929,27
ἐκ,from,Prep,G1537,Acts 26,9930,27
νεότητος,youth,N-GFS,G3503,Acts 26,9931,27
ἀπ,from its,Prep,G575,Acts 26,9932,27
ἀρχῆς,beginning,N-GFS,G746,Acts 26,9933,27
γενομένην,having been,V-APM-AFS,G1096,Acts 26,9934,27
ἐν,among,Prep,G1722,Acts 26,9935,27
τῷ,the,Art-DNS,G3588,Acts 26,9936,27
ἔθνει,nation,N-DNS,G1484,Acts 26,9937,27
ἔν,in,Prep,G1722,Acts 26,9938,27
Ἱεροσολύμοις,Jerusalem,N-DNP,G2414,Acts 26,9939,27
ἴσασι,know,V-RIA-3P,G1492,Acts 26,9940,27
πάντες,all,Adj-NMP,G3956,Acts 26,9941,27
οἱ,the,Art-NMP,G3588,Acts 26,9942,27
Ἰουδαῖοι,Jews,Adj-NMP,G2453,Acts 26,9943,27
προγινώσκοντές,knowing,V-PPA-NMP,G4267,Acts 26,9944,27
με,me,PPro-A1S,G1473,Acts 26,9945,27
ἄνωθεν,from the first,Adv,G509,Acts 26,9946,27
ἐὰν,if,Conj,G1437,Acts 26,9947,27
θέλωσι,they would be willing,V-PSA-3P,G2309,Acts 26,9948,27
μαρτυρεῖν,to testify,V-PNA,G3140,Acts 26,9949,27
ὅτι,that,Conj,G3754,Acts 26,9950,27
ἀκριβεστάτην,strictest,Adj-AFS-S,G196,Acts 26,9951,27
αἵρεσιν,sect,N-AFS,G139,Acts 26,9952,27
τῆς,-,Art-GFS,G3588,Acts 26,9953,27
ἡμετέρας,of our,PPro-GF1P,G2251,Acts 26,9954,27
θρησκείας,religion,N-GFS,G2356,Acts 26,9955,27
ἔζησα,I lived as,V-AIA-1S,G2198,Acts 26,9956,27
Φαρισαῖος,a Pharisee,N-NMS,G5330,Acts 26,9957,27
Καὶ,And,Conj,G2532,Acts 26,9958,27
νῦν,now,Adv,G3568,Acts 26,9959,27
ἐπ,for the,Prep,G1909,Acts 26,9960,27
ἐλπίδι,hope,N-DFS,G1680,Acts 26,9961,27
εἰς,to,Prep,G1519,Acts 26,9962,27
τοὺς,the,Art-AMP,G3588,Acts 26,9963,27
πατέρας,fathers,N-AMP,G3962,Acts 26,9964,27
ἡμῶν,of us,PPro-G1P,G1473,Acts 26,9965,27
ἐπαγγελίας,promise,N-GFS,G1860,Acts 26,9966,27
γενομένης,having been made,V-APM-GFS,G1096,Acts 26,9967,27
τοῦ,-,Art-GMS,G3588,Acts 26,9968,27
Θεοῦ,God,N-GMS,G2316,Acts 26,9969,27
ἕστηκα,I stand,V-RIA-1S,G2476,Acts 26,9970,27
κρινόμενος,being judged,V-PPM/P-NMS,G2919,Acts 26,9971,27
ἣν,which,RelPro-AFS,G3739,Acts 26,9972,27
τὸ,the,Art-NNS,G3588,Acts 26,9973,27
δωδεκάφυλον,twelve tribes,N-NNS,G1429,Acts 26,9974,27
ἐκτενείᾳ,earnestness,N-DFS,G1616,Acts 26,9975,27
νύκτα,night,N-AFS,G3571,Acts 26,9976,27
ἡμέραν,day,N-AFS,G2250,Acts 26,9977,27
λατρεῦον,serving,V-PPA-NNS,G3000,Acts 26,9978,27
ἐλπίζει,hope,V-PIA-3S,G1679,Acts 26,9979,27
καταντῆσαι,to attain,V-ANA,G2658,Acts 26,9980,27
περὶ,concerning,Prep,G4012,Acts 26,9981,27
ἧς,which,RelPro-GFS,G3739,Acts 26,9982,27
ἐλπίδος,hope,N-GFS,G1680,Acts 26,9983,27
τί,Why,IPro-ANS,G5101,Acts 26,9984,27
ἄπιστον,incredible,Adj-NNS,G571,Acts 26,9985,27
κρίνεται,is it judged,V-PIM/P-3S,G2919,Acts 26,9986,27
παρ,by,Prep,G3844,Acts 26,9987,27
ὑμῖν,you,PPro-D2P,G4771,Acts 26,9988,27
εἰ,if,Conj,G1487,Acts 26,9989,27
Θεὸς,God,N-NMS,G2316,Acts 26,9990,27
νεκροὺς,the dead,Adj-AMP,G3498,Acts 26,9991,27
ἐγείρει,raises,V-PIA-3S,G1453,Acts 26,9992,27
Ἐγὼ,I,PPro-N1S,G1473,Acts 26,9993,27
ἔδοξα,thought,V-AIA-1S,G1380,Acts 26,9994,27
ἐμαυτῷ,in myself,PPro-DM1S,G1683,Acts 26,9995,27
τὸ,the,Art-ANS,G3588,Acts 26,9996,27
ὄνομα,name,N-ANS,G3686,Acts 26,9997,27
Ἰησοῦ,of Jesus,N-GMS,G2424,Acts 26,9998,27
Ναζωραίου,of Nazareth,N-GMS,G3480,Acts 26,9999,27
δεῖν,I ought,V-PNA,G1163,Acts 26,10000,27
πολλὰ,many things,Adj-ANP,G4183,Acts 26,10001,27
ἐναντία,contrary,Adj-ANP,G1727,Acts 26,10002,27
πρᾶξαι,to do,V-ANA,G4238,Acts 26,10003,27
ὃ,which,RelPro-ANS,G3739,Acts 26,10004,27
ἐποίησα,I did,V-AIA-1S,G4160,Acts 26,10005,27
πολλούς,many,Adj-AMP,G4183,Acts 26,10006,27
τῶν,of the,Art-GMP,G3588,Acts 26,10007,27
ἁγίων,saints,Adj-GMP,G40,Acts 26,10008,27
ἐγὼ,I,PPro-N1S,G1473,Acts 26,10009,27
φυλακαῖς,prisons,N-DFP,G5438,Acts 26,10010,27
κατέκλεισα,locked up,V-AIA-1S,G2623,Acts 26,10011,27
παρὰ,from,Prep,G3844,Acts 26,10012,27
ἀρχιερέων,chief priests,N-GMP,G749,Acts 26,10013,27
ἐξουσίαν,authority,N-AFS,G1849,Acts 26,10014,27
λαβών,having received,V-APA-NMS,G2983,Acts 26,10015,27
ἀναιρουμένων,being put to death,V-PPM/P-GMP,G337,Acts 26,10016,27
αὐτῶν,they,PPro-GM3P,G846,Acts 26,10017,27
κατήνεγκα,I cast against them,V-AIA-1S,G2702,Acts 26,10018,27
ψῆφον,a vote,N-AFS,G5586,Acts 26,10019,27
πάσας,all,Adj-AFP,G3956,Acts 26,10020,27
τὰς,the,Art-AFP,G3588,Acts 26,10021,27
συναγωγὰς,synagogues,N-AFP,G4864,Acts 26,10022,27
πολλάκις,often,Adv,G4178,Acts 26,10023,27
τιμωρῶν,punishing,V-PPA-NMS,G5097,Acts 26,10024,27
αὐτοὺς,them,PPro-AM3P,G846,Acts 26,10025,27
ἠνάγκαζον,I was compelling them,V-IIA-1S,G315,Acts 26,10026,27
βλασφημεῖν,to blaspheme,V-PNA,G987,Acts 26,10027,27
περισσῶς,Exceedingly,Adv,G4057,Acts 26,10028,27
ἐμμαινόμενος,being furious,V-PPM/P-NMS,G1693,Acts 26,10029,27
αὐτοῖς,against them,PPro-DM3P,G846,Acts 26,10030,27
ἐδίωκον,I kept persecuting them,V-IIA-1S,G1377,Acts 26,10031,27
ἕως,as far as,Prep,G2193,Acts 26,10032,27
ἔξω,foreign,Adv,G1854,Acts 26,10033,27
πόλεις,cities,N-AFP,G4172,Acts 26,10034,27
Ἐν,during,Prep,G1722,Acts 26,10035,27
οἷς,which,RelPro-DNP,G3739,Acts 26,10036,27
πορευόμενος,journeying,V-PPM/P-NMS,G4198,Acts 26,10037,27
Δαμασκὸν,Damascus,N-AFS,G1154,Acts 26,10038,27
μετ,with,Prep,G3326,Acts 26,10039,27
ἐξουσίας,the authority,N-GFS,G1849,Acts 26,10040,27
ἐπιτροπῆς,commission,N-GFS,G2011,Acts 26,10041,27
ἡμέρας,day,N-GFS,G2250,Acts 26,10042,27
μέσης,mid,Adj-GFS,G3319,Acts 26,10043,27
ὁδὸν,road,N-AFS,G3598,Acts 26,10044,27
εἶδον,I saw,V-AIA-1S,G3708,Acts 26,10045,27
οὐρανόθεν,from heaven,Adv,G3771,Acts 26,10046,27
λαμπρότητα,brightness,N-AFS,G2987,Acts 26,10047,27
ἡλίου,sun,N-GMS,G2246,Acts 26,10048,27
περιλάμψαν,having shone around,V-APA-ANS,G4034,Acts 26,10049,27
φῶς,a light,N-ANS,G5457,Acts 26,10050,27
σὺν,with,Prep,G4862,Acts 26,10051,27
ἐμοὶ,me,PPro-D1S,G1473,Acts 26,10052,27
πορευομένους,journeying,V-PPM/P-AMP,G4198,Acts 26,10053,27
πάντων,All,Adj-GMP,G3956,Acts 26,10054,27
καταπεσόντων,having fallen down,V-APA-GMP,G2667,Acts 26,10055,27
γῆν,ground,N-AFS,G1093,Acts 26,10056,27
ἤκουσα,I heard,V-AIA-1S,G191,Acts 26,10057,27
φωνὴν,a voice,N-AFS,G5456,Acts 26,10058,27
λέγουσαν,saying,V-PPA-AFS,G3004,Acts 26,10059,27
πρός,to,Prep,G4314,Acts 26,10060,27
τῇ,in the,Art-DFS,G3588,Acts 26,10061,27
Ἑβραΐδι,Hebrew,Adj-DFS,G1446,Acts 26,10062,27
διαλέκτῳ,language,N-DFS,G1258,Acts 26,10063,27
Σαοὺλ,Saul,N-VMS,G4549,Acts 26,10064,27
Σαούλ,Saul,N-VMS,G4549,Acts 26,10065,27
διώκεις,persecute you,V-PIA-2S,G1377,Acts 26,10066,27
σκληρόν,It is hard,Adj-NNS,G4642,Acts 26,10067,27
κέντρα,the goads,N-ANP,G2759,Acts 26,10068,27
λακτίζειν,to kick,V-PNA,G2979,Acts 26,10069,27
εἶπα,said,V-AIA-1S,G2036,Acts 26,10070,27
Τίς,Who,IPro-NMS,G5101,Acts 26,10071,27
εἶ,are You,V-PIA-2S,G1510,Acts 26,10072,27
Κύριε,Lord,N-VMS,G2962,Acts 26,10073,27
Ὁ,-,Art-NMS,G3588,Acts 26,10074,27
Κύριος,the Lord,N-NMS,G2962,Acts 26,10075,27
εἶπεν,said,V-AIA-3S,G2036,Acts 26,10076,27
Ἐγώ,I,PPro-N1S,G1473,Acts 26,10077,27
εἰμι,am,V-PIA-1S,G1510,Acts 26,10078,27
Ἰησοῦς,Jesus,N-NMS,G2424,Acts 26,10079,27
ὃν,whom,RelPro-AMS,G3739,Acts 26,10080,27
σὺ,you,PPro-N2S,G4771,Acts 26,10081,27
ἀλλὰ,But,Conj,G235,Acts 26,10082,27
ἀνάστηθι,rise up,V-AMA-2S,G450,Acts 26,10083,27
στῆθι,stand,V-AMA-2S,G2476,Acts 26,10084,27
πόδας,feet,N-AMP,G4228,Acts 26,10085,27
σου,of you,PPro-G2S,G4771,Acts 26,10086,27
τοῦτο,purpose,DPro-ANS,G3778,Acts 26,10087,27
γὰρ,for,Conj,G1063,Acts 26,10088,27
ὤφθην,I have appeared,V-AIP-1S,G3708,Acts 26,10089,27
προχειρίσασθαί,to appoint,V-ANM,G4400,Acts 26,10090,27
ὑπηρέτην,a servant,N-AMS,G5257,Acts 26,10091,27
μάρτυρα,a witness,N-AMS,G3144,Acts 26,10092,27
εἶδές,you have seen,V-AIA-2S,G3708,Acts 26,10093,27
ὀφθήσομαί,I will appear,V-FIP-1S,G3708,Acts 26,10094,27
ἐξαιρούμενός,delivering,V-PPM-NMS,G1807,Acts 26,10095,27
λαοῦ,people,N-GMS,G2992,Acts 26,10096,27
ἐθνῶν,Gentiles,N-GNP,G1484,Acts 26,10097,27
οὓς,whom,RelPro-AMP,G3739,Acts 26,10098,27
ἀποστέλλω,am sending,V-PIA-1S,G649,Acts 26,10099,27
ἀνοῖξαι,to open,V-ANA,G455,Acts 26,10100,27
ὀφθαλμοὺς,eyes,N-AMP,G3788,Acts 26,10101,27
τοῦ,that,Art-GNS,G3588,Acts 26,10102,27
ἐπιστρέψαι,they may turn,V-ANA,G1994,Acts 26,10103,27
ἀπὸ,from,Prep,G575,Acts 26,10104,27
σκότους,darkness,N-GNS,G4655,Acts 26,10105,27
Σατανᾶ,of Satan,N-GMS,G4567,Acts 26,10106,27
Θεόν,God,N-AMS,G2316,Acts 26,10107,27
λαβεῖν,may receive,V-ANA,G2983,Acts 26,10108,27
ἄφεσιν,forgiveness,N-AFS,G859,Acts 26,10109,27
ἁμαρτιῶν,of sins,N-GFP,G266,Acts 26,10110,27
κλῆρον,an inheritance,N-AMS,G2819,Acts 26,10111,27
τοῖς,those,Art-DMP,G3588,Acts 26,10112,27
ἡγιασμένοις,having been sanctified,V-RPM/P-DMP,G37,Acts 26,10113,27
πίστει,by faith,N-DFS,G4102,Acts 26,10114,27
ἐμέ,Me,PPro-A1S,G1473,Acts 26,10115,27
Ὅθεν,So then,Conj,G3606,Acts 26,10116,27
οὐκ,not,Adv,G3756,Acts 26,10117,27
ἐγενόμην,I was,V-AIM-1S,G1096,Acts 26,10118,27
ἀπειθὴς,disobedient,Adj-NMS,G545,Acts 26,10119,27
οὐρανίῳ,heavenly,Adj-DFS,G3770,Acts 26,10120,27
ὀπτασίᾳ,vision,N-DFS,G3701,Acts 26,10121,27
Δαμασκῷ,Damascus,N-DFS,G1154,Acts 26,10122,27
πρῶτόν,first,Adv-S,G4412,Acts 26,10123,27
πᾶσάν,all,Adj-AFS,G3956,Acts 26,10124,27
χώραν,region,N-AFS,G5561,Acts 26,10125,27
Ἰουδαίας,of Judea,N-GFS,G2449,Acts 26,10126,27
τοῖς,to the,Art-DNP,G3588,Acts 26,10127,27
ἔθνεσιν,Gentiles,N-DNP,G1484,Acts 26,10128,27
ἀπήγγελλον,I kept declaring,V-IIA-1S,G518,Acts 26,10129,27
μετανοεῖν,to repent,V-PNA,G3340,Acts 26,10130,27
ἐπιστρέφειν,to turn,V-ANA,G1994,Acts 26,10131,27
ἄξια,worthy,Adj-ANP,G514,Acts 26,10132,27
μετανοίας,of repentance,N-GFS,G3341,Acts 26,10133,27
ἔργα,works,N-ANP,G2041,Acts 26,10134,27
πράσσοντας,doing,V-PPA-AMP,G4238,Acts 26,10135,27
ἕνεκα,On account of,Prep,G1752,Acts 26,10136,27
τούτων,these things,DPro-GNP,G3778,Acts 26,10137,27
συλλαβόμενοι,having seized,V-APM-NMP,G4815,Acts 26,10138,27
ὄντα,being,V-PPA-AMS,G1510,Acts 26,10139,27
ἱερῷ,temple,N-DNS,G2411,Acts 26,10140,27
ἐπειρῶντο,they were attempting,V-IIM/P-3P,G3987,Acts 26,10141,27
διαχειρίσασθαι,to kill,V-ANM,G1315,Acts 26,10142,27
Ἐπικουρίας,Help,N-GFS,G1947,Acts 26,10143,27
τυχὼν,having obtained,V-APA-NMS,G5177,Acts 26,10144,27
ἄχρι,unto,Prep,G891,Acts 26,10145,27
ταύτης,this,DPro-GFS,G3778,Acts 26,10146,27
μαρτυρόμενος,bearing witness,V-PPM/P-NMS,G3143,Acts 26,10147,27
μικρῷ,to small,Adj-DMS,G3398,Acts 26,10148,27
μεγάλῳ,to great,Adj-DMS,G3173,Acts 26,10149,27
οὐδὲν,nothing,Adj-ANS,G3762,Acts 26,10150,27
ἐκτὸς,other,Prep,G1622,Acts 26,10151,27
λέγων,saying,V-PPA-NMS,G3004,Acts 26,10152,27
οἱ,the,Art-NMP,G3588,Acts 26,10153,27
προφῆται,prophets,N-NMP,G4396,Acts 26,10154,27
ἐλάλησαν,said,V-AIA-3P,G2980,Acts 26,10155,27
μελλόντων,was about,V-PPA-GNP,G3195,Acts 26,10156,27
γίνεσθαι,to happen,V-PNM/P,G1096,Acts 26,10157,27
Μωϋσῆς,Moses,N-NMS,G3475,Acts 26,10158,27
παθητὸς,would suffer,Adj-NMS,G3805,Acts 26,10159,27
Χριστός,Christ,N-NMS,G5547,Acts 26,10160,27
πρῶτος,first,Adj-NMS,G4413,Acts 26,10161,27
ἐξ,through,Prep,G1537,Acts 26,10162,27
ἀναστάσεως,resurrection,N-GFS,G386,Acts 26,10163,27
νεκρῶν,from the dead,Adj-GMP,G3498,Acts 26,10164,27
μέλλει,He is about,V-PIA-3S,G3195,Acts 26,10165,27
καταγγέλλειν,to preach,V-PNA,G2605,Acts 26,10166,27
τῷ,to,Art-DMS,G3588,Acts 26,10167,27
λαῷ,our people,N-DMS,G2992,Acts 26,10168,27
Ταῦτα,These things,DPro-ANP,G3778,Acts 26,10169,27
αὐτοῦ,of him,PPro-GM3S,G846,Acts 26,10170,27
ἀπολογουμένου,saying in his defense,V-PPM/P-GMS,G626,Acts 26,10171,27
Φῆστος,Festus,N-NMS,G5347,Acts 26,10172,27
μεγάλῃ,in a loud,Adj-DFS,G3173,Acts 26,10173,27
φωνῇ,voice,N-DFS,G5456,Acts 26,10174,27
φησιν,said,V-PIA-3S,G5346,Acts 26,10175,27
Μαίνῃ,You are insane,V-PIM/P-2S,G3105,Acts 26,10176,27
Παῦλε,Paul,N-VMS,G3972,Acts 26,10177,27
τὰ,The,Art-NNP,G3588,Acts 26,10178,27
πολλά,great,Adj-NNP,G4183,Acts 26,10179,27
γράμματα,learning,N-NNP,G1121,Acts 26,10180,27
μανίαν,insanity,N-AFS,G3130,Acts 26,10181,27
περιτρέπει,turns you,V-PIA-3S,G4062,Acts 26,10182,27
Οὐ,Not,Adv,G3756,Acts 26,10183,27
μαίνομαι,I am insane,V-PIM/P-1S,G3105,Acts 26,10184,27
φησίν,says,V-PIA-3S,G5346,Acts 26,10185,27
Κράτιστε,most excellent,Adj-VMS-S,G2903,Acts 26,10186,27
Φῆστε,Festus,N-VMS,G5347,Acts 26,10187,27
ἀληθείας,of truth,N-GFS,G225,Acts 26,10188,27
σωφροσύνης,sobriety,N-GFS,G4997,Acts 26,10189,27
ῥήματα,words,N-ANP,G4487,Acts 26,10190,27
ἀποφθέγγομαι,I utter,V-PIM/P-1S,G669,Acts 26,10191,27
