hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
יְהוּדָ֑ה,H3063,yə·hū·ḏāh;,Judah,N‑proper‑ms,H3063,2 Chronicles,32,10474,26
וַיִּנַּשֵּׂ֛א,H5375,way·yin·naś·śê,so that he was exalted,Conj‑w | V‑Hitpael‑ConsecImperf‑3ms,H5375,2 Chronicles,32,10475,26
לְעֵינֵ֥י,H5869,lə·‘ê·nê,in the sight,Prep‑l | N‑cdc,H5869,2 Chronicles,32,10476,26
כָל־,H3605,ḵāl,of all,N‑msc,H3605,2 Chronicles,32,10477,26
הַגּוֹיִ֖ם,H1471,hag·gō·w·yim,nations,Art | N‑mp,H1471,2 Chronicles,32,10478,26
מֵאַֽחֲרֵי־,H310,mê·’a·ḥă·rê-,after,Prep‑m,H310,2 Chronicles,32,10479,26
כֵֽן׃,H3651,ḵên.,thereafter,Adv,H3651,2 Chronicles,32,10480,26
הָהֵ֔ם,H1992,"hā·hêm,",those,Art | Pro‑3mp,H1992,2 Chronicles,32,10481,26
חָלָ֥ה,H2470,ḥā·lāh,was sick,V‑Qal‑Perf‑3ms,H2470,2 Chronicles,32,10482,26
יְחִזְקִיָּ֖הוּ,H2396,yə·ḥiz·qî·yā·hū,Hezekiah,N‑proper‑ms,H2396,2 Chronicles,32,10483,26
עַד־,H5704,‘aḏ-,to,Prep,H5704,2 Chronicles,32,10484,26
לָמ֑וּת,H4191,lā·mūṯ;,and near death,Prep‑l | V‑Qal‑Inf,H4191,2 Chronicles,32,10485,26
וַיִּתְפַּלֵּל֙,H6419,way·yiṯ·pal·lêl,and he prayed,Conj‑w | V‑Hitpael‑ConsecImperf‑3ms,H6419,2 Chronicles,32,10486,26
אֶל־,H413,’el-,to,Prep,H413,2 Chronicles,32,10487,26
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,2 Chronicles,32,10488,26
וַיֹּ֣אמֶר,H559,way·yō·mer,and He spoke,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H559,2 Chronicles,32,10489,26
וּמוֹפֵ֖ת,H4159,ū·mō·w·p̄êṯ,and a sign,Conj‑w | N‑ms,H4159,2 Chronicles,32,10490,26
נָ֥תַן,H5414,nā·ṯan,gave,V‑Qal‑Perf‑3ms,H5414,2 Chronicles,32,10491,26
כִגְמֻ֤ל,H1576,ḵiḡ·mul,according to the favor [shown],Prep‑k | N‑ms,H1576,2 Chronicles,32,10492,26
עָלָיו֙,H5921,‘ā·lāw,him,Prep | 3ms,H5921,2 Chronicles,32,10493,26
הֵשִׁ֣יב,H7725,hê·šîḇ,did repay,V‑Hifil‑Perf‑3ms,H7725,2 Chronicles,32,10494,26
יְחִזְקִיָּ֔הוּ,H2396,"yə·ḥiz·qî·yā·hū,",Hezekiah,N‑proper‑ms,H2396,2 Chronicles,32,10495,26
כִּ֥י,H3588,kî,for,Conj,H3588,2 Chronicles,32,10496,26
גָבַ֖הּ,H1361,ḡā·ḇah,was lifted up,V‑Qal‑Perf‑3ms,H1361,2 Chronicles,32,10497,26
לִבּ֑וֹ,H3820,lib·bōw;,his heart,N‑msc | 3ms,H3820,2 Chronicles,32,10498,26
וַיְהִ֤י,H1961,way·hî,therefore was looming,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1961,2 Chronicles,32,10499,26
עָלָיו֙,H5921,‘ā·lāw,over him,Prep | 3ms,H5921,2 Chronicles,32,10500,26
קֶ֔צֶף,H7110,"qe·ṣep̄,",wrath,N‑ms,H7110,2 Chronicles,32,10501,26
וְעַל־,H5921,wə·‘al-,and over,Conj‑w | Prep,H5921,2 Chronicles,32,10502,26
יְהוּדָ֖ה,H3063,yə·hū·ḏāh,Judah,N‑proper‑ms,H3063,2 Chronicles,32,10503,26
וִירוּשָׁלִָֽם׃,H3389,wî·rū·šā·lim.,and Jerusalem,Conj‑w | N‑proper‑fs,H3389,2 Chronicles,32,10504,26
יְחִזְקִיָּ֙הוּ֙,H2396,yə·ḥiz·qî·yā·hū,Hezekiah,N‑proper‑ms,H2396,2 Chronicles,32,10505,26
בְּגֹ֣בַהּ,H1363,bə·ḡō·ḇah,for the pride,Prep‑b | N‑msc,H1363,2 Chronicles,32,10506,26
לִבּ֔וֹ,H3820,"lib·bōw,",of his heart,N‑msc | 3ms,H3820,2 Chronicles,32,10507,26
ה֖וּא,H1931,hū,he,Pro‑3ms,H1931,2 Chronicles,32,10508,26
וְיֹשְׁבֵ֣י,H3427,wə·yō·šə·ḇê,and the inhabitants,Conj‑w | V‑Qal‑Prtcpl‑mpc,H3427,2 Chronicles,32,10509,26
יְרוּשָׁלִָ֑ם,H3389,yə·rū·šā·lim;,of Jerusalem,N‑proper‑fs,H3389,2 Chronicles,32,10510,26
וְלֹא־,H3808,wə·lō-,so that not,Conj‑w | Adv‑NegPrt,H3808,2 Chronicles,32,10511,26
בָ֤א,H935,ḇā,did come,V‑Qal‑Perf‑3ms,H935,2 Chronicles,32,10512,26
עֲלֵיהֶם֙,H5921,‘ă·lê·hem,upon them,Prep | 3mp,H5921,2 Chronicles,32,10513,26
קֶ֣צֶף,H7110,qe·ṣep̄,the wrath,N‑msc,H7110,2 Chronicles,32,10514,26
יְהוָ֔ה,H3068,"Yah·weh,",of Yahweh,N‑proper‑ms,H3068,2 Chronicles,32,10515,26
בִּימֵ֖י,H3117,bî·mê,in the days of,Prep‑b | N‑mpc,H3117,2 Chronicles,32,10516,26
יְחִזְקִיָּֽהוּ׃,H2396,yə·ḥiz·qî·yā·hū.,Hezekiah,N‑proper‑ms,H2396,2 Chronicles,32,10517,26
לִֽיחִזְקִיָּ֛הוּ,H2396,lî·ḥiz·qî·yā·hū,Hezekiah,Prep‑l | N‑proper‑ms,H2396,2 Chronicles,32,10518,26
עֹ֥שֶׁר,H6239,‘ō·šer,riches,N‑ms,H6239,2 Chronicles,32,10519,26
וְכָב֖וֹד,H3519,wə·ḵā·ḇō·wḏ,and honor,Conj‑w | N‑ms,H3519,2 Chronicles,32,10520,26
הַרְבֵּ֣ה,H7235,har·bêh,great,V‑Hifil‑InfAbs,H7235,2 Chronicles,32,10521,26
מְאֹ֑ד,H3966,mə·’ōḏ;,very,Adv,H3966,2 Chronicles,32,10522,26
וְאֹֽצָר֣וֹת,H214,wə·’ō·ṣā·rō·wṯ,and treasuries,Conj‑w | N‑mp,H214,2 Chronicles,32,10523,26
עָֽשָׂה־,H6213,‘ā·śāh-,he made,V‑Qal‑Perf‑3ms,H6213,2 Chronicles,32,10524,26
לְכֶ֨סֶף,H3701,lə·ḵe·sep̄,for silver,Prep‑l | N‑ms,H3701,2 Chronicles,32,10525,26
וּלְזָהָ֜ב,H2091,ū·lə·zā·hāḇ,for gold,"Conj‑w, Prep‑l | N‑ms",H2091,2 Chronicles,32,10526,26
וּלְאֶ֣בֶן,H68,ū·lə·’e·ḇen,for stones,"Conj‑w, Prep‑l | N‑fs",H68,2 Chronicles,32,10527,26
יְקָרָ֗ה,H3368,"yə·qā·rāh,",precious,Adj‑fs,H3368,2 Chronicles,32,10528,26
וְלִבְשָׂמִים֙,H1314,wə·liḇ·śā·mîm,for spices,"Conj‑w, Prep‑l | N‑mp",H1314,2 Chronicles,32,10529,26
וּלְמָ֣גִנִּ֔ים,H4043,"ū·lə·mā·ḡin·nîm,",for shields,"Conj‑w, Prep‑l | N‑cp",H4043,2 Chronicles,32,10530,26
וּלְכֹ֖ל,H3605,ū·lə·ḵōl,for all kinds,"Conj‑w, Prep‑l | N‑msc",H3605,2 Chronicles,32,10531,26
כְּלֵ֥י,H3627,kə·lê,of items,N‑mpc,H3627,2 Chronicles,32,10532,26
חֶמְדָּֽה׃,H2532,ḥem·dāh.,desirable,N‑fs,H2532,2 Chronicles,32,10533,26
לִתְבוּאַ֥ת,H8393,liṯ·ḇū·’aṯ,for the harvest,Prep‑l | N‑fsc,H8393,2 Chronicles,32,10534,26
דָּגָ֖ן,H1715,dā·ḡān,of grain,N‑ms,H1715,2 Chronicles,32,10535,26
וְתִיר֣וֹשׁ,H8492,wə·ṯî·rō·wōš,and wine,Conj‑w | N‑ms,H8492,2 Chronicles,32,10536,26
וְיִצְהָ֑ר,H3323,wə·yiṣ·hār;,and oil,Conj‑w | N‑ms,H3323,2 Chronicles,32,10537,26
וְאֻֽרָוֺת֙,H723,wə·’u·rā·wōṯ,and stalls,Conj‑w | N‑fp,H723,2 Chronicles,32,10538,26
לְכָל־,H3605,lə·ḵāl,for all [kinds],Prep‑l | N‑msc,H3605,2 Chronicles,32,10539,26
בְּהֵמָ֣ה,H929,bə·hê·māh,of,N‑fs,H929,2 Chronicles,32,10540,26
וּבְהֵמָ֔ה,H929,"ū·ḇə·hê·māh,",and livestock,Conj‑w | N‑fs,H929,2 Chronicles,32,10541,26
וַעֲדָרִ֖ים,H5739,wa·‘ă·ḏā·rîm,and folds,Conj‑w | N‑mp,H5739,2 Chronicles,32,10542,26
לָאֲוֵרֽוֹת׃,H220,lā·’ă·wê·rō·wṯ.,for flocks,"Prep‑l, Art | N‑fp",H220,2 Chronicles,32,10543,26
עָ֣שָׂה,H6213,‘ā·śāh,he provided,V‑Qal‑Perf‑3ms,H6213,2 Chronicles,32,10544,26
וּמִקְנֵה־,H4735,ū·miq·nêh-,and possessions,Conj‑w | N‑msc,H4735,2 Chronicles,32,10545,26
צֹ֥אן,H6629,ṣōn,of flocks,N‑cs,H6629,2 Chronicles,32,10546,26
וּבָקָ֖ר,H1241,ū·ḇā·qār,and herds,Conj‑w | N‑ms,H1241,2 Chronicles,32,10547,26
לָרֹ֑ב,H7230,lā·rōḇ;,in abundance,"Prep‑l, Art | N‑ms",H7230,2 Chronicles,32,10548,26
כִּ֤י,H3588,kî,for,Conj,H3588,2 Chronicles,32,10549,26
נָֽתַן־,H5414,nā·ṯan-,had given,V‑Qal‑Perf‑3ms,H5414,2 Chronicles,32,10550,26
אֱלֹהִ֔ים,H430,"’ĕ·lō·hîm,",God,N‑mp,H430,2 Chronicles,32,10551,26
רְכ֖וּשׁ,H7399,rə·ḵūš,property,N‑ms,H7399,2 Chronicles,32,10552,26
רַ֥ב,H7227,raḇ,much,Adj‑ms,H7227,2 Chronicles,32,10553,26
מְאֹֽד׃,H3966,mə·’ōḏ.,very,Adv,H3966,2 Chronicles,32,10554,26
יְחִזְקִיָּ֗הוּ,H2396,"yə·ḥiz·qî·yā·hū,",Hezekiah,N‑proper‑ms,H2396,2 Chronicles,32,10555,26
סָתַם֙,H5640,sā·ṯam,stopped,V‑Qal‑Perf‑3ms,H5640,2 Chronicles,32,10556,26
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,32,10557,26
מוֹצָ֞א,H4161,mō·w·ṣā,outlet,N‑msc,H4161,2 Chronicles,32,10558,26
מֵימֵ֤י,H4325,mê·mê,water outlet,N‑mpc,H4325,2 Chronicles,32,10559,26
גִיחוֹן֙,H1521,ḡî·ḥō·wn,of Gihon,N‑proper‑fs,H1521,2 Chronicles,32,10560,26
הָֽעֶלְי֔וֹן,H5945,"hā·‘el·yō·wn,",the Upper,Art | Adj‑ms,H5945,2 Chronicles,32,10561,26
וַֽיַּישְּׁרֵ֥ם,H3474,way·yayš·šə·rêm,and brought the water by tunnel,Conj‑w | V‑Piel‑ConsecImperf‑3ms | 3mp,H3474,2 Chronicles,32,10562,26
לְמַֽטָּה־,H4295,lə·maṭ·ṭāh-,to,Prep‑l | Adv,H4295,2 Chronicles,32,10563,26
מַּעְרָ֖בָה,H4628,ma‘·rā·ḇāh,the west side,N‑ms | 3fs,H4628,2 Chronicles,32,10564,26
לְעִ֣יר,H5892,lə·‘îr,of the City,Prep‑l | N‑fsc,H5892,2 Chronicles,32,10565,26
דָּוִ֑יד,H1732,dā·wîḏ;,of David,N‑proper‑ms,H1732,2 Chronicles,32,10566,26
וַיַּצְלַ֥ח,H6743,way·yaṣ·laḥ,And prospered,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H6743,2 Chronicles,32,10567,26
יְחִזְקִיָּ֖הוּ,H2396,yə·ḥiz·qî·yā·hū,Hezekiah,N‑proper‑ms,H2396,2 Chronicles,32,10568,26
בְּכָֽל־,H3605,bə·ḵāl,in all,Prep‑b | N‑msc,H3605,2 Chronicles,32,10569,26
מַעֲשֵֽׂהוּ׃,H4639,ma·‘ă·śê·hū.,his works,N‑msc | 3ms,H4639,2 Chronicles,32,10570,26
בִּמְלִיצֵ֣י ׀,H3887,bim·lî·ṣê,[regarding] the ambassadors,Prep‑b | V‑Hifil‑Prtcpl‑mpc,H3887,2 Chronicles,32,10571,26
שָׂרֵ֣י,H8269,śā·rê,of the princes,N‑mpc,H8269,2 Chronicles,32,10572,26
בָּבֶ֗ל,H894,"bā·ḇel,",of Babylon,N‑proper‑fs,H894,2 Chronicles,32,10573,26
הַֽמְשַׁלְּחִ֤ים,H7971,ham·šal·lə·ḥîm,whom they sent,Art | V‑Piel‑Prtcpl‑mp,H7971,2 Chronicles,32,10574,26
עָלָיו֙,H5921,‘ā·lāw,to him,Prep | 3ms,H5921,2 Chronicles,32,10575,26
לִדְרֹ֗שׁ,H1875,"liḏ·rōš,",to inquire about,Prep‑l | V‑Qal‑Inf,H1875,2 Chronicles,32,10576,26
הַמּוֹפֵת֙,H4159,ham·mō·w·p̄êṯ,the wonder,Art | N‑ms,H4159,2 Chronicles,32,10577,26
אֲשֶׁ֣ר,H834,’ă·šer,that,Pro‑r,H834,2 Chronicles,32,10578,26
הָיָ֣ה,H1961,hā·yāh,was [done],V‑Qal‑Perf‑3ms,H1961,2 Chronicles,32,10579,26
בָאָ֔רֶץ,H776,"ḇā·’ā·reṣ,",in the land,"Prep‑b, Art | N‑fs",H776,2 Chronicles,32,10580,26
עֲזָב֖וֹ,H5800,‘ă·zā·ḇōw,withdrew from him,V‑Qal‑Perf‑3ms | 3ms,H5800,2 Chronicles,32,10581,26
הָֽאֱלֹהִ֑ים,H430,hā·’ĕ·lō·hîm;,God,Art | N‑mp,H430,2 Chronicles,32,10582,26
לְנַ֨סּוֹת֔וֹ,H5254,"lə·nas·sō·w·ṯōw,",in order to test him,Prep‑l | V‑Piel‑Inf | 3ms,H5254,2 Chronicles,32,10583,26
לָדַ֖עַת,H3045,lā·ḏa·‘aṯ,that He might know,Prep‑l | V‑Qal‑Inf,H3045,2 Chronicles,32,10584,26
כָּל־,H3605,kāl-,all [that was],N‑msc,H3605,2 Chronicles,32,10585,26
בִּלְבָבֽוֹ׃,H3824,bil·ḇā·ḇōw.,in his heart,Prep‑b | N‑msc | 3ms,H3824,2 Chronicles,32,10586,26
דִּבְרֵ֥י,H1697,diḇ·rê,of the acts of,N‑mpc,H1697,2 Chronicles,32,10587,26
יְחִזְקִיָּ֖הוּ,H2396,yə·ḥiz·qî·yā·hū,Hezekiah,N‑proper‑ms,H2396,2 Chronicles,32,10588,26
וַחֲסָדָ֑יו,H2617,wa·ḥă·sā·ḏāw;,and his goodness,Conj‑w | N‑mpc | 3ms,H2617,2 Chronicles,32,10589,26
הִנָּ֣ם,H2005,hin·nām,indeed,Interjection | 3mp,H2005,2 Chronicles,32,10590,26
כְּתוּבִ֗ים,H3789,"kə·ṯū·ḇîm,",they [are] written,V‑Qal‑QalPassPrtcpl‑mp,H3789,2 Chronicles,32,10591,26
בַּחֲז֞וֹן,H2377,ba·ḥă·zō·wn,in the vision,Prep‑b | N‑msc,H2377,2 Chronicles,32,10592,26
יְשַֽׁעְיָ֤הוּ,H3470,yə·ša‘·yā·hū,of Isaiah,N‑proper‑ms,H3470,2 Chronicles,32,10593,26
בֶן־,H1121,ḇen-,son,N‑msc,H1121,2 Chronicles,32,10594,26
אָמוֹץ֙,H531,’ā·mō·wṣ,of Amoz,N‑proper‑ms,H531,2 Chronicles,32,10595,26
הַנָּבִ֔יא,H5030,"han·nā·ḇî,",the prophet,Art | N‑ms,H5030,2 Chronicles,32,10596,26
עַל־,H5921,‘al-,[and] in,Prep,H5921,2 Chronicles,32,10597,26
סֵ֥פֶר,H5612,sê·p̄er,the book,N‑msc,H5612,2 Chronicles,32,10598,26
מַלְכֵי־,H4428,mal·ḵê-,of the kings,N‑mpc,H4428,2 Chronicles,32,10599,26
יְהוּדָ֖ה,H3063,yə·hū·ḏāh,of Judah,N‑proper‑ms,H3063,2 Chronicles,32,10600,26
וְיִשְׂרָאֵֽל׃,H3478,wə·yiś·rā·’êl.,and Israel,Conj‑w | N‑proper‑ms,H3478,2 Chronicles,32,10601,26
יְחִזְקִיָּ֜הוּ,H2396,yə·ḥiz·qî·yā·hū,Hezekiah,N‑proper‑ms,H2396,2 Chronicles,32,10602,26
עִם־,H5973,‘im-,with,Prep,H5973,2 Chronicles,32,10603,26
אֲבֹתָ֗יו,H1,"’ă·ḇō·ṯāw,",his fathers,N‑mpc | 3ms,H1,2 Chronicles,32,10604,26
וַֽיִּקְבְּרֻהוּ֮,H6912,way·yiq·bə·ru·hū,and they buried him,Conj‑w | V‑Qal‑ConsecImperf‑3mp | 3ms,H6912,2 Chronicles,32,10605,26
בְּֽמַעֲלֵה֮,H4608,bə·ma·‘ă·lêh,in the upper,Prep‑b | N‑msc,H4608,2 Chronicles,32,10606,26
קִבְרֵ֣י,H6913,qiḇ·rê,tombs,N‑mpc,H6913,2 Chronicles,32,10607,26
בְנֵי־,H1121,ḇə·nê-,of the sons,N‑mpc,H1121,2 Chronicles,32,10608,26
דָוִיד֒,H1732,ḏā·wîḏ,of David,N‑proper‑ms,H1732,2 Chronicles,32,10609,26
וְכָבוֹד֙,H3519,wə·ḵā·ḇō·wḏ,and honored,Conj‑w | N‑ms,H3519,2 Chronicles,32,10610,26
עָֽשׂוּ־,H6213,‘ā·śū-,did,V‑Qal‑Perf‑3cp,H6213,2 Chronicles,32,10611,26
בְמוֹת֔וֹ,H4194,"ḇə·mō·w·ṯōw,",at his death,Prep‑b | N‑msc | 3ms,H4194,2 Chronicles,32,10612,26
כָּל־,H3605,kāl-,All,N‑msc,H3605,2 Chronicles,32,10613,26
יְהוּדָ֖ה,H3063,yə·hū·ḏāh,Judah,N‑proper‑ms,H3063,2 Chronicles,32,10614,26
וְיֹשְׁבֵ֣י,H3427,wə·yō·šə·ḇê,and the inhabitants,Conj‑w | V‑Qal‑Prtcpl‑mpc,H3427,2 Chronicles,32,10615,26
יְרוּשָׁלִָ֑ם,H3389,yə·rū·šā·lim;,of Jerusalem,N‑proper‑fs,H3389,2 Chronicles,32,10616,26
וַיִּמְלֹ֛ךְ,H4427,way·yim·lōḵ,and reigned,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H4427,2 Chronicles,32,10617,26
מְנַשֶּׁ֥ה,H4519,mə·naš·šeh,Manasseh,N‑proper‑ms,H4519,2 Chronicles,32,10618,26
בְנ֖וֹ,H1121,ḇə·nōw,his son,N‑msc | 3ms,H1121,2 Chronicles,32,10619,26
תַּחְתָּֽיו׃,H8478,taḥ·tāw.,in his place,Prep | 3ms,H8478,2 Chronicles,32,10620,26
שְׁתֵּ֥ים,H8147,šə·têm,two,Number‑fd,H8147,2 Chronicles,33,10621,26
עֶשְׂרֵ֛ה,H6240,‘eś·rêh,[and] ten,Number‑fs,H6240,2 Chronicles,33,10622,26
שָׁנָ֖ה,H8141,šā·nāh,years old,N‑fs,H8141,2 Chronicles,33,10623,26
מְנַשֶּׁ֣ה,H4519,mə·naš·šeh,Manasseh [was],N‑proper‑ms,H4519,2 Chronicles,33,10624,26
בְמָלְכ֑וֹ,H4427,ḇə·mā·lə·ḵōw;,when he became king,Prep‑b | V‑Qal‑Inf | 3ms,H4427,2 Chronicles,33,10625,26
וַחֲמִשִּׁ֤ים,H2572,wa·ḥă·miš·šîm,and fifty,Conj‑w | Number‑cp,H2572,2 Chronicles,33,10626,26
וְחָמֵשׁ֙,H2568,wə·ḥā·mêš,and five,Conj‑w | Number‑fs,H2568,2 Chronicles,33,10627,26
שָׁנָ֔ה,H8141,"šā·nāh,",years,N‑fs,H8141,2 Chronicles,33,10628,26
מָלַ֖ךְ,H4427,mā·laḵ,he reigned,V‑Qal‑Perf‑3ms,H4427,2 Chronicles,33,10629,26
בִּירוּשָׁלִָֽם׃,H3389,bî·rū·šā·lim.,in Jerusalem,Prep‑b | N‑proper‑fs,H3389,2 Chronicles,33,10630,26
הָרַ֖ע,H7451,hā·ra‘,evil,Art | Adj‑ms,H7451,2 Chronicles,33,10631,26
בְּעֵינֵ֣י,H5869,bə·‘ê·nê,in the sight,Prep‑b | N‑cdc,H5869,2 Chronicles,33,10632,26
יְהוָ֑ה,H3068,Yah·weh;,of Yahweh,N‑proper‑ms,H3068,2 Chronicles,33,10633,26
כְּתֽוֹעֲבוֹת֙,H8441,kə·ṯō·w·‘ă·ḇō·wṯ,according to the abominations,Prep‑k | N‑fpc,H8441,2 Chronicles,33,10634,26
הַגּוֹיִ֔ם,H1471,"hag·gō·w·yim,",of the nations,Art | N‑mp,H1471,2 Chronicles,33,10635,26
אֲשֶׁר֙,H834,’ă·šer,whom,Pro‑r,H834,2 Chronicles,33,10636,26
הוֹרִ֣ישׁ,H3423,hō·w·rîš,had cast out,V‑Hifil‑Perf‑3ms,H3423,2 Chronicles,33,10637,26
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,2 Chronicles,33,10638,26
מִפְּנֵ֖י,H6440,mip·pə·nê,before,Prep‑m | N‑cpc,H6440,2 Chronicles,33,10639,26
בְּנֵ֥י,H1121,bə·nê,the sons,N‑mpc,H1121,2 Chronicles,33,10640,26
יִשְׂרָאֵֽל׃,H3478,yiś·rā·’êl.,of Israel,N‑proper‑ms,H3478,2 Chronicles,33,10641,26
וַיִּ֙בֶן֙,H1129,way·yi·ḇen,and he rebuilt,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H1129,2 Chronicles,33,10642,26
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,33,10643,26
הַבָּמ֔וֹת,H1116,"hab·bā·mō·wṯ,",the high places,Art | N‑fp,H1116,2 Chronicles,33,10644,26
אֲשֶׁ֥ר,H834,’ă·šer,which,Pro‑r,H834,2 Chronicles,33,10645,26
נִתַּ֖ץ,H5422,nit·taṣ,had broken down,V‑Piel‑Perf‑3ms,H5422,2 Chronicles,33,10646,26
יְחִזְקִיָּ֣הוּ,H2396,yə·ḥiz·qî·yā·hū,Hezekiah,N‑proper‑ms,H2396,2 Chronicles,33,10647,26
אָבִ֑יו,H1,’ā·ḇîw;,his father,N‑msc | 3ms,H1,2 Chronicles,33,10648,26
וַיָּ֨קֶם,H6965,way·yā·qem,and he raised up,Conj‑w | V‑Hifil‑ConsecImperf‑3ms,H6965,2 Chronicles,33,10649,26
מִזְבְּח֤וֹת,H4196,miz·bə·ḥō·wṯ,altars,N‑mp,H4196,2 Chronicles,33,10650,26
לַבְּעָלִים֙,H1168,lab·bə·‘ā·lîm,for the Baals,"Prep‑l, Art | N‑proper‑ms",H1168,2 Chronicles,33,10651,26
וַיַּ֣עַשׂ,H6213,way·ya·‘aś,and made,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H6213,2 Chronicles,33,10652,26
אֲשֵׁר֔וֹת,H842,"’ă·šê·rō·wṯ,",wooden images,N‑fp,H842,2 Chronicles,33,10653,26
וַיִּשְׁתַּ֙חוּ֙,H7812,way·yiš·ta·ḥū,and he worshiped,Conj‑w | V‑Hitpael‑ConsecImperf‑3ms,H7812,2 Chronicles,33,10654,26
לְכָל־,H3605,lə·ḵāl,all,Prep‑l | N‑msc,H3605,2 Chronicles,33,10655,26
צְבָ֣א,H6635,ṣə·ḇā,the host,N‑csc,H6635,2 Chronicles,33,10656,26
הַשָּׁמַ֔יִם,H8064,"haš·šā·ma·yim,",of heaven,Art | N‑mp,H8064,2 Chronicles,33,10657,26
וַֽיַּעֲבֹ֖ד,H5647,way·ya·‘ă·ḇōḏ,and served,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H5647,2 Chronicles,33,10658,26
אֹתָֽם׃,H853,’ō·ṯām.,them,DirObjM | 3mp,H853,2 Chronicles,33,10659,26
מִזְבְּח֖וֹת,H4196,miz·bə·ḥō·wṯ,altars,N‑mp,H4196,2 Chronicles,33,10660,26
בְּבֵ֣ית,H1004,bə·ḇêṯ,in the house,Prep‑b | N‑msc,H1004,2 Chronicles,33,10661,26
יְהוָ֑ה,H3068,Yah·weh;,of Yahweh,N‑proper‑ms,H3068,2 Chronicles,33,10662,26
אֲשֶׁר֙,H834,’ă·šer,of which,Pro‑r,H834,2 Chronicles,33,10663,26
אָמַ֣ר,H559,’ā·mar,had said,V‑Qal‑Perf‑3ms,H559,2 Chronicles,33,10664,26
יְהוָ֔ה,H3068,"Yah·weh,",Yahweh,N‑proper‑ms,H3068,2 Chronicles,33,10665,26
בִּירוּשָׁלִַ֥ם,H3389,bî·rū·šā·lim,in Jerusalem,Prep‑b | N‑proper‑fs,H3389,2 Chronicles,33,10666,26
יִֽהְיֶה־,H1961,yih·yeh-,shall be,V‑Qal‑Imperf‑3ms,H1961,2 Chronicles,33,10667,26
שְּׁמִ֖י,H8034,šə·mî,My name,N‑msc | 1cs,H8034,2 Chronicles,33,10668,26
לְעוֹלָֽם׃,H5769,lə·‘ō·w·lām.,forever,Prep‑l | N‑ms,H5769,2 Chronicles,33,10669,26
מִזְבְּח֖וֹת,H4196,miz·bə·ḥō·wṯ,altars,N‑mp,H4196,2 Chronicles,33,10670,26
לְכָל־,H3605,lə·ḵāl,for all,Prep‑l | N‑msc,H3605,2 Chronicles,33,10671,26
צְבָ֣א,H6635,ṣə·ḇā,the host,N‑csc,H6635,2 Chronicles,33,10672,26
הַשָּׁמָ֑יִם,H8064,haš·šā·mā·yim;,of heaven,Art | N‑mp,H8064,2 Chronicles,33,10673,26
בִּשְׁתֵּ֖י,H8147,biš·tê,in two,Prep‑b | Number‑fdc,H8147,2 Chronicles,33,10674,26
חַצְר֥וֹת,H2691,ḥaṣ·rō·wṯ,the courts,N‑cpc,H2691,2 Chronicles,33,10675,26
בֵּית־,H1004,bêṯ-,of the house,N‑msc,H1004,2 Chronicles,33,10676,26
יְהוָֽה׃,H3068,Yah·weh.,of Yahweh,N‑proper‑ms,H3068,2 Chronicles,33,10677,26
הֶעֱבִ֨יר,H5674,he·‘ĕ·ḇîr,caused to pass,V‑Hifil‑Perf‑3ms,H5674,2 Chronicles,33,10678,26
אֶת־,H853,’eṯ-,-,DirObjM,H853,2 Chronicles,33,10679,26
בָּנָ֤יו,H1121,bā·nāw,his sons,N‑mpc | 3ms,H1121,2 Chronicles,33,10680,26
בָּאֵשׁ֙,H784,bā·’êš,through the fire,"Prep‑b, Art | N‑cs",H784,2 Chronicles,33,10681,26
בְּגֵ֣י,H1516,bə·ḡê,in the Valley of the Son of Hinnom,Prep‑b | N‑proper‑fs,H1516,2 Chronicles,33,10682,26
בֶן־,H1121,ḇen-,of Ben-hinnom,N‑msc,H1121,2 Chronicles,33,10683,26
הִנֹּ֔ם,H2011,"hin·nōm,",of Hinnom,N‑proper,H2011,2 Chronicles,33,10684,26
וְעוֹנֵ֤ן,H6049,wə·‘ō·w·nên,and he practiced soothsaying,Conj‑w | V‑Piel‑ConjPerf‑3ms,H6049,2 Chronicles,33,10685,26
וְנִחֵשׁ֙,H5172,wə·ni·ḥêš,and used witchcraft,Conj‑w | V‑Piel‑ConjPerf‑3ms,H5172,2 Chronicles,33,10686,26
וְֽכִשֵּׁ֔ף,H3784,"wə·ḵiš·šêp̄,",and sorcery,Conj‑w | V‑Piel‑ConjPerf‑3ms,H3784,2 Chronicles,33,10687,26
וְעָ֥שָׂה,H6213,wə·‘ā·śāh,and consulted,Conj‑w | V‑Qal‑ConjPerf‑3ms,H6213,2 Chronicles,33,10688,26
