hebrew_word,lemma,transliteration,english_translation,parsing_abbreviation,strongs_number,book,chapter,ordinal,reading_order_position
וּבַ֨בִּזָּ֔ה,H961,"ū·ḇab·biz·zāh,",but on the plunder,"Conj‑w, Prep‑b, Art | N‑fs",H961,Esther,9,2505,32
לֹ֥א,H3808,lō,not,Adv‑NegPrt,H3808,Esther,9,2506,32
שָֽׁלְח֖וּ,H7971,šā·lə·ḥū,they did lay,V‑Qal‑Perf‑3cp,H7971,Esther,9,2507,32
אֶת־,H853,’eṯ-,-,DirObjM,H853,Esther,9,2508,32
יָדָֽם׃,H3027,yā·ḏām.,a hand,N‑fsc | 3mp,H3027,Esther,9,2509,32
שְׁלֹשָׁ֥ה,H7969,šə·lō·šāh,three,Number‑ms,H7969,Esther,9,2510,32
עָשָׂ֖ר,H6240,‘ā·śār,and ten [day],Number‑ms,H6240,Esther,9,2511,32
לְחֹ֣דֶשׁ,H2320,lə·ḥō·ḏeš,of the month,Prep‑l | N‑msc,H2320,Esther,9,2512,32
אֲדָ֑ר,H143,’ă·ḏār;,of Adar,N‑proper‑fs,H143,Esther,9,2513,32
וְנ֗וֹחַ,H5117,"wə·nō·w·aḥ,",and they rested,Conj‑w | V‑Qal‑InfAbs,H5117,Esther,9,2514,32
בְּאַרְבָּעָ֤ה,H702,bə·’ar·bā·‘āh,on four,Prep‑b | Number‑ms,H702,Esther,9,2515,32
עָשָׂר֙,H6240,‘ā·śār,and ten,Number‑ms,H6240,Esther,9,2516,32
וְעָשֹׂ֣ה,H6213,wə·‘ā·śōh,and made,Conj‑w | V‑Qal‑InfAbs,H6213,Esther,9,2517,32
אֹת֔וֹ,H853,"’ō·ṯōw,",it,DirObjM | 3ms,H853,Esther,9,2518,32
י֖וֹם,H3117,yō·wm,a day,N‑msc,H3117,Esther,9,2519,32
מִשְׁתֶּ֥ה,H4960,miš·teh,of feasting,N‑ms,H4960,Esther,9,2520,32
וְשִׂמְחָֽה׃,H8057,wə·śim·ḥāh.,and gladness,Conj‑w | N‑fs,H8057,Esther,9,2521,32
(וְהַיְּהוּדִ֣ים),H3064,wə·hay·yə·hū·ḏîm,but the Jews,"Conj‑w, Art | N‑proper‑mp",H3064,Esther,9,2522,32
אֲשֶׁר־,H834,’ă·šer-,who,Pro‑r,H834,Esther,9,2523,32
בְּשׁוּשָׁ֗ן,H7800,"bə·šū·šān,",[were] at Shushan,Prep‑b | N‑proper‑ms,H7800,Esther,9,2524,32
נִקְהֲלוּ֙,H6950,niq·hă·lū,assembled together,V‑Nifal‑Perf‑3cp,H6950,Esther,9,2525,32
בִּשְׁלֹשָׁ֤ה,H7969,biš·lō·šāh,on three,Prep‑b | Number‑ms,H7969,Esther,9,2526,32
עָשָׂר֙,H6240,‘ā·śār,the teen[day],Number‑ms,H6240,Esther,9,2527,32
וּבְאַרְבָּעָ֥ה,H702,ū·ḇə·’ar·bā·‘āh,and as well as on four,"Conj‑w, Prep‑b | Number‑ms",H702,Esther,9,2528,32
עָשָׂ֖ר,H6240,‘ā·śār,and ten,Number‑ms,H6240,Esther,9,2529,32
וְנ֗וֹחַ,H5117,"wə·nō·w·aḥ,",and they rested,Conj‑w | V‑Qal‑InfAbs,H5117,Esther,9,2530,32
בַּחֲמִשָּׁ֤ה,H2568,ba·ḥă·miš·šāh,on the five,"Prep‑b, Art | Number‑ms",H2568,Esther,9,2531,32
עָשָׂר֙,H6240,‘ā·śār,[and] ten of [the month],Number‑ms,H6240,Esther,9,2532,32
וְעָשֹׂ֣ה,H6213,wə·‘ā·śōh,and made,Conj‑w | V‑Qal‑InfAbs,H6213,Esther,9,2533,32
אֹת֔וֹ,H853,"’ō·ṯōw,",it,DirObjM | 3ms,H853,Esther,9,2534,32
י֖וֹם,H3117,yō·wm,a day,N‑msc,H3117,Esther,9,2535,32
מִשְׁתֶּ֥ה,H4960,miš·teh,of feasting,N‑ms,H4960,Esther,9,2536,32
וְשִׂמְחָֽה׃,H8057,wə·śim·ḥāh.,and gladness,Conj‑w | N‑fs,H8057,Esther,9,2537,32
כֵּ֞ן,H3651,kên,thus,Adv,H3651,Esther,9,2538,32
הַיְּהוּדִ֣ים,H3064,hay·yə·hū·ḏîm,the Jews,Art | N‑proper‑mp,H3064,Esther,9,2539,32
(הַפְּרָזִ֗ים),H6521,"hap·pə·rā·zîm,",of the villages,Art | N‑mp,H6521,Esther,9,2540,32
הַיֹּשְׁבִים֮,H3427,hay·yō·šə·ḇîm,who dwelt,Art | V‑Qal‑Prtcpl‑mp,H3427,Esther,9,2541,32
בְּעָרֵ֣י,H5892,bə·‘ā·rê,in towns,Prep‑b | N‑fpc,H5892,Esther,9,2542,32
הַפְּרָזוֹת֒,H6519,hap·pə·rā·zō·wṯ,the unwalled,Art | N‑fp,H6519,Esther,9,2543,32
עֹשִׂ֗ים,H6213,"‘ō·śîm,",celebrated,V‑Qal‑Prtcpl‑mp,H6213,Esther,9,2544,32
אֵ֠ת,H853,’êṯ,-,DirObjM,H853,Esther,9,2545,32
י֣וֹם,H3117,yō·wm,day,N‑msc,H3117,Esther,9,2546,32
אַרְבָּעָ֤ה,H702,’ar·bā·‘āh,four,Number‑ms,H702,Esther,9,2547,32
עָשָׂר֙,H6240,‘ā·śār,and ten,Number‑ms,H6240,Esther,9,2548,32
לְחֹ֣דֶשׁ,H2320,lə·ḥō·ḏeš,of the month,Prep‑l | N‑msc,H2320,Esther,9,2549,32
אֲדָ֔ר,H143,"’ă·ḏār,",of Adar,N‑proper‑ms,H143,Esther,9,2550,32
שִׂמְחָ֥ה,H8057,śim·ḥāh,[with] gladness,N‑fs,H8057,Esther,9,2551,32
וּמִשְׁתֶּ֖ה,H4960,ū·miš·teh,and feasting,Conj‑w | N‑ms,H4960,Esther,9,2552,32
וְי֣וֹם,H3117,wə·yō·wm,and as,Conj‑w | N‑ms,H3117,Esther,9,2553,32
ט֑וֹב,H2896,ṭō·wḇ;,a holiday,Adj‑ms,H2896,Esther,9,2554,32
וּמִשְׁל֥וֹחַ,H4916,ū·miš·lō·w·aḥ,for sending,Conj‑w | N‑msc,H4916,Esther,9,2555,32
מָנ֖וֹת,H4490,mā·nō·wṯ,presents,N‑fp,H4490,Esther,9,2556,32
אִ֥ישׁ,H376,’îš,one,N‑ms,H376,Esther,9,2557,32
לְרֵעֵֽהוּ׃,H7453,lə·rê·‘ê·hū.,to another,Prep‑l | N‑msc | 3ms,H7453,Esther,9,2558,32
מָרְדֳּכַ֔י,H4782,"mā·rə·do·ḵay,",Mordecai,N‑proper‑ms,H4782,Esther,9,2559,32
אֶת־,H853,’eṯ-,-,DirObjM,H853,Esther,9,2560,32
הַדְּבָרִ֖ים,H1697,had·də·ḇā·rîm,things,Art | N‑mp,H1697,Esther,9,2561,32
הָאֵ֑לֶּה,H428,hā·’êl·leh;,these,Art | Pro‑cp,H428,Esther,9,2562,32
וַיִּשְׁלַ֨ח,H7971,way·yiš·laḥ,and sent,Conj‑w | V‑Qal‑ConsecImperf‑3ms,H7971,Esther,9,2563,32
סְפָרִ֜ים,H5612,sə·p̄ā·rîm,letters,N‑mp,H5612,Esther,9,2564,32
אֶל־,H413,’el-,to,Prep,H413,Esther,9,2565,32
כָּל־,H3605,kāl-,all,N‑msc,H3605,Esther,9,2566,32
הַיְּהוּדִ֗ים,H3064,"hay·yə·hū·ḏîm,",the Jews,Art | N‑proper‑mp,H3064,Esther,9,2567,32
אֲשֶׁר֙,H834,’ă·šer,who,Pro‑r,H834,Esther,9,2568,32
בְּכָל־,H3605,bə·ḵāl,[were] in all,Prep‑b | N‑msc,H3605,Esther,9,2569,32
מְדִינוֹת֙,H4082,mə·ḏî·nō·wṯ,the provinces,N‑fpc,H4082,Esther,9,2570,32
הַמֶּ֣לֶךְ,H4428,ham·me·leḵ,of King,Art | N‑ms,H4428,Esther,9,2571,32
אֲחַשְׁוֵר֔וֹשׁ,H325,"’ă·ḥaš·wê·rō·wōš,",Ahasuerus,N‑proper‑ms,H325,Esther,9,2572,32
הַקְּרוֹבִ֖ים,H7138,haq·qə·rō·w·ḇîm,near,Art | Adj‑mp,H7138,Esther,9,2573,32
וְהָרְחוֹקִֽים׃,H7350,wə·hā·rə·ḥō·w·qîm.,and far,"Conj‑w, Art | Adj‑mp",H7350,Esther,9,2574,32
עֲלֵיהֶם֒,H5921,‘ă·lê·hem,among them,Prep | 3mp,H5921,Esther,9,2575,32
לִהְי֣וֹת,H1961,lih·yō·wṯ,that they should,Prep‑l | V‑Qal‑Inf,H1961,Esther,9,2576,32
עֹשִׂ֗ים,H6213,"‘ō·śîm,",celebrate,V‑Qal‑Prtcpl‑mp,H6213,Esther,9,2577,32
אֵ֠ת,H853,’êṯ,-,DirObjM,H853,Esther,9,2578,32
י֣וֹם,H3117,yō·wm,days,N‑msc,H3117,Esther,9,2579,32
אַרְבָּעָ֤ה,H702,’ar·bā·‘āh,the four,Number‑ms,H702,Esther,9,2580,32
עָשָׂר֙,H6240,‘ā·śār,[and] ten,Number‑ms,H6240,Esther,9,2581,32
לְחֹ֣דֶשׁ,H2320,lə·ḥō·ḏeš,of the month,Prep‑l | N‑msc,H2320,Esther,9,2582,32
אֲדָ֔ר,H143,"’ă·ḏār,",of Adar,N‑proper‑ms,H143,Esther,9,2583,32
וְאֵ֛ת,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,Esther,9,2584,32
יוֹם־,H3117,yō·wm-,day,N‑msc,H3117,Esther,9,2585,32
חֲמִשָּׁ֥ה,H2568,ḥă·miš·šāh,five,Number‑ms,H2568,Esther,9,2586,32
עָשָׂ֖ר,H6240,‘ā·śār,[and] ten,Number‑ms,H6240,Esther,9,2587,32
בְּכָל־,H3605,bə·ḵāl,annually,Prep‑b | N‑msc,H3605,Esther,9,2588,32
שָׁנָ֖ה,H8141,šā·nāh,whole age,N‑fs,H8141,Esther,9,2589,32
וְשָׁנָֽה׃,H8141,wə·šā·nāh.,and yearly,Conj‑w | N‑fs,H8141,Esther,9,2590,32
אֲשֶׁר־,H834,’ă·šer-,on which,Pro‑r,H834,Esther,9,2591,32
נָ֨חוּ,H5117,nā·ḥū,had rest,V‑Qal‑Perf‑3cp,H5117,Esther,9,2592,32
הַיְּהוּדִים֙,H3064,hay·yə·hū·ḏîm,the Jews,Art | N‑proper‑mp,H3064,Esther,9,2593,32
מֵא֣וֹיְבֵיהֶ֔ם,H341,"mê·’ō·wy·ḇê·hem,",from their enemies,Prep‑m | V‑Qal‑Prtcpl‑mpc | 3mp,H341,Esther,9,2594,32
וְהַחֹ֗דֶשׁ,H2320,"wə·ha·ḥō·ḏeš,",and as the month,"Conj‑w, Art | N‑ms",H2320,Esther,9,2595,32
אֲשֶׁר֩,H834,’ă·šer,which,Pro‑r,H834,Esther,9,2596,32
נֶהְפַּ֨ךְ,H2015,neh·paḵ,was turned,V‑Nifal‑Perf‑3ms,H2015,Esther,9,2597,32
לָהֶ֤ם,H1992,lā·hem,for them,Prep‑l | Pro‑3mp,H1992,Esther,9,2598,32
מִיָּגוֹן֙,H3015,mî·yā·ḡō·wn,from sorrow,Prep‑m | N‑ms,H3015,Esther,9,2599,32
לְשִׂמְחָ֔ה,H8057,"lə·śim·ḥāh,",to joy,Prep‑l | N‑fs,H8057,Esther,9,2600,32
וּמֵאֵ֖בֶל,H60,ū·mê·’ê·ḇel,and from mourning,"Conj‑w, Prep‑m | N‑ms",H60,Esther,9,2601,32
לְי֣וֹם,H3117,lə·yō·wm,to,Prep‑l | N‑ms,H3117,Esther,9,2602,32
ט֑וֹב,H2896,ṭō·wḇ;,a holiday,Adj‑ms,H2896,Esther,9,2603,32
לַעֲשׂ֣וֹת,H6213,la·‘ă·śō·wṯ,that they should make,Prep‑l | V‑Qal‑Inf,H6213,Esther,9,2604,32
אוֹתָ֗ם,H853,"’ō·w·ṯām,",them,DirObjM | 3mp,H853,Esther,9,2605,32
יְמֵי֙,H3117,yə·mê,days,N‑mpc,H3117,Esther,9,2606,32
מִשְׁתֶּ֣ה,H4960,miš·teh,of feasting,N‑ms,H4960,Esther,9,2607,32
וְשִׂמְחָ֔ה,H8057,"wə·śim·ḥāh,",and joy,Conj‑w | N‑fs,H8057,Esther,9,2608,32
וּמִשְׁל֤וֹחַ,H4916,ū·miš·lō·w·aḥ,and of sending,Conj‑w | N‑msc,H4916,Esther,9,2609,32
מָנוֹת֙,H4490,mā·nō·wṯ,presents,N‑fp,H4490,Esther,9,2610,32
אִ֣ישׁ,H376,’îš,one,N‑ms,H376,Esther,9,2611,32
לְרֵעֵ֔הוּ,H7453,"lə·rê·‘ê·hū,",to another,Prep‑l | N‑msc | 3ms,H7453,Esther,9,2612,32
וּמַתָּנ֖וֹת,H4979,ū·mat·tā·nō·wṯ,and gifts,Conj‑w | N‑fp,H4979,Esther,9,2613,32
לָֽאֶבְיוֹנִֽים׃,H34,lā·’eḇ·yō·w·nîm.,to the poor,"Prep‑l, Art | N‑mp",H34,Esther,9,2614,32
הַיְּהוּדִ֔ים,H3064,"hay·yə·hū·ḏîm,",the Jews,Art | N‑proper‑mp,H3064,Esther,9,2615,32
אֵ֥ת,H853,’êṯ,-,DirObjM,H853,Esther,9,2616,32
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Esther,9,2617,32
הֵחֵ֖לּוּ,H2490,hê·ḥêl·lū,they had begun,V‑Hifil‑Perf‑3cp,H2490,Esther,9,2618,32
לַעֲשׂ֑וֹת,H6213,la·‘ă·śō·wṯ;,the custom,Prep‑l | V‑Qal‑Inf,H6213,Esther,9,2619,32
וְאֵ֛ת,H853,wə·’êṯ,and,Conj‑w | DirObjM,H853,Esther,9,2620,32
אֲשֶׁר־,H834,’ă·šer-,as,Pro‑r,H834,Esther,9,2621,32
כָּתַ֥ב,H3789,kā·ṯaḇ,had written,V‑Qal‑Perf‑3ms,H3789,Esther,9,2622,32
מָרְדֳּכַ֖י,H4782,mā·rə·do·ḵay,Mordecai,N‑proper‑ms,H4782,Esther,9,2623,32
אֲלֵיהֶֽם׃,H413,’ă·lê·hem.,to them,Prep | 3mp,H413,Esther,9,2624,32
הָמָ֨ן,H2001,hā·mān,Haman,N‑proper‑ms,H2001,Esther,9,2625,32
בֶּֽן־,H1121,ben-,son,N‑msc,H1121,Esther,9,2626,32
הַמְּדָ֜תָא,H4099,ham·mə·ḏā·ṯā,of Hammedatha,N‑proper‑ms,H4099,Esther,9,2627,32
הָֽאֲגָגִ֗י,H91,"hā·’ă·ḡā·ḡî,",the Agagite,Art | N‑proper‑ms,H91,Esther,9,2628,32
צֹרֵר֙,H6887,ṣō·rêr,the enemy,V‑Qal‑Prtcpl‑ms,H6887,Esther,9,2629,32
כָּל־,H3605,kāl-,of all,N‑msc,H3605,Esther,9,2630,32
הַיְּהוּדִ֔ים,H3064,"hay·yə·hū·ḏîm,",the Jews,Art | N‑proper‑mp,H3064,Esther,9,2631,32
חָשַׁ֥ב,H2803,ḥā·šaḇ,had plotted,V‑Qal‑Perf‑3ms,H2803,Esther,9,2632,32
עַל־,H5921,‘al-,against,Prep,H5921,Esther,9,2633,32
הַיְּהוּדִ֖ים,H3064,hay·yə·hū·ḏîm,the Jews,Art | N‑proper‑mp,H3064,Esther,9,2634,32
לְאַבְּדָ֑ם,H6,lə·’ab·bə·ḏām;,to destroy them,Prep‑l | V‑Piel‑Inf | 3mp,H6,Esther,9,2635,32
וְהִפִּ֥יל,H5307,wə·hip·pîl,and had cast,Conj‑w | V‑Hifil‑ConjPerf‑3ms,H5307,Esther,9,2636,32
פּוּר֙,H6332,pūr,Pur,N‑ms,H6332,Esther,9,2637,32
ה֣וּא,H1931,hū,it [is],Pro‑3ms,H1931,Esther,9,2638,32
הַגּוֹרָ֔ל,H1486,"hag·gō·w·rāl,",the lot,Art | N‑ms,H1486,Esther,9,2639,32
לְהֻמָּ֖ם,H2000,lə·hum·mām,to consume them,Prep‑l | V‑Qal‑Inf | 3mp,H2000,Esther,9,2640,32
וּֽלְאַבְּדָֽם׃,H6,ū·lə·’ab·bə·ḏām.,and annihilate them,"Conj‑w, Prep‑l | V‑Piel‑Inf | 3mp",H6,Esther,9,2641,32
לִפְנֵ֣י,H6440,lip̄·nê,before,Prep‑l | N‑cpc,H6440,Esther,9,2642,32
הַמֶּלֶךְ֒,H4428,ham·me·leḵ,the king,Art | N‑ms,H4428,Esther,9,2643,32
אָמַ֣ר,H559,’ā·mar,he commanded,V‑Qal‑Perf‑3ms,H559,Esther,9,2644,32
עִם־,H5973,‘im-,by,Prep,H5973,Esther,9,2645,32
הַסֵּ֔פֶר,H5612,"has·sê·p̄er,",letter,Art | N‑ms,H5612,Esther,9,2646,32
יָשׁ֞וּב,H7725,yā·šūḇ,should return,V‑Qal‑Imperf‑3ms,H7725,Esther,9,2647,32
מַחֲשַׁבְתּ֧וֹ,H4284,ma·ḥă·šaḇ·tōw,device,N‑fsc | 3ms,H4284,Esther,9,2648,32
הָרָעָ֛ה,H7451,hā·rā·‘āh,the wicked [plot],Art | Adj‑fs,H7451,Esther,9,2649,32
אֲשֶׁר־,H834,’ă·šer-,which,Pro‑r,H834,Esther,9,2650,32
חָשַׁ֥ב,H2803,ḥā·šaḇ,[Haman] had devised,V‑Qal‑Perf‑3ms,H2803,Esther,9,2651,32
עַל־,H5921,‘al-,against,Prep,H5921,Esther,9,2652,32
הַיְּהוּדִ֖ים,H3064,hay·yə·hū·ḏîm,the Jews,Art | N‑proper‑mp,H3064,Esther,9,2653,32
עַל־,H5921,‘al-,on,Prep,H5921,Esther,9,2654,32
רֹאשׁ֑וֹ,H7218,rō·šōw;,his own head,N‑msc | 3ms,H7218,Esther,9,2655,32
וְתָל֥וּ,H8518,wə·ṯā·lū,that should be hanged,Conj‑w | V‑Qal‑ConjPerf‑3cp,H8518,Esther,9,2656,32
אֹת֛וֹ,H853,’ō·ṯōw,he,DirObjM | 3ms,H853,Esther,9,2657,32
וְאֶת־,H853,wə·’eṯ-,and,Conj‑w | DirObjM,H853,Esther,9,2658,32
בָּנָ֖יו,H1121,bā·nāw,his sons,N‑mpc | 3ms,H1121,Esther,9,2659,32
עַל־,H5921,‘al-,on,Prep,H5921,Esther,9,2660,32
הָעֵֽץ׃,H6086,hā·‘êṣ.,the gallows,Art | N‑ms,H6086,Esther,9,2661,32
כֵּ֡ן,H3651,kên,after that,Adv,H3651,Esther,9,2662,32
קָֽרְאוּ֩,H7121,qā·rə·’ū,they called,V‑Qal‑Perf‑3cp,H7121,Esther,9,2663,32
לַיָּמִ֨ים,H3117,lay·yā·mîm,days,"Prep‑l, Art | N‑mp",H3117,Esther,9,2664,32
הָאֵ֤לֶּה,H428,hā·’êl·leh,these,Art | Pro‑cp,H428,Esther,9,2665,32
פוּרִים֙,H6332,p̄ū·rîm,Purim,N‑mp,H6332,Esther,9,2666,32
עַל־,H5921,‘al-,after,Prep,H5921,Esther,9,2667,32
שֵׁ֣ם,H8034,šêm,the name,N‑msc,H8034,Esther,9,2668,32
הַפּ֔וּר,H6332,"hap·pūr,",Pur,Art | N‑ms,H6332,Esther,9,2669,32
עַל־,H5921,‘al-,Upon,Prep,H5921,Esther,9,2670,32
כֵּ֕ן,H3651,kên,therefore,Adv,H3651,Esther,9,2671,32
עַל־,H5921,‘al-,because,Prep,H5921,Esther,9,2672,32
כָּל־,H3605,kāl-,of all,N‑msc,H3605,Esther,9,2673,32
דִּבְרֵ֖י,H1697,diḇ·rê,the words,N‑mpc,H1697,Esther,9,2674,32
הָאִגֶּ֣רֶת,H107,hā·’ig·ge·reṯ,of letter,Art | N‑fs,H107,Esther,9,2675,32
הַזֹּ֑את,H2063,haz·zōṯ;,this,Art | Pro‑fs,H2063,Esther,9,2676,32
וּמָֽה־,H4100,ū·māh-,and what,Conj‑w | Interrog,H4100,Esther,9,2677,32
רָא֣וּ,H7200,rā·’ū,they had seen,V‑Qal‑Perf‑3cp,H7200,Esther,9,2678,32
עַל־,H5921,‘al-,concerning,Prep,H5921,Esther,9,2679,32
כָּ֔כָה,H3602,"kā·ḵāh,",this matter,Adv,H3602,Esther,9,2680,32
וּמָ֥ה,H4100,ū·māh,and what,Conj‑w | Interrog,H4100,Esther,9,2681,32
הִגִּ֖יעַ,H5060,hig·gî·a‘,had happened,V‑Hifil‑Perf‑3ms,H5060,Esther,9,2682,32
אֲלֵיהֶֽם׃,H413,’ă·lê·hem.,to them,Prep | 3mp,H413,Esther,9,2683,32
(וְקִבְּל֣וּ‪‬),H6901,wə·qib·bə·lū,and imposed it,Conj‑w | V‑Piel‑ConjPerf‑3cp,H6901,Esther,9,2684,32
הַיְּהוּדִים֩ ׀,H3064,hay·yə·hū·ḏîm,the Jews,Art | N‑proper‑mp,H3064,Esther,9,2685,32
עֲלֵיהֶ֨ם ׀,H5921,‘ă·lê·hem,upon themselves,Prep | 3mp,H5921,Esther,9,2686,32
וְעַל־,H5921,wə·‘al-,and,Conj‑w | Prep,H5921,Esther,9,2687,32
זַרְעָ֜ם,H2233,zar·‘ām,their descendants,N‑msc | 3mp,H2233,Esther,9,2688,32
וְעַ֨ל,H5921,wə·‘al,and,Conj‑w | Prep,H5921,Esther,9,2689,32
כָּל־,H3605,kāl-,all,N‑msc,H3605,Esther,9,2690,32
הַנִּלְוִ֤ים,H3867,han·nil·wîm,who would join,Art | V‑Nifal‑Prtcpl‑mp,H3867,Esther,9,2691,32
עֲלֵיהֶם֙,H5921,‘ă·lê·hem,them,Prep | 3mp,H5921,Esther,9,2692,32
וְלֹ֣א,H3808,wə·lō,that,Conj‑w | Adv‑NegPrt,H3808,Esther,9,2693,32
יַעֲב֔וֹר,H5674,"ya·‘ă·ḇō·wr,",without fail,V‑Qal‑Imperf‑3ms,H5674,Esther,9,2694,32
לִהְי֣וֹת,H1961,lih·yō·wṯ,they should,Prep‑l | V‑Qal‑Inf,H1961,Esther,9,2695,32
עֹשִׂ֗ים,H6213,"‘ō·śîm,",celebrate,V‑Qal‑Prtcpl‑mp,H6213,Esther,9,2696,32
אֵ֣ת,H853,’êṯ,-,DirObjM,H853,Esther,9,2697,32
שְׁנֵ֤י,H8147,šə·nê,two,Number‑mdc,H8147,Esther,9,2698,32
הַיָּמִים֙,H3117,hay·yā·mîm,days,Art | N‑mp,H3117,Esther,9,2699,32
הָאֵ֔לֶּה,H428,"hā·’êl·leh,",these,Art | Pro‑cp,H428,Esther,9,2700,32
כִּכְתָבָ֖ם,H3791,kiḵ·ṯā·ḇām,according to the written [instructions],Prep‑k | N‑msc | 3mp,H3791,Esther,9,2701,32
וְכִזְמַנָּ֑ם,H2165,wə·ḵiz·man·nām;,and according to the [prescribed] time,"Conj‑w, Prep‑k | N‑msc | 3mp",H2165,Esther,9,2702,32
בְּכָל־,H3605,bə·ḵāl,every,Prep‑b | N‑msc,H3605,Esther,9,2703,32
שָׁנָ֖ה,H8141,šā·nāh,year,N‑fs,H8141,Esther,9,2704,32
וְשָׁנָֽה׃,H8141,wə·šā·nāh.,and year,Conj‑w | N‑fs,H8141,Esther,9,2705,32
הָ֠אֵלֶּה,H428,hā·’êl·leh,[that] these,Art | Pro‑cp,H428,Esther,9,2706,32
נִזְכָּרִ֨ים,H2142,niz·kā·rîm,[should be] remembered,V‑Nifal‑Prtcpl‑mp,H2142,Esther,9,2707,32
וְנַעֲשִׂ֜ים,H6213,wə·na·‘ă·śîm,and kept,Conj‑w | V‑Nifal‑Prtcpl‑mp,H6213,Esther,9,2708,32
בְּכָל־,H3605,bə·ḵāl,throughout every,Prep‑b | N‑msc,H3605,Esther,9,2709,32
דּ֣וֹר,H1755,dō·wr,generation,N‑ms,H1755,Esther,9,2710,32
וָד֗וֹר,H1755,"wā·ḏō·wr,",and generation,Conj‑w | N‑ms,H1755,Esther,9,2711,32
מִשְׁפָּחָה֙,H4940,miš·pā·ḥāh,family,N‑fs,H4940,Esther,9,2712,32
וּמִשְׁפָּחָ֔ה,H4940,"ū·miš·pā·ḥāh,",and every family,Conj‑w | N‑fs,H4940,Esther,9,2713,32
מְדִינָ֥ה,H4082,mə·ḏî·nāh,every,N‑fs,H4082,Esther,9,2714,32
וּמְדִינָ֖ה,H4082,ū·mə·ḏî·nāh,and every province,Conj‑w | N‑fs,H4082,Esther,9,2715,32
וְעִ֣יר,H5892,wə·‘îr,and,Conj‑w | N‑fs,H5892,Esther,9,2716,32
וָעִ֑יר,H5892,wā·‘îr;,every city,Conj‑w | N‑fs,H5892,Esther,9,2717,32
וִימֵ֞י,H3117,wî·mê,that days,Conj‑w | N‑mpc,H3117,Esther,9,2718,32
הַפּוּרִ֣ים,H6332,hap·pū·rîm,of Purim,Art | N‑mp,H6332,Esther,9,2719,32
הָאֵ֗לֶּה,H428,"hā·’êl·leh,",these,Art | Pro‑cp,H428,Esther,9,2720,32
לֹ֤א,H3808,lō,not,Adv‑NegPrt,H3808,Esther,9,2721,32
יַֽעַבְרוּ֙,H5674,ya·‘aḇ·rū,should fail [to be observed],V‑Qal‑Imperf‑3mp,H5674,Esther,9,2722,32
מִתּ֣וֹךְ,H8432,mit·tō·wḵ,among,Prep‑m | N‑msc,H8432,Esther,9,2723,32
הַיְּהוּדִ֔ים,H3064,"hay·yə·hū·ḏîm,",the Jews,Art | N‑proper‑mp,H3064,Esther,9,2724,32
וְזִכְרָ֖ם,H2143,wə·ziḵ·rām,and [that] the memory of them,Conj‑w | N‑msc | 3mp,H2143,Esther,9,2725,32
לֹא־,H3808,lō-,not,Adv‑NegPrt,H3808,Esther,9,2726,32
יָס֥וּף,H5486,yā·sūp̄,should perish,V‑Qal‑Imperf‑3ms,H5486,Esther,9,2727,32
מִזַּרְעָֽם׃,H2233,miz·zar·‘ām.,among their descendants,Prep‑m | N‑msc | 3mp,H2233,Esther,9,2728,32
אֶסְתֵּ֨ר,H635,’es·têr,Esther,N‑proper‑fs,H635,Esther,9,2729,32
הַמַּלְכָּ֧ה,H4436,ham·mal·kāh,Queen,Art | N‑fs,H4436,Esther,9,2730,32
בַת־,H1323,ḇaṯ-,the daughter,N‑fsc,H1323,Esther,9,2731,32
אֲבִיחַ֛יִל,H32,’ă·ḇî·ḥa·yil,of Abihail,N‑proper‑ms,H32,Esther,9,2732,32
וּמָרְדֳּכַ֥י,H4782,ū·mā·rə·do·ḵay,and with Mordecai,Conj‑w | N‑proper‑ms,H4782,Esther,9,2733,32
הַיְּהוּדִ֖י,H3064,hay·yə·hū·ḏî,the Jew,Art | N‑proper‑ms,H3064,Esther,9,2734,32
אֶת־,H854,’eṯ-,with,Prep,H854,Esther,9,2735,32
כָּל־,H3605,kāl-,full,N‑msc,H3605,Esther,9,2736,32
תֹּ֑קֶף,H8633,tō·qep̄;,authority,N‑ms,H8633,Esther,9,2737,32
לְקַיֵּ֗ם,H6965,"lə·qay·yêm,",to confirm,Prep‑l | V‑Piel‑Inf,H6965,Esther,9,2738,32
אֵ֣ת,H853,’êṯ,-,DirObjM,H853,Esther,9,2739,32
אִגֶּ֧רֶת,H107,’ig·ge·reṯ,letter about,N‑fsc,H107,Esther,9,2740,32
הַפּוּרִ֛ים,H6332,hap·pū·rîm,Purim,Art | N‑mp,H6332,Esther,9,2741,32
הַזֹּ֖את,H2063,haz·zōṯ,this,Art | Pro‑fs,H2063,Esther,9,2742,32
הַשֵּׁנִֽית׃,H8145,haš·šê·nîṯ.,second,Art | Number‑ofs,H8145,Esther,9,2743,32
סְפָרִ֜ים,H5612,sə·p̄ā·rîm,the letters,N‑mp,H5612,Esther,9,2744,32
אֶל־,H413,’el-,to,Prep,H413,Esther,9,2745,32
כָּל־,H3605,kāl-,all,N‑msc,H3605,Esther,9,2746,32
הַיְּהוּדִ֗ים,H3064,"hay·yə·hū·ḏîm,",the Jews,Art | N‑proper‑mp,H3064,Esther,9,2747,32
